 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 1.7390890362779095e-07 6.044075454448572e-08 2.4903550989912683e-08 5.590791662828241e-08 4.066227211739925e-08 -2.6262924123726125e-07 2.0408707743067945e-08 -1.9569468062230487e-08 1.3254712128247936e-07 -8.383659270584738e-08 4.9017497792255355e-06 -2.1853933771361417e-07 1.1681118552836885e-07 -2.31934074690327e-07 -8.991283638875028e-08 -6.88383037259574e-09 -1.9751130894447502e-07 1.0157243506257475e-07 1.8918316087325267e-07 1.1511109474995845e-07 5.4292718327241476e-08 -3.0472739329652265e-07 -2.9658762893293544e-07 7.188332055171898e-07
PC11 1.7545120119205108e-07 -6.42023919856965e-08 6.644901196808065e-08 1.1387832349854254e-07 5.2578130955885956e-08 -4.5366692843704797e-07 -2.1400618012184715e-07 4.25640137975703e-07 -2.1671537723820876e-07 -1.3938838400736055e-07 -2.1853933771361425e-07 4.511172482373491e-06 -6.478385656967284e-08 -4.141364817486759e-08 -2.2340729269150122e-07 1.5279307728746008e-07 9.449044234459864e-08 1.8389757794758854e-07 -6.031636775862193e-08 1.2258448051345293e-07 2.011739415147938e-07 3.281516833779864e-07 -1.4254217362184562e-06 7.686331605037549e-07
PC12 -4.1156374151299426e-07 2.463298003652179e-07 -1.5821935396685895e-07 2.4763223051405794e-08 -2.468613520299293e-07 1.6832096336561734e-07 -4.374936555348664e-08 8.425613339856686e-08 1.8081826877578558e-07 5.5006795911745664e-08 1.1681118552836885e-07 -6.478385656967284e-08 4.25234149896784e-06 -2.509084491591532e-09 -1.9001103328493494e-08 1.1809792389089601e-08 -7.728725950436092e-08 -3.962529972680903e-08 4.641221840183379e-08 -6.175666347529833e-08 -1.253569826788149e-07 -9.883221149030048e-07 3.7271629403268125e-07 7.669544681266781e-07
PC13 2.88739032435548e-07 -5.0187265281223634e-08 1.5859249633554773e-07 -2.472348741556206e-07 -1.129851355692083e-07 -4.619107509954277e-07 -1.5905712270786055e-07 2.89982857564262e-07 1.2449826246961338e-08 -6.391511495903805e-08 -2.3193407469032714e-07 -4.14136481748676e-08 -2.509084491591497e-09 4.3055033112764855e-06 -1.0191090027962638e-07 2.331193006883715e-07 1.0445219280944756e-07 4.743881569081046e-08 -1.204131897775671e-07 7.497750786434417e-08 7.00611813705616e-08 -3.2490265717135186e-07 2.5456206938696585e-07 1.6463111843946874e-07
PC14 -3.7703723615035706e-07 -1.0160036908638087e-07 -2.8933031942971835e-07 1.8417468470805316e-08 -3.479100830701732e-08 1.882892580731806e-07 -1.674479785910602e-08 -2.625583412369781e-08 7.303991702704448e-08 -1.2850093289641059e-07 -8.99128363887503e-08 -2.234072926915012e-07 -1.9001103328493428e-08 -1.0191090027962643e-07 4.5737743443078705e-06 -8.915790647395807e-08 -4.65555574761032e-08 -1.9446281666780185e-08 1.1971606472595404e-07 1.6243287294905147e-07 -6.09589914643153e-08 1.9584399021413393e-07 -7.243015362351824e-07 -2.450078209653116e-07
PC15 -2.9776940904788047e-07 -1.751010937441553e-07 -6.244831278874983e-08 -1.3624794283012175e-08 -9.578867172483585e-08 1.4352232582392549e-08 -2.042798988374441e-10 -2.1884326950222682e-07 -1.0305664551641401e-07 4.939114844327361e-08 -6.883830372595751e-09 1.5279307728746014e-07 1.1809792389089583e-08 2.3311930068837162e-07 -8.915790647395804e-08 4.25494806799919e-06 9.936299269865059e-08 -2.0561479958908345e-07 -1.1843360753421582e-07 5.701349214539119e-08 1.849228983918358e-08 1.0181699540543337e-07 -2.672440692780065e-07 9.444739535461875e-07
PC16 -1.806019754953059e-07 -1.799563328838421e-07 -1.0798755367384626e-07 -1.573910731270251e-08 7.124149052605266e-08 -1.2564666846151027e-07 3.33197649155519e-08 -7.936451401881115e-08 8.583905620450877e-08 1.241720012066088e-07 -1.9751130894447507e-07 9.449044234459873e-08 -7.728725950436109e-08 1.0445219280944776e-07 -4.6555557476103255e-08 9.936299269865051e-08 4.291254403410601e-06 -5.432083775713956e-08 -9.77547147302861e-08 -2.0554658399755706e-07 -7.092596209131713e-08 4.794462710148549e-08 -6.116855992074132e-07 6.166233939551185e-07
PC17 9.757831396282399e-08 1.35562737481933e-09 -4.0958796808397563e-10 -1.2109769636798004e-07 7.499063860266015e-08 2.2061552816154666e-07 2.8496119045632604e-07 -3.016544710460203e-08 9.331853179407017e-08 8.349251322424226e-08 1.015724350625747e-07 1.8389757794758867e-07 -3.962529972680907e-08 4.7438815690810475e-08 -1.9446281666780215e-08 -2.0561479958908356e-07 -5.432083775713959e-08 4.122666252609105e-06 3.0186347835652124e-08 -1.1279187062243671e-07 -3.062468013520124e-08 -9.990041882213892e-07 2.5783856969234613e-07 -3.528348015528049e-07
PC18 3.3297882054577283e-07 4.4887043854911334e-08 -2.51223269826462e-07 -2.0276195987006429e-07 -1.5128882120906712e-07 -1.4935500660169914e-07 -4.487503108729563e-08 5.546045396569876e-08 -1.1425367832534225e-07 -2.2509663856142263e-07 1.8918316087325262e-07 -6.031636775862186e-08 4.641221840183383e-08 -1.2041318977756704e-07 1.1971606472595407e-07 -1.1843360753421581e-07 -9.77547147302861e-08 3.018634783565206e-08 4.104641615760578e-06 8.001336843728934e-09 5.173992532911916e-08 -5.3731670301434245e-08 -8.971670882684397e-07 -1.976359565275562e-07
PC19 3.874376197192164e-07 3.106024482034127e-09 5.871765481162851e-08 1.1183774520855226e-07 -7.904233404472899e-08 1.50640662345496e-07 -6.601619402545258e-08 -7.298177147567093e-08 -4.559810325332052e-08 -1.6065002649312677e-07 1.1511109474995845e-07 1.225844805134529e-07 -6.175666347529824e-08 7.497750786434415e-08 1.6243287294905144e-07 5.70134921453912e-08 -2.0554658399755706e-07 -1.1279187062243667e-07 8.001336843728863e-09 4.1124644665499705e-06 1.658820442425471e-07 2.4820294655106053e-07 -7.785975549179456e-07 -5.397801470099163e-07
PC20 3.81730218897278e-07 3.1428008584686857e-08 -2.3086503779410906e-08 2.327836542596928e-08 -1.5902984864149645e-08 -4.9504818280450935e-08 -7.342603046492209e-08 -4.252686969622319e-08 1.2914255675969619e-07 -1.073966616968889e-07 5.4292718327241555e-08 2.011739415147939e-07 -1.253569826788149e-07 7.006118137056159e-08 -6.095899146431533e-08 1.8492289839183566e-08 -7.092596209131717e-08 -3.062468013520129e-08 5.173992532911922e-08 1.6588204424254723e-07 3.7522979715167583e-06 -9.01683087570289e-07 1.490681216121788e-06 -8.711496007390626e-07
proband -3.2851199952655998e-06 6.379277617866061e-07 -7.774180046961119e-07 1.7812319113088899e-06 -1.1444490131729157e-06 -7.892970157957604e-07 -2.1167572056399986e-07 -9.97482558111831e-09 -7.188265864435336e-09 -1.1581892749153333e-08 -3.047273932965223e-07 3.2815168337798623e-07 -9.883221149030056e-07 -3.2490265717135207e-07 1.958439902141345e-07 1.0181699540543289e-07 4.794462710148564e-08 -9.990041882213888e-07 -5.373167030143271e-08 2.4820294655106127e-07 -9.016830875702883e-07 0.0003396727552827257 -0.00014567250200294842 -0.00013706579225177202
paternal -4.948412159130252e-07 1.2093640277230033e-06 -6.623366509011235e-07 3.201676964206947e-06 1.147391780617881e-06 1.663327841162266e-07 -1.233515245573021e-07 2.671103050674369e-07 6.554954973571773e-07 7.239478716800662e-07 -2.965876289329352e-07 -1.4254217362184549e-06 3.727162940326819e-07 2.54562069386966e-07 -7.243015362351828e-07 -2.672440692780063e-07 -6.116855992074129e-07 2.5783856969234634e-07 -8.97167088268441e-07 -7.785975549179465e-07 1.4906812161217877e-06 -0.00014567250200294847 0.0003614957584530374 2.954978550674711e-06
maternal 7.71794425675895e-06 1.087843547112498e-06 1.8791036463696994e-06 2.459685142865662e-06 -9.393860234597572e-07 -1.1698508307257253e-06 -1.0946157702812252e-06 7.998738399775435e-07 -1.694537037845959e-06 1.362128035225229e-06 7.18833205517189e-07 7.686331605037547e-07 7.669544681266781e-07 1.6463111843946858e-07 -2.4500782096531244e-07 9.444739535461875e-07 6.166233939551181e-07 -3.52834801552805e-07 -1.9763595652755667e-07 -5.397801470099163e-07 -8.711496007390624e-07 -0.00013706579225177193 2.9549785506746698e-06 0.00033381285839229275
