 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -2.7087951824179007e-08 6.090545703223121e-08 -1.197930381689306e-08 4.1301077768905734e-08 5.2244096321341594e-08 -2.50339596246707e-07 3.4347325134007e-08 -3.967748509902551e-08 1.1704926073500456e-07 -6.81674641585388e-08 4.995583501580626e-06 -2.1256268565494813e-07 9.538555299658262e-08 -2.2123771819834888e-07 -6.197156355028894e-08 -2.197261945120665e-08 -1.6605657356364175e-07 8.858730078269926e-08 1.6081807436605575e-07 9.878559048388155e-08 4.566116664107644e-08 -9.662695707740379e-08
PC11 -1.353562228057612e-07 -6.358845744185878e-08 1.288447786513037e-07 1.1612035208529438e-07 4.2377357424764247e-08 -4.320044272722751e-07 -2.0630992135458795e-07 4.3218519493073583e-07 -2.0093604725777802e-07 -1.5594993681187388e-07 -2.1256268565494813e-07 4.665631748014422e-06 -6.404434126358286e-08 -2.6655448237938814e-08 -2.0414603012314545e-07 1.6854096696669703e-07 7.431677140777989e-08 1.8764240960039591e-07 -4.322361056142066e-08 1.0421081496975912e-07 2.0673146990372987e-07 1.3200278867344524e-07
PC12 -2.0424248228406826e-07 2.4294990514419424e-07 -1.1974165266502324e-07 1.931902115827909e-08 -2.4525670638217727e-07 1.6062400794397605e-07 -3.4581630711861556e-08 7.570143267726088e-08 1.9724300222736177e-07 4.7415481073301936e-08 9.538555299658252e-08 -6.404434126358303e-08 4.377711966471533e-06 -9.36027429613155e-09 -1.643822606905961e-08 -9.025653849647244e-09 -6.133225578718844e-08 -3.0151182107551236e-08 4.051960578647464e-08 -4.2515369770871095e-08 -1.0501098875653078e-07 -5.263711370963046e-07
PC13 1.3058951578611573e-07 -5.310170261308842e-08 1.8914059686930343e-07 -2.4514236616906057e-07 -1.1320283921697351e-07 -4.203899510458944e-07 -1.5497918530066926e-07 2.844200881680152e-07 8.355975888288196e-09 -5.7546142558914475e-08 -2.2123771819834904e-07 -2.6655448237938867e-08 -9.360274296131682e-09 4.447076348260393e-06 -8.898300607797078e-08 2.3002331352335004e-07 8.41271645535053e-08 3.7614735846887424e-08 -9.241977008426452e-08 7.490749910485257e-08 6.372849110600262e-08 -9.223816749472858e-08
PC14 -3.1343338443802315e-07 -1.032710294987888e-07 -2.204993355054506e-07 4.129018984147865e-08 -4.2183279930945445e-08 1.777143493480398e-07 -5.6045689616578736e-08 4.724905873045733e-09 8.734008318522757e-08 -1.1967431233979747e-07 -6.197156355028887e-08 -2.0414603012314534e-07 -1.6438226069059606e-08 -8.898300607797079e-08 4.72076115710107e-06 -7.617549102047562e-08 -7.057342697701515e-08 -2.449811823825427e-08 1.0915585911817078e-07 1.5953065872832825e-07 -4.8561757043922953e-08 -1.2831627713681572e-07
PC15 -3.122175351363967e-07 -1.8980970149905623e-07 -4.0331875310423794e-08 -2.9039708707758377e-08 -8.967413981278963e-08 5.509552437423878e-09 1.2221591164505465e-08 -2.420748813485852e-07 -9.989986187415653e-08 5.7976187301618585e-08 -2.1972619451206588e-08 1.685409669666971e-07 -9.02565384964724e-09 2.3002331352334989e-07 -7.617549102047566e-08 4.386938920129195e-06 9.174155368216268e-08 -1.9040967716060122e-07 -1.0017922675355164e-07 7.095498818765e-08 2.4177481128726853e-08 2.752686283707247e-07
PC16 -2.0934447279286417e-07 -1.7715881614028464e-07 -6.165386541377098e-08 -2.093593396609145e-08 5.250254181580893e-08 -1.1209447757591649e-07 1.1995495997892946e-08 -6.881782826686817e-08 9.20308315623452e-08 1.278430694742109e-07 -1.660565735636418e-07 7.431677140777996e-08 -6.133225578718846e-08 8.41271645535054e-08 -7.057342697701504e-08 9.174155368216273e-08 4.416485845778014e-06 -3.235123066583934e-08 -1.0162036134064823e-07 -1.9136520191388768e-07 -7.427504486896095e-08 -4.7215247327883574e-08
PC17 2.0982456909359922e-07 -1.699344720299773e-08 7.513833229777602e-08 -1.0268288367898305e-07 7.335239482520952e-08 1.8321365333247046e-07 2.675304238308387e-07 -3.502636229903362e-08 7.854616750044311e-08 8.579351983102835e-08 8.858730078269935e-08 1.8764240960039607e-07 -3.01511821075513e-08 3.761473584688738e-08 -2.4498118238254258e-08 -1.904096771606013e-07 -3.2351230665839355e-08 4.259215642556856e-06 3.667939429371404e-08 -9.38828308603379e-08 -3.39206044408488e-08 -1.0006179995671415e-06
PC18 3.4208276010306544e-07 4.6414795472832015e-08 -2.8230481143127187e-07 -1.9048655209685578e-07 -1.3072903935802726e-07 -1.3087085162523054e-07 -5.639347879363856e-08 5.382808196902944e-08 -9.110703811820704e-08 -2.2642085336870548e-07 1.6081807436605567e-07 -4.32236105614206e-08 4.0519605786474656e-08 -9.241977008426455e-08 1.0915585911817062e-07 -1.0017922675355161e-07 -1.0162036134064823e-07 3.6679394293714094e-08 4.210809711564844e-06 4.4468641464220995e-09 7.350169717835495e-08 -3.6661345524129715e-07
PC19 2.96551320177212e-07 1.3036833836871857e-08 1.1271255322206426e-07 1.1711550426370861e-07 -8.192418470453522e-08 1.4906076333636091e-07 -5.733160377696208e-08 -5.739265338011511e-08 -3.979933584531753e-08 -1.6680274559020355e-07 9.878559048388156e-08 1.0421081496975916e-07 -4.2515369770871056e-08 7.490749910485253e-08 1.5953065872832827e-07 7.095498818764985e-08 -1.9136520191388768e-07 -9.388283086033786e-08 4.446864146422019e-09 4.226196569661686e-06 1.4657060204473259e-07 -6.582506290304789e-08
PC20 4.850819054936173e-07 3.697051418025554e-08 -7.2248231292185025e-09 3.090552683599524e-08 -3.789839268510938e-08 -5.212364688126214e-08 -9.034064140925873e-08 -5.696463773306423e-08 1.0022593337263926e-07 -8.109177166878638e-08 4.566116664107644e-08 2.0673146990372995e-07 -1.0501098875653077e-07 6.372849110600267e-08 -4.8561757043922967e-08 2.4177481128726863e-08 -7.427504486896096e-08 -3.392060444084874e-08 7.350169717835491e-08 1.465706020447325e-07 3.855071058433297e-06 -5.563587303801206e-07
proband 4.883424353876543e-07 1.7225458102214788e-06 -1.8526039209210308e-08 4.278024750856117e-06 -1.1824491597607315e-06 -1.0722688895327513e-06 -6.721541243751301e-07 3.7428968783409137e-07 -4.271033558796123e-07 4.906111618269352e-07 -9.662695707740342e-08 1.3200278867344593e-07 -5.263711370963053e-07 -9.22381674947287e-08 -1.28316277136816e-07 2.752686283707243e-07 -4.7215247327883336e-08 -1.0006179995671408e-06 -3.6661345524129757e-07 -6.582506290304809e-08 -5.563587303801212e-07 0.00023404607237994935
