(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000294737872801515 -1.39076788734832 0.0355525582371999 -0.0352681954349053 2.77824856516746 -1.38777618872028 -0.000245902321262394 -0.000170270179095907 0.000547270658639245 0.000772994373540628 0.00438332000428286 9.89943042931349e-05 0.000359880000296852 -0.000170960382157922 -0.000126180502967979 -0.000111639363159214 -0.000367217979949748 0.000124873000122723 -0.000398067030674048 0.000207441946815715 -2.48914557635637e-05 -1.77131231404395e-05 0.000150631873511096 -0.00015571425073537 0.000121148081553675 1.93290107236949e-05 -0.000122286608634315 0.000121945848257648 0.000300852104539069 -0.000250050863347513
covarPC6 0.00012403223253492 1.35092197227631 0.0376341932051041 -0.03760311229196 -2.68681742352774 1.33622939164356 8.28487811350039e-06 -3.69769940054745e-05 1.15471095523205e-05 -8.30625351119508e-05 9.89943042931349e-05 0.00287313386252179 -3.7399160738825e-05 6.88546435840834e-05 0.000131391106850022 9.12970388448957e-06 -9.51189807239203e-05 -7.6587708786594e-05 -7.41494068553734e-05 -4.8053882254772e-05 -3.03880889645464e-05 -7.10749781087131e-05 8.10701994787784e-05 -4.40588601083748e-05 -3.7845911349373e-05 -8.03658459593563e-05 -4.75298898142522e-05 0.000160036566483731 0.000187489274484349 -0.000262242718512339
covarPC7 -6.73292526019141e-06 0.459943943061033 -0.00643186554406974 0.00657661386341689 -0.892344621843014 0.432602905148029 4.09241076707039e-05 -3.87729555147739e-05 0.000242616065313505 2.72224301093253e-05 0.000359880000296852 -3.7399160738825e-05 0.00315592552232918 0.000140535729640374 -6.05997955181632e-05 -6.85878719680538e-05 0.000284549025223338 5.68032040606046e-05 0.000217716884537459 -9.38691983291371e-05 -0.000124072904184953 -0.000135110963360029 -0.000125274687575041 3.31025300998746e-05 5.77001855747897e-06 -0.00010255597448556 -7.27110256504982e-05 0.000126399632487677 0.000180335768467396 -0.000249954675876842
covarPC8 -0.000116093211903429 0.419642139749201 0.0348727157116758 -0.0346023060012799 -0.845273276572806 0.425735886609632 5.34758667699038e-06 0.000223450004366237 -8.42706888168835e-05 -0.000351842278003779 -0.000170960382157922 6.88546435840834e-05 0.000140535729640374 0.0033647713501493 8.90420695092615e-05 9.24269971927956e-05 -0.000142454657811089 -2.2132049361464e-05 3.064054669511e-05 1.80319474542917e-05 -5.66934542302792e-05 0.000108951143332834 2.86163651677876e-05 -2.40395536906136e-05 -0.000115400971905998 0.000156407644173377 -6.85705812681343e-05 -7.58671632448695e-06 -6.5797858773287e-05 0.000114341154538411
covarPC9 7.1767517516973e-05 -1.26158387968347 -0.0226997146317252 0.0226764189683616 2.52443216879938 -1.26310079314101 -1.95944810730725e-05 -4.90005670660374e-06 -0.00046097225945264 0.000193756506526947 -0.000126180502967979 0.000131391106850022 -6.05997955181632e-05 8.90420695092615e-05 0.00313868232165894 -6.86105815190089e-05 -3.59076232520358e-05 -6.97336254667024e-05 -8.73951034479134e-05 -0.000171651232595915 6.51124216174258e-05 6.26597824710468e-05 9.97110656558196e-05 -0.000176492498236562 -9.02896245462665e-05 -0.000106392656440608 -4.6526905282593e-05 0.000122585598317543 -6.88172912216051e-05 -1.6804717515609e-06
covarPC10 0.000117684606510266 1.09505256538517 -0.0157206829933758 0.015797028397433 -2.18356376538695 1.08874183336876 2.70357782846915e-05 2.26159449582081e-05 4.68311508238207e-05 0.000126131210726816 -0.000111639363159214 9.12970388448957e-06 -6.85878719680538e-05 9.24269971927956e-05 -6.86105815190089e-05 0.00335176548883887 -8.48900451367847e-05 2.6768244614257e-05 -0.000114573730144471 -0.000106411837709167 0.000147696911629921 -4.74978714526906e-05 3.84163275510372e-05 9.99983799830551e-05 0.000126535031130446 -8.92386713726456e-06 -4.47027224354264e-05 2.30683079131088e-05 0.000289653233294648 -0.000225947010853069
covarPC11 -9.71223836637825e-05 0.197911370173841 0.048764042363265 -0.0485082636732013 -0.400659556457603 0.202827786415305 -0.000136643377080566 1.92324282783393e-05 0.00011594017998448 0.000130877470889987 -0.000367217979949748 -9.51189807239203e-05 0.000284549025223338 -0.000142454657811089 -3.59076232520358e-05 -8.48900451367847e-05 0.00340175330056409 -7.6871296044353e-05 -4.22751908490532e-05 -9.53793909195443e-05 2.48626931850201e-05 -7.98428552435118e-05 0.000148756961430814 -3.97638754870418e-06 4.90199734237297e-05 0.000113549588059172 -4.27711066817918e-05 -0.000247512342925283 0.00010776537237086 2.38280886752898e-05
covarPC12 -0.000158314736650085 -0.5434302419678 0.0326211439902935 -0.0325504519667264 1.09138914003632 -0.548034376800628 0.000459732214113479 -6.24983095297772e-05 1.85913242603699e-05 -0.000338127547546734 0.000124873000122723 -7.6587708786594e-05 5.68032040606046e-05 -2.2132049361464e-05 -6.97336254667024e-05 2.6768244614257e-05 -7.6871296044353e-05 0.00314456335670169 0.000122976810021273 -1.96963417906764e-06 -0.000152176266746083 -1.98295475641937e-05 4.3051310421304e-05 2.44727695869366e-05 6.87747937693366e-05 -6.80284344256399e-05 -1.51100852874728e-05 -0.000124885278873581 0.000100527256642647 9.50617804973591e-05
covarPC13 5.25469732783622e-05 0.777018532148061 -0.00520094757485997 0.005396500817239 -1.53125911887517 0.754422234080194 6.16642804607441e-07 5.23425484274694e-05 -0.000229230331877156 -6.93982727360209e-05 -0.000398067030674048 -7.41494068553734e-05 0.000217716884537459 3.064054669511e-05 -8.73951034479134e-05 -0.000114573730144471 -4.22751908490532e-05 0.000122976810021273 0.00320642551032896 -0.000188410439643352 0.00018048809117697 6.52409634526452e-05 7.39803997767101e-05 -0.000160542106861701 8.50261785033768e-05 1.04736860452851e-05 -7.10251041838948e-05 -4.00108170921752e-05 -0.000107746801064946 0.000131615509893085
covarPC14 -0.000149026777112287 1.44922129293945 0.0399779352680256 -0.0399362346522185 -2.89603812566076 1.4470588122112 -0.000219353319747068 -0.000106126379320631 0.000145318138156363 -2.69882638284473e-05 0.000207441946815715 -4.8053882254772e-05 -9.38691983291371e-05 1.80319474542917e-05 -0.000171651232595915 -0.000106411837709167 -9.53793909195443e-05 -1.96963417906764e-06 -0.000188410439643352 0.00324415948492352 -3.82157957094067e-05 2.91495716595752e-05 -6.75801857716046e-06 6.39794605444265e-05 6.74397863852098e-05 -3.80356798554475e-05 6.11522172174311e-05 -4.7252786632323e-05 0.000233558433862304 -0.00017234493510696
covarPC15 -2.74411409963887e-05 -0.133388855679187 -0.0461286949754201 0.0461363433421134 0.273285589201492 -0.139867879850561 -0.000418602610450523 -1.40396616353668e-05 2.2536415664052e-05 -0.000120488893306418 -2.48914557635637e-05 -3.03880889645464e-05 -0.000124072904184953 -5.66934542302792e-05 6.51124216174258e-05 0.000147696911629921 2.48626931850201e-05 -0.000152176266746083 0.00018048809117697 -3.82157957094067e-05 0.00325964607046921 0.000124035857958709 -0.000166020007258466 -0.000140707577823632 -6.82163853838452e-05 5.82963344404301e-05 1.55264622846677e-05 7.43012168622245e-05 -0.000256506182081799 0.000239757713270436
covarPC16 -0.000140329322883322 -1.70961499053104 -0.0395717569245338 0.0395935080976329 3.40593312932736 -1.69655923536015 -0.000432398222092247 4.65502900603522e-06 1.95700718405271e-05 8.31967543287763e-05 -1.77131231404395e-05 -7.10749781087131e-05 -0.000135110963360029 0.000108951143332834 6.26597824710468e-05 -4.74978714526906e-05 -7.98428552435118e-05 -1.98295475641937e-05 6.52409634526452e-05 2.91495716595752e-05 0.000124035857958709 0.00331497579160529 -0.00015146548690707 -1.71496505010923e-05 -0.000135207206701438 1.49040855976772e-05 2.51222117033626e-05 -0.000121939767683352 -1.76960909069214e-05 4.76528268882953e-05
covarPC17 8.45626728125853e-05 -0.701391671955015 0.0107601546680691 -0.0107944728933443 1.39934872786315 -0.697974936458018 0.00014205138565585 -2.64340165609472e-06 -0.000162122028705291 -8.45053776157599e-05 0.000150631873511096 8.10701994787784e-05 -0.000125274687575041 2.86163651677876e-05 9.97110656558196e-05 3.84163275510372e-05 0.000148756961430814 4.3051310421304e-05 7.39803997767101e-05 -6.75801857716046e-06 -0.000166020007258466 -0.00015146548690707 0.00333989315465653 4.89193209677103e-05 -0.000125167916332609 -1.48208603777418e-06 -4.74837347277897e-05 7.3846409671774e-05 -0.000198002415411115 0.000149344295573818
covarPC18 1.25665052013501e-05 0.28798230236875 -0.00350019001223924 0.0034291534077963 -0.581742558028753 0.293869324619801 1.2881887120259e-06 -3.33515164516821e-05 -0.000225032501642989 -0.000216838699752533 -0.00015571425073537 -4.40588601083748e-05 3.31025300998746e-05 -2.40395536906136e-05 -0.000176492498236562 9.99983799830551e-05 -3.97638754870418e-06 2.44727695869366e-05 -0.000160542106861701 6.39794605444265e-05 -0.000140707577823632 -1.71496505010923e-05 4.89193209677103e-05 0.00306944713136302 5.27711335359333e-05 1.58555290601681e-05 9.47383168774816e-05 -0.000126301602655955 -4.39907019845279e-06 -5.27851011410171e-05
covarPC19 0.000135404101380156 -0.802563395040676 -0.0198728566422477 0.0196362844068033 1.59603281369351 -0.793601382320692 0.000138880247576329 -0.000105617719182215 0.000174404640806542 -6.5179097004753e-05 0.000121148081553675 -3.7845911349373e-05 5.77001855747897e-06 -0.000115400971905998 -9.02896245462665e-05 0.000126535031130446 4.90199734237297e-05 6.87747937693366e-05 8.50261785033768e-05 6.74397863852098e-05 -6.82163853838452e-05 -0.000135207206701438 -0.000125167916332609 5.27711335359333e-05 0.00316375702783278 0.000174310707066922 -3.54611021206269e-05 -5.84878208657668e-05 -4.43640557236485e-05 0.000123123999074117
covarPC20 -3.94955426708331e-05 0.44580077347621 -0.00067474134369083 0.000753004817917393 -0.88661916592289 0.440824269401453 -1.2209911802296e-05 -4.04866852701092e-05 3.9988486114313e-05 2.25978844837352e-05 1.93290107236949e-05 -8.03658459593563e-05 -0.00010255597448556 0.000156407644173377 -0.000106392656440608 -8.92386713726456e-06 0.000113549588059172 -6.80284344256399e-05 1.04736860452851e-05 -3.80356798554475e-05 5.82963344404301e-05 1.49040855976772e-05 -1.48208603777418e-06 1.58555290601681e-05 0.000174310707066922 0.00308330257954236 -2.53233931262033e-05 0.000124448132431616 -0.000573502266613383 0.000359563704996495
proband 8.90447456598724e-05 1.16086004384775 0.0230932524295178 -0.0228406575890713 -2.31060819820554 1.14998216480371 0.000155191736877625 -1.22049456461747e-05 0.000313540519950459 -0.000240753914966247 -0.000122286608634315 -4.75298898142522e-05 -7.27110256504982e-05 -6.85705812681343e-05 -4.6526905282593e-05 -4.47027224354264e-05 -4.27711066817918e-05 -1.51100852874728e-05 -7.10251041838948e-05 6.11522172174311e-05 1.55264622846677e-05 2.51222117033626e-05 -4.74837347277897e-05 9.47383168774816e-05 -3.54611021206269e-05 -2.53233931262033e-05 0.00436750555160597 -0.00171609849817137 -0.00123014249922719 -0.000692672194014744
paternal -5.51693330411577e-05 1.6805625754981 0.028233305730255 -0.027988569334369 -3.33565238855299 1.65562508279431 0.000132934090025934 -9.96451564115386e-05 0.00051761136109586 0.000207707608385397 0.000121945848257648 0.000160036566483731 0.000126399632487677 -7.58671632448695e-06 0.000122585598317543 2.30683079131088e-05 -0.000247512342925283 -0.000124885278873581 -4.00108170921752e-05 -4.7252786632323e-05 7.43012168622245e-05 -0.000121939767683352 7.3846409671774e-05 -0.000126301602655955 -5.84878208657668e-05 0.000124448132431616 -0.00171609849817137 0.00559891902412953 -0.00167246676341393 -0.00166236739199407
gpp 0.000413672874252265 2.31242545788564 0.0408892223619203 -0.0412687373994227 -4.62500004054196 2.31288655271433 0.000122538184282373 6.09076830591543e-05 0.000183655912164993 -5.49493808305633e-05 0.000300852104539069 0.000187489274484349 0.000180335768467396 -6.5797858773287e-05 -6.88172912216051e-05 0.000289653233294648 0.00010776537237086 0.000100527256642647 -0.000107746801064946 0.000233558433862304 -0.000256506182081799 -1.76960909069214e-05 -0.000198002415411115 -4.39907019845279e-06 -4.43640557236485e-05 -0.000573502266613383 -0.00123014249922719 -0.00167246676341393 0.0199217426212667 -0.01213792063081
gmp 0.000319175289585849 -4.26709457525065 -0.115772879398894 0.115126135515757 8.49308773028042 -4.22677613891686 0.000228327403210416 -1.17655350186197e-05 0.000344441925690649 -0.000116090209051968 -0.000250050863347513 -0.000262242718512339 -0.000249954675876842 0.000114341154538411 -1.6804717515609e-06 -0.000225947010853069 2.38280886752898e-05 9.50617804973591e-05 0.000131615509893085 -0.00017234493510696 0.000239757713270436 4.76528268882953e-05 0.000149344295573818 -5.27851011410171e-05 0.000123123999074117 0.000359563704996495 -0.000692672194014744 -0.00166236739199407 -0.01213792063081 0.0167697106219377
