 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1936904056017717e-07 5.183306015914251e-08 -1.775751345353161e-08 8.336132907454655e-09 5.079186089224851e-08 -1.8776372485096243e-07 2.3085895716378008e-08 -5.576348664789584e-08 5.8958562163382397e-08 -5.06451613258458e-08 4.351759236571321e-06 -1.6122407735693408e-07 3.436391650173567e-08 -1.594422603271711e-07 -7.486448089812236e-09 -2.4923257160096794e-08 -1.0764521251581968e-07 5.83871291791448e-08 1.0401132521721928e-07 6.340280205036786e-08 1.637439630728549e-08 -2.005965206508284e-07 -1.113564450037394e-07 2.813048414010988e-07
PC11 -4.166462723442934e-07 -5.905949251916494e-08 1.4510885717205962e-07 7.917475488023848e-08 1.7006016572240508e-09 -2.8998338145638595e-07 -1.4089068971732412e-07 3.24181831727493e-07 -1.6095237445984413e-07 -1.0486485859797185e-07 -1.61224077356934e-07 4.1337101818992325e-06 -4.7908404304513616e-08 -7.710033446085001e-09 -1.4137167440797425e-07 1.4985997907446592e-07 3.6421838144987955e-08 1.5244326238749678e-07 -2.9795329054432748e-08 6.739871376330796e-08 1.5445434634746546e-07 1.5296994083261763e-07 -8.598182186459891e-07 6.06997413525157e-07
PC12 -1.1105131052615207e-07 2.1492362542977818e-07 -8.128464062315971e-08 1.838661410060956e-08 -2.0363107427387422e-07 1.1115191779952368e-07 -2.076765692666429e-08 4.9917426600597175e-08 1.941191039324221e-07 3.36974733471494e-08 3.436391650173566e-08 -4.790840430451357e-08 3.835978947110848e-06 -2.2829885687615794e-08 -1.6750928274072925e-08 -4.969881572389843e-08 -2.0412309828177127e-08 -2.887628359750631e-09 3.831682773588422e-09 -2.2305597183805553e-08 -6.718641433675187e-08 -7.344468944332709e-07 4.238155736693716e-07 3.433265995329153e-07
PC13 -1.9335435713484085e-08 -4.336971702861085e-08 1.2944593753342852e-07 -1.994972162669363e-07 -1.0445314832598424e-07 -3.0394155624010413e-07 -1.0075717155091365e-07 2.0404581070685622e-07 1.3302998235717768e-08 -5.071053224582894e-08 -1.5944226032717108e-07 -7.710033446085005e-09 -2.282988568761583e-08 3.937645198655702e-06 -6.895282900960587e-08 1.6802922984268495e-07 4.677317061711939e-08 2.6704385313251163e-08 -1.651516134585152e-08 6.565396165115266e-08 5.889543731549186e-08 1.519614868149454e-07 -4.8767924881426144e-08 -8.150607650253812e-08
PC14 -1.4007836226485776e-07 -8.58713583319072e-08 -1.866105772771478e-07 3.588132829115767e-08 -1.1004190670656128e-08 1.3816851592030877e-07 -6.501507633919244e-08 4.314884647184675e-08 6.027200123238458e-08 -7.138828010458896e-08 -7.48644808981228e-09 -1.4137167440797425e-07 -1.675092827407295e-08 -6.895282900960592e-08 4.139648618971131e-06 -5.679069783744417e-08 -8.372276348720349e-08 -3.383895263812303e-08 7.019214093513872e-08 1.0518633041650551e-07 -3.597345039429747e-08 1.7393481441518558e-07 -5.933922247750603e-07 -1.381448855535803e-07
PC15 -2.2922630837607434e-07 -1.640044891022792e-07 -2.335977443869661e-08 -2.68906422806364e-08 -7.44290646088857e-08 -2.2206495663968014e-08 3.426268087222554e-09 -1.8057297519081704e-07 -1.0002206066838593e-07 7.711004540055189e-08 -2.492325716009681e-08 1.498599790744658e-07 -4.969881572389848e-08 1.6802922984268506e-07 -5.679069783744422e-08 3.829862261284084e-06 4.829362604245633e-08 -1.198118758985866e-07 -5.972763697816754e-08 6.682418854852656e-08 -5.977541172359173e-09 9.310575235165776e-08 -2.6579970562278818e-08 5.034332415407995e-07
PC16 -1.1925583287358745e-07 -1.462528261299924e-07 -5.7211525806708766e-08 -4.2287524369597296e-08 3.3113150807908316e-10 -7.27855907920675e-08 5.169785722260657e-08 -2.7640892508133637e-08 8.450484736265217e-08 1.0927367775716632e-07 -1.0764521251581972e-07 3.6421838144987935e-08 -2.0412309828177107e-08 4.6773170617119326e-08 -8.372276348720345e-08 4.829362604245635e-08 3.863595756018888e-06 6.9588726459611835e-09 -6.243225135901737e-08 -1.447383929521391e-07 -6.943844621888563e-08 -1.1929841544748582e-07 -1.2567267190863245e-07 3.127679917603571e-08
PC17 3.755450131307726e-07 -2.7205265029430427e-08 5.968191361031788e-08 -8.266091269841816e-08 5.89597011133416e-08 1.1941944202159212e-07 2.199777510730753e-07 -2.2680047076621502e-08 3.903657266293912e-08 7.935118492995178e-08 5.83871291791448e-08 1.5244326238749672e-07 -2.8876283597506216e-09 2.6704385313251067e-08 -3.383895263812303e-08 -1.198118758985866e-07 6.9588726459611455e-09 3.732163540973634e-06 4.26000669026876e-08 -6.349076743714112e-08 -1.3069601524923965e-08 -7.544498779793968e-07 1.230079732148431e-07 -2.7507948146791357e-07
PC18 3.052401532012736e-07 2.8652548091187994e-08 -2.401398505210894e-07 -1.6098970477259717e-07 -8.457949754670205e-08 -1.1229093232676845e-07 -4.508055511290665e-08 3.7852369281463955e-08 -8.85194579989448e-08 -1.958785036501134e-07 1.0401132521721935e-07 -2.9795329054432662e-08 3.8316827735884115e-09 -1.6515161345851468e-08 7.01921409351387e-08 -5.972763697816738e-08 -6.243225135901735e-08 4.260006690268762e-08 3.6865946693121524e-06 -1.0559767016902243e-08 6.363381167410343e-08 8.862344527227097e-08 -6.254919584587211e-07 -3.278251577394565e-07
PC19 8.450681877671155e-08 -2.8255653462843257e-09 1.4905239105695698e-07 7.703057926317981e-08 -6.758563501061238e-08 1.025586747317319e-07 -4.040085209114542e-08 -5.276675104262304e-08 -3.7255314918477244e-08 -1.5452305184358922e-07 6.340280205036789e-08 6.739871376330799e-08 -2.230559718380558e-08 6.565396165115276e-08 1.0518633041650553e-07 6.68241885485265e-08 -1.4473839295213904e-07 -6.349076743714113e-08 -1.0559767016902218e-08 3.692489505568391e-06 8.077634698747657e-08 4.283746132823876e-07 -4.600427315243529e-07 -6.098331515428193e-07
PC20 4.821171595598953e-07 5.168265600133166e-08 -4.5547736697628485e-08 4.120128944309792e-08 -2.2950493851125124e-08 -4.488284414965424e-08 -8.85131068971423e-08 -6.843301496014031e-08 5.012760246307939e-08 -5.759846767128337e-08 1.6374396307285486e-08 1.5445434634746557e-07 -6.718641433675187e-08 5.889543731549186e-08 -3.597345039429738e-08 -5.9775411723592155e-09 -6.943844621888567e-08 -1.306960152492393e-08 6.363381167410336e-08 8.077634698747664e-08 3.3716613506952705e-06 -3.8748458846276347e-07 9.48949498479099e-07 -7.975300020057541e-07
proband -5.608891103640514e-07 1.1644283425513074e-06 -3.839710244367574e-07 2.4112727445818417e-06 -1.193933988527733e-06 -4.95517243081705e-07 -3.0617870047737597e-07 -1.5084651148490074e-07 -5.32839381614377e-08 -3.155290317111188e-07 -2.0059652065082926e-07 1.529699408326175e-07 -7.344468944332708e-07 1.5196148681494592e-07 1.7393481441518653e-07 9.31057523516576e-08 -1.1929841544748611e-07 -7.544498779793966e-07 8.862344527227145e-08 4.2837461328238747e-07 -3.8748458846276363e-07 0.0002347646087897998 -7.102428096814039e-05 -6.049358117851374e-05
paternal 2.3894474077547276e-06 1.2137031233778147e-06 -5.064818905034108e-08 3.3970229168114118e-06 5.888430325774756e-07 8.968941638520225e-09 -7.65884395833476e-07 3.289417246777866e-07 7.184298181568772e-07 5.713195083174032e-07 -1.1135644500373847e-07 -8.598182186459893e-07 4.238155736693714e-07 -4.8767924881426355e-08 -5.933922247750606e-07 -2.657997056227799e-08 -1.2567267190863182e-07 1.2300797321484254e-07 -6.254919584587208e-07 -4.600427315243522e-07 9.489494984790992e-07 -7.102428096814039e-05 0.0003364511783266513 -1.2139651722670283e-05
maternal 8.622041331821363e-06 1.1492704584594365e-06 1.620382235315785e-06 2.711165070957208e-06 -3.8789822652433605e-07 -8.449453441307662e-07 -5.081024299379827e-07 7.432886001126021e-07 -1.586679835512042e-06 7.869201780060347e-07 2.8130484140109937e-07 6.069974135251573e-07 3.433265995329158e-07 -8.150607650253698e-08 -1.3814488555358122e-07 5.034332415408e-07 3.127679917603622e-08 -2.750794814679133e-07 -3.2782515773945685e-07 -6.098331515428195e-07 -7.975300020057544e-07 -6.0493581178513746e-05 -1.2139651722670277e-05 0.00030809781662100765
