 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.905504558969827e-08 6.048463545887164e-08 -1.356383229391278e-08 5.1624756125455045e-08 4.521042692159636e-08 -2.508251962454172e-07 3.443219999840695e-08 -2.65777868473277e-08 1.291368542871841e-07 -8.067127078729098e-08 4.846927607842464e-06 -2.1139014608168742e-07 1.1013295910009937e-07 -2.2239902935915513e-07 -7.618065852770211e-08 -9.873842325251729e-09 -1.7305282883071697e-07 9.36741772287293e-08 1.6666350966355765e-07 1.032351899790067e-07 5.047685405897406e-08 -2.631469617012617e-07 -2.0406425415891883e-07 6.4934055131937e-07
PC11 6.560577684703456e-08 -6.263392961089518e-08 1.1727442766849101e-07 1.1015501333884783e-07 4.511951788679096e-08 -4.4520825145358806e-07 -2.1379926393974615e-07 4.378424437434885e-07 -2.0931223018795974e-07 -1.5516848089049863e-07 -2.1139014608168734e-07 4.495231407376113e-06 -5.872436472948164e-08 -3.36585320072434e-08 -2.1361126745828284e-07 1.6518359867153693e-07 8.810861230500074e-08 1.8182638253803248e-07 -4.8225591490136095e-08 1.0965134136774285e-07 1.9326939157680564e-07 3.782637612793319e-07 -1.418184636460257e-06 7.3617879235179e-07
PC12 -2.1964493942879153e-07 2.408835165047401e-07 -1.311124289296716e-07 2.6711698728225533e-08 -2.438632491181898e-07 1.6231526782950328e-07 -3.6977641959189e-08 8.22549168401758e-08 1.7552897042763835e-07 4.842902946468375e-08 1.1013295910009945e-07 -5.872436472948165e-08 4.2231900097187135e-06 -7.424825573052345e-09 -1.8355368575283118e-08 3.857376059631107e-09 -6.9862589272242e-08 -3.3820073726015445e-08 4.634289322634945e-08 -4.9439370924313754e-08 -1.1212463747315082e-07 -8.769346773067109e-07 3.46760175781371e-07 7.145528086899401e-07
PC13 1.996309706705536e-07 -5.0427925832837204e-08 1.9272221635954022e-07 -2.3970275769823965e-07 -1.1222693333904074e-07 -4.3470618805166906e-07 -1.6385111256838858e-07 2.8929762830549027e-07 7.76668068801006e-09 -5.497291826939258e-08 -2.223990293591552e-07 -3.3658532007243356e-08 -7.4248255730522954e-09 4.274870314081549e-06 -9.266204444891777e-08 2.366782544133621e-07 9.037497916131996e-08 4.022083060274325e-08 -1.1054635172017624e-07 7.764731650121417e-08 6.072956635003356e-08 -2.738641988977324e-07 2.2984254031427493e-07 8.801457895897e-08
PC14 -3.6540705126334126e-07 -1.0571922262789548e-07 -2.2622747701583818e-07 2.7030189623029025e-08 -5.2227483871197117e-08 1.790706676008094e-07 -4.429500428903582e-08 -9.270714819869346e-09 8.026790831002793e-08 -1.3698759679586633e-07 -7.618065852770212e-08 -2.1361126745828292e-07 -1.8355368575283036e-08 -9.266204444891779e-08 4.551720070947246e-06 -8.049074204758002e-08 -5.998265018068646e-08 -1.561565022272887e-08 1.1865331037497545e-07 1.6070481301584192e-07 -5.234654958699042e-08 1.8971426970464072e-07 -7.72434786715998e-07 -1.7029193252855898e-07
PC15 -2.785042369956025e-07 -1.8137802974018543e-07 -3.61531078292634e-08 -1.927991986991371e-08 -8.850535223971454e-08 7.108649549492673e-09 6.885293956226297e-09 -2.344424799529062e-07 -1.0158191596722036e-07 5.30891850489053e-08 -9.873842325251646e-09 1.6518359867153688e-07 3.857376059631153e-09 2.3667825441336213e-07 -8.049074204758e-08 4.238166003152916e-06 9.818501174379647e-08 -2.001811432637983e-07 -1.1419707001262359e-07 6.367753184482692e-08 2.8038829006953885e-08 -1.6909077397062345e-08 -1.6982434166681622e-07 1.0321286750916824e-06
PC16 -2.1938407266891065e-07 -1.777963570180143e-07 -4.452603920798786e-08 -1.1841084028919717e-08 6.380830370529062e-08 -1.1982430676634935e-07 2.8102018332359635e-10 -7.389337717361343e-08 8.897529299158518e-08 1.1991102652010624e-07 -1.7305282883071691e-07 8.810861230500087e-08 -6.986258927224193e-08 9.037497916131994e-08 -5.99826501806865e-08 9.818501174379652e-08 4.260082227375177e-06 -4.0549928467328015e-08 -1.0383355126189152e-07 -1.949372705757187e-07 -7.138996370256934e-08 2.395072755472327e-08 -5.29758775413598e-07 5.096473357325877e-07
PC17 8.58220076610937e-08 -1.057982234758602e-08 7.597327044175873e-08 -1.0660113248737947e-07 7.750294895964667e-08 1.9828734946554085e-07 2.6644961374883433e-07 -3.351484669333048e-08 9.249898042795538e-08 8.788109651239274e-08 9.367417722872935e-08 1.8182638253803253e-07 -3.382007372601535e-08 4.022083060274323e-08 -1.561565022272887e-08 -2.0018114326379833e-07 -4.054992846732803e-08 4.105072112550466e-06 3.375993191185593e-08 -9.597254061117373e-08 -4.116401626337245e-08 -9.423075215587385e-07 1.5232143550839489e-07 -2.804381540131675e-07
PC18 2.6093379668708703e-07 4.224021827719599e-08 -2.761396528987118e-07 -1.9935644945825696e-07 -1.398975993661485e-07 -1.269249386299154e-07 -4.948063448344892e-08 5.0743815521447086e-08 -8.462397351925183e-08 -2.2231521407870744e-07 1.6666350966355763e-07 -4.822559149013611e-08 4.6342893226349513e-08 -1.1054635172017619e-07 1.1865331037497547e-07 -1.1419707001262364e-07 -1.0383355126189155e-07 3.375993191185585e-08 4.056356411387841e-06 1.3610642423392326e-08 6.596472599421501e-08 1.8138104920386867e-08 -7.280823200784404e-07 -3.4616948588900075e-07
PC19 3.5453995785148924e-07 1.1400375262091247e-08 8.266905009148921e-08 1.0737709892437053e-07 -8.188400600370723e-08 1.5981284001587422e-07 -5.2833639326285286e-08 -5.61288237636263e-08 -3.399649475005847e-08 -1.5409838736281257e-07 1.0323518997900672e-07 1.0965134136774269e-07 -4.943937092431375e-08 7.764731650121412e-08 1.6070481301584192e-07 6.36775318448269e-08 -1.949372705757187e-07 -9.597254061117373e-08 1.3610642423392319e-08 4.077822315182825e-06 1.579586722103436e-07 3.2144375395443446e-07 -7.367373321921565e-07 -5.745081151199923e-07
PC20 3.749523222331988e-07 3.061171753526522e-08 -3.9071355746078515e-09 3.1166260968948066e-08 -2.7807557488927112e-08 -4.9440044946021054e-08 -8.038286468178497e-08 -4.927696326565214e-08 1.2203106126046795e-07 -8.709905089273552e-08 5.047685405897408e-08 1.9326939157680559e-07 -1.1212463747315082e-07 6.072956635003346e-08 -5.234654958699042e-08 2.8038829006953855e-08 -7.13899637025693e-08 -4.116401626337248e-08 6.596472599421493e-08 1.5795867221034355e-07 3.728088683400686e-06 -7.83310301741694e-07 1.4272177823072908e-06 -9.036760837902309e-07
proband -3.3727753816369337e-06 7.125853098232456e-07 -5.708149042345746e-07 1.8907121481597527e-06 -1.2065154584284568e-06 -6.729469347870986e-07 -7.961782598255681e-08 3.686206753604167e-08 -5.711973910777855e-08 -6.088280778714455e-08 -2.631469617012619e-07 3.782637612793316e-07 -8.769346773067106e-07 -2.738641988977315e-07 1.8971426970464027e-07 -1.6909077397062332e-08 2.3950727554723035e-08 -9.423075215587382e-07 1.813810492038697e-08 3.2144375395443514e-07 -7.833103017416936e-07 0.00032901081261105605 -0.00013915544468678118 -0.00012956077140095673
paternal 6.497084650097618e-07 1.175577672784724e-06 -3.47431832519157e-07 3.2994334420731223e-06 1.062948823598899e-06 1.0365385475497416e-08 -3.832516201093753e-07 2.9966231057156596e-07 6.033406818928823e-07 5.76471566330294e-07 -2.0406425415891952e-07 -1.4181846364602574e-06 3.467601757813707e-07 2.2984254031427442e-07 -7.72434786715998e-07 -1.6982434166681633e-07 -5.297587754135974e-07 1.5232143550839399e-07 -7.280823200784407e-07 -7.36737332192157e-07 1.42721778230729e-06 -0.00013915544468678123 0.0003611327212738986 -5.972966053780785e-07
maternal 8.003149089895646e-06 1.1232474797088362e-06 1.806808734042686e-06 2.4476025728509895e-06 -7.735803797772108e-07 -1.202527243847219e-06 -1.1340124628211063e-06 7.149555208367592e-07 -1.66414262947392e-06 1.2870134763814044e-06 6.493405513193712e-07 7.361787923517901e-07 7.145528086899399e-07 8.801457895896949e-08 -1.702919325285586e-07 1.0321286750916824e-06 5.096473357325881e-07 -2.804381540131678e-07 -3.461694858890006e-07 -5.745081151199933e-07 -9.036760837902307e-07 -0.00012956077140095673 -5.972966053780922e-07 0.00033226010636271277
