 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 1.5678246304211704e-07 -6.12157029667049e-08 1.5836982655035911e-07 -2.620185534055844e-07 -1.1720003678775405e-07 -4.258229667750605e-07 -1.435409799206206e-07 2.668218005845923e-07 2.242722477669604e-08 -3.8463668566968795e-08 -1.96511764327788e-07 -2.4384311962533177e-08 6.236090672823404e-09 4.6833250154167185e-06 -1.2080834700554536e-07 2.44322719786978e-07 6.984483060622112e-08 1.9064185222615995e-08 -6.080145818490436e-08 7.142057559145585e-08 6.796970259951979e-08 -1.208263291523248e-07 -3.399927532160637e-08 6.857547067321788e-08
PC14 -2.233677613061115e-07 -1.0501895094775419e-07 -1.6825269881492683e-07 4.765382622956533e-08 -1.9876815159450786e-08 1.6775577822786753e-07 -4.270024697403541e-08 1.7668379845737323e-08 7.568408638294197e-08 -1.447009046189242e-07 -6.718740308946584e-08 -1.7052205149771743e-07 -3.718401392720257e-08 -1.2080834700554533e-07 4.959948377677242e-06 -6.249115133819824e-08 -9.023820009242871e-08 -3.426278423264335e-08 1.1182186619532538e-07 1.693724411370578e-07 -4.424888006836895e-08 3.38585316760383e-07 -7.265738042830842e-07 -3.2317638728692853e-07
PC15 -2.9007642154444017e-07 -1.9581101083895047e-07 -2.197944506123653e-08 -1.3386764709672855e-08 -1.281267073502535e-07 -2.0502707570672326e-08 5.775904076541816e-09 -2.266897554704333e-07 -1.0864718044565699e-07 5.3810981349352395e-08 -2.799106079549629e-08 1.421569422065078e-07 -8.474440751344909e-09 2.443227197869779e-07 -6.249115133819842e-08 4.6311986658303535e-06 9.231310810525586e-08 -2.0984486247949597e-07 -6.989119183694333e-08 8.405137001369494e-08 1.034439689650117e-08 7.231689338046614e-08 -4.0659646955451213e-08 6.442171374459125e-07
PC16 2.5871425650852977e-08 -1.7546920692418193e-07 -1.7852727186858858e-07 -3.8749301513418345e-08 4.9877698600380786e-08 -1.1433308750200183e-07 7.918254970318449e-08 -5.2692580807718236e-08 7.584354986164812e-08 1.6242640546867925e-07 -1.4439016946440687e-07 7.614349751709081e-08 -4.697861006617227e-08 6.984483060622105e-08 -9.02382000924287e-08 9.231310810525582e-08 4.617932039079316e-06 -3.026786156612126e-08 -8.34422664995959e-08 -2.1064501223508302e-07 -1.0185781830379398e-07 -2.73166003983309e-07 -4.407726640694301e-07 5.006244762489586e-07
PC17 2.6322230976860226e-07 -1.6373118733160295e-08 5.999755260040742e-09 -1.1041644585162679e-07 7.131043951285174e-08 1.794633396181875e-07 2.6432002870196783e-07 -4.756366760294192e-08 6.432500874574424e-08 8.750718770154073e-08 9.009489187099399e-08 1.8489558705090178e-07 -1.3841702893168987e-08 1.9064185222615843e-08 -3.426278423264341e-08 -2.0984486247949613e-07 -3.026786156612129e-08 4.476958508344292e-06 5.471207946337127e-08 -1.0876764159361934e-07 -2.797251565872869e-08 -1.1820530265305968e-06 2.660294585561221e-07 -2.2512380775274935e-07
PC18 3.7946722361019235e-07 4.367470456871562e-08 -2.803740533323912e-07 -2.0361869666245e-07 -1.494971421541181e-07 -1.2545516177269298e-07 -3.92313293343565e-08 4.6457090847750026e-08 -9.533633522910968e-08 -2.4168128252682783e-07 1.6890144629464604e-07 -5.854124192579778e-08 1.905631133846938e-08 -6.080145818490434e-08 1.1182186619532541e-07 -6.989119183694332e-08 -8.344226649959583e-08 5.471207946337122e-08 4.469192386421915e-06 -1.496821627434666e-08 6.880661340014574e-08 2.2976074846918868e-07 -9.788638329801824e-07 -3.948964562466963e-07
PC19 2.538806699138846e-07 1.2625603074905834e-08 1.5021890555685386e-07 9.627278554452067e-08 -8.733406912713747e-08 1.1120567034355309e-07 -5.8884591092739877e-08 -8.973676062735349e-08 -4.2024664991854345e-08 -1.886093771992566e-07 8.057853318107273e-08 1.1492918834086321e-07 -5.0332643653325644e-08 7.142057559145588e-08 1.6937244113705774e-07 8.4051370013695e-08 -2.1064501223508312e-07 -1.0876764159361933e-07 -1.4968216274346667e-08 4.453584614789523e-06 1.368055534534403e-07 3.8564642613551783e-07 -5.006943105173548e-07 -9.239820397941821e-07
PC20 6.23748090634804e-07 4.9623240772147364e-08 -1.3861070398787204e-08 5.848261055258094e-08 -3.60642637966051e-08 -5.632287631101361e-08 -1.0878468917927544e-07 -8.269834057502864e-08 9.539924701340141e-08 -9.362327278340293e-08 2.0702622685364314e-08 2.1622181630447251e-07 -9.77054250227587e-08 6.796970259951973e-08 -4.424888006836887e-08 1.0344396896501267e-08 -1.0185781830379404e-07 -2.7972515658728695e-08 6.880661340014566e-08 1.3680555345344022e-07 4.052565360824084e-06 -5.751401198737372e-07 1.565767538736745e-06 -1.040714338923668e-06
proband -1.8501548185614614e-06 1.0691096596969184e-06 -8.810689029756858e-07 2.3274181689629466e-06 -1.3932371756421727e-06 -7.809313238009435e-07 -1.2847739595399878e-08 -1.9428620619683225e-07 -8.95874022656769e-08 -2.4684561148420244e-07 -2.3077414851328998e-08 3.7949266774556465e-07 -1.0991395343375422e-06 -1.2082632915232567e-07 3.385853167603831e-07 7.23168933804665e-08 -2.7316600398330923e-07 -1.1820530265305968e-06 2.297607484691884e-07 3.85646426135518e-07 -5.751401198737372e-07 0.0003131344444093414 -0.00011865036919678795 -0.00010438807210608906
paternal 2.9314077168016236e-07 1.430317824916993e-06 -1.5959190419516363e-07 4.068319418888333e-06 9.462643978026996e-07 4.496885236708758e-08 -7.119943499112594e-07 5.978815462850306e-07 9.994398424475108e-07 7.061171160535429e-07 -1.2560862824522504e-07 -1.6415587207470878e-06 5.614699543523819e-07 -3.3999275321605014e-08 -7.265738042830849e-07 -4.0659646955450797e-08 -4.4077266406942946e-07 2.6602945855612176e-07 -9.788638329801829e-07 -5.006943105173551e-07 1.5657675387367455e-06 -0.00011865036919678795 0.0004049923580341421 -9.548135115187075e-06
maternal 8.884332008565226e-06 1.237684835655405e-06 1.964529332169773e-06 3.0099955265161222e-06 -6.853359113447926e-07 -1.047000616886766e-06 -1.0246081954696883e-06 9.148756236932536e-07 -2.1173875005341096e-06 1.2506892632433052e-06 3.547465724296156e-07 8.032515352181002e-07 7.464529789639018e-07 6.857547067321946e-08 -3.231763872869279e-07 6.442171374459131e-07 5.006244762489586e-07 -2.251238077527487e-07 -3.948964562466959e-07 -9.239820397941824e-07 -1.0407143389236674e-06 -0.0001043880721060891 -9.5481351151871e-06 0.0003649616936660801
