(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 -0.000158652173701101 0.910604683129608 0.0449725239723961 -0.0448533707505673 -1.8109636389307 0.900487265007651 -0.000204577331814634 -2.26165252408039e-05 0.000331586494412808 0.000607073088164274 0.00343878364462608 8.8036187450818e-05 0.000312891839007466 -0.000217093640107872 -6.41445675232223e-05 -8.99148271214036e-05 -0.000272071828956038 8.81524225811454e-05 -0.000269098595728978 9.40010547154658e-05 4.26823978881991e-05 -5.28585089375173e-05 0.000153185051962506 -8.14492937462898e-05 0.000113377521258007 4.28236502403543e-06 1.71362669651723e-05 -0.000114307851043978 0.000136858380524137 -0.000174470598892766
covarPC6 -1.39274891013926e-05 -0.426449438851874 0.0243717964070839 -0.0243801374786679 0.848269058263974 -0.42186050621088 -1.40530841030873e-05 1.44412819906037e-05 -2.18260457685358e-05 -0.000133039302652472 8.8036187450818e-05 0.0024519059537527 -5.26618621600904e-06 6.49191758684487e-05 6.57863083720006e-05 2.2560796084437e-05 -0.000113707900745928 7.15463818587142e-05 -0.000117081941094105 -5.79200408247551e-05 -2.91724818966056e-05 -8.04640213758116e-06 0.000105058144984633 -4.93173034004939e-05 3.38678336981592e-06 -8.78706352833669e-05 -4.58307489620049e-05 -3.20364691394644e-05 -0.000122296661517013 2.61428520953105e-05
covarPC7 6.61217846240142e-06 -1.14261934200794 -0.0260483618006425 0.0258675547592607 2.28170883073427 -1.13936049790856 0.000136820957257456 -7.83481212060267e-05 0.000100090191263101 6.98758082392596e-05 0.000312891839007466 -5.26618621600904e-06 0.00262425067672972 0.000111073938711678 2.68885517360553e-06 -5.26763393207428e-05 0.000268292335395012 1.50807977434667e-05 0.0001599806849147 -4.06181244530367e-05 -0.000103078550679547 1.06818335387578e-05 -4.39835347706363e-05 -1.37891124486951e-05 8.15237547193934e-06 -8.3009121768513e-05 1.95784648394657e-06 6.43736369649619e-05 -8.21047548646251e-05 1.42418652477429e-05
covarPC8 7.33736252173889e-05 1.57855568241235 0.0279826503384111 -0.0279133715436732 -3.15566952006967 1.57738652802135 0.000129137673951231 1.57377305234168e-06 -0.000131591724103938 -0.000452528875706129 -0.000217093640107872 6.49191758684487e-05 0.000111073938711678 0.00289262418536655 8.22205865272986e-05 0.000104342163476759 -9.71604103615646e-05 5.73100687704893e-05 1.08103455713207e-05 -1.34240131696704e-06 -0.000124687383665414 8.36109377988917e-05 0.000111617123088858 1.25919356273092e-06 -4.90434115999286e-05 0.000113663964420863 -1.00982729496967e-05 -0.000105800350320304 0.000225607390285514 -0.000186853147549121
covarPC9 -0.00015255564168841 -1.14100839535325 -0.00590065224351394 0.0059153811081513 2.27853063432872 -1.13779264667231 -1.84851818257741e-05 1.67568106477463e-05 -0.000306650129668886 7.35541332829898e-05 -6.41445675232223e-05 6.57863083720006e-05 2.68885517360553e-06 8.22205865272986e-05 0.00273549550941904 1.00094130421866e-05 -0.000105602129801512 -3.78833284239026e-05 -2.76806314949533e-05 -0.000153764483886965 7.38712383201313e-05 0.00014076478648599 0.000147123226948142 -8.36836616031492e-05 -9.47635501668943e-05 -9.06989774368979e-05 5.79309384839641e-06 0.000133613539695332 0.000158825310213617 -0.000161481026155128
covarPC10 -4.76008535090504e-05 0.782985019362278 0.00970237017924653 -0.00958750202124843 -1.56028542195586 0.777456607852687 0.000136432245665259 -3.67131285227336e-06 -2.2614063124443e-05 7.79359368952981e-05 -8.99148271214036e-05 2.2560796084437e-05 -5.26763393207428e-05 0.000104342163476759 1.00094130421866e-05 0.00273843918290911 -0.000141597194252463 5.1530586743982e-05 -0.000174307380092103 -6.61050655542589e-05 -1.16308631779849e-05 -0.000137775296627933 0.00010793870987341 9.84625173591603e-05 0.000118928200686454 3.55479978798231e-05 -5.65383282363069e-05 9.12322257805196e-05 0.000115436451003093 -0.000156327834994631
covarPC11 0.000134702096648193 -0.638787453109708 -0.033733944013435 0.0336514977121176 1.27468848614323 -0.635957019428691 -0.000113185928605545 2.4689075451234e-05 0.000137921284128151 -2.78270472001376e-05 -0.000272071828956038 -0.000113707900745928 0.000268292335395012 -9.71604103615646e-05 -0.000105602129801512 -0.000141597194252463 0.00280705459328715 -1.83799194260764e-05 7.14441110337225e-06 -0.00011647041765551 8.23454306993887e-05 8.48251849341608e-05 0.000145911055604624 7.57008542112417e-06 0.000139291947434162 0.000121807420785296 -5.4882848708043e-06 9.38977300285695e-05 8.44375311729266e-05 -0.000212931385835104
covarPC12 -6.72908259124918e-05 0.756807411896351 0.0523286235093002 -0.0522048215261657 -1.5031047271391 0.746494380136965 0.000307430970488237 -0.000126718363997821 5.03171011382679e-05 -0.000172651863143626 8.81524225811454e-05 7.15463818587142e-05 1.50807977434667e-05 5.73100687704893e-05 -3.78833284239026e-05 5.1530586743982e-05 -1.83799194260764e-05 0.00243501001170187 1.91359490190984e-05 -1.42872119306524e-05 -2.99496871507126e-05 -6.48817436940705e-05 -0.000101940292940999 1.00549341479442e-05 -6.28029717235851e-05 -0.000124248196433145 -9.64906726887816e-05 6.7165833575928e-05 -1.92164705383606e-05 7.10113073233452e-05
covarPC13 8.17310615592149e-05 0.483839496496576 0.00421785123097856 -0.00410358102125228 -0.960352429865527 0.476612680385035 -0.000101851917730339 9.15498639833708e-05 -0.000272514400245036 -0.000141969194459628 -0.000269098595728978 -0.000117081941094105 0.0001599806849147 1.08103455713207e-05 -2.76806314949533e-05 -0.000174307380092103 7.14441110337225e-06 1.91359490190984e-05 0.0027379814463448 -0.000150496107451765 0.000186056673479432 9.4691708257003e-05 3.53529322916285e-05 -4.41567764197459e-05 -1.48578666028749e-05 -3.33306412560759e-05 -4.56464599799668e-05 1.54033303953011e-05 -0.00014606752030513 0.000240604352183289
covarPC14 3.52287443153284e-05 -0.515542628101221 -0.0089267544107838 0.00884949717559603 1.02420957804962 -0.508777279609665 -0.000176212846523544 -0.00013456621251366 -2.31574808280377e-05 -3.61202984643406e-05 9.40010547154658e-05 -5.79200408247551e-05 -4.06181244530367e-05 -1.34240131696704e-06 -0.000153764483886965 -6.61050655542589e-05 -0.00011647041765551 -1.42872119306524e-05 -0.000150496107451765 0.00272216029286362 -7.92964591856874e-05 -5.31743323600321e-05 1.60104532245487e-06 9.47055562676682e-05 6.88170383527003e-05 1.08737891247446e-05 3.69412515495185e-05 2.90318625763893e-05 -4.44976742118975e-05 -0.000128423983016131
covarPC15 -3.00248468270424e-05 0.156350819180188 -0.0103484324059345 0.0103945465649959 -0.300039264810345 0.143820054945313 -0.000299627573388592 1.20647232335668e-05 9.35376201188428e-05 -3.87998017790501e-05 4.26823978881991e-05 -2.91724818966056e-05 -0.000103078550679547 -0.000124687383665414 7.38712383201313e-05 -1.16308631779849e-05 8.23454306993887e-05 -2.99496871507126e-05 0.000186056673479432 -7.92964591856874e-05 0.0027018240125366 7.5249884364639e-05 -8.69978470197579e-05 -3.90459802943528e-05 8.25067391746976e-05 -9.1969980900833e-06 1.99772085459373e-05 9.24219578514705e-05 -0.000145142375462809 7.49732810425456e-05
covarPC16 -9.98765688661181e-05 -0.194517784860632 -0.00415344697134264 0.00428295245631608 0.396989435991558 -0.202408516119895 -0.000287999466266626 2.45332778782744e-05 2.19867000112324e-05 2.59047404069418e-05 -5.28585089375173e-05 -8.04640213758116e-06 1.06818335387578e-05 8.36109377988917e-05 0.00014076478648599 -0.000137775296627933 8.48251849341608e-05 -6.48817436940705e-05 9.4691708257003e-05 -5.31743323600321e-05 7.5249884364639e-05 0.00262842993239466 -4.65532115535095e-05 -0.000128346307502421 -0.000133710143154466 -8.31961626786061e-05 -4.57793472577023e-05 2.19842028661307e-05 9.9291283041313e-05 2.43688837037868e-05
covarPC17 0.000101870120906106 -0.422243653628569 -0.00524407470194104 0.00512966871463549 0.839399771767113 -0.417172403823561 -3.75320104139754e-05 6.73070289243461e-05 -0.000140669869131384 6.88481445222019e-05 0.000153185051962506 0.000105058144984633 -4.39835347706363e-05 0.000111617123088858 0.000147123226948142 0.00010793870987341 0.000145911055604624 -0.000101940292940999 3.53529322916285e-05 1.60104532245487e-06 -8.69978470197579e-05 -4.65532115535095e-05 0.00275270539819731 6.35265131750832e-05 -8.17743586275644e-05 -2.39598439638876e-05 -1.3533080619967e-05 -1.18349691189375e-05 6.39505066185936e-05 -0.000127784124096941
covarPC18 0.000123912224649616 -0.024132237822186 -0.015257486064979 0.0151449411301713 0.0407617984720015 -0.016594611566761 -5.32916098167825e-05 1.66583589778427e-05 -0.000284171481551802 -0.000130264318534621 -8.14492937462898e-05 -4.93173034004939e-05 -1.37891124486951e-05 1.25919356273092e-06 -8.36836616031492e-05 9.84625173591603e-05 7.57008542112417e-06 1.00549341479442e-05 -4.41567764197459e-05 9.47055562676682e-05 -3.90459802943528e-05 -0.000128346307502421 6.35265131750832e-05 0.00247620312066535 4.51320938261625e-05 2.63627593650705e-05 1.09348555174499e-05 -7.50790791310767e-05 0.00017195296532229 -5.29803162617746e-05
covarPC19 6.54040856539218e-05 0.2232382022431 -0.00541750328931423 0.00524267928691695 -0.454257019668982 0.231034618524739 4.48314054716817e-05 -3.89533137927951e-05 0.000119151064086704 -3.00048168996888e-05 0.000113377521258007 3.38678336981592e-06 8.15237547193934e-06 -4.90434115999286e-05 -9.47635501668943e-05 0.000118928200686454 0.000139291947434162 -6.28029717235851e-05 -1.48578666028749e-05 6.88170383527003e-05 8.25067391746976e-05 -0.000133710143154466 -8.17743586275644e-05 4.51320938261625e-05 0.00256944936302766 7.1969245020209e-05 2.86824863338727e-05 4.0915533238891e-05 7.2737635983882e-05 -0.000322501830662967
covarPC20 -5.86636897401958e-06 0.0554878682596581 -0.00497468784877279 0.00502436713174736 -0.110641617712424 0.0551283386118595 2.79558725762109e-05 8.15697412739302e-06 5.5852850087187e-06 -1.56346854418483e-06 4.28236502403543e-06 -8.78706352833669e-05 -8.3009121768513e-05 0.000113663964420863 -9.06989774368979e-05 3.55479978798231e-05 0.000121807420785296 -0.000124248196433145 -3.33306412560759e-05 1.08737891247446e-05 -9.1969980900833e-06 -8.31961626786061e-05 -2.39598439638876e-05 2.63627593650705e-05 7.1969245020209e-05 0.00251203801901226 1.23130776355162e-05 -0.000149313168664446 0.000167599392290743 -5.66713442204156e-05
proband 0.000144617661839665 2.42321084263508 0.0195417736722542 -0.0193461581372601 -4.82310118263639 2.40033479329156 0.000136577499838261 -4.18681306109525e-05 0.000315707880283244 -0.000114629617019299 1.71362669651723e-05 -4.58307489620049e-05 1.95784648394657e-06 -1.00982729496967e-05 5.79309384839641e-06 -5.65383282363069e-05 -5.4882848708043e-06 -9.64906726887816e-05 -4.56464599799668e-05 3.69412515495185e-05 1.99772085459373e-05 -4.57793472577023e-05 -1.3533080619967e-05 1.09348555174499e-05 2.86824863338727e-05 1.23130776355162e-05 0.00355356781193565 -0.00126460672146676 -0.000718093020076152 -0.00100685204488985
maternal 0.000112479534157764 -0.818086542946431 -0.0279184259506624 0.0278263400066363 1.62693868359305 -0.808965340088636 0.00024648774336466 7.63628482169019e-05 0.000262981990306212 -0.000136547574276718 -0.000114307851043978 -3.20364691394644e-05 6.43736369649619e-05 -0.000105800350320304 0.000133613539695332 9.12322257805196e-05 9.38977300285695e-05 6.7165833575928e-05 1.54033303953011e-05 2.90318625763893e-05 9.24219578514705e-05 2.19842028661307e-05 -1.18349691189375e-05 -7.50790791310767e-05 4.0915533238891e-05 -0.000149313168664446 -0.00126460672146676 0.00423687140615309 -0.000904998647311581 -0.00149946067925339
gmm 2.49507374056063e-05 -0.974120007257156 0.0638189920628211 -0.0640233962930372 1.93877446007572 -0.964724513435762 0.000392073036563954 -0.000180846387493224 0.000226963036824861 -0.000232666624100394 0.000136858380524137 -0.000122296661517013 -8.21047548646251e-05 0.000225607390285514 0.000158825310213617 0.000115436451003093 8.44375311729266e-05 -1.92164705383606e-05 -0.00014606752030513 -4.44976742118975e-05 -0.000145142375462809 9.9291283041313e-05 6.39505066185936e-05 0.00017195296532229 7.2737635983882e-05 0.000167599392290743 -0.000718093020076152 -0.000904998647311581 0.0138073673519839 -0.00951972167403183
gpm 5.34277869003259e-05 -0.00574225928079267 -0.0513160378660352 0.0514082979172084 0.0147464557116428 -0.00900432338819352 -0.000171147901479958 0.00026836664580335 0.000131935204119603 0.000210965872822569 -0.000174470598892766 2.61428520953105e-05 1.42418652477429e-05 -0.000186853147549121 -0.000161481026155128 -0.000156327834994631 -0.000212931385835104 7.10113073233452e-05 0.000240604352183289 -0.000128423983016131 7.49732810425456e-05 2.43688837037868e-05 -0.000127784124096941 -5.29803162617746e-05 -0.000322501830662967 -5.66713442204156e-05 -0.00100685204488985 -0.00149946067925339 -0.00951972167403183 0.0145691689960037
