(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC10 -6.90078079982654e-06 0.348513820476229 0.00698881259549306 -0.00694133224400935 -0.69467850618765 0.346231517608672 4.17515470549408e-05 -6.60477591986877e-06 1.78393361266436e-05 1.48830651300275e-05 -6.53918060357816e-05 9.15192471389115e-06 -5.55570215709406e-06 3.61840172201755e-05 -2.23609697190404e-05 0.00132578697678234 -5.24819293584045e-05 2.88669376122511e-05 -6.56106527297606e-05 -2.25799305840938e-05 -2.30953512883448e-06 -4.55826823829761e-05 3.40402312113203e-05 5.08628249772099e-05 3.45305412976535e-05 1.92969634770934e-05 -1.05606402415982e-05 -7.78216368630874e-06 1.99245852613522e-05
covarPC11 -5.77647705590802e-06 -0.0134830757931181 0.00080157569776479 -0.000762699404446038 0.0267273672017979 -0.013222604324731 -5.53267976843507e-05 6.47098005634648e-06 4.3951152847595e-05 1.78929390638775e-05 -0.000121935547208666 -4.73608625876945e-05 0.000124325589227769 -5.74554588361923e-05 -3.80751187066048e-05 -5.24819293584045e-05 0.00132457918654987 -1.441932124159e-05 -5.51316298395043e-06 -5.65814351017751e-05 4.30917467404743e-05 2.4017501538293e-05 5.55270730792698e-05 -5.2523938342838e-06 4.15049036969482e-05 5.87866953131625e-05 2.69644570526841e-05 -6.8635625032708e-05 2.27896960707244e-05
covarPC12 -9.91399200450541e-06 0.196762916468556 0.00676722191118927 -0.00674770892360682 -0.390030333704627 0.193317467378423 0.000171747398177796 -3.0693586952615e-05 8.77791967887863e-06 -9.55082311619809e-05 4.69286940992543e-05 -5.62912762214952e-06 1.96590372491959e-05 5.51734172872638e-05 8.68561940548671e-06 2.88669376122511e-05 -1.441932124159e-05 0.00120994514621827 5.42307444755896e-06 -4.08792766161319e-06 -1.2994293735283e-06 -2.22629667337566e-05 -1.43570357756046e-05 1.89805741109265e-05 -1.5076966772065e-05 -3.67969569319999e-05 -2.86491463362625e-05 1.16832487969156e-05 2.84911676659806e-05
covarPC13 -8.10682532241431e-07 0.170782933530023 0.00557781930612628 -0.00551933368398715 -0.338736374786624 0.167990427191073 -3.0313805978941e-05 2.35883705972104e-05 -0.000122403745039708 -4.96542154919824e-05 -0.000120229539233084 -3.93175652565517e-05 8.02834518752447e-05 1.07944833579465e-05 -2.2337037941615e-05 -6.56106527297606e-05 -5.51316298395043e-06 5.42307444755896e-06 0.00129336911241509 -2.89131591690184e-05 7.31650629569188e-05 2.11774325400148e-05 1.62321131877459e-05 -3.39984244821275e-05 1.83638956159302e-05 1.88847176629341e-05 2.29252861771323e-06 3.22459150377926e-06 5.46717353280203e-06
covarPC14 -1.18638153062567e-05 -0.0509978755294766 0.00299718796398139 -0.00299812024174829 0.102673491789403 -0.0516874779029821 -8.31781421949771e-05 -2.76232297446763e-05 5.94244514300903e-06 -1.5161187238485e-05 5.4500942222873e-05 -1.31381181476798e-05 -5.39210033201998e-06 1.85687745510327e-05 -4.16083297951034e-05 -2.25799305840938e-05 -5.65814351017751e-05 -4.08792766161319e-06 -2.89131591690184e-05 0.00126547147767046 -2.00816970065181e-05 -1.6337851671802e-05 -1.06677723247342e-05 3.71699117712242e-05 4.26890993798346e-05 -1.02409229654268e-05 3.34998322526883e-06 -2.28115886391611e-05 -2.42110523600426e-06
covarPC15 -9.81559429053844e-06 -0.215456244582967 -0.0134909757394835 0.0134831151342124 0.432445204783366 -0.216998574473919 -0.00013854942883797 1.01578031478171e-05 -2.8603658036749e-06 -3.05577494415125e-05 7.41239795609957e-06 -2.92493694957694e-06 -6.71959972990062e-05 -3.72420089086069e-05 7.31870915456715e-06 -2.30953512883448e-06 4.30917467404743e-05 -1.2994293735283e-06 7.31650629569188e-05 -2.00816970065181e-05 0.00126538478190222 3.40698848809199e-05 -5.83959535187173e-05 -3.80479236076294e-05 2.0025800373159e-05 9.50691475316609e-06 -2.45617367498605e-06 -3.90146077484059e-06 4.32922301411467e-05
covarPC16 -5.22240500324853e-06 -0.165621028818309 -0.0136639748617606 0.0136655380307047 0.329749569169943 -0.164144369267818 -0.000136715351443071 -1.23208023774399e-05 -1.70889754567978e-08 2.06785478558764e-05 -3.43038781150353e-05 6.1699569717738e-06 -2.70207162592095e-05 2.43748124616489e-05 3.2681014611662e-05 -4.55826823829761e-05 2.4017501538293e-05 -2.22629667337566e-05 2.11774325400148e-05 -1.6337851671802e-05 3.40698848809199e-05 0.00124664748550323 -1.57306169242764e-05 -3.07157699711983e-05 -6.48083462050233e-05 -2.08013029477626e-05 -5.76906043293447e-06 -1.07555301643886e-05 2.0928690691645e-05
covarPC17 7.23094843743375e-07 -0.0564440689465391 0.00460703231831006 -0.00462771318333096 0.111705711259369 -0.0552484214059948 -5.3035078870684e-06 1.69945357410458e-06 -6.5521915744352e-05 2.777888909781e-05 5.91607466936656e-05 6.91776893240185e-05 -1.58405934066461e-05 2.60452774065164e-05 3.35443178330834e-05 3.40402312113203e-05 5.55270730792698e-05 -1.43570357756046e-05 1.62321131877459e-05 -1.06677723247342e-05 -5.83959535187173e-05 -1.57306169242764e-05 0.00129037534732589 8.75430090686814e-06 -3.04184839250611e-05 -1.84059632218959e-05 -4.32339964888459e-05 1.50850132979291e-06 -1.13151892154827e-05
covarPC18 1.59295037245456e-05 -0.044643954041961 -0.000817659520464636 0.000800731232823846 0.0893971092991752 -0.0447344124939489 2.33635696494157e-05 -3.20756364330876e-05 -9.77948243331508e-05 -5.39111153710588e-05 -3.21124423323324e-05 -1.23680649528595e-05 1.61606697761734e-05 -1.79129132053851e-05 -6.36930945057857e-05 5.08628249772099e-05 -5.2523938342838e-06 1.89805741109265e-05 -3.39984244821275e-05 3.71699117712242e-05 -3.80479236076294e-05 -3.07157699711983e-05 8.75430090686814e-06 0.00120733809690644 6.22909847833717e-06 1.87274495655315e-05 1.09867473943941e-06 -3.01647403993356e-05 -1.45403551692249e-05
covarPC19 1.50558678969802e-05 -0.00501972850149976 0.00302313738135994 -0.00305233758792185 0.00862733798059258 -0.00359468147181658 1.43104434411485e-05 -1.56308367458512e-05 4.76425088060975e-05 -2.74227205735859e-05 4.85372022548023e-05 -6.25638871556053e-06 -9.61966159266914e-06 -1.59681979723059e-05 -3.53190693117045e-05 3.45305412976535e-05 4.15049036969482e-05 -1.5076966772065e-05 1.83638956159302e-05 4.26890993798346e-05 2.0025800373159e-05 -6.48083462050233e-05 -3.04184839250611e-05 6.22909847833717e-06 0.00124598315020567 4.62511274103623e-05 9.44578924417229e-06 -2.79843569469324e-05 -3.2121241728787e-05
covarPC20 1.37269959208844e-05 0.0699847446477907 0.000360051733907487 -0.000345025604401545 -0.140638033597516 0.0706417081057714 1.81117168202791e-05 1.36194200199893e-06 1.13237695067599e-05 -1.23663765878663e-05 -4.38634125771612e-06 -1.97292259006097e-05 -2.17437373180088e-05 4.47207637802214e-05 -2.64382876005658e-05 1.92969634770934e-05 5.87866953131625e-05 -3.67969569319999e-05 1.88847176629341e-05 -1.02409229654268e-05 9.50691475316609e-06 -2.08013029477626e-05 -1.84059632218959e-05 1.87274495655315e-05 4.62511274103623e-05 0.00120742873938884 -2.45358283443616e-05 5.97613641916347e-05 -3.9010958390374e-05
proband -3.29473319802017e-05 0.661158160257528 0.0115972589693718 -0.0114953417634435 -1.31576193249247 0.654702925078026 6.38953869940972e-05 -1.41627734050911e-05 0.000121183611161327 -6.68849065286151e-05 -2.75453863602092e-05 3.01084629939285e-07 2.27074522647693e-06 3.19089006524864e-06 7.44808063927901e-07 -1.05606402415982e-05 2.69644570526841e-05 -2.86491463362625e-05 2.29252861771323e-06 3.34998322526883e-06 -2.45617367498605e-06 -5.76906043293447e-06 -4.32339964888459e-05 1.09867473943941e-06 9.44578924417229e-06 -2.45358283443616e-05 0.0017793688136776 -0.000771285292972373 -0.000697269091316638
paternal 2.87283621045274e-05 -0.239850748977741 -0.00197581611640513 0.00189813283025202 0.47604042728846 -0.236207126480839 0.000116538814746696 -1.79472873273972e-05 0.000219185328270304 4.77778373544606e-05 7.34901432276459e-06 3.85348198390768e-06 1.07379768620958e-05 2.10685177765792e-05 2.4741929058092e-05 -7.78216368630874e-06 -6.8635625032708e-05 1.16832487969156e-05 3.22459150377926e-06 -2.28115886391611e-05 -3.90146077484059e-06 -1.07555301643886e-05 1.50850132979291e-06 -3.01647403993356e-05 -2.79843569469324e-05 5.97613641916347e-05 -0.000771285292972373 0.00198054090518542 2.40081149229256e-05
maternal 5.61515932539335e-05 -0.322063827313327 -0.00610220228446734 0.00606134947807808 0.642808276000929 -0.320776762802457 0.000105818890644989 2.99455895657321e-05 0.000164622589354602 -4.61413774085329e-05 -3.95185362288145e-05 -2.874913302946e-05 2.39179569203575e-05 -6.28041631015402e-05 3.26782955276198e-05 1.99245852613522e-05 2.27896960707244e-05 2.84911676659806e-05 5.46717353280203e-06 -2.42110523600426e-06 4.32922301411467e-05 2.0928690691645e-05 -1.13151892154827e-05 -1.45403551692249e-05 -3.2121241728787e-05 -3.9010958390374e-05 -0.000697269091316638 2.40081149229256e-05 0.0017633044059384
