 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gmp gpm gmm
PC10 9.091496332019307e-07 1.46586746050177e-07 -1.23904463686791e-07 -3.1180325079281384e-08 1.4983045235873617e-07 -8.418765954088295e-08 -5.331570486605824e-08 -1.0480559327006084e-07 1.1621205345201448e-07 -1.5893704665722498e-07 9.489296984505381e-06 -1.798607812335264e-07 -5.376487545838457e-08 -3.2738099033197905e-07 -7.374225975270038e-08 -1.712728089259537e-08 -1.0443217996262706e-07 -7.561840385251882e-08 2.428174936312464e-07 3.2107313358873055e-07 -1.0191949515779762e-07 -2.1054069512874873e-06 -1.5547047577586168e-06 1.9263427101544647e-07 1.1901928535078355e-05 -3.5516355158325463e-06 -5.395892234781103e-06 7.082530302547667e-06
PC11 2.249330517945174e-06 -1.1891476615880421e-07 -5.4946987878645376e-08 2.6599325606384153e-07 6.984642720241846e-08 -6.713897910157365e-07 -3.059561885623972e-07 7.409038978196699e-07 -4.957098112626371e-07 4.836085288008465e-08 -1.7986078123352632e-07 9.594545401233941e-06 -1.1648800107797971e-07 4.6920427145158266e-08 -2.9785655923257577e-07 2.461523833691948e-07 1.7671491258884042e-07 2.507213757223056e-07 5.983372092879497e-08 2.7685137601949236e-07 2.843892787688016e-07 1.3251876856692339e-06 -4.9414871984677125e-06 -1.6567240650398653e-06 5.15464378242266e-06 5.958956096669868e-07 -4.2700019622963285e-06 4.4296328207398926e-06
PC12 -1.606899778133792e-06 4.97040920183358e-07 -5.35970135257263e-07 -4.6578122526689316e-08 -7.059814957525894e-07 4.878428035030225e-07 1.6143260798855295e-07 6.481719528360132e-08 2.3451418248084422e-07 -2.464168574324314e-07 -5.376487545838481e-08 -1.1648800107797978e-07 8.466799381912943e-06 9.335830015959919e-08 -3.4244080773877753e-08 -4.7010740370996467e-07 -8.332852708322146e-08 4.244716168261189e-08 -1.0535395912275488e-07 9.829711227229722e-08 -1.5213128385480762e-07 -5.320623440630173e-07 -2.484433157639739e-06 1.961076074374312e-08 3.1198000096438095e-06 3.0702105181565446e-07 -3.487924635006045e-06 7.251291840773027e-07
PC13 1.006090616626813e-06 -1.3953234772101654e-07 5.047210242007557e-07 -4.585007513022073e-07 -4.482847899400083e-07 -7.242816952251466e-07 -2.6853783442932667e-07 3.0625365061196313e-07 1.3664907157046048e-07 -7.977427606473241e-08 -3.2738099033197874e-07 4.6920427145158425e-08 9.335830015959936e-08 8.779387825911033e-06 -5.940905288110815e-07 7.134485786040532e-07 3.9977205123851073e-07 7.10961753557337e-08 -8.370267131345225e-08 4.6469245466514724e-08 1.60386604662384e-08 3.427715687753405e-07 -5.340213960176203e-06 1.7114396019492705e-06 3.4988478414196037e-06 5.475985558923593e-06 -2.3170003345185842e-06 -1.2243401309945196e-06
PC14 -7.790256792152082e-07 -2.624615162932137e-07 -6.4887255210112e-07 8.8918523780089e-08 1.3105785066958855e-08 2.9780088458302486e-07 -2.1381280729960574e-07 4.952471311551301e-08 -7.345069868749767e-08 -5.770964076742912e-07 -7.374225975270044e-08 -2.978565592325759e-07 -3.424408077387787e-08 -5.940905288110811e-07 9.356181597084573e-06 -1.9783675587964637e-08 1.9165973050262155e-07 -1.788347122098041e-07 2.1104042691478706e-07 7.073834368863593e-08 2.236517096891475e-08 2.365714478051042e-06 -7.357191088113544e-07 -1.3955281576084066e-06 1.9731512526525116e-06 -4.454274087842067e-06 -1.560764137359144e-06 1.4624011030806674e-06
PC15 -2.223573453096792e-06 -5.105246759931725e-07 2.2334329154297526e-07 -2.4084672787727742e-08 -5.800248600947371e-08 -1.375546184967791e-07 -3.793317483563883e-08 -3.6634965871991657e-07 -3.22774115849028e-07 3.820607788389083e-07 -1.7127280892595265e-08 2.461523833691946e-07 -4.701074037099648e-07 7.134485786040534e-07 -1.9783675587964747e-08 8.820395369427813e-06 2.804521763598104e-07 -4.705659825123108e-07 -5.063977616261964e-09 -7.605314917350186e-08 5.308622492769471e-08 2.9259644616295858e-06 -6.993597341198439e-07 5.378204574961261e-07 -3.5235461392963696e-06 3.7088308961652513e-06 2.6196283902576117e-06 -1.305405843655721e-06
PC16 -1.1114040872066984e-06 -4.1792190790555944e-07 1.9020480867540419e-07 1.4591724992032766e-07 -1.846391145817304e-08 -6.017835044567718e-08 3.5848344571802675e-08 5.869566161764954e-09 1.3947413736805518e-07 4.0705604570746843e-07 -1.0443217996262686e-07 1.7671491258884076e-07 -8.332852708322151e-08 3.997720512385102e-07 1.9165973050262153e-07 2.8045217635981007e-07 8.850654046399139e-06 -3.892844850843703e-08 2.4468098886620064e-08 -4.099263845059354e-07 -3.41067979188057e-09 4.420780374196958e-07 -2.3573665283545314e-06 1.0711333484697815e-06 3.433702698773333e-06 -1.401968110266868e-06 -2.0604695730554185e-06 3.7402568737952074e-06
PC17 4.3739490423299894e-07 1.2720871855579136e-07 6.405866388493251e-07 -1.4157900775402317e-07 -8.138273372963916e-08 4.969923494842806e-07 2.3426998622654184e-07 2.560552042788843e-08 1.2981437870195004e-07 3.837495024346161e-07 -7.561840385251905e-08 2.507213757223057e-07 4.244716168261179e-08 7.109617535573371e-08 -1.7883471220980422e-07 -4.7056598251231056e-07 -3.8928448508436966e-08 8.248959484416321e-06 3.0705207872450736e-07 -1.8834472191085254e-07 5.609841633495807e-08 -1.1109125309335999e-06 2.294432224299643e-06 -9.275276491536791e-08 -6.452498283018361e-06 3.266961169722775e-06 -2.955586099568748e-07 2.3498728410563186e-06
PC18 -5.039566086633388e-07 -8.383535955365086e-08 1.6185996196248924e-07 -3.7584148420388564e-07 -2.4340736986597395e-07 -1.1283852177556625e-07 -2.2574255069729954e-07 1.6111008392741023e-07 -3.486477798849861e-07 -4.579720277173733e-07 2.428174936312465e-07 5.983372092879502e-08 -1.0535395912275482e-07 -8.370267131345209e-08 2.1104042691478698e-07 -5.063977616262037e-09 2.4468098886620262e-08 3.070520787245075e-07 8.128320372308657e-06 -1.2523854681546193e-07 2.9309848255177232e-08 2.567747686879876e-06 -2.6530362967440585e-06 -4.824548770673491e-06 -4.235672791881141e-06 6.47952518193161e-07 1.5397583709610095e-06 4.653692907903084e-06
PC19 1.8636341917630376e-06 1.5354909555092147e-07 -1.2840181663199898e-07 1.8263897549901034e-07 -2.4462155704991487e-07 -2.840048512328126e-08 -1.262984004575143e-07 -3.753061446899167e-08 -2.661765607459504e-07 -2.1927978503081964e-07 3.210731335887305e-07 2.7685137601949236e-07 9.829711227229717e-08 4.646924546651463e-08 7.073834368863578e-08 -7.605314917350203e-08 -4.099263845059356e-07 -1.8834472191085246e-07 -1.2523854681546172e-07 8.000395138717952e-06 1.8321771689163547e-07 2.629754457560408e-06 -4.348341177906217e-06 -2.4777161003167293e-06 7.1256656767075705e-06 1.3951868004477977e-06 -5.7563633463207336e-06 1.8599261771187876e-06
PC20 4.356396259235749e-07 6.637684080672889e-10 -2.630707967131864e-07 1.4540932062945948e-07 8.120959635024791e-08 -1.4319388134990224e-07 -4.837874419284221e-07 1.092728833444832e-08 2.1012024514637356e-07 -3.6950832901011e-07 -1.0191949515779763e-07 2.8438927876880135e-07 -1.5213128385480767e-07 1.6038660466238168e-08 2.2365170968914546e-08 5.308622492769459e-08 -3.410679791880671e-09 5.609841633495779e-08 2.930984825517715e-08 1.832177168916353e-07 7.461995949211457e-06 9.129335335078988e-07 -2.7424718166127566e-07 -1.192605112686413e-06 -4.846396390042369e-06 5.560772600603686e-06 1.893488286377502e-07 -4.683816400279589e-07
proband -1.0669229193466701e-05 -8.553980658407636e-07 2.076529363097283e-06 9.777126701980515e-07 -1.8377600334800963e-06 -8.007084937785312e-07 -2.2717965833101987e-06 -4.483835258271572e-07 -6.652466468944414e-07 -2.7170239865376457e-06 -2.105406951287484e-06 1.325187685669235e-06 -5.320623440630194e-07 3.427715687753413e-07 2.365714478051043e-06 2.925964461629585e-06 4.4207803741969596e-07 -1.1109125309336e-06 2.5677476868798745e-06 2.6297544575604064e-06 9.129335335078993e-07 0.0006513234586511881 -0.0003048965927143235 -0.0002835465597113437 -1.4864509158036655e-05 2.0118674994762608e-05 -3.780482468918494e-05 -4.550256737542967e-05
paternal -5.1835759936017936e-05 2.5460928705902683e-06 -5.674768710902561e-06 9.757591992424118e-06 4.358188154508212e-06 2.8517502132819596e-06 9.384186054492825e-07 2.883970781136917e-07 1.966018028119388e-06 6.867610101004981e-06 -1.5547047577586134e-06 -4.941487198467719e-06 -2.4844331576397413e-06 -5.340213960176203e-06 -7.357191088113591e-07 -6.993597341198425e-07 -2.357366528354532e-06 2.2944322242996405e-06 -2.653036296744065e-06 -4.348341177906213e-06 -2.7424718166128265e-07 -0.0003048965927143238 0.0016199792395456335 0.00012366536973093417 -0.001047588553671085 -0.000807291467436637 0.00022638875498932207 -4.2118035137754426e-05
maternal -1.809399460382085e-05 3.222567593770532e-06 -1.0170287718202174e-06 7.869902669738209e-06 -6.295841822437401e-06 -4.560994344349342e-06 5.332007458500487e-07 3.1398817670486204e-06 -3.2423479712712643e-06 4.979612635869872e-06 1.9263427101544777e-07 -1.6567240650398655e-06 1.9610760743752336e-08 1.7114396019492696e-06 -1.3955281576084132e-06 5.378204574961257e-07 1.0711333484697876e-06 -9.275276491536585e-08 -4.824548770673491e-06 -2.477716100316728e-06 -1.1926051126864176e-06 -0.00028354655971134425 0.0001236653697309343 0.0016934359200498038 0.00023067433356842307 -0.00014403290004975374 -0.001188716245197498 -0.0007485217026508688
gpp 6.522790212792647e-05 1.5654833031392774e-06 -2.738128431152115e-06 1.396119164976493e-06 -1.5280001366373757e-06 7.884682506308245e-06 6.253330695650878e-06 7.581454766565763e-06 -6.1904188144698914e-06 -6.930194354804117e-06 1.190192853507834e-05 5.154643782422675e-06 3.119800009643813e-06 3.4988478414196117e-06 1.9731512526525116e-06 -3.523546139296358e-06 3.4337026987733314e-06 -6.452498283018354e-06 -4.2356727918811345e-06 7.125665676707562e-06 -4.846396390042368e-06 -1.4864509158037084e-05 -0.0010475885536710852 0.0002306743335684234 0.004474729287477907 -0.0015148427890168492 -0.0006559072387270478 -0.00037981160895121267
gmp 4.7789432406743745e-05 2.692442646026251e-06 -8.593903274078032e-07 4.806652880569443e-06 -4.173104239523523e-06 -7.642849425939437e-06 -6.274617509454372e-06 -1.3699040923364957e-06 3.958422990991271e-06 1.7671450973471082e-06 -3.5516355158325455e-06 5.958956096669839e-07 3.070210518156586e-07 5.475985558923589e-06 -4.454274087842061e-06 3.708830896165241e-06 -1.4019681102668614e-06 3.2669611697227727e-06 6.479525181931609e-07 1.3951868004477994e-06 5.560772600603693e-06 2.0118674994763188e-05 -0.000807291467436637 -0.00014403290004975404 -0.001514842789016849 0.0031976556011295383 -3.340520246203829e-05 0.00017924447374786711
gpm 4.8766712771333946e-05 2.4276938849649053e-07 1.4107517302633476e-05 2.7076897120191927e-07 8.7106645919568e-06 -4.27101132216395e-06 4.294755141421872e-06 -8.272319793569582e-06 -5.3970895210816124e-06 -3.363493183247755e-06 -5.395892234781104e-06 -4.2700019622963335e-06 -3.4879246350060573e-06 -2.317000334518583e-06 -1.5607641373591265e-06 2.6196283902576155e-06 -2.0604695730554295e-06 -2.9555860995686323e-07 1.5397583709610131e-06 -5.756363346320732e-06 1.893488286377553e-07 -3.7804824689184e-05 0.00022638875498932223 -0.0011887162451974984 -0.0006559072387270493 -3.3405202462038335e-05 0.00423771627838368 -0.0015019924285478838
gmm -1.9472677306164915e-05 2.381266892920489e-06 -8.230594672588232e-06 5.448935018674973e-06 -5.377609334674987e-06 9.754318026595142e-06 -7.235190561236076e-06 2.8970614049949104e-06 3.1343936284692543e-06 2.9687666971366505e-07 7.082530302547666e-06 4.429632820739896e-06 7.251291840773e-07 -1.224340130994525e-06 1.46240110308066e-06 -1.3054058436557258e-06 3.740256873795208e-06 2.3498728410563038e-06 4.653692907903083e-06 1.85992617711879e-06 -4.6838164002795705e-07 -4.5502567375429746e-05 -4.211803513775503e-05 -0.0007485217026508692 -0.000379811608951211 0.00017924447374786725 -0.001501992428547884 0.003591369208404413
