(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC12 -1.57447000131371e-05 0.895725208660588 0.0539005722849574 -0.0537487584440545 -1.78014037457646 0.884630283332528 0.000374571630218069 -0.000148499893927216 4.47301350513991e-05 -0.000226485961505325 8.90962519786089e-05 5.68405781778954e-05 3.38428772985703e-05 7.45405527902739e-05 -4.09196575602375e-05 0.000104650022907152 -3.39502795512067e-05 0.00250575020214929 3.1182759239009e-05 -5.33689240737075e-06 -3.48150165868546e-05 -5.51833397573873e-05 -7.78726609801607e-05 5.35337756253726e-05 -6.11624854555853e-05 -0.000123844269995585 -0.000131176906925049 0.000133308165128107 5.44277820807e-06 3.1235825785233e-05
covarPC13 0.0002394672655046 0.274205366900138 0.00152094159924569 -0.00146478849771016 -0.541588920233387 0.267432589016927 -0.000165997154530778 0.0001074889814503 -0.000310981302194079 -0.000130687719097673 -0.000255974840388231 -0.000136332513329341 0.000166039144600979 -8.11986527359819e-06 -3.64653406945378e-07 -0.00014560763844182 3.81501880096548e-06 3.1182759239009e-05 0.00287106903870279 -0.000116100453222034 0.000256635797643804 0.000131990416705244 5.32162372261403e-05 -8.65283102557147e-05 -1.75979503087483e-05 -1.38426036829551e-05 -5.47994073794865e-05 2.437962747037e-05 -0.000181248009104066 0.000248096948677666
covarPC14 -2.06056286224391e-05 -1.1029245510543 0.000308614145839247 -0.000391718261783423 2.19989345408573 -1.09718328104897 -0.000163440928789988 -0.000123971044788644 -0.00010587032406757 -6.19666324174433e-05 8.94283855669384e-05 -6.0622108913352e-06 -5.28353552151461e-05 -7.54558934650199e-06 -0.000138741944631091 -4.65433501021845e-05 -0.000138999908993341 -5.33689240737075e-06 -0.000116100453222034 0.00272816734733781 -3.25815362647521e-06 -2.89137475011758e-05 -4.50225204971474e-07 8.96299339120152e-05 5.64667393336437e-05 -1.21146861025454e-05 8.23775141765839e-05 -1.21456829880348e-05 -9.80818314764099e-05 -9.21110504535946e-05
covarPC15 0.000177312805147106 0.177115476412893 -0.0138229487589917 0.0138769949146391 -0.341452272610157 0.164472799852775 -0.000387166937209129 2.75851186933145e-05 1.4922058882036e-05 8.94437607197278e-06 6.20365815559864e-05 -8.53095291504935e-06 -0.000154885885632697 -0.000162502596439484 4.8701585531601e-05 -2.70118968967148e-05 8.84874237044092e-05 -3.48150165868546e-05 0.000256635797643804 -3.25815362647521e-06 0.00279432891965898 0.000118005340710043 -9.53480269918758e-05 -3.40412442454809e-05 5.10140029562953e-05 -3.77318263509588e-05 9.67415209175994e-06 0.000121010372866158 -0.000114868014576129 1.88183977452237e-05
covarPC16 7.10273685352074e-05 0.0809652841594568 -0.0165159918332454 0.0166153914562993 -0.15700931165728 0.0761406478986958 -0.000330138895795717 2.1684036291533e-05 7.44477264154824e-06 5.13313680204034e-05 -0.000107542727051134 1.26957503584289e-06 -1.11365117015935e-05 9.28817391641869e-05 0.000124166080844467 -0.000110204514904551 0.000109680291760342 -5.51833397573873e-05 0.000131990416705244 -2.89137475011758e-05 0.000118005340710043 0.00268933430490595 -2.22730815756783e-05 -8.99616278104581e-05 -0.000152348708520505 -8.59732559600881e-05 -4.34273713563733e-05 6.74946353124203e-05 0.000114616356409163 -2.18936646245878e-05
covarPC17 -0.000105142662091742 -0.478666139905044 -0.00764894314542295 0.00758027612098663 0.958271926683668 -0.47961057317089 -2.27836578037502e-05 9.96816308354437e-05 -0.000186826607164 0.000108271558260861 0.000207974360104715 0.000114733162860096 1.48935283530546e-05 0.000104787594305749 0.000149485156600137 8.4655549718516e-05 0.000133293116914141 -7.78726609801607e-05 5.32162372261403e-05 -4.50225204971474e-07 -9.53480269918758e-05 -2.22730815756783e-05 0.00277243988268597 8.69881648146014e-05 -6.590439414931e-05 -4.65503977416155e-05 -7.65145977383924e-05 5.50464383259313e-06 8.37996338368074e-05 -0.000145200492241298
covarPC18 6.94926520233671e-05 -0.447159085622293 -0.00484456753886015 0.00477753645104972 0.888573210657008 -0.441453509388965 -4.19356187014398e-06 2.68145605926289e-05 -0.000253470171335987 -0.000143345151504131 -5.69271939695115e-05 -3.11561643110033e-05 -1.41246875108234e-05 -7.6673504435538e-05 -5.70083318999363e-05 7.08909929943476e-05 -1.39035134840058e-05 5.35337756253726e-05 -8.65283102557147e-05 8.96299339120152e-05 -3.40412442454809e-05 -8.99616278104581e-05 8.69881648146014e-05 0.0025574297282495 1.45777786501133e-05 3.29379001576756e-05 -4.7204001321167e-05 -4.90380487770029e-05 8.3998108480085e-05 3.90764390293267e-05
covarPC19 0.000140473780398148 -0.0310386111870956 -0.0108532169725854 0.0106440684964254 0.05232718521702 -0.0213219457372373 0.000100991363085832 -9.21911025788552e-05 0.000140779632464269 -5.75427838794942e-05 0.000125975496347171 1.5452051062937e-05 -2.47852635398383e-05 -2.58851883470532e-05 -3.86370933255266e-05 8.07357282082087e-05 0.000140293445123999 -6.11624854555853e-05 -1.75979503087483e-05 5.64667393336437e-05 5.10140029562953e-05 -0.000152348708520505 -6.590439414931e-05 1.45777786501133e-05 0.00267440100257779 0.000136347529885792 2.25696113934506e-05 -7.94841422155402e-06 0.000179935097012871 -0.000324429676605611
covarPC20 -7.2828811849791e-05 0.459924433668706 0.00242626701261839 -0.00239173856710745 -0.921247466395237 0.461361893455648 5.57754411256257e-05 1.11456663967128e-05 4.81064823529968e-05 2.22427737785529e-05 4.36861605886145e-05 -5.9938163791591e-05 -4.00687518455404e-05 0.000124549740326503 -0.000115872397975111 3.04642532155889e-05 0.000148401944160174 -0.000123844269995585 -1.38426036829551e-05 -1.21146861025454e-05 -3.77318263509588e-05 -8.59732559600881e-05 -4.65503977416155e-05 3.29379001576756e-05 0.000136347529885792 0.00259067511662558 -8.28455141601709e-06 -0.000139608211858936 0.000165464509765408 -7.56332224742502e-05
proband 0.000145163499862905 1.91506931010446 0.0250352047223484 -0.0248938559938163 -3.80931987556275 1.89455137258181 0.000113331616829496 -8.15088098033622e-05 0.000304124158772558 -7.9407900496374e-05 -3.59025444969847e-05 2.04712508387733e-05 -7.5082011732832e-06 -1.33989996508627e-05 1.88254667858052e-05 -7.23855855097962e-05 -2.01243197881039e-05 -0.000131176906925049 -5.47994073794865e-05 8.23775141765839e-05 9.67415209175994e-06 -4.34273713563733e-05 -7.65145977383924e-05 -4.7204001321167e-05 2.25696113934506e-05 -8.28455141601709e-06 0.00380794199504496 -0.00145412777733323 -0.000733092339532975 -0.00109711682693309
maternal -0.000291874135004603 -0.328048843303949 -0.01284826104799 0.0127113202270264 0.648251694016214 -0.320263048703734 0.000198536446680886 6.01222765055014e-05 0.000245857271512445 -0.000224405799175358 -0.000111518036303402 -7.95331871402193e-05 0.000163866019677668 -0.000165891318863795 0.000198558415862908 0.000115332612528062 4.77041779771529e-05 0.000133308165128107 2.437962747037e-05 -1.21456829880348e-05 0.000121010372866158 6.74946353124203e-05 5.50464383259313e-06 -4.90380487770029e-05 -7.94841422155402e-06 -0.000139608211858936 -0.00145412777733323 0.00426526457287604 -0.00088370731530836 -0.00139428950594565
gmm 0.00010947173042335 -0.374059257185333 0.0743854647508939 -0.0745533731172374 0.748908801937546 -0.374782104811049 0.00039221716753556 -0.00017178892871919 0.000298423566138559 -0.000252655821896715 0.000149042216742574 -0.000246855629300515 -1.42044850737545e-05 0.000189815899226441 6.44264805450316e-05 6.59291690916296e-05 0.00020640598227969 5.44277820807e-06 -0.000181248009104066 -9.80818314764099e-05 -0.000114868014576129 0.000114616356409163 8.37996338368074e-05 8.3998108480085e-05 0.000179935097012871 0.000165464509765408 -0.000733092339532975 -0.00088370731530836 0.0122187179260473 -0.00800613486021909
gpm 0.000277790454452893 -0.249828462159417 -0.0436526400478361 0.0437764732357765 0.502350775419144 -0.252521115140599 -0.000148439174317593 0.000210088078439073 1.25622733475367e-05 0.000313675220243351 -0.000162630658085379 0.000136711526894606 -5.30677963918103e-05 -9.02295879207454e-05 -0.000126426235469 -6.97664835948834e-05 -0.00018690419060237 3.1235825785233e-05 0.000248096948677666 -9.21110504535946e-05 1.88183977452237e-05 -2.18936646245878e-05 -0.000145200492241298 3.90764390293267e-05 -0.000324429676605611 -7.56332224742502e-05 -0.00109711682693309 -0.00139428950594565 -0.00800613486021909 0.0129354692814036
