 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.020667898669383e-07 6.172490275061431e-08 -6.3219861216150806e-09 3.2588910187609486e-08 5.367289790728901e-08 -2.539652885141281e-07 2.7764724059615726e-08 -5.056445169609752e-08 1.0378812653957142e-07 -5.579585083091894e-08 5.037930673627132e-06 -2.067493329481572e-07 8.398394743594811e-08 -2.1079309239037082e-07 -4.608495886840883e-08 -2.0882989705752632e-08 -1.6195621543291582e-07 8.16750143972933e-08 1.494593236091497e-07 9.098130791260013e-08 4.225332603498313e-08 -9.624216030538815e-08
PC11 -2.436623840296593e-07 -6.447338288433061e-08 1.3959809048003693e-07 1.1239832749403886e-07 2.985001013999017e-08 -4.1561915874290404e-07 -1.999278231782364e-07 4.217060525058882e-07 -1.925865677423625e-07 -1.509654201915036e-07 -2.0674933294815723e-07 4.727849017943533e-06 -5.914110295267493e-08 -2.017060932741185e-08 -1.9656755544787936e-07 1.6621830081748393e-07 5.9475177854023796e-08 1.881908415730354e-07 -3.853815845869861e-08 9.870568788491499e-08 2.0847182832981525e-07 1.3489555138412677e-07
PC12 -1.808913355933559e-07 2.4348788402112264e-07 -1.0989395509834354e-07 1.848279667068483e-08 -2.455142653749158e-07 1.5247229931938454e-07 -3.629716268958352e-08 7.480794459707606e-08 2.0644328391970172e-07 4.8234649254053754e-08 8.398394743594812e-08 -5.9141102952674995e-08 4.421983447640445e-06 -6.494668007369098e-09 -1.9802539145377923e-08 -2.149282692050728e-08 -5.8626194344110345e-08 -2.41842622139639e-08 2.981205193040989e-08 -3.9720462819629555e-08 -9.670776162679522e-08 -5.696197199769595e-07
PC13 6.785112607029031e-08 -5.273053914436262e-08 1.840577558254576e-07 -2.4411956443511733e-07 -1.1466652617605617e-07 -4.0827554792531705e-07 -1.4929389611718077e-07 2.7723907899542185e-07 6.002132248309507e-09 -5.4986938178912934e-08 -2.1079309239037077e-07 -2.0170609327411805e-08 -6.494668007369086e-09 4.5083394721441546e-06 -8.679222190851565e-08 2.2106168801702928e-07 7.159426768916016e-08 3.3411432750134224e-08 -7.966130465333887e-08 7.552834973731401e-08 6.696948881365659e-08 -3.9954135883334247e-08
PC14 -2.767537097418772e-07 -1.0234095724917952e-07 -2.1266978682477705e-07 4.256224975741105e-08 -2.970003150586678e-08 1.723980319416577e-07 -6.27234358311154e-08 1.9423332602460642e-08 8.31819411569497e-08 -1.0345536614328914e-07 -4.60849588684089e-08 -1.9656755544787922e-07 -1.9802539145377933e-08 -8.679222190851554e-08 4.771506233475018e-06 -6.912957608285124e-08 -8.046425282971362e-08 -3.111448728353483e-08 1.000387843895479e-07 1.542246233313558e-07 -4.938587914705109e-08 -1.0767883275732433e-07
PC15 -3.452940503290087e-07 -1.8932304935001995e-07 -3.902295958596115e-08 -3.3088742395065454e-08 -8.694346889810434e-08 -4.473724125056629e-10 1.7097126848922136e-08 -2.421029501031515e-07 -1.1084796336519186e-07 6.778810367991756e-08 -2.0882989705752738e-08 1.6621830081748398e-07 -2.1492826920507318e-08 2.2106168801702936e-07 -6.91295760828512e-08 4.434031511255254e-06 8.451011575488157e-08 -1.8233645313829134e-07 -9.320706257625361e-08 7.256729885615692e-08 1.3667733708887243e-08 2.41503384799676e-07
PC16 -1.8034297680776872e-07 -1.7542296718376362e-07 -7.261797393241216e-08 -2.76733582941853e-08 4.274790354172229e-08 -1.0070111132753046e-07 2.2720969827757176e-08 -5.543555148646642e-08 9.380874314800482e-08 1.27583037200002e-07 -1.6195621543291596e-07 5.9475177854023724e-08 -5.862619434411041e-08 7.159426768916e-08 -8.046425282971366e-08 8.451011575488153e-08 4.466951295923447e-06 -2.1788219073751764e-08 -9.365103732915658e-08 -1.9071931945992795e-07 -8.166185841033742e-08 -8.813270094037771e-08
PC17 3.0129549586053586e-07 -2.1959450457254573e-08 7.160933039364712e-08 -9.932276480866778e-08 7.08754779288135e-08 1.7196594020287867e-07 2.633536208245684e-07 -3.5759482358504674e-08 7.189942239625452e-08 8.330109416767295e-08 8.167501439729332e-08 1.8819084157303544e-07 -2.4184262213963825e-08 3.34114327501342e-08 -3.111448728353481e-08 -1.823364531382914e-07 -2.1788219073751708e-08 4.302971230646501e-06 3.9689952092360404e-08 -9.075717997417659e-08 -2.8082388645315334e-08 -9.8592438345393e-07
PC18 3.779949449163713e-07 4.5484862046883144e-08 -2.834282972946387e-07 -1.8776675020212984e-07 -1.2498061817855123e-07 -1.3125025015774008e-07 -5.530024582584779e-08 5.127183036552427e-08 -9.015460759569907e-08 -2.2892373404966928e-07 1.4945932360914962e-07 -3.853815845869863e-08 2.981205193040981e-08 -7.966130465333888e-08 1.000387843895479e-07 -9.320706257625356e-08 -9.365103732915647e-08 3.968995209236038e-08 4.2579342884349194e-06 1.9633527454424163e-11 7.631458600329243e-08 -3.065258656491987e-07
PC19 2.674773359593796e-07 8.925553994328375e-09 1.286498902885174e-07 1.139462515722053e-07 -7.947420613374876e-08 1.4104293854545445e-07 -5.554976488546392e-08 -5.002770084218693e-08 -4.3250757141549734e-08 -1.70263564302844e-07 9.098130791260018e-08 9.870568788491495e-08 -3.972046281962941e-08 7.552834973731392e-08 1.5422462333135572e-07 7.256729885615685e-08 -1.907193194599279e-07 -9.075717997417659e-08 1.963352745441302e-11 4.270579798559431e-06 1.3258599590989608e-07 -2.2857951920394182e-08
PC20 5.237675050776753e-07 4.397105171899978e-08 -1.1744830047351286e-08 3.456014531857609e-08 -3.922078656178241e-08 -5.38443706805394e-08 -9.567311699332865e-08 -6.400711954948005e-08 9.047412582903258e-08 -7.636834604761413e-08 4.225332603498307e-08 2.0847182832981515e-07 -9.670776162679526e-08 6.696948881365665e-08 -4.938587914705104e-08 1.366773370888718e-08 -8.166185841033736e-08 -2.8082388645315317e-08 7.631458600329244e-08 1.3258599590989606e-07 3.893038235687155e-06 -5.207058103738295e-07
proband 6.405151163526952e-07 1.785769485122047e-06 -9.622820668759766e-09 4.323252969384243e-06 -1.2432940029387212e-06 -1.024473501428429e-06 -6.882437130075107e-07 2.935897001777783e-07 -3.75240809667289e-07 3.5233684480498293e-07 -9.624216030538796e-08 1.3489555138412698e-07 -5.696197199769593e-07 -3.995413588333539e-08 -1.076788327573243e-07 2.415033847996758e-07 -8.81327009403777e-08 -9.8592438345393e-07 -3.065258656491985e-07 -2.2857951920394603e-08 -5.207058103738295e-07 0.00023729741625887557
