 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 1.639293179327454e-06 -1.2832696147838817e-07 2.820288910513681e-07 1.2144328355511467e-07 1.2764746331765302e-07 -9.291742860053288e-07 -2.072633230694919e-07 8.986010261045072e-07 -4.440167084223533e-07 -2.905940849457883e-07 -4.1017354329414285e-07 8.033779589961534e-06 -2.2037738449460247e-07 2.4856530613718564e-08 -4.804514222212704e-07 3.6912994752282187e-07 6.4469091851476e-08 1.9076548429959022e-07 -5.8333052222404713e-08 3.224888137808261e-07 3.580040395806156e-07 1.58114603899439e-06 -3.4072147933169415e-06 2.2066488183111377e-06
PC12 2.4206607817797227e-07 4.465473891675209e-07 -4.3152200634192985e-07 -5.2522419406124495e-08 -4.1907465033994406e-07 2.853899968862948e-07 1.0195784832951569e-08 2.289217914094934e-07 4.702620499276893e-07 1.458305657376944e-07 3.2335616350852175e-07 -2.203773844946024e-07 7.617426952486377e-06 1.3780562246113192e-07 -5.473307959813069e-09 -2.6021746251945237e-08 2.6663237037950198e-08 4.1917664231681594e-08 3.2726413100391566e-07 -1.5322153497187798e-07 -1.249019041072975e-07 -1.907697149826799e-06 5.663368328206157e-07 1.048969627419409e-06
PC13 8.859931500130119e-07 -8.972753311467732e-08 1.381391856707253e-07 -4.927105246393576e-07 -2.75746066028529e-07 -6.855621444356882e-07 -3.6906067063447844e-07 5.927738567203286e-07 8.206084185345056e-08 -9.754829999759617e-08 -4.823745720510417e-07 2.4856530613718656e-08 1.378056224611319e-07 8.021351562672923e-06 3.348418028798144e-08 6.191519240562912e-07 3.219201030060135e-08 2.2679146032591415e-07 -3.125311103942901e-07 4.5017022638128324e-08 2.1462465506660183e-07 3.5351518406071125e-07 8.008379587353688e-07 3.2171134692144304e-07
PC14 -9.243696617954802e-07 -2.0405428494071527e-07 -1.7759285895681147e-07 -1.4453524268173444e-07 -6.03449666106913e-08 3.648831561006486e-07 6.259945349788595e-08 6.048273521508478e-08 1.2178943226050282e-07 -1.2097764327814194e-07 -2.1526362887193343e-07 -4.804514222212702e-07 -5.47330795981307e-09 3.348418028798136e-08 8.020041325763411e-06 -9.349372130980766e-08 -2.040326483311834e-07 4.7934692071489084e-08 3.349786547037354e-07 1.938292203280812e-07 -4.8278608885121325e-08 2.414150090198467e-07 -1.6091564857861793e-06 -9.145638092180384e-07
PC15 5.277500887648172e-07 -3.4755535422442117e-07 -4.0434890715169143e-08 -1.0685210977449512e-07 -2.8312436863593946e-08 1.0432126203737841e-07 6.659598994439912e-08 -4.850750847054554e-07 -3.105471633669182e-07 1.781240370462353e-09 -1.21736832391556e-07 3.6912994752282165e-07 -2.6021746251945157e-08 6.191519240562914e-07 -9.349372130980759e-08 7.69742132551095e-06 2.9067762229287086e-07 -4.171281325811238e-07 -1.870902764028838e-07 5.681366943248054e-08 -1.6994864010335176e-07 8.505644731969895e-07 -1.6079013579764863e-06 2.5238998633449225e-06
PC16 9.382688713079685e-09 -3.719999481923875e-07 -4.024620492337707e-07 5.958772926969318e-08 7.290003335831111e-08 -3.5842958946147944e-07 -1.5208596438111425e-07 -3.247885979885316e-07 1.9081123051592042e-07 2.6778309866036647e-07 -4.6519743316224356e-07 6.446909185147598e-08 2.6663237037950098e-08 3.219201030060138e-08 -2.040326483311832e-07 2.906776222928709e-07 8.047801395840675e-06 -8.775952887509807e-08 -4.6635021882090844e-08 -3.7952142420509005e-07 -2.2757644732276871e-07 -7.760736321771742e-07 -9.150859736184723e-07 1.8225205881254037e-06
PC17 9.969161150409732e-07 2.0386742458150456e-08 2.3622031282909732e-07 -2.859061096423587e-07 1.7181271271338334e-07 4.5004405803963455e-07 8.158005740590228e-07 -6.9073850831772355e-09 8.188547617006969e-08 2.446328091291629e-07 1.438776995497389e-08 1.9076548429959032e-07 4.191766423168141e-08 2.2679146032591417e-07 4.793469207148923e-08 -4.171281325811238e-07 -8.775952887509815e-08 7.554841467861374e-06 1.6158187122702424e-07 -4.35096082803918e-08 -2.1013012044274145e-07 -2.4666224473952197e-06 -1.0804103829665971e-07 8.68655413504007e-07
PC18 1.759572194614469e-06 3.927266372275976e-08 -2.4895761043525337e-07 -3.1791608983983436e-07 -2.1046862328945348e-07 -1.5392860129410142e-07 3.736822042860357e-08 1.604136296656596e-07 -4.1657871356378744e-07 -3.143509731825459e-07 3.7202400604910466e-07 -5.833305222240482e-08 3.272641310039155e-07 -3.1253111039429e-07 3.3497865470373524e-07 -1.8709027640288358e-07 -4.663502188209091e-08 1.6158187122702426e-07 7.517009759800857e-06 9.876563266026578e-08 3.4202162468423756e-07 -5.399678496427579e-07 -1.9112876923827895e-06 -7.184160881636306e-07
PC19 1.5086031962595773e-06 5.495918815816039e-08 -3.954539604570115e-07 1.5317707517989792e-07 -1.4092509709254325e-07 2.3836304112186895e-07 -2.0195058390031357e-07 -2.0891546913056915e-07 1.1877345730943328e-07 -3.922748044790032e-07 2.889596115183382e-07 3.22488813780826e-07 -1.53221534971878e-07 4.50170226381283e-08 1.9382922032808107e-07 5.681366943248047e-08 -3.7952142420509005e-07 -4.3509608280391885e-08 9.876563266026582e-08 7.548290025235747e-06 4.3914145831524745e-07 4.885910437388982e-08 -1.1590870698870115e-06 -1.749355286312208e-06
PC20 -2.701147582507009e-07 1.0484889550004234e-07 -3.024896839817359e-07 8.284158856687332e-08 -1.1637248333358033e-07 -5.784220607915856e-08 -8.312767431083106e-08 -8.363816976895172e-08 2.910002580791977e-07 -2.611370440038739e-07 3.0110830565340584e-07 3.5800403958061577e-07 -1.2490190410729767e-07 2.1462465506660225e-07 -4.827860888512135e-08 -1.6994864010335165e-07 -2.2757644732276882e-07 -2.1013012044274163e-07 3.4202162468423745e-07 4.3914145831524745e-07 6.9400281454512055e-06 -2.2912895573267507e-06 3.5130123051650284e-06 -1.897879156609846e-06
proband -5.091463089411382e-06 7.156412012319617e-07 -3.162006647126292e-07 2.163810731114897e-06 -2.7880711596411185e-06 -1.806642909214302e-06 9.824493653451616e-07 2.382786258314083e-08 -3.02918007937536e-07 8.254998523696575e-07 -6.295540437294118e-07 1.581146038994388e-06 -1.9076971498267983e-06 3.5351518406071183e-07 2.4141500901984704e-07 8.505644731969892e-07 -7.760736321771733e-07 -2.466622447395221e-06 -5.39967849642755e-07 4.8859104373889185e-08 -2.2912895573267507e-06 0.0006228511271067908 -0.0002922565759017824 -0.00023721008637408783
paternal 5.9620881575796985e-06 2.4203825267086465e-06 -2.3612521143899506e-06 5.425316184473524e-06 1.7916751099508476e-06 -1.0549459793943255e-06 -8.492087626807789e-07 1.916379220104669e-07 1.0113149144290369e-06 1.084261715165959e-06 -5.778225119325585e-07 -3.4072147933169398e-06 5.663368328206147e-07 8.008379587353691e-07 -1.6091564857861798e-06 -1.6079013579764846e-06 -9.150859736184733e-07 -1.080410382966583e-07 -1.9112876923827908e-06 -1.1590870698870113e-06 3.5130123051650284e-06 -0.00029225657590178244 0.0006657684052396659 7.228902381099777e-06
maternal 1.8900045653066145e-05 1.0893894522934941e-06 2.432618624897978e-06 3.693057978470067e-06 -8.698894558813924e-07 -2.7775642146077524e-06 -1.847877713648985e-07 2.515113970634746e-06 -5.064573848191657e-06 2.454546674007481e-06 5.839997186105493e-07 2.2066488183111394e-06 1.0489696274194074e-06 3.217113469214436e-07 -9.145638092180395e-07 2.523899863344922e-06 1.822520588125404e-06 8.686554135040062e-07 -7.184160881636318e-07 -1.749355286312208e-06 -1.8978791566098468e-06 -0.00023721008637408772 7.2289023810997114e-06 0.00057931564173794
