(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -2.51753212318923e-05 0.290544762358353 0.0124288651355366 -0.0123489987519547 -0.575430402072626 0.284927948863708 -4.76026195624625e-05 -4.45899148375779e-05 0.000190621586214068 0.000275720101568178 0.00169348944299157 4.63356240652215e-05 0.000175845358392835 -0.000108786742834056 -5.17291011954091e-05 -6.50172589414443e-05 -0.000120835388267865 4.7646548718519e-05 -0.000119312761081979 5.44863105937825e-05 7.60993683256418e-06 -3.33620659181266e-05 5.90809938777507e-05 -3.21930715214748e-05 4.78509158783475e-05 -5.6081176179026e-06 -3.99648756511866e-05
covarPC6 9.10419356944533e-07 0.19866638892374 0.0115513640715479 -0.0115376224110514 -0.397119355822541 0.198508006585562 9.65836416320622e-07 -7.60673729735814e-06 1.49051946503928e-05 -5.33320539190304e-05 4.63356240652215e-05 0.00118387790494386 2.71657750675235e-06 -9.66923183877123e-06 2.35027146315341e-05 9.41246124864739e-06 -4.71140442922318e-05 -4.55413835319436e-06 -3.93431691431309e-05 -1.33840837705753e-05 -2.24657391451832e-06 6.31195262363272e-06 6.87952950013915e-05 -1.2782231453667e-05 -6.79957883950654e-06 -2.07288274812786e-05 -1.0322137789186e-05
covarPC7 2.81606129024926e-05 -0.226322435600638 -0.00274138440669725 0.00272784843854345 0.452086663063333 -0.225805933237523 3.03596338217035e-05 -1.0467777932923e-05 5.63556140420983e-05 4.01507365223829e-05 0.000175845358392835 2.71657750675235e-06 0.00128813340800051 5.90873494680767e-05 -3.3111945725362e-05 -6.21365162529406e-06 0.000124870382958406 1.95281107949335e-05 7.99160975694371e-05 -5.73764447702861e-06 -6.82866139392664e-05 -2.74736612174091e-05 -1.5764936187001e-05 1.63898339645947e-05 -9.38831339787266e-06 -2.12630012818056e-05 1.51108476644687e-05
covarPC8 2.93899024843586e-06 0.0253849337277982 0.00140855382905064 -0.00140053203415582 -0.0517198390503643 0.0263381439420717 5.7086123160869e-05 2.40887334936967e-05 -5.35540651500946e-05 -0.000191155125451425 -0.000108786742834056 -9.66923183877123e-06 5.90873494680767e-05 0.00134586075183086 6.91425857727013e-06 3.65159090944092e-05 -5.58590327845072e-05 5.59878071002749e-05 1.1544639716905e-05 1.90225384751133e-05 -3.51092557501479e-05 2.61696537210649e-05 2.47949225553426e-05 -1.79628992668463e-05 -1.74893813938595e-05 4.24281635643065e-05 -1.27851019525824e-05
covarPC9 3.98076842384922e-06 -0.0442690690457673 0.00318484340435235 -0.00313062815565687 0.0908147625061602 -0.0465627348380443 -1.04013726170974e-05 1.32481776624637e-05 -0.000153764175333127 6.91612140774749e-05 -5.17291011954091e-05 2.35027146315341e-05 -3.3111945725362e-05 6.91425857727013e-06 0.00129910954877642 -2.34547168836673e-05 -3.74328801411011e-05 8.83418280076592e-06 -2.30476788515597e-05 -4.10449598973349e-05 6.93583137810663e-06 3.21818557120803e-05 3.29036603419331e-05 -6.35791955138867e-05 -3.33909622304857e-05 -2.65091705650546e-05 2.30714172789665e-05
covarPC10 -7.78584629793982e-06 0.347965866962711 0.00697478614017851 -0.00692698554397418 -0.693576190426762 0.345676762287736 4.14017579437559e-05 -6.92739441732079e-06 1.65218763929218e-05 1.56635576807204e-05 -6.50172589414443e-05 9.41246124864739e-06 -6.21365162529406e-06 3.65159090944092e-05 -2.34547168836673e-05 0.00132455248261662 -5.29058187950572e-05 2.93767545664068e-05 -6.55967405603008e-05 -2.28781986371387e-05 -3.46832009520591e-06 -4.56522428490537e-05 3.37724048291415e-05 5.16027966882732e-05 3.54991957151651e-05 1.91752784883693e-05 -6.26763143257943e-06
covarPC11 -5.49330301871747e-06 -0.0154042754051761 0.000763708755412405 -0.000725410386023898 0.0305233757640635 -0.0150969322090143 -5.23179464242423e-05 5.14572087532607e-06 5.01177768362456e-05 1.94243014126931e-05 -0.000120835388267865 -4.71140442922318e-05 0.000124870382958406 -5.58590327845072e-05 -3.74328801411011e-05 -5.29058187950572e-05 0.0013202608771522 -1.40569440132954e-05 -5.87672562135923e-06 -5.73414585937514e-05 4.28264667505063e-05 2.25879465093517e-05 5.60388390373347e-05 -6.21746018279824e-06 4.08732950920419e-05 6.14961756251163e-05 9.74885418664776e-06
covarPC12 -1.15321227339527e-05 0.20865808693708 0.00698251988433189 -0.00696163095884294 -0.413800173327989 0.20519355328346 0.000169382138634288 -3.08947961974329e-05 4.36879061498992e-06 -9.44641205747708e-05 4.7646548718519e-05 -4.55413835319436e-06 1.95281107949335e-05 5.59878071002749e-05 8.83418280076592e-06 2.93767545664068e-05 -1.40569440132954e-05 0.00120735873371811 5.45576829696502e-06 -3.45980599039528e-06 -1.29852500170323e-06 -2.30207400505139e-05 -1.40230077654043e-05 1.9683481305987e-05 -1.4349601816158e-05 -3.66933434972003e-05 -1.27863724238754e-05
covarPC13 -7.44608841955316e-07 0.165570576321745 0.00529051140555851 -0.00523197235831542 -0.328249910606095 0.162715009814689 -3.16482626848176e-05 2.30102454262461e-05 -0.000122915813287849 -4.99023241914669e-05 -0.000119312761081979 -3.93431691431309e-05 7.99160975694371e-05 1.1544639716905e-05 -2.30476788515597e-05 -6.55967405603008e-05 -5.87672562135923e-06 5.45576829696502e-06 0.00129091754738895 -2.84928608029492e-05 7.28690697435988e-05 2.05522136202286e-05 1.60913683036893e-05 -3.51469447406694e-05 1.82311348052829e-05 1.89281432841055e-05 5.66580207905391e-06
covarPC14 -1.28026705375883e-05 -0.0443675960641868 0.00351660574467896 -0.0035162655988155 0.0894770418501603 -0.0451199793719627 -8.1570670476885e-05 -2.74666304349438e-05 8.2801185438435e-06 -1.54393857954092e-05 5.44863105937825e-05 -1.33840837705753e-05 -5.73764447702861e-06 1.90225384751133e-05 -4.10449598973349e-05 -2.28781986371387e-05 -5.73414585937514e-05 -3.45980599039528e-06 -2.84928608029492e-05 0.00126463636974273 -2.00656413137978e-05 -1.63760072476732e-05 -1.02278062867528e-05 3.69268718011453e-05 4.18993882098935e-05 -8.94630338363543e-06 -6.19580585506366e-06
covarPC15 -1.14789792436136e-05 -0.200321230941028 -0.013051783511746 0.0130457518911628 0.402278661521007 -0.201965575470221 -0.000141268498795109 9.59663563944446e-06 -6.64389490428063e-06 -2.9493325732511e-05 7.60993683256418e-06 -2.24657391451832e-06 -6.82866139392664e-05 -3.51092557501479e-05 6.93583137810663e-06 -3.46832009520591e-06 4.28264667505063e-05 -1.29852500170323e-06 7.28690697435988e-05 -2.00656413137978e-05 0.00126363688192301 3.28565283355899e-05 -5.80542375785167e-05 -3.7451592277237e-05 2.10625318418123e-05 1.09025517648249e-05 1.39485848964593e-05
covarPC16 -5.35475667915129e-06 -0.166975784205321 -0.0136678758215902 0.0136680324709088 0.332380725622984 -0.165420920268642 -0.000137430604261725 -1.27515365012467e-05 -8.15592164615216e-07 2.10995728981485e-05 -3.33620659181266e-05 6.31195262363272e-06 -2.74736612174091e-05 2.61696537210649e-05 3.21818557120803e-05 -4.56522428490537e-05 2.25879465093517e-05 -2.30207400505139e-05 2.05522136202286e-05 -1.63760072476732e-05 3.28565283355899e-05 0.00124528382777045 -1.59710084563162e-05 -3.08696075865282e-05 -6.51806236617679e-05 -2.05694300165894e-05 -2.03479373411483e-06
covarPC17 6.37884549365487e-07 -0.0398792044781957 0.00526206915285857 -0.00528086967877739 0.078669002836082 -0.0387735106610588 -5.77894488512436e-06 1.7779572556702e-06 -6.44901690666115e-05 2.81004703550774e-05 5.90809938777507e-05 6.87952950013915e-05 -1.5764936187001e-05 2.47949225553426e-05 3.29036603419331e-05 3.37724048291415e-05 5.60388390373347e-05 -1.40230077654043e-05 1.60913683036893e-05 -1.02278062867528e-05 -5.80542375785167e-05 -1.59710084563162e-05 0.00128896657754092 8.72207649260489e-06 -3.03128192932821e-05 -1.85982806675696e-05 -4.68557289562299e-05
covarPC18 1.61660139331479e-05 -0.0412956940390619 -0.000625378003519766 0.000608501904734026 0.082723193889423 -0.0414076942549026 2.72142193126223e-05 -3.23669957696214e-05 -9.37003668192841e-05 -5.30302359769155e-05 -3.21930715214748e-05 -1.2782231453667e-05 1.63898339645947e-05 -1.79628992668463e-05 -6.35791955138867e-05 5.16027966882732e-05 -6.21746018279824e-06 1.9683481305987e-05 -3.51469447406694e-05 3.69268718011453e-05 -3.7451592277237e-05 -3.08696075865282e-05 8.72207649260489e-06 0.0012066019284235 5.51804579315024e-06 1.91750717790014e-05 -1.70219732675594e-05
covarPC19 1.66688288506889e-05 -0.0277110033775035 0.00260782038696259 -0.00264033815194039 0.0539055400169142 -0.0261844161276805 1.81966017071325e-05 -1.50065494790059e-05 5.36901996896622e-05 -2.78849928406211e-05 4.78509158783475e-05 -6.79957883950654e-06 -9.38831339787266e-06 -1.74893813938595e-05 -3.33909622304857e-05 3.54991957151651e-05 4.08732950920419e-05 -1.4349601816158e-05 1.82311348052829e-05 4.18993882098935e-05 2.10625318418123e-05 -6.51806236617679e-05 -3.03128192932821e-05 5.51804579315024e-06 0.00124338060550471 4.62311559316864e-05 -1.30377942686826e-05
covarPC20 1.4350407162626e-05 0.0731527757865226 0.000262545396857241 -0.000246731570069853 -0.146956086642765 0.0737924692626657 1.69874772457982e-05 2.85891706069218e-06 8.20881457799434e-06 -1.52391817865021e-05 -5.6081176179026e-06 -2.07288274812786e-05 -2.12630012818056e-05 4.24281635643065e-05 -2.65091705650546e-05 1.91752784883693e-05 6.14961756251163e-05 -3.66933434972003e-05 1.89281432841055e-05 -8.94630338363543e-06 1.09025517648249e-05 -2.05694300165894e-05 -1.85982806675696e-05 1.91750717790014e-05 4.62311559316864e-05 0.00120288416741421 -1.68678683889055e-05
proband -5.08446518716358e-06 0.467030849931992 0.00972189276843637 -0.00965529041620747 -0.928958509308351 0.462012969281562 0.000150125843071792 -9.90092084060873e-06 0.00027002386115567 -6.69380742329636e-05 -3.99648756511866e-05 -1.0322137789186e-05 1.51108476644687e-05 -1.27851019525824e-05 2.30714172789665e-05 -6.26763143257943e-06 9.74885418664776e-06 -1.27863724238754e-05 5.66580207905391e-06 -6.19580585506366e-06 1.39485848964593e-05 -2.03479373411483e-06 -4.68557289562299e-05 -1.70219732675594e-05 -1.30377942686826e-05 -1.68678683889055e-05 0.0012105892726979
