 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband maternal gpm gmm
PC_6 -0.0030198044012377805 -0.000538393192500349 -0.0018565323739712352 -0.1657979887676831 0.010692918321347224 4.240697497897585e-05 -3.129597311406224e-07 -0.00021301956606981608 1.3448293960144332e-06 -0.10151214551983176 0.09608956388611858 0.11241059057044354 2.687583793916679 0.09698223172924107 -0.2883166008063786 0.3285947229235582 -0.24778210654694252 -0.016707495386989554 -0.03764681923412916 -0.16087052075557326 -0.019549884066529438 -0.4296756238069683 0.21364082772371187 0.2668886731099499 -0.04721325887512561 -0.03936566644266774 -0.3060210136863098 0.03515207731218466 -0.11923337308205934 -0.0002456030739841301 -0.0007018663853220919 -0.0036814386931576233 0.005869423896877967
PC_7 0.02823303555391015 -0.000128409229161032 -0.04391598594844383 -0.6687723508950705 0.028886175585593594 0.00067864999154935 -3.4969727946890697e-06 -0.0004095053608632438 1.900907543359817e-06 -0.0441229645702382 0.16218305729575772 0.24939641206161073 0.09698223172833913 3.090958793314186 -0.11970332768021817 -0.044796538417389745 -0.32599288664559073 0.013646181455616198 0.24457080303348042 0.12194286434290633 0.4819186558467635 -0.3101352555476483 -0.03130546871910153 0.18003589536283965 -0.18078135015363495 -0.06418554415178492 -0.22695032163528642 0.13349718063532215 0.0074448583019232585 0.00018596136270022007 0.0007384805488672012 -0.005347639019397716 0.0036912597274860403
PC_8 -0.0064843353432271714 -0.00015417661107657794 -0.0009034192693540289 -0.12306065629941028 0.00754038170917659 2.3628820320185628e-05 -1.8542063250713326e-07 -0.00014402763628066102 8.814225417177951e-07 0.1078907903775514 -0.049591471893143266 -0.011539061915016361 -0.2883166008065016 -0.1197033276799011 3.55893761305299 -0.18785561388444563 0.3960964501873652 0.26244465427900365 -0.44940490686734547 -0.10848712057828738 -0.12113545456399263 0.4626048462838804 -0.2830022441250071 0.013226598231307816 0.24806084532604838 0.08568431989284735 0.1345084612642093 0.02974079125446605 -0.23824937309375815 4.965941350166322e-05 -0.0007427654267818691 0.004221514123924793 -0.002643242097513416
PC_9 0.003940602285245236 -2.5988544084531283e-06 -0.0002863848258921594 0.029469649690088594 -0.0025179789330332415 -1.2386126494829969e-05 1.399529891898911e-07 5.550796903134988e-05 -3.5519384690826276e-07 -0.0446255914539873 -0.04131801051007135 -0.1318448223401741 0.328594722923615 -0.044796538417473095 -0.18785561388443556 4.428936425530141 0.704836454609175 -0.12329079048091851 -0.26073288172733217 0.030860217735001427 -0.07786356307001883 -0.13592731884299528 -0.32793447338363896 -0.3732496532037467 -0.09730631366114081 0.03961845720755371 -0.26290317848644834 -0.22846533272075265 0.2279210225543111 2.535545667031428e-05 -0.0006853446184471613 0.004354871636980566 -0.003289235034642371
PC_10 -0.0020769924098308144 -0.00016420638602510646 0.0056865956886752505 0.13286195214691365 -0.006597084672496879 -9.541530331346848e-05 5.201226723961895e-07 0.00010933831094353903 -6.018810123708885e-07 -0.16256735846452516 0.10518613309496612 -0.1397132283831358 -0.24778210654683766 -0.32599288664584575 0.39609645018737555 0.7048364546091876 6.669493245794272 0.5866917923442377 -0.9285013539169379 -0.47317951004090275 -0.2739912992116984 0.2572526405308824 0.04135438901487643 -0.27774386472803486 0.29809795631758124 0.26245465827193004 0.037847804160775156 -0.11343845917483066 -0.31482385899738957 0.0010021607498641185 -0.000467641343252852 -0.001649676966861896 0.0023958176238881596
PC_11 0.023907492677602355 0.0002200059462239855 -0.054516376213825886 -0.9632110597739469 0.046110833423554876 0.0008765265744074041 -4.634475807092357e-06 -0.0007284503756433033 3.797798618382159e-06 -0.0394652188414301 -0.22231071829411492 0.028427438867723018 -0.016707495388222596 0.013646181456165246 0.26244465427865016 -0.1232907904808458 0.5866917923445121 5.222654593342025 -0.5852399263667313 0.1721103631736414 -0.4318772295595524 0.4895696312026463 -0.03931884840983395 0.40508743919770407 -0.6929766777995846 -0.18641483305460185 0.25420805480246256 -0.0688620998899713 0.6058284208659719 0.00039649770532375404 0.0009102064328598037 -0.005160086586194236 0.0030126605556542634
PC_12 -0.01937993400843102 8.50715856808817e-06 0.04882748255331733 1.0838011514845673 -0.05203053299813498 -0.0007707924064796397 4.040257275238319e-06 0.0008275828445092028 -4.36549691150145e-06 -0.0028856921861224985 0.05341595757780733 -0.21632356045817958 -0.03764681923287641 0.24457080303252696 -0.44940490686704465 -0.26073288172738174 -0.928501353917169 -0.5852399263672776 5.723639387836108 0.09996975683327555 0.5630942920584666 0.2434542057374312 0.13694037654441307 -0.19584557344521988 0.3653040928508521 0.013222627601523717 -0.11114674435396661 0.2386629072866466 0.015161849165787838 0.0007131898561823449 -0.0007633975485353138 0.003296495991467386 -0.0034513224566352497
PC_13 0.0004912994088615514 -0.00033970135512247025 -0.0018830331076836314 -0.15257745642313675 0.006647175007508631 1.4307312429016493e-05 -2.1894176294968018e-08 -9.405657114732226e-05 4.332940525010343e-07 0.08100841543031614 0.1772024946259191 -0.1568928304469697 -0.16087052075573102 0.12194286434306047 -0.10848712057832605 0.03086021773500961 -0.4731795100408821 0.17211036317374726 0.09996975683323642 5.680727485894136 -0.24782727412633637 -0.9771144339006792 -0.2931426292662043 0.08631025829007369 0.6576758762297169 0.31693604735406783 -0.14496754745986962 -0.22893621507327364 -0.2544426756120627 -1.0028991252482792e-05 0.0014571949280292194 0.0024895498865910625 -0.0061961419927951044
PC_14 0.003183736109572807 0.0003361264240272033 0.000914763785703221 0.1572814783251797 -0.010517478433022004 -2.705219057632811e-05 2.0604899532680363e-07 0.00021192985063127036 -1.3300453038169248e-06 0.07010518038811644 -0.0914933467150135 0.1389403564811206 -0.019549884066361673 0.48191865584625854 -0.12113545456399931 -0.07786356307000558 -0.27399129921169213 -0.43187722956012353 0.5630942920589735 -0.24782727412640548 5.854730417453246 0.3787973569080085 -0.12121391264439614 -0.0362758757595392 -0.37465998703811965 -0.30883920267665216 -0.4164347404837386 -0.2942932737258231 0.29051006005508195 0.0007414522902674449 -0.00018334750681720451 0.005769349756966085 -0.005896888235356911
PC_15 -0.03610853405017643 -0.000279525148497267 0.08750797646229667 1.4637040654749767 -0.0701763224012573 -0.0014440035981856413 7.905317267046696e-06 0.0011175592218520707 -5.915328530920951e-06 0.10442815847806464 -0.012144719401932498 -0.1112235977170698 -0.4296756238052181 -0.310135255548868 0.46260484628432924 -0.13592731884307457 0.25725264053055896 0.4895696312020564 0.24345420573726417 -0.9771144339006084 0.37879735690726496 8.158061225921923 -0.7572111111618018 -0.3345373181535473 0.37242913824804114 -0.25209500495140574 -0.05689254446440755 0.3785031246278071 -0.360135899499188 0.0001231413846155063 0.000354486228373597 -0.0013203011961666741 0.0013783665273477304
PC_16 -0.005896715880408916 9.21892048107052e-06 0.010728129708263178 0.32246938255511337 -0.0148265574401757 -0.00014622936884495065 6.234042390018691e-07 0.0002232159305692498 -1.0939293613931837e-06 -0.12796007359720096 0.18435094022805829 0.0753999044136027 0.21364082772408022 -0.031305468719316075 -0.28300224412490993 -0.32793447338365633 0.04135438901481241 -0.039318848409906425 0.1369403765443209 -0.2931426292661791 -0.12121391264455794 -0.7572111111618821 6.105854757321508 0.18660644845149407 -0.21912022918135704 -0.05129335679051045 0.02921645509190836 -0.04413655385321 0.0074484802854054835 0.00013384681366748592 0.0005104567448413889 -0.007058072150831641 0.004653792980376917
PC_17 -0.013464681740372493 0.00031200163082242713 0.02165656456155027 0.5544063142056395 -0.024814397053423507 -0.00029403919249115014 1.2848020340860288e-06 0.00036449958458118316 -1.7564569824890633e-06 -0.19196958217090115 0.1830030619075656 -0.21053054766929885 0.266888673110621 0.18003589536263195 0.013226598231509536 -0.3732496532037897 -0.2777438647281808 0.40508743919781914 -0.1958455734456432 0.08631025829015446 -0.036275875759868105 -0.33453731815404186 0.18660644845141644 7.422169059682375 -0.5242038917499326 -0.1932675455230679 -0.2767616044955289 -0.35456719261070985 -0.010513289998312733 -2.9841580398458235e-05 -0.001271653937046661 -0.008189356372471404 0.01138241099979232
PC_18 0.02301731828563493 6.671181708320366e-05 -0.052943661467247466 -0.9307061833834518 0.04327584326317621 0.0008378466174283782 -4.388116187693341e-06 -0.000663316910540185 3.349813801856218e-06 -0.01736067706300355 -0.2623748861079127 -0.005185968051187629 -0.047213258876294344 -0.180781350153122 0.24806084532570832 -0.09730631366106425 0.2980979563178153 -0.692976677799604 0.3653040928513859 0.6576758762296152 -0.37465998703755693 0.37242913824861956 -0.2191202291812914 -0.5242038917500464 7.336589850052896 0.33914490694664157 0.2983517413858221 -0.4083803999702518 0.13044932448323746 -0.0009614249106637463 -0.0011361548022840555 0.014068974487540964 -0.011212349462006381
PC_19 -0.005493607369802347 -3.203558367882739e-05 0.023411000406845392 0.4596780000471798 -0.024415934636100433 -0.00040674199842424873 2.29849568143772e-06 0.00042125772191405547 -2.3678886952598197e-06 -0.05115976132566702 0.016062170224129712 0.01408270421751145 -0.039365666442109204 -0.0641855441523739 0.0856843198929599 0.039618457207541355 0.2624546582718455 -0.18641483305506015 0.01322262760174421 0.3169360473540487 -0.30883920267684634 -0.25209500495100895 -0.051293356790403775 -0.1932675455227602 0.3391449069461824 6.903017341442588 0.12444218260513314 0.0837283280565081 0.21430910762159633 0.0019457215653549507 0.00041683029515793046 0.004034732742192653 -0.005442301681102673
PC_20 -0.004214474543369192 7.909725832071667e-05 0.008154101727040165 -0.040086423622171755 0.000688955471860377 -0.0001756191340372452 1.1805900272381036e-06 7.389810402008457e-06 -1.19800845387369e-07 0.16148369964744136 -0.22303126968397435 -0.13196154352867046 -0.30602101368629175 -0.22695032163525602 0.1345084612642251 -0.2629031784864545 0.03784780416076172 0.2542080548025282 -0.11114674435403427 -0.14496754745986887 -0.41643474048375734 -0.0568925444644959 0.02921645509189093 -0.276761604495562 0.29835174138587084 0.12444218260509653 9.187798056259831 -0.6690575360437347 -0.7957854091650818 0.0003162292399160442 -0.00011991637238904492 0.003916647592562016 -0.002976979656763059
PC_21 -0.006851364088659397 0.00026102275305167437 0.026109612390634498 0.4570691588123605 -0.02281333943918057 -0.0004497190148357637 2.5919458183097495e-06 0.00037517909139999045 -2.0356106983374813e-06 -0.06308590029485288 0.044344852957350626 0.015086066592591593 0.035152077312776114 0.1334971806349722 0.029740791254625396 -0.22846533272078248 -0.11343845917494551 -0.06886209989008295 0.23866290728649892 -0.22893621507324308 -0.294293273726082 0.37850312462768737 -0.044136553853209096 -0.3545671926105921 -0.40838039997036996 0.08372832805633554 -0.6690575360437022 8.05572707214632 0.39632252206215124 0.0001471478197868188 0.0012026803576267024 -0.0017685226602434144 0.0002870558127261546
PC_22 0.03602942151063638 -0.0005175800630906404 -0.09294898031296234 -1.8049737444212186 0.08819001342069645 0.00152455394151674 -8.344530330412851e-06 -0.0014318561410787132 7.721287762968862e-06 0.09515772728590788 0.17501764877648252 0.16362728899233886 -0.11923337308433948 0.007444858303262034 -0.23824937309437613 0.22792102255442542 -0.31482385899694565 0.6058284208663871 0.01516184916637785 -0.25444267561219014 0.2905100600560844 -0.3601358994986936 0.007448480285415062 -0.010513289998754395 0.1304493244836642 0.2143091076222715 -0.7957854091652067 0.39632252206216206 7.297492219048845 -0.0004688424370198272 -0.0003137250878497929 0.007286916664617097 -0.007541501703773365
proband -0.00010002758201650523 -3.0709373820722506e-07 0.00023826660936558186 0.004646918617688218 -0.00022812124600720573 -3.86910806558568e-06 2.0873930922148236e-08 3.7247674458226556e-06 -2.0259897379186628e-08 0.000296345216852209 -0.00023544126506301879 -7.217536287645841e-05 -0.000245603073978707 0.00018596136269557085 4.965941350292002e-05 2.5355456670107034e-05 0.0010021607498629985 0.00039649770532074825 0.0007131898561830013 -1.0028991252410259e-05 0.0007414522902653235 0.0001231413846171964 0.00013384681366807334 -2.9841580396300927e-05 -0.0009614249106666715 0.00194572156535442 0.00031622923991636017 0.0001471478197877679 -0.0004688424370235288 0.00017852940665259086 -8.866074461675075e-05 1.0218977018924429e-05 -1.9490873841779652e-05
maternal -2.4671014603982406e-05 4.87288536069105e-07 -2.3052611205116516e-05 -0.0025835133433162135 0.00014001682375828258 3.8415113764773245e-07 -2.1425054863931e-09 -2.515536422389767e-06 1.4878393102914527e-08 -0.0004883133390257044 0.00033802455179242656 -0.0006388923731100226 -0.000701866385324359 0.0007384805488722447 -0.0007427654267819222 -0.0006853446184473402 -0.0004676413432527227 0.0009102064328652263 -0.000763397548539712 0.0014571949280299111 -0.0001833475068169956 0.0003544862283669169 0.0005104567448398995 -0.0012716539370498032 -0.0011361548022781292 0.0004168302951566771 -0.00011991637238910623 0.001202680357624168 -0.0003137250878405114 -8.866074461676943e-05 0.0011657146882198463 -0.0008632589417897689 -0.001062241810615709
gpm -9.171724022816542e-05 5.363437581175807e-06 0.00033264133736513957 0.0038606162384433053 -0.00020699928661913858 -5.871303314984523e-06 3.397221630735401e-08 3.602464110816278e-06 -2.0444678640886762e-08 0.003098782096342306 0.0018619080178143876 -0.003240289862468041 -0.0036814386931536347 -0.005347639019401713 0.00422151412392125 0.004354871636977318 -0.0016496769668993187 -0.005160086586202989 0.0032964959914800053 0.0024895498865929043 0.005769349756969357 -0.0013203011961590812 -0.007058072150828911 -0.00818935637246428 0.014068974487515809 0.00403473274219142 0.003916647592562596 -0.0017685226602371848 0.007286916664607425 1.0218977018949483e-05 -0.000863258941789757 0.02740010088088303 -0.025760267671696514
gmm 0.0002650806131125103 -6.434988845795196e-06 -0.0006922298811785437 -0.006996548138595675 0.00035725526166768807 1.1950359621133354e-05 -6.781296464205865e-08 -5.942072848234974e-06 3.2382498150287545e-08 -0.001663177525029518 -0.002754665820678142 0.004057792017422029 0.0058694238968683855 0.0036912597274899317 -0.00264324209751126 -0.0032892350346372524 0.0023958176239396215 0.0030126605556625285 -0.003451322456645232 -0.006196141992799084 -0.005896888235356725 0.0013783665273472566 0.0046537929803754765 0.011382410999786163 -0.011212349461986149 -0.005442301681110615 -0.0029769796567643866 0.00028705581272177034 -0.007541501703770524 -1.9490873841781322e-05 -0.0010622418106157505 -0.02576026767169643 0.027896288383086307
