(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC12 8.26109612157222e-06 -0.398426641418033 0.0365221356161422 -0.0366442099264258 0.805389728679779 -0.406966716036485 0.000389959070728451 -0.000153971875798767 3.55637935596755e-05 -0.000325331556146663 0.000116100404773144 -1.03063588171961e-05 7.7151098518763e-05 7.78318364249968e-05 -0.000111047835164762 -1.10710122010436e-05 -6.83900284441346e-06 0.00288482558450374 2.83142655563573e-05 8.85649651447475e-06 -0.000128036585158493 5.48171787249017e-05 -3.41424906055742e-05 -5.29792986748181e-05 -3.34231005295764e-05 -0.000161183091265468 3.55566534811117e-05
covarPC13 -6.84847460504821e-06 0.772589277648835 0.00436435912001157 -0.0042530908979118 -1.54070054860983 0.768081204815787 -8.43674889275385e-05 0.000110443719103046 -0.000321424193409242 -0.000204637002994514 -0.000299943159854752 -3.43996155567174e-05 7.19187756782803e-05 -2.75514162545332e-05 3.40568553536575e-05 -5.01628762072184e-05 -5.37576966585421e-05 2.83142655563573e-05 0.00288213102923374 -0.000172285406748694 0.000258381748148963 6.82694150640611e-05 3.12639919973407e-05 -4.97935303612264e-05 4.55066171972197e-06 4.09044669314911e-05 0.000143522439218588
covarPC14 -2.47975769736477e-06 -1.28669334905429 0.0266994564300117 -0.026834087162119 2.57357458970789 -1.2869262883042 -0.000192651228402083 -0.000137392781062644 2.57854238367277e-05 -8.12518527193058e-06 0.000112299333654378 -5.2102727430365e-05 -0.000105410153595306 -8.65346639521979e-05 -0.000202850629696044 -2.64981580472868e-05 -0.000120323462155811 8.85649651447475e-06 -0.000172285406748694 0.00281050290425418 -5.11642338995117e-05 1.31803527085093e-05 -6.10749375438495e-06 4.70634157661547e-05 -3.04484235558074e-05 -7.28801911659528e-06 -3.54015784830487e-05
covarPC15 1.98006679324815e-05 2.57951473979188 -0.0125174369344467 0.0126500653976904 -5.16239464849328 2.58307021714502 -0.000480070131222776 1.49648917303313e-05 -1.03061505146229e-05 -1.74648481358861e-05 4.51984029281244e-06 -2.75313519965064e-05 -0.000112788521729583 -0.000120470344710484 0.000106794159167947 6.23062794300457e-05 7.59985272905136e-05 -0.000128036585158493 0.000258381748148963 -5.11642338995117e-05 0.00287253737320328 0.000109892394958241 -0.000187941161526756 -4.89454949567916e-05 -4.97351612280415e-05 9.82748577226981e-06 7.55112632371216e-05
covarPC16 1.26325746470737e-05 0.297395300941662 -0.0387628420111491 0.038894911862071 -0.590883961038797 0.29359690874039 -0.000413579531536883 1.36048926041764e-05 0.000120796172847429 2.34817490476553e-05 -1.84040738832704e-05 -2.1497151713174e-05 7.85162719126588e-06 6.5524744955238e-05 8.36372286052644e-05 -7.96164372694713e-05 5.7222710003149e-05 5.48171787249017e-05 6.82694150640611e-05 1.31803527085093e-05 0.000109892394958241 0.00281413110929761 -0.000135864512954304 1.56488568781584e-05 -0.000145473316849001 -3.75936231137172e-05 -4.09573331872271e-05
covarPC17 3.4130960423545e-05 -2.37728161529014 -0.0284086503134037 0.0283048642628321 4.76108939083633 -2.38384500365568 0.000153288116175228 8.34290946081445e-05 -0.000233483469687615 1.42691415683057e-06 0.00018430245251282 7.14616268446629e-05 -0.000137265199532955 3.71840295724064e-05 0.000129155130045301 1.44092375659068e-05 0.000103867059757632 -3.41424906055742e-05 3.12639919973407e-05 -6.10749375438495e-06 -0.000187941161526756 -0.000135864512954304 0.00282773894487895 9.50594597422828e-05 -3.93918825703379e-05 1.09352103856186e-05 -0.000136114308801484
covarPC18 3.51709261419498e-05 -4.04825266633527 -0.0534198643342418 0.0534627109353272 8.10307597153582 -4.05498510725277 6.54087308750881e-06 3.90398295110611e-05 -0.00027024770758204 -0.000173679612230902 -3.21945202357298e-05 -9.07880909674068e-05 2.41896054055404e-05 -0.000191882637488139 -0.000125866296418488 4.93983085355718e-05 -7.64769326111151e-06 -5.29792986748181e-05 -4.97935303612264e-05 4.70634157661547e-05 -4.89454949567916e-05 1.56488568781584e-05 9.50594597422828e-05 0.00283117209306796 -3.20307879150689e-05 1.13549797570477e-05 -2.63440876246725e-05
covarPC19 -3.24193551355926e-05 -3.07040669602517 -0.0500945422588867 0.0500100756749553 6.13819368261161 -3.06792253022641 0.000133840254924954 -8.02347561599472e-05 0.000192631577649253 -4.45957735998139e-05 5.31441425862053e-05 -4.81873422869381e-05 2.25042561578701e-05 -5.4271695530525e-05 -7.64376845364968e-05 8.67780958975773e-05 0.000184347339168022 -3.34231005295764e-05 4.55066171972197e-06 -3.04484235558074e-05 -4.97351612280415e-05 -0.000145473316849001 -3.93918825703379e-05 -3.20307879150689e-05 0.00278141800318361 0.000157130399203651 -6.62647038364611e-05
covarPC20 3.68931574038209e-05 1.35530111996897 -0.00495026494730677 0.00504141402181102 -2.70400651676316 1.34872249764934 8.39064636265882e-06 -3.73848955771933e-05 6.58978372082067e-05 5.10717221988362e-05 -2.06797179303095e-05 -0.000102332144490379 -0.000111566457646929 3.24430197697755e-05 -0.000191385052299892 4.79633556046392e-05 4.95687940291649e-05 -0.000161183091265468 4.09044669314911e-05 -7.28801911659528e-06 9.82748577226981e-06 -3.75936231137172e-05 1.09352103856186e-05 1.13549797570477e-05 0.000157130399203651 0.00279090222899095 -5.69127749262506e-06
proband 6.67829844631949e-05 0.458725973320518 0.00155264772502071 -0.00153967853172249 -0.922379079189932 0.463681871675672 0.000375404625153379 1.74609201556337e-05 0.000238836820002408 -9.14153156278111e-06 -0.00011103218724127 -1.98956173190924e-05 4.39323069335109e-05 3.0792631502154e-05 0.000105015856132362 0.0001180726962589 -8.81157000203317e-05 3.55566534811117e-05 0.000143522439218588 -3.54015784830487e-05 7.55112632371216e-05 -4.09573331872271e-05 -0.000136114308801484 -2.63440876246725e-05 -6.62647038364611e-05 -5.69127749262506e-06 0.00286020637105091
