(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 6.30365117341814e-06 -2.25348133921571 1.18440563163057e-05 5.57134973683074e-05 4.5211210709241 -2.26785686863772 -0.000188625185101076 -6.6502789159417e-05 0.000455817049275406 0.000483285156044119 0.00314107307111549 7.50844783593618e-05 0.00023954894203901 -0.000173789619292473 -0.000138720207557251 -9.74567025398674e-05 -0.000220549440663364 0.0001186479562515 -0.000300286636119526 0.000113240445096207 1.14464900070074e-05 -1.26177254237797e-05 0.000177794209747527 -2.75422574728683e-05 5.57202325152672e-05 -2.82612034728605e-05 -4.76119503463945e-05 -0.000146537394043105 5.88922945183284e-06
covarPC6 -1.00481249946928e-05 3.00097278506863 0.0117054381411387 -0.01183968093485 -6.0000972622391 2.99932022038487 6.26186093729992e-05 -5.32302506916609e-05 1.81138656038579e-05 -0.000117952332829196 7.50844783593618e-05 0.00276544963140634 -2.64310869927457e-05 4.24617934436974e-05 5.18861011437466e-05 3.22578200623313e-06 -8.06241839125742e-05 -9.73863747541613e-06 -3.06569726410781e-05 -5.10642660305027e-05 -2.69733492502457e-05 -1.67987178610745e-05 6.93890143804932e-05 -8.82194057005997e-05 -4.81154608083294e-05 -0.000104401283483602 -5.39014600697216e-05 -9.00834257173546e-06 8.58517162325424e-05
covarPC7 2.04341533568028e-05 1.07670193188043 0.0185747135578806 -0.0184388907300383 -2.13595101014465 1.05929378249178 4.26410280573736e-05 -7.33929851729231e-05 0.000225489293399507 9.10043984730677e-05 0.00023954894203901 -2.64310869927457e-05 0.00289690882575082 0.000190756722983618 -4.9044881766585e-05 -2.0201514181314e-05 0.000318665491233293 7.43975176832089e-05 7.30352339810453e-05 -0.000105986941787293 -0.000118598718044221 2.16167120591557e-06 -0.000131944972190485 2.06099909945342e-05 2.01363365311884e-05 -0.00010364067557048 -1.31056339581854e-06 0.000129172085182793 -3.20527928551225e-05
covarPC8 2.58943903865276e-06 -2.04207806427083 0.0434194483037054 -0.0435358018066849 4.07026759704331 -2.02826115334624 3.67473256000366e-05 0.000118272577267331 -9.88921018691004e-05 -0.000373311669730143 -0.000173789619292473 4.24617934436974e-05 0.000190756722983618 0.00289549754471441 7.67993328803707e-05 0.000101803493385865 -0.000190807649493414 7.5680522597524e-05 -2.9216915862976e-05 -8.85276803094248e-05 -0.000127339540316095 5.56652885593714e-05 4.3921392490242e-05 -0.000197067382156908 -5.49856014149858e-05 4.15845917906126e-05 2.11582431098885e-05 0.00011432835841528 -9.86775673432148e-05
covarPC9 2.35269869771765e-05 3.63711119978701 0.0368574912515403 -0.0367316118551374 -7.28337388317184 3.64644863994018 2.90219671948836e-05 -3.65158893118993e-05 -0.000418006436702131 0.000129819413636133 -0.000138720207557251 5.18861011437466e-05 -4.9044881766585e-05 7.67993328803707e-05 0.00290906824488232 -5.64852984769617e-05 -1.27941128311186e-05 -0.000112386494924687 3.87454004388747e-05 -0.000202477901977198 0.000101847074211872 8.49604558265558e-05 0.000132735927256814 -0.000127132749798263 -7.93254183081345e-05 -0.000189103127579088 7.24565681385432e-06 0.0001104559757294 0.000108767360709497
covarPC10 -1.4801142907172e-06 0.551914121111102 0.0369575744804172 -0.0368281986402315 -1.10477065264911 0.552888941600378 6.85528479901728e-05 -1.04145082978226e-05 -1.60426048727384e-05 0.000105347424319769 -9.74567025398674e-05 3.22578200623313e-06 -2.0201514181314e-05 0.000101803493385865 -5.64852984769617e-05 0.00273304790233438 -0.000118149182776912 -9.98907527843103e-06 -4.97491592778969e-05 -2.62007886444735e-05 6.40909099050286e-05 -7.68541375232736e-05 1.23654726932917e-05 5.17563900460557e-05 8.74995328827618e-05 4.62967994689903e-05 0.000109249780017061 -2.34792696147611e-05 4.14762917138438e-05
covarPC11 -6.33145400679264e-05 2.00083483810587 0.0447291498261565 -0.0447107069248792 -4.0093375278404 2.00865120268772 -5.66944844135956e-07 -2.73257928146151e-05 0.000187863690695996 0.000102334659691783 -0.000220549440663364 -8.06241839125742e-05 0.000318665491233293 -0.000190807649493414 -1.27941128311186e-05 -0.000118149182776912 0.00294398027123409 -5.94810758374649e-06 -5.6292500196763e-05 -0.000120819466690931 8.0158608339531e-05 5.60848120721792e-05 0.000100046577001411 -6.75279239112898e-06 0.000187609220145124 4.62410887742119e-05 -7.97824069629799e-06 -8.84062863936502e-05 -8.86499815387296e-05
covarPC12 8.94862187509813e-06 -0.448009632554522 0.0361725094302435 -0.0362931120686831 0.904976708494609 -0.456974545522181 0.000381592539393208 -0.000152297769112488 3.3680371890469e-05 -0.000329420762505263 0.0001186479562515 -9.73863747541613e-06 7.43975176832089e-05 7.5680522597524e-05 -0.000112386494924687 -9.98907527843103e-06 -5.94810758374649e-06 0.00288553597981986 2.82901993093641e-05 9.71620800115304e-06 -0.00012341370967581 5.83936300570604e-05 -3.81894062644137e-05 -4.87712319272391e-05 -3.42579222176624e-05 -0.000164834583489584 5.92611768817284e-05 -7.31087121731223e-05 1.95813631814126e-05
covarPC13 -1.2158305287499e-05 0.873398751049242 0.00516658982284731 -0.0050563149052276 -1.7422807287869 0.868859622949049 -7.44243247616011e-05 0.000115067019520172 -0.000314850197729726 -0.000200940611915626 -0.000300286636119526 -3.06569726410781e-05 7.30352339810453e-05 -2.9216915862976e-05 3.87454004388747e-05 -4.97491592778969e-05 -5.6292500196763e-05 2.82901993093641e-05 0.00288577330508218 -0.00017108773484818 0.000255892038373492 7.39374827064761e-05 3.18175084302929e-05 -4.88352277631766e-05 3.1853725428903e-06 4.0263235764154e-05 5.94149466433725e-05 5.55545393054717e-05 0.000132413732011205
covarPC14 -4.3696646121132e-06 -1.25461929724578 0.0266042683410157 -0.0267388406183066 2.50954627953567 -1.25496951579044 -0.000192047695104745 -0.000133360461189386 2.94770958655478e-05 -8.01825035805274e-06 0.000113240445096207 -5.10642660305027e-05 -0.000105986941787293 -8.85276803094248e-05 -0.000202477901977198 -2.62007886444735e-05 -0.000120819466690931 9.71620800115304e-06 -0.00017108773484818 0.00281007106055242 -5.03741193508099e-05 1.57574300676229e-05 -7.76304060205885e-06 4.90445293980538e-05 -3.17992554996545e-05 -9.00071634744931e-06 -5.2946072297893e-05 -1.34154256194204e-05 5.47050625298096e-05
covarPC15 2.28836564983666e-05 2.53448671190407 -0.0121999937011922 0.0123333714408026 -5.0718341013089 2.5375337143814 -0.00050469358093548 1.43520272289812e-05 -1.72264973982321e-05 -2.65573286193953e-05 1.14464900070074e-05 -2.69733492502457e-05 -0.000118598718044221 -0.000127339540316095 0.000101847074211872 6.40909099050286e-05 8.0158608339531e-05 -0.00012341370967581 0.000255892038373492 -5.03741193508099e-05 0.00288021202741122 0.000118259064556724 -0.000197794552860037 -4.35382040629979e-05 -4.64715451406027e-05 -3.16207115831805e-07 0.000188605865968111 -0.000218644982635925 -2.93738744562519e-05
covarPC16 7.65496459854913e-06 0.3242308396057 -0.0386407860567924 0.038773017277584 -0.643772759918643 0.319651460550027 -0.00042504277945281 2.10575926582939e-05 0.000125052017579004 1.81132595824678e-05 -1.26177254237797e-05 -1.67987178610745e-05 2.16167120591557e-06 5.56652885593714e-05 8.49604558265558e-05 -7.68541375232736e-05 5.60848120721792e-05 5.83936300570604e-05 7.39374827064761e-05 1.57574300676229e-05 0.000118259064556724 0.00282676896727028 -0.000144952608770832 2.36620735205753e-05 -0.000143425951132527 -5.00215206758359e-05 -4.58128405743307e-05 -0.000151217593850057 0.000166207077427476
covarPC17 3.39678331995442e-05 -2.36177339498777 -0.028748849349749 0.0286452239663367 4.72947600622394 -2.36773667881539 0.000173201731558756 8.23315218244358e-05 -0.000229824780252099 8.34077561187796e-06 0.000177794209747527 6.93890143804932e-05 -0.000131944972190485 4.3921392490242e-05 0.000132735927256814 1.23654726932917e-05 0.000100046577001411 -3.81894062644137e-05 3.18175084302929e-05 -7.76304060205885e-06 -0.000197794552860037 -0.000144952608770832 0.00283627951482846 8.93146496437083e-05 -4.18001214666923e-05 2.10059742882394e-05 -0.000211118467594515 0.000185509924237787 -1.92746954316315e-05
covarPC18 3.30876607796713e-05 -4.04670460919057 -0.0530173076072307 0.0530595658284871 8.10034315675235 -4.05380060482062 -4.42437238927693e-06 4.1023713541395e-05 -0.000269457413456121 -0.000178567477542734 -2.75422574728683e-05 -8.82194057005997e-05 2.06099909945342e-05 -0.000197067382156908 -0.000127132749798263 5.17563900460557e-05 -6.75279239112898e-06 -4.87712319272391e-05 -4.88352277631766e-05 4.90445293980538e-05 -4.35382040629979e-05 2.36620735205753e-05 8.93146496437083e-05 0.00283338080752667 -3.03391740724858e-05 4.09406705918328e-06 7.31225734078301e-06 -0.000126109340780444 5.20884704479002e-05
covarPC19 -3.01618652497238e-05 -3.12043422569451 -0.0501946857194893 0.0501093948652969 6.2382713164521 -3.11797690032025 0.000122872346704322 -8.210172705986e-05 0.00018806828953444 -4.75362287101521e-05 5.57202325152672e-05 -4.81154608083294e-05 2.01363365311884e-05 -5.49856014149858e-05 -7.93254183081345e-05 8.74995328827618e-05 0.000187609220145124 -3.42579222176624e-05 3.1853725428903e-06 -3.17992554996545e-05 -4.64715451406027e-05 -0.000143425951132527 -4.18001214666923e-05 -3.03391740724858e-05 0.00278174411913592 0.000154222351210334 -1.10377622292355e-05 -7.56879518807899e-05 -4.78036340387626e-05
covarPC20 3.68285246679251e-05 1.3498422654708 -0.00524906229046619 0.00534000336765923 -2.69390838045929 1.34408368687236 3.03988952711465e-05 -4.09468913203658e-05 6.78318917594051e-05 5.98983021464637e-05 -2.82612034728605e-05 -0.000104401283483602 -0.00010364067557048 4.15845917906126e-05 -0.000189103127579088 4.62967994689903e-05 4.62410887742119e-05 -0.000164834583489584 4.0263235764154e-05 -9.00071634744931e-06 -3.16207115831805e-07 -5.00215206758359e-05 2.10059742882394e-05 4.09406705918328e-06 0.000154222351210334 0.00280379203239491 -7.34400254774192e-05 0.000212883974017052 -6.59174625599771e-05
proband 0.000170324881903763 -0.921923641865373 0.00408205745814797 -0.00407215256322894 1.83995970283213 -0.918144171632412 2.609741066444e-05 -4.68839080120902e-05 4.52601552465759e-05 -0.000132075360076745 -4.76119503463945e-05 -5.39014600697216e-05 -1.31056339581854e-06 2.11582431098885e-05 7.24565681385432e-06 0.000109249780017061 -7.97824069629799e-06 5.92611768817284e-05 5.94149466433725e-05 -5.2946072297893e-05 0.000188605865968111 -4.58128405743307e-05 -0.000211118467594515 7.31225734078301e-06 -1.10377622292355e-05 -7.34400254774192e-05 0.00501864053256522 -0.00246403887656687 -0.00234466370574977
paternal -7.19779602968667e-05 1.24955916504338 -0.00242050288894064 0.00240534424255543 -2.51129543704534 1.26187364372576 0.000533753583988443 -6.05343742503047e-07 0.000176092397831846 0.000204693949307496 -0.000146537394043105 -9.00834257173546e-06 0.000129172085182793 0.00011432835841528 0.0001104559757294 -2.34792696147611e-05 -8.84062863936502e-05 -7.31087121731223e-05 5.55545393054717e-05 -1.34154256194204e-05 -0.000218644982635925 -0.000151217593850057 0.000185509924237787 -0.000126109340780444 -7.56879518807899e-05 0.000212883974017052 -0.00246403887656687 0.00451753711609215 0.000906864149376513
maternal -0.000163056661623775 1.89064668934905 -0.00223588623044113 0.00225775024773366 -3.77121192717979 1.88073705785569 0.000238853310416593 0.000149290147681156 0.000259945005918047 6.85760317345834e-05 5.88922945183284e-06 8.58517162325424e-05 -3.20527928551225e-05 -9.86775673432148e-05 0.000108767360709497 4.14762917138438e-05 -8.86499815387296e-05 1.95813631814126e-05 0.000132413732011205 5.47050625298096e-05 -2.93738744562519e-05 0.000166207077427476 -1.92746954316315e-05 5.20884704479002e-05 -4.78036340387626e-05 -6.59174625599771e-05 -0.00234466370574977 0.000906864149376513 0.00437308299172501
