(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC9 -4.98069380447093e-05 6.09791875113876 0.0685204833911288 -0.0683372179504786 -12.2064625056334 6.1088543125258 3.62163543773545e-05 -2.70863770633489e-05 -0.000586846937659885 0.000143801808995766 -0.000244844902219826 4.75223543333729e-05 -8.98458994762546e-05 0.000143876083644297 0.00434537022661255 -0.000118496215529266 3.63548941229706e-05 -0.000228327472268299 6.30681075045685e-05 -0.000290849480619515 0.000149523280420925 0.000108804017646426 0.000228335832564263 -0.000162268438700294 -0.000114096435603333 -0.000327311312941065 0.000223749508507894
covarPC10 0.000356255107977473 2.37202506898587 0.0902131320813795 -0.0899584713302899 -4.74029813652876 2.36836613776558 4.94290493830446e-05 -3.36369695823951e-05 -8.52219924622822e-05 0.000154192206972887 -0.000188284957561651 -3.60784978919299e-06 -3.87936916327332e-05 0.000197404578073634 -0.000118496215529266 0.00440470758784304 -0.000126331980988988 1.44158525681926e-05 -4.65910252773323e-05 -2.9637309777469e-05 0.000136141662203902 -0.000109903701291564 4.51181639296765e-05 8.33420692491598e-05 0.000161636557974482 0.00015031104959083 8.67352870538262e-05
covarPC11 5.1384552451624e-05 4.10267877121313 0.0869795890552805 -0.0870431826584142 -8.23636190669901 4.13387623740767 -2.63651642409136e-06 -4.71174930915872e-05 0.000242279492562166 0.000206513649743279 -0.000327795470662676 -8.19644230761508e-05 0.000518700448982903 -0.000345529518217584 3.63548941229706e-05 -0.000126331980988988 0.00436194169604746 -4.49019441872845e-05 -5.37759061350073e-05 -0.000200435740867924 0.000183073200717573 -2.73999371764093e-06 0.000180678639636699 -3.30953256793314e-05 0.000243641304843977 7.27111803702501e-05 -0.000200945883038701
covarPC12 0.000116890878209877 -1.62756486389787 0.0493045975508787 -0.0495304701979309 3.26968460770651 -1.64215403079621 0.0006759021196992 -0.000281971970656743 7.61481267893784e-05 -0.000536588578464483 0.000117296358602317 -7.24145574846613e-05 0.000176928844261869 6.35932764987792e-05 -0.000228327472268299 1.44158525681926e-05 -4.49019441872845e-05 0.00435669298895836 5.92255177864422e-05 9.85186616005526e-05 -0.000229080435542169 8.36322564103639e-05 -2.05127416330168e-05 3.31039283748011e-05 -3.18659089370716e-05 -0.000245545620329786 3.06304683382733e-05
covarPC13 0.000310690602202708 0.884834575550443 -0.0128317793728579 0.0130044396752054 -1.76304923546885 0.878107944663995 -0.000182355130117493 0.00017833215689359 -0.000551125215363873 -0.000280257486920751 -0.000479218596623726 -8.14091666763181e-05 0.000176329097767547 -0.000168184876624939 6.30681075045685e-05 -4.65910252773323e-05 -5.37759061350073e-05 5.92255177864422e-05 0.00448021492227206 -0.00022521297140226 0.000517618963251249 0.000124428254835914 5.7206396225223e-05 -0.000130690540179932 -8.01293533659154e-06 -1.0922484951432e-07 0.000250165417223402
covarPC14 0.000150788624344981 -1.23186084236288 0.0430677354750177 -0.0433134911735598 2.46974934294671 -1.23791780258726 -0.000217120063534914 -0.000248470572019126 -5.08684025012905e-05 -2.27283686275393e-05 0.000118520310354586 -6.52579083116036e-05 -0.000254014634606855 -0.000113868320749191 -0.000290849480619515 -2.9637309777469e-05 -0.000200435740867924 9.85186616005526e-05 -0.00022521297140226 0.00428120496710413 -0.00010815398953214 1.50427992209303e-05 -5.46474515780162e-06 7.12705761592861e-05 -4.76249806125792e-05 -4.45501573785587e-05 -1.08064560374149e-05
covarPC15 0.00037405775799162 4.12818946031013 -0.0262831015858793 0.0264178312281706 -8.2779470920853 4.15004486323007 -0.000752417371430164 -1.28086170197006e-05 -5.63291872042095e-05 3.63709276899235e-05 4.59905469631728e-05 -7.50065260736939e-05 -0.00018370857295115 -0.0002258548854975 0.000149523280420925 0.000136141662203902 0.000183073200717573 -0.000229080435542169 0.000517618963251249 -0.00010815398953214 0.00442241471483787 0.000203749992769328 -0.000333065857719878 -6.98588778194298e-05 -0.000136299780418724 -6.84303062378266e-05 0.000145447706804906
covarPC16 0.000463846652889308 -1.1302342191285 -0.0806326950917856 0.0808150329009714 2.26072243788626 -1.13038302052852 -0.000742221144967687 -1.28566788975671e-05 0.000109185246707255 6.33288510823317e-05 -4.24869327194642e-05 -6.96605512198634e-05 -1.68506046509039e-05 0.000111491393322711 0.000108804017646426 -0.000109903701291564 -2.73999371764093e-06 8.36322564103639e-05 0.000124428254835914 1.50427992209303e-05 0.000203749992769328 0.00435812436472926 -0.000171027905507643 5.55996019776493e-05 -0.000196978510574649 -7.69074467598019e-06 -6.09784345532489e-05
covarPC17 -0.000238112352654521 -5.83578888655893 -0.0784997353412328 0.0784197979511724 11.6964047701638 -5.86077508642507 0.0003081430308722 0.000134734995396246 -0.000451044100101802 3.07972270773846e-05 0.000298398409884361 0.000117101053345797 -0.000204772013265751 2.82948083879729e-05 0.000228335832564263 4.51181639296765e-05 0.000180678639636699 -2.05127416330168e-05 5.7206396225223e-05 -5.46474515780162e-06 -0.000333065857719878 -0.000171027905507643 0.00438299250419251 0.000190110450815319 2.73126212001074e-06 -1.07998136059236e-05 -0.00025364751414629
covarPC18 9.97388568216812e-05 -8.65661080648972 -0.088104535978592 0.0881772694990443 17.3298448792919 -8.67359964376331 5.17175439987422e-05 5.73837104941712e-05 -0.000413222928874044 -0.000279636295221508 -0.000101546396517192 -0.000142521082893233 3.09210038571078e-05 -0.000305998398479831 -0.000162268438700294 8.33420692491598e-05 -3.30953256793314e-05 3.31039283748011e-05 -0.000130690540179932 7.12705761592861e-05 -6.98588778194298e-05 5.55996019776493e-05 0.000190110450815319 0.00436085672203941 3.53987791499536e-06 5.63656655462322e-05 -7.27482882631835e-05
covarPC19 0.000131592725757425 -4.20907345909314 -0.0663105169269012 0.0661380220123417 8.41100844450972 -4.20214062700615 0.000210411927304179 -0.000159725727858643 0.000221208443774483 -0.00010878183905873 9.18191810485869e-05 -3.82008429411398e-05 -8.25939043965232e-06 -6.11058529181239e-06 -0.000114096435603333 0.000161636557974482 0.000243641304843977 -3.18659089370716e-05 -8.01293533659154e-06 -4.76249806125792e-05 -0.000136299780418724 -0.000196978510574649 2.73126212001074e-06 3.53987791499536e-06 0.00429124824961209 0.000384150076419814 -0.000125350508668326
covarPC20 0.000137079080346651 4.78600125615004 0.0122017363572887 -0.0120940747570929 -9.57517607360436 4.78925555337017 0.000111247921565462 -3.40735267440276e-05 8.84716621063088e-05 8.52403324100917e-05 1.07873056152771e-05 -0.000129882134165479 -0.000213817843832047 3.2360485311829e-05 -0.000327311312941065 0.00015031104959083 7.27111803702501e-05 -0.000245545620329786 -1.0922484951432e-07 -4.45501573785587e-05 -6.84303062378266e-05 -7.69074467598019e-06 -1.07998136059236e-05 5.63656655462322e-05 0.000384150076419814 0.00431929621399499 2.26232256777439e-05
proband 0.000177846244555115 2.28443587909712 0.0050472205577763 -0.00508458239528446 -4.57479122206642 2.29049114064131 0.000662951993026209 -3.78436700547178e-06 0.000382194202787456 5.10707538966943e-05 -0.000200422788680071 -6.36743981884629e-05 5.84990316710176e-05 -2.0374259069864e-05 0.000223749508507894 8.67352870538262e-05 -0.000200945883038701 3.06304683382733e-05 0.000250165417223402 -1.08064560374149e-05 0.000145447706804906 -6.09784345532489e-05 -0.00025364751414629 -7.27482882631835e-05 -0.000125350508668326 2.26232256777439e-05 0.00434742890645718
