(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.000537162502147333 -3.45193299652212 -0.0178773396921791 0.0179279411206315 6.93450237702725 -3.4827452954375 -0.000194217801458876 -0.000174324318542097 0.000866778543364623 0.000810823911615146 0.00472667462421725 0.000133746402805321 0.000491313677924344 -0.00028110250713533 -0.000228064932204864 -0.000181063641445019 -0.000354147333449211 0.00011783995000924 -0.000484735542115348 0.000128759672516554 5.19705113113289e-05 -3.85345002349311e-05 0.000275700294849927 -7.36627597323772e-05 9.1468733365554e-05 5.42805862198833e-06 -0.00021139103570746 0.000169623516846181 8.97095224033013e-05
covarPC6 6.51549789604325e-05 5.29256862486258 0.0354630264824522 -0.0357827178010466 -10.5915314533819 5.29934550058367 5.68363887319108e-05 -0.000126864723970328 2.25844588654234e-05 -0.000155725363224509 0.000133746402805321 0.00427976613753277 -9.16290987262876e-05 -2.12811860029021e-05 7.29247009990841e-05 -1.92918535341085e-05 -0.000119830901564148 -4.20549558430388e-05 -9.16835893675572e-05 -4.79843815551906e-05 -9.13537423841555e-05 -0.000100135478840992 0.00012455411103244 -0.00017283383140027 -3.5140383699133e-05 -0.000127084750087796 -0.000144086886381831 0.000243606760914841 0.000322806101820186
covarPC7 -0.000247305102107266 1.12800742126078 0.00879699278801845 -0.008532513654518 -2.22343325801971 1.09550234597798 2.36607766577972e-05 -0.000120165955494633 0.000394958401549014 0.000212183685297802 0.000491313677924344 -9.16290987262876e-05 0.00452354236930155 0.000291921859094481 -9.94206554644551e-05 -3.61531172693083e-05 0.000511029077393315 0.000169604972875468 0.000157113991584515 -0.000238550313503257 -0.000203479782300833 -4.14430220388494e-06 -0.000205891845002249 3.78702717578644e-05 -3.96900733125044e-06 -0.000185516732763249 -0.000112328387234743 -6.49772594475048e-05 0.000208281580109405
covarPC8 -0.000181186675908637 -2.97868467339203 0.0674215633388863 -0.0675972026482777 5.94588386139581 -2.9672651995243 2.69497016503113e-05 0.000182469508851127 -5.56622557583229e-05 -0.000644469848289055 -0.00028110250713533 -2.12811860029021e-05 0.000291921859094481 0.00452790634220699 0.000156285586619846 0.000200782763943882 -0.000337593139409538 6.55949829374129e-05 -0.000151554425625944 -0.000135689759753321 -0.000214630370563121 0.000111405519916237 8.56325394873032e-08 -0.000306542458201768 -8.41346820269824e-06 2.4696725483112e-05 1.39468088483288e-05 -0.000275539124843518 0.000174985768430798
covarPC9 -8.54307409250843e-05 5.22720347035762 0.051694910582605 -0.0515221837031825 -10.4659168484225 5.23899775940282 -4.07762522689429e-06 -2.53963055356899e-05 -0.000590317451408002 0.000149808067277236 -0.000228064932204864 7.29247009990841e-05 -9.94206554644551e-05 0.000156285586619846 0.00433735415461821 -0.000137472200297886 2.85873599723679e-05 -0.000227650915041473 5.06893872889254e-05 -0.000281610758588813 0.000124279449929762 0.000102115987920577 0.000265543979071187 -0.000181521984942211 -0.000110171606457416 -0.00033158275214405 -9.98194221196081e-05 0.000245263265397191 9.54227650445358e-05
covarPC10 0.000356413733278876 1.48801553823581 0.0795088719733823 -0.079241257185951 -2.97098290904283 1.48300256582071 3.50114710791151e-05 -2.84872991504105e-05 -6.79743419278126e-05 0.000154904793872454 -0.000181063641445019 -1.92918535341085e-05 -3.61531172693083e-05 0.000200782763943882 -0.000137472200297886 0.00444846326615335 -0.00013151890900543 -7.96234335449967e-06 -5.79530765676369e-05 -4.64785467717617e-05 0.000124464874677177 -0.000109416721983205 4.51054927565773e-05 8.37317865501219e-05 0.000178593925086219 0.000160583326977673 -9.25667687597611e-05 -2.0423283688115e-05 3.21021099643311e-05
covarPC11 7.96624712756361e-05 3.6263883812489 0.0779208493871075 -0.0779380212362945 -7.27853307770959 3.65229689384509 9.91587667195032e-05 -5.73792966131899e-05 0.000214694592116568 0.000189365708958556 -0.000354147333449211 -0.000119830901564148 0.000511029077393315 -0.000337593139409538 2.85873599723679e-05 -0.00013151890900543 0.00435853579365673 -3.18829502867641e-05 -5.09379305951782e-05 -0.000214121270729984 0.000199500188649344 1.47410589705711e-06 0.000153291176953969 -2.90011656148912e-05 0.00023883041274206 5.80450768083862e-05 -3.20409284120181e-05 -0.000135867277407513 -0.000321663200163894
covarPC12 0.000113943967639612 -1.8348422803338 0.0480981419727377 -0.0483605222598754 3.68106643442468 -1.84625824765784 0.000687717130004592 -0.000265188368241394 6.1378982637529e-05 -0.000553200082540417 0.00011783995000924 -4.20549558430388e-05 0.000169604972875468 6.55949829374129e-05 -0.000227650915041473 -7.96234335449967e-06 -3.18829502867641e-05 0.0044088202390175 6.51439913530823e-05 0.000101693799557081 -0.000219751415530338 6.20268480910726e-05 -9.95071929486695e-06 2.63229988778876e-05 -3.46376300210535e-05 -0.000263752964010561 -2.31465969940287e-05 -0.000141071303038685 0.000208039867048413
covarPC13 0.000319290761452523 0.931557320738367 -0.0108835280222856 0.0110807902722605 -1.85428844985892 0.922626387136826 -0.000209942392866322 0.000171091884873696 -0.000593180262406024 -0.000297817179275705 -0.000484735542115348 -9.16835893675572e-05 0.000157113991584515 -0.000151554425625944 5.06893872889254e-05 -5.79530765676369e-05 -5.09379305951782e-05 6.51439913530823e-05 0.00446879972883122 -0.000237895838733898 0.00052404422443425 0.000135999188382615 6.65014185071688e-05 -0.00013387845137455 -1.35717575342998e-05 8.80897947009631e-06 0.000186127173914431 -9.89169049034248e-05 -0.000135610432893272
covarPC14 0.000116866480683387 -1.17989405144653 0.0406170214246494 -0.040897733963433 2.36351784502236 -1.18363017688531 -0.000259036024934092 -0.000256432556383616 -1.11517121939461e-05 -1.47489327507142e-05 0.000128759672516554 -4.79843815551906e-05 -0.000238550313503257 -0.000135689759753321 -0.000281610758588813 -4.64785467717617e-05 -0.000214121270729984 0.000101693799557081 -0.000237895838733898 0.00429241361800308 -0.000117848803924202 1.61637739714911e-06 -1.18649505256552e-05 3.47155634784473e-05 -3.93844607598331e-05 -4.10895762230206e-05 -0.00014366426094296 0.000197164155122063 0.000320766773980729
covarPC15 0.000373170811703138 4.63842526665076 -0.0191940441983475 0.0193307108431963 -9.29791592663842 4.65978841551391 -0.000757796922579253 -1.13009458294299e-05 -8.56268573318633e-05 3.06639911239511e-05 5.19705113113289e-05 -9.13537423841555e-05 -0.000203479782300833 -0.000214630370563121 0.000124279449929762 0.000124464874677177 0.000199500188649344 -0.000219751415530338 0.00052404422443425 -0.000117848803924202 0.0044247269600882 0.000198701732482733 -0.000316205078822794 -6.52417457803624e-05 -0.000120521840862153 -7.05693268931846e-05 4.23866747728795e-05 -6.354177779005e-05 -7.08088157499453e-05
covarPC16 0.000464835099591184 -1.77057911749932 -0.0877241037498105 0.0879263277276761 3.5454075791554 -1.77475225535763 -0.000727821382741327 -3.63231971299117e-06 0.00011513613107595 4.68250429838175e-05 -3.85345002349311e-05 -0.000100135478840992 -4.14430220388494e-06 0.000111405519916237 0.000102115987920577 -0.000109416721983205 1.47410589705711e-06 6.20268480910726e-05 0.000135999188382615 1.61637739714911e-06 0.000198701732482733 0.00434840576125573 -0.00017361165568314 6.16163416606297e-05 -0.00019636290553985 -1.78823454238832e-05 3.54547968455476e-05 -9.21785601729421e-05 -0.000121792088419316
covarPC17 -0.000239343406409079 -5.17373625291486 -0.0693137489069162 0.0692276641328514 10.3701935601365 -5.19659070980863 0.000323464669883418 0.000140927960181013 -0.000434204726966583 4.30325338921884e-05 0.000275700294849927 0.00012455411103244 -0.000205891845002249 8.56325394873032e-08 0.000265543979071187 4.51054927565773e-05 0.000153291176953969 -9.95071929486695e-06 6.65014185071688e-05 -1.18649505256552e-05 -0.000316205078822794 -0.00017361165568314 0.00438328167129844 0.000162712112560338 -1.90551059611097e-05 -2.79921041958274e-05 -6.44294457062802e-05 0.000283504118426161 -5.48049262375608e-05
covarPC18 0.000118782586434188 -7.90272911027726 -0.0809157954266577 0.0809959578016124 15.8208061228751 -7.91843840787201 0.000101291478704679 4.72168509864744e-05 -0.000415008966843638 -0.000303258214891615 -7.36627597323772e-05 -0.00017283383140027 3.78702717578644e-05 -0.000306542458201768 -0.000181521984942211 8.37317865501219e-05 -2.90011656148912e-05 2.63229988778876e-05 -0.00013387845137455 3.47155634784473e-05 -6.52417457803624e-05 6.16163416606297e-05 0.000162712112560338 0.00438155978448946 -1.2284106353719e-05 4.0520831081169e-05 0.000152317251634113 -0.000183664315386485 -0.000245144857363133
covarPC19 0.000132516395122599 -4.80045843482113 -0.0729721287291193 0.0728218789659658 9.59656922815486 -4.79633574534552 0.000240242937042755 -0.000137525117715955 0.000247778336349151 -0.000101070604352107 9.1468733365554e-05 -3.5140383699133e-05 -3.96900733125044e-06 -8.41346820269824e-06 -0.000110171606457416 0.000178593925086219 0.00023883041274206 -3.46376300210535e-05 -1.35717575342998e-05 -3.93844607598331e-05 -0.000120521840862153 -0.00019636290553985 -1.90551059611097e-05 -1.2284106353719e-05 0.00430948074276732 0.000386023619390493 -0.000294736720680115 -7.12134602019413e-05 7.68618890843888e-05
covarPC20 0.000124766179665392 4.65214145198319 0.0101373785432143 -0.0100368431421343 -9.30661107283017 4.65456278161889 8.18314019206022e-05 -3.85903408680068e-05 9.55128141390966e-05 9.57325466156388e-05 5.42805862198833e-06 -0.000127084750087796 -0.000185516732763249 2.4696725483112e-05 -0.00033158275214405 0.000160583326977673 5.80450768083862e-05 -0.000263752964010561 8.80897947009631e-06 -4.10895762230206e-05 -7.05693268931846e-05 -1.78823454238832e-05 -2.79921041958274e-05 4.0520831081169e-05 0.000386023619390493 0.00432056040365143 -9.01955117952587e-06 8.85491371158934e-05 -9.91548751954736e-06
proband 0.000634708151766492 7.28020049899455 0.0773525617573495 -0.0771855629308202 -14.5348622498717 7.25497182691177 0.000144795568364955 6.1417299787833e-05 -0.000357138200916846 -0.000110316078533471 -0.00021139103570746 -0.000144086886381831 -0.000112328387234743 1.39468088483288e-05 -9.98194221196081e-05 -9.25667687597611e-05 -3.20409284120181e-05 -2.31465969940287e-05 0.000186127173914431 -0.00014366426094296 4.23866747728795e-05 3.54547968455476e-05 -6.44294457062802e-05 0.000152317251634113 -0.000294736720680115 -9.01955117952587e-06 0.00902737730946201 -0.00432704532184337 -0.00454017073041117
paternal -0.000568305103175817 -0.416259443194829 -0.0653284936330904 0.0651891816838389 0.8194803361368 -0.403103830016453 -0.000526978948963418 8.30551324568652e-05 0.000219587846983138 0.000198021958302624 0.000169623516846181 0.000243606760914841 -6.49772594475048e-05 -0.000275539124843518 0.000245263265397191 -2.0423283688115e-05 -0.000135867277407513 -0.000141071303038685 -9.89169049034248e-05 0.000197164155122063 -6.354177779005e-05 -9.21785601729421e-05 0.000283504118426161 -0.000183664315386485 -7.12134602019413e-05 8.85491371158934e-05 -0.00432704532184337 0.00643845105383287 0.00176651049999766
maternal -0.000430112889311529 -2.76275444332724 0.0115988216351025 -0.01203224532852 5.47815970957163 -2.71535145084829 -0.000560726920252557 -0.000117028051539794 0.000495757004183762 0.000181263926668883 8.97095224033013e-05 0.000322806101820186 0.000208281580109405 0.000174985768430798 9.54227650445358e-05 3.21021099643311e-05 -0.000321663200163894 0.000208039867048413 -0.000135610432893272 0.000320766773980729 -7.08088157499453e-05 -0.000121792088419316 -5.48049262375608e-05 -0.000245144857363133 7.68618890843888e-05 -9.91548751954736e-06 -0.00454017073041117 0.00176651049999766 0.00652563804342088
