(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC12 0.000117090973029319 -1.65493995669556 0.0501765366292167 -0.0504089444653082 3.32351195011062 -1.66860743238798 0.000671318288757498 -0.000279138829613039 7.36257692580919e-05 -0.000531299183915593 0.000116855284244755 -6.55294672367683e-05 0.000178270836853386 6.00525331979473e-05 -0.00022864346841595 1.0080303294844e-05 -3.95947950450312e-05 0.00436255206909417 6.52178286704328e-05 0.000102118138278615 -0.000225772777279115 6.92245894435849e-05 -1.94354962769589e-05 3.2959848360258e-05 -3.93943948850581e-05 -0.000240979770841592 3.33759284709377e-05
covarPC13 0.000303296477435891 0.891990552459058 -0.0110278134848473 0.011198157444444 -1.77715939576046 0.885068622608418 -0.000226170840195954 0.000169359222054033 -0.000583029691573849 -0.000290253963027752 -0.000472718036810534 -7.72100672331209e-05 0.000168176167871668 -0.000166494829464897 4.69152735221211e-05 -5.81641060243136e-05 -4.75764224811319e-05 6.52178286704328e-05 0.00445710396165486 -0.000215568343559478 0.000512707463823905 0.000125288865167506 7.19159367226293e-05 -0.00012620094718391 -7.97284264431708e-06 6.97283307445431e-06 6.13113888905167e-05
covarPC14 0.000152986952836691 -1.1866345405637 0.0416126649984847 -0.0418640024993553 2.37964500523906 -1.19303453520247 -0.00023489260033987 -0.000239187831174795 -4.12576235242101e-05 -2.59779443293564e-05 0.000116940172053763 -6.94121146121727e-05 -0.000255226231208253 -0.000116408900118095 -0.00028470021991505 -2.87069054837443e-05 -0.000212616505628928 0.000102118138278615 -0.000215568343559478 0.00427546110678206 -0.000113591145223991 1.5300148359025e-05 -2.97479131661355e-06 6.5661397840077e-05 -4.96207879621334e-05 -3.9944793546264e-05 0.000128218325021706
covarPC15 0.00036359908850076 4.32212729481 -0.0224310072883013 0.0225562230214987 -8.66651234212608 4.34468276043617 -0.000780427538400707 -9.21405815106849e-06 -7.28420492077128e-05 3.25241941585493e-05 5.30357416792452e-05 -7.58509278494698e-05 -0.000184392457088427 -0.000228340499554914 0.000140488511570502 0.000129139375812523 0.000187724596351245 -0.000225772777279115 0.000512707463823905 -0.000113591145223991 0.00441869168699326 0.000200563098700346 -0.000319590288093517 -6.76984259165924e-05 -0.000128882440820857 -7.50967410004994e-05 -3.42609599055326e-05
covarPC16 0.000463302792071466 -1.28308905335723 -0.0808365263532918 0.0810210822272729 2.56624498066623 -1.28305644935925 -0.000732394543606172 -1.6202006981611e-05 0.000114363616759301 6.6900659895188e-05 -5.56331767272371e-05 -7.00619349906942e-05 -1.52027739723159e-05 0.000111547063243911 0.000108443059132675 -0.000113185345731611 3.4766497807288e-06 6.92245894435849e-05 0.000125288865167506 1.5300148359025e-05 0.000200563098700346 0.0043485788778679 -0.000174404063621453 5.72016845005891e-05 -0.00019876812286353 -1.27344226442215e-05 -7.7961562558635e-05
covarPC17 -0.000223597700668864 -5.49594153494405 -0.0754379895451398 0.0753533140200186 11.0150014488691 -5.51920363886743 0.000344899423365981 0.000130481319096172 -0.000427925599572951 3.05762687704837e-05 0.000286714670300921 0.00011331190766049 -0.000204955205332762 2.23975388776394e-05 0.00024212755784511 5.21993894065086e-05 0.000164697907219607 -1.94354962769589e-05 7.19159367226293e-05 -2.97479131661355e-06 -0.000319590288093517 -0.000174404063621453 0.00435397610955865 0.000181187672546977 -1.39337308449168e-05 -1.47628387634609e-05 6.34589561792545e-05
covarPC18 0.000100117758340885 -8.55379268606259 -0.0879310204191693 0.0879938161801519 17.1232993742106 -8.56987374386718 8.14106589325979e-05 5.05182141327545e-05 -0.00039829774132614 -0.000285061912476213 -0.000100958647740323 -0.000148781237323456 2.63817359025213e-05 -0.00031163927525415 -0.000172061402781735 8.10013682530861e-05 -3.90538953216646e-05 3.2959848360258e-05 -0.00012620094718391 6.5661397840077e-05 -6.76984259165924e-05 5.72016845005891e-05 0.000181187672546977 0.00435898751942429 2.28833244719175e-07 5.63265679003238e-05 -7.48762212466111e-05
covarPC19 0.00012847125706484 -4.61237368873395 -0.0705048496182188 0.0703357641335817 9.21710346442715 -4.60495625935279 0.000255888334789985 -0.000150034126547784 0.000236908520592359 -0.000108888496774958 9.75766024121281e-05 -4.73698134452889e-05 -2.74197574416248e-06 -9.10065465287509e-06 -0.00011899138334351 0.000180222458477222 0.000256147581542722 -3.93943948850581e-05 -7.97284264431708e-06 -4.96207879621334e-05 -0.000128882440820857 -0.00019876812286353 -1.39337308449168e-05 2.28833244719175e-07 0.00429142936883797 0.000383359266197792 -0.0002859707972743
covarPC20 0.000135413540254556 4.67916118306816 0.010783255200177 -0.010675571722922 -9.36105965836763 4.68197718960458 9.60229954964076e-05 -3.28077345453814e-05 9.08547096173223e-05 7.76136756297515e-05 4.64587113382262e-06 -0.000132333353727514 -0.000218927497272289 3.5817660170609e-05 -0.000334255161437785 0.000142537715569973 7.17031543094878e-05 -0.000240979770841592 6.97283307445431e-06 -3.9944793546264e-05 -7.50967410004994e-05 -1.27344226442215e-05 -1.47628387634609e-05 5.63265679003238e-05 0.000383359266197792 0.00432095527942605 3.19742823745164e-05
proband 9.38036084149363e-05 5.52061200117138 0.0521305029245836 -0.0522725884452511 -11.0460767229958 5.52587491887533 -0.000430456596508632 3.99556693411549e-05 3.71091575841244e-05 8.3796407236961e-05 -7.01910330922623e-05 0.00015951340528828 -2.67938499166087e-05 -3.04557585304162e-05 7.76645237641109e-05 -7.15737773378174e-05 -0.000283046331424391 3.33759284709377e-05 6.13113888905167e-05 0.000128218325021706 -3.42609599055326e-05 -7.7961562558635e-05 6.34589561792545e-05 -7.48762212466111e-05 -0.0002859707972743 3.19742823745164e-05 0.00423236248414637
