(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 9.08334080214291e-06 -2.12848055110052 0.00168707523427389 -0.00161723838517909 4.27016528307042 -2.14189519432139 -0.000152598791360841 -6.53222427494228e-05 0.00047122976611529 0.000489540887163089 0.0031373318036441 7.06932067240995e-05 0.000240224210235135 -0.000164959847262491 -0.000127747371883042 -9.50312522814898e-05 -0.000226255815834642 0.000118390520981938 -0.00029146654689881 0.000110534864481818 1.01160845737624e-05 -1.93549886003881e-05 0.000178295797599569 -3.42228167359487e-05 5.24936073947536e-05 -1.86232462668288e-05 -4.1948325507698e-05
covarPC6 -8.01315972761026e-06 2.85606341414001 0.0134569019886969 -0.0135914581548757 -5.71078140338344 2.85490759608126 4.69936809461762e-05 -5.94447024057929e-05 9.93874557093535e-06 -0.000116513362080508 7.06932067240995e-05 0.00277852925966209 -1.95328850051988e-05 4.47842754380114e-05 5.02937507454886e-05 3.35256979365855e-07 -8.92172322408127e-05 -1.60866800649918e-05 -3.13170167093067e-05 -4.67586244861578e-05 -2.60540907647453e-05 -2.54928606760359e-05 6.67105006343095e-05 -8.59448582819242e-05 -5.26633323679125e-05 -9.97081362965249e-05 9.20276657070444e-05
covarPC7 1.75143242892372e-05 0.881688406417058 0.0168913079850253 -0.0167600544301294 -1.74643689004147 0.864783385184704 2.98613491463421e-05 -7.17639920067898e-05 0.000218412153537748 8.19429616921277e-05 0.000240224210235135 -1.95328850051988e-05 0.00290269275729656 0.000185482816359004 -4.97576971846362e-05 -2.04915795241922e-05 0.00032224242999248 7.4491693733019e-05 7.22711015480361e-05 -0.000101135676947656 -0.000114259442041949 1.02273218999154e-05 -0.000134230895378685 2.46046475768876e-05 2.34222506824763e-05 -0.000116414387131178 -1.83700146016862e-05
covarPC8 -2.46651562166688e-06 -2.03220827607976 0.0420829535960141 -0.0421923375766751 4.05160311690862 -2.01947139368769 2.94101370441838e-05 0.00012173256219393 -9.61650964941099e-05 -0.000379411729235225 -0.000164959847262491 4.47842754380114e-05 0.000185482816359004 0.00289284619233311 7.86058227027002e-05 0.0001007578514658 -0.000187936394645624 7.53757285816602e-05 -2.73125972291275e-05 -8.77925423866984e-05 -0.000121694808849261 6.37833836751457e-05 3.52635611333097e-05 -0.000188799001994608 -5.557971323184e-05 3.07823506519357e-05 1.94444888705322e-05
covarPC9 2.40339460469197e-05 3.62658684669064 0.0372099516860533 -0.0370882819253169 -7.26278721153448 3.6363868157297 -5.91865210589788e-06 -4.05163814152377e-05 -0.000432893683603904 0.000128887778876094 -0.000127747371883042 5.02937507454886e-05 -4.97576971846362e-05 7.86058227027002e-05 0.0029144003321666 -6.26580607476584e-05 -7.25240077230799e-06 -0.000111550773073432 2.31208434643013e-05 -0.000199712398562086 0.000106574826062338 8.38835568906735e-05 0.000136173112020851 -0.000128520478168655 -8.2984568285683e-05 -0.000190880099131902 5.84909025244891e-05
covarPC10 -2.55856721036859e-06 0.587986553863948 0.03616170554104 -0.0360217040468422 -1.17492774048199 0.586972887254372 5.5428960814062e-05 -1.42472326199245e-05 -3.17952611219297e-05 0.000104486879683995 -9.50312522814898e-05 3.35256979365855e-07 -2.04915795241922e-05 0.0001007578514658 -6.26580607476584e-05 0.00273927360826177 -0.000116733691417499 -1.72146949970216e-05 -6.02740721632084e-05 -2.44265298264375e-05 5.96903840154835e-05 -7.98147940400674e-05 2.00587041148215e-05 5.48355510796246e-05 9.71510622624422e-05 4.96317180257534e-05 -2.23341106087757e-05
covarPC11 -6.89559547295013e-05 2.02234364849904 0.0427054463810071 -0.0426742125624544 -4.05144420086967 2.0292533764894 3.4932701620122e-05 -2.63036345361679e-05 0.000200594950177885 0.000104350127595578 -0.000226255815834642 -8.92172322408127e-05 0.00032224242999248 -0.000187936394645624 -7.25240077230799e-06 -0.000116733691417499 0.00295750642080126 -7.10282042048521e-06 -4.8190596373637e-05 -0.000127227163964922 8.08231457485447e-05 6.02349207132741e-05 9.79193557512731e-05 -8.83082188705421e-06 0.000190994535126407 4.20740620634671e-05 -0.000134047317662662
covarPC12 1.24068042226002e-05 -0.268400224309135 0.0377479076313603 -0.0378688432638625 0.545557432964503 -0.277157136286705 0.000390750992999101 -0.000154240639288473 3.13838717230377e-05 -0.0003270734802666 0.000118390520981938 -1.60866800649918e-05 7.4491693733019e-05 7.53757285816602e-05 -0.000111550773073432 -1.72146949970216e-05 -7.10282042048521e-06 0.00289213856341324 3.25964214512169e-05 9.44546189175831e-06 -0.000132467076664028 5.27696624955449e-05 -3.24103245043531e-05 -5.16200219079023e-05 -3.66501163763127e-05 -0.000162892990321243 -1.07141250701257e-05
covarPC13 -8.97806997667062e-06 0.973908094905381 0.00646537430701231 -0.00635384434781845 -1.9431288312179 0.969200298980797 -0.000104513453930126 0.000105325955059005 -0.000341198513230023 -0.000206438751565724 -0.00029146654689881 -3.13170167093067e-05 7.22711015480361e-05 -2.73125972291275e-05 2.31208434643013e-05 -6.02740721632084e-05 -4.8190596373637e-05 3.25964214512169e-05 0.00287377021858742 -0.000167424357875253 0.00025456785593719 7.19573860833737e-05 4.05495050861327e-05 -4.80799766475815e-05 1.09043026901588e-05 4.25643536112218e-05 -1.20844088134757e-06
covarPC14 9.93889286115092e-07 -1.37418520007379 0.0268032454175197 -0.0269407579441275 2.74813028496367 -1.37399151969996 -0.000193978504285722 -0.000139234624305355 3.11741815841853e-05 -8.32073065105087e-06 0.000110534864481818 -4.67586244861578e-05 -0.000101135676947656 -8.77925423866984e-05 -0.000199712398562086 -2.44265298264375e-05 -0.000127227163964922 9.44546189175831e-06 -0.000167424357875253 0.0028180075536159 -5.00432993283032e-05 1.12554790239484e-05 -1.54486694063771e-06 4.15102269612643e-05 -3.71260521568169e-05 -4.26698909289587e-06 7.69245410926356e-05
covarPC15 1.80811247305562e-05 2.5886228205803 -0.0111213120363068 0.0112520717091069 -5.18079178097967 2.59235900230015 -0.000493682822285255 1.60362850569233e-05 -1.66623135082587e-05 -1.52082548992148e-05 1.01160845737624e-05 -2.60540907647453e-05 -0.000114259442041949 -0.000121694808849261 0.000106574826062338 5.96903840154835e-05 8.08231457485447e-05 -0.000132467076664028 0.00025456785593719 -5.00432993283032e-05 0.00287315154475064 0.000107446058931663 -0.000186768449858177 -5.07077493654761e-05 -5.07807640949495e-05 1.25875131242513e-05 -9.00924947024277e-06
covarPC16 1.5431382835257e-05 0.240887046967559 -0.0399806474083903 0.0401111395540311 -0.47751044261958 0.236729548382443 -0.0003989446029528 1.10987587832487e-05 0.000121909500994855 2.32916628487593e-05 -1.93549886003881e-05 -2.54928606760359e-05 1.02273218999154e-05 6.37833836751457e-05 8.38835568906735e-05 -7.98147940400674e-05 6.02349207132741e-05 5.27696624955449e-05 7.19573860833737e-05 1.12554790239484e-05 0.000107446058931663 0.00281754246687276 -0.000135600864915422 1.51929018400991e-05 -0.000139720553655548 -4.02862224628761e-05 -6.45653263162847e-05
covarPC17 4.0667025883609e-05 -2.15284382638216 -0.0250256247443288 0.0249230251967218 4.31149549678638 -2.15867568558658 0.00016842410820826 8.19412105319731e-05 -0.000219774741779208 2.73591925478496e-06 0.000178295797599569 6.67105006343095e-05 -0.000134230895378685 3.52635611333097e-05 0.000136173112020851 2.00587041148215e-05 9.79193557512731e-05 -3.24103245043531e-05 4.05495050861327e-05 -1.54486694063771e-06 -0.000186768449858177 -0.000135600864915422 0.00282412048208572 9.09324162405565e-05 -5.02150975812376e-05 1.08199117957081e-05 3.48126416961288e-05
covarPC18 3.08594189857553e-05 -4.07406837827326 -0.0541482541802452 0.0541907638596716 8.15428417737773 -4.08038199893773 2.15427233746293e-05 3.7390831739043e-05 -0.000260308437067904 -0.00017959708075869 -3.42228167359487e-05 -8.59448582819242e-05 2.46046475768876e-05 -0.000188799001994608 -0.000128520478168655 5.48355510796246e-05 -8.83082188705421e-06 -5.16200219079023e-05 -4.80799766475815e-05 4.15102269612643e-05 -5.07077493654761e-05 1.51929018400991e-05 9.09324162405565e-05 0.00282714589689565 -3.27519333627001e-05 1.34003187801125e-05 -4.44349738650798e-05
covarPC19 -3.19717003890654e-05 -3.11765164618044 -0.0524826445354917 0.0523953755430185 6.23280494584222 -3.11529124902138 0.000158241691613854 -7.58337316235572e-05 0.000197059056182221 -4.51470892141249e-05 5.24936073947536e-05 -5.26633323679125e-05 2.34222506824763e-05 -5.557971323184e-05 -8.2984568285683e-05 9.71510622624422e-05 0.000190994535126407 -3.66501163763127e-05 1.09043026901588e-05 -3.71260521568169e-05 -5.07807640949495e-05 -0.000139720553655548 -5.02150975812376e-05 -3.27519333627001e-05 0.00279246752657294 0.000162579171241875 -0.000167313405378514
covarPC20 3.51376271200207e-05 1.31491079593854 -0.00562630673495613 0.00571657264963521 -2.62373199379287 1.3088386143712 7.92674994877181e-06 -3.54817410138765e-05 6.67038875814475e-05 4.81318526529902e-05 -1.86232462668288e-05 -9.97081362965249e-05 -0.000116414387131178 3.07823506519357e-05 -0.000190880099131902 4.96317180257534e-05 4.20740620634671e-05 -0.000162892990321243 4.25643536112218e-05 -4.26698909289587e-06 1.25875131242513e-05 -4.02862224628761e-05 1.08199117957081e-05 1.34003187801125e-05 0.000162579171241875 0.00279814223270296 1.73665413541887e-05
proband 3.78015385662092e-05 2.47353166698057 0.0367102434050754 -0.0367952263073546 -4.95532682771382 2.48198616609159 -0.000268528729078995 1.5985833633162e-05 5.1658613316119e-05 5.19369226711473e-05 -4.1948325507698e-05 9.20276657070444e-05 -1.83700146016862e-05 1.94444888705322e-05 5.84909025244891e-05 -2.23341106087757e-05 -0.000134047317662662 -1.07141250701257e-05 -1.20844088134757e-06 7.69245410926356e-05 -9.00924947024277e-06 -6.45653263162847e-05 3.48126416961288e-05 -4.44349738650798e-05 -0.000167313405378514 1.73665413541887e-05 0.00281151550354639
