 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.0837405562906043e-07 4.4607420480582955e-08 4.979569892955357e-09 3.0625447274843376e-08 1.0330290258589466e-07 -8.547229161088218e-08 -4.703426586885088e-09 -3.823531405913826e-08 1.2996702425609263e-07 -2.702980265799719e-08 4.380608221413581e-06 -1.8733360127683298e-07 1.2854405636752207e-07 -1.844033056517041e-07 -1.0406160701303637e-07 -8.189577220063552e-08 -1.5525798569283258e-07 2.663221104234052e-08 1.577180321256826e-07 1.4252762883107743e-07 4.013866336466619e-08 4.4291105014276384e-07
PC11 -1.515684860357311e-07 -3.7293478035471346e-08 7.836840010087197e-08 1.284488801391666e-07 1.0223015054969677e-07 -2.8766421499408444e-07 -1.4180700277877035e-07 3.334798065132763e-07 -2.1598374614044237e-07 -1.3523691809983827e-07 -1.8733360127683306e-07 4.326250843696562e-06 -6.468387039411604e-08 -4.5581886185251116e-08 -9.594138566413665e-08 9.146978219754158e-08 1.2766474723821861e-08 1.5476096360918249e-07 -2.0214562802205415e-08 7.846671537217865e-08 1.5746935198188008e-07 1.1608249884669961e-06
PC12 4.587576918618637e-08 2.2518791178265872e-07 -9.708739777134969e-08 7.067427649074177e-08 -2.0536333807025073e-07 1.6980690663355434e-07 1.7711683814948082e-08 7.005058963235593e-08 9.953003248610982e-08 -3.0926633656604583e-08 1.28544056367522e-07 -6.468387039411607e-08 4.188204507938236e-06 1.6544061474539487e-08 -2.015847181962851e-08 -9.553660382491826e-08 -9.332048058898638e-08 -1.1182363257298479e-08 4.075721781904633e-08 -5.426696759814925e-08 -6.584116647854064e-08 4.421808457380717e-07
PC13 8.109070148404176e-08 -1.943573646031126e-09 5.058917467648918e-08 -1.6662280720379746e-07 2.0972918447452174e-08 -2.3370472499959297e-07 -1.4314022709582523e-07 2.5464315572959873e-07 -6.906094117407866e-08 -1.149262969591217e-07 -1.8440330565170414e-07 -4.558188618525117e-08 1.65440614745394e-08 4.003438812598659e-06 -8.022035021202591e-08 1.8540832048825445e-07 5.496657467542228e-08 1.7412255589987984e-08 -1.0954294143621261e-07 4.040983966398943e-08 2.8426592566317347e-08 -3.146676592451666e-07
PC14 1.5710053973662887e-07 -1.0102392179955529e-07 -1.8890210921385497e-07 -3.3857959064236203e-09 -8.226631961640979e-08 3.6666101590903725e-08 -2.76405326385697e-08 -1.5523510929891844e-08 5.340428586851294e-08 -4.380495458324328e-08 -1.0406160701303634e-07 -9.594138566413668e-08 -2.015847181962853e-08 -8.022035021202595e-08 4.3215871674648525e-06 -8.318426108710555e-09 -8.82451636063421e-08 -2.2682718012078175e-08 7.495853811210094e-08 1.1326615990086804e-07 -2.0790686702498797e-09 -1.0362902199392124e-07
PC15 -5.091244085720245e-07 -1.7871060456689526e-07 1.1142111617917873e-07 -1.4844946311066175e-08 -3.296887908925386e-08 6.081970010694624e-08 -9.44351244273938e-09 -1.6285521056870854e-07 -9.019666856552514e-08 4.2324682615486004e-08 -8.189577220063548e-08 9.146978219754165e-08 -9.553660382491831e-08 1.8540832048825429e-07 -8.318426108710631e-09 4.080837246863602e-06 1.2498894127822217e-07 -1.5690856219208766e-07 -8.030440282430683e-08 9.23077025583391e-08 8.685759849988047e-08 -7.447528075318188e-08
PC16 -1.689794796386814e-07 -1.547526782029296e-07 -1.746653756816771e-07 5.5404748722401085e-09 5.2222819263377525e-08 -3.918548715329392e-08 -1.9724370505362674e-08 -9.10909006691665e-08 4.2191721324101195e-08 1.1438440045813939e-07 -1.552579856928326e-07 1.2766474723821992e-08 -9.332048058898637e-08 5.4966574675422234e-08 -8.824516360634213e-08 1.249889412782222e-07 4.219539528140715e-06 -8.127262276512906e-09 -4.610325270098231e-08 -1.1506715690463478e-07 -7.300376174846661e-08 -7.171111658162686e-08
PC17 2.9582130499209764e-07 2.365910837704509e-08 1.4438668530828625e-07 -9.948381417747783e-08 -7.750522430868343e-09 2.2491861011767126e-07 2.3870972865209193e-07 -3.374300511166408e-08 5.957018115905018e-08 1.26238105063167e-07 2.6632211042340548e-08 1.547609636091825e-07 -1.1182363257298524e-08 1.7412255589987997e-08 -2.2682718012078195e-08 -1.569085621920877e-07 -8.127262276512891e-09 3.849921094445879e-06 -2.087588782410339e-08 -2.7568848101315257e-08 5.060083524229908e-09 -8.056761262671614e-07
PC18 -1.1962464344681342e-07 5.0873270593188285e-08 -1.0614864989959014e-08 -1.3640928648693634e-07 -7.382067080483689e-08 -1.0163398343026906e-07 -5.5829956294648e-08 6.679100108874313e-08 -3.5952360571580485e-08 -1.6793997177650544e-07 1.577180321256827e-07 -2.0214562802205524e-08 4.0757217819046335e-08 -1.095429414362126e-07 7.495853811210102e-08 -8.030440282430689e-08 -4.610325270098231e-08 -2.087588782410339e-08 3.875184218598228e-06 -1.3153097635565315e-08 4.320223676534706e-08 1.2409760712949155e-07
PC19 6.268284834041305e-07 3.020282231212174e-08 4.0218554729774965e-09 1.1184766277322837e-07 -6.352580669095424e-08 7.811488273243757e-08 -2.5748422256557845e-08 -2.869890131834321e-08 -5.6940321937928085e-08 -7.612840596867689e-08 1.4252762883107738e-07 7.846671537217862e-08 -5.42669675981493e-08 4.040983966398939e-08 1.132661599008681e-07 9.230770255833913e-08 -1.150671569046348e-07 -2.756884810131521e-08 -1.3153097635565344e-08 3.893627596429563e-06 1.1112107374672971e-07 4.4457217640475244e-07
PC20 3.091335103407852e-07 1.9759341497227625e-08 -5.3094963232239005e-09 4.262187785300896e-08 -2.937970718218076e-08 6.96875417654098e-08 -9.987726073266946e-08 -1.1161908466901194e-07 8.613195014137129e-08 -8.011905382686536e-08 4.013866336466613e-08 1.5746935198187995e-07 -6.584116647854071e-08 2.842659256631724e-08 -2.0790686702498437e-09 8.685759849988056e-08 -7.300376174846674e-08 5.060083524229805e-09 4.320223676534706e-08 1.1112107374672972e-07 3.6160723892098025e-06 9.798998777422595e-08
proband 1.9940958487715156e-06 1.0769767451696493e-06 1.312092008599583e-06 2.6936814791391116e-07 2.1870982964477555e-06 -6.654352048804275e-08 -2.483015233723449e-07 4.6298883731259355e-08 4.3712267930528154e-07 6.632221265148626e-07 4.429110501427632e-07 1.1608249884669961e-06 4.421808457380719e-07 -3.146676592451671e-07 -1.036290219939202e-07 -7.447528075318157e-08 -7.171111658162723e-08 -8.056761262671618e-07 1.2409760712949178e-07 4.445721764047524e-07 9.798998777422618e-08 0.00020474805399008078
