(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -7.37721623418435e-06 -0.098167414408445 0.000302823418537721 -0.000305129382920632 0.198320565975714 -0.100174612852163 -3.24059690255966e-05 -3.77306816535771e-05 0.000145953298520386 0.000204482310004147 0.00180245016849124 1.12105948596382e-05 0.000183445666340646 1.50512788103627e-05 -1.65522749727307e-05 -2.79285894887466e-05 -0.000108692586060807 6.07125857944187e-05 -0.000103519688483197 -1.05597467186818e-05 2.15238400679135e-05 -1.78456917600776e-05 0.000103271600840016 -5.38987441896594e-05 3.86843157601837e-05 2.87070815590354e-05 -3.28682732515512e-05 5.36748721860954e-05 4.06478796207689e-05
covarPC6 3.28769466763825e-06 0.199505612829558 0.00842784765289044 -0.00846395067120289 -0.402140642866748 0.20268283705616 -2.06820239767804e-05 -2.73442147991428e-06 4.03124417503489e-06 -9.03492818123674e-05 1.12105948596382e-05 0.00151941134962967 -8.3980086898396e-08 1.84821133989934e-05 3.75544014843253e-05 -8.16730149106043e-06 -4.69927910528384e-05 1.83585070686282e-05 -5.3640567606306e-05 -1.69362771585958e-05 -2.00006476827032e-05 -1.19999852013035e-05 7.85555097868941e-05 -1.05952291301337e-05 -2.39358737155176e-06 -2.79064435747347e-05 8.1510992229149e-06 -8.70110876332156e-05 7.51614944663955e-06
covarPC7 -3.42126310695805e-05 -0.347814321867584 0.00280626072501767 -0.00278723392262439 0.698201188121093 -0.350449967613795 4.4363494822064e-05 1.04898645549477e-05 4.69780059157464e-05 -5.30228901883412e-06 0.000183445666340646 -8.3980086898396e-08 0.00167900839990351 8.41878947062042e-05 -6.09384575448132e-06 -1.53642784984275e-05 0.000140968061081136 1.74720604655383e-05 0.000117175501813348 -1.90316071313347e-05 -6.37463656778733e-05 -4.34276798229573e-05 -2.2473150004214e-05 1.51380376459197e-05 -1.15929717475059e-05 -6.43345161136389e-05 -3.15136629579073e-05 6.6607316713538e-05 7.36980494820253e-05
covarPC8 2.6771832148678e-05 0.378961606398531 0.00811076594426141 -0.0080970479652558 -0.760556050411311 0.381649487632556 9.01537264826219e-05 1.75691819323762e-05 -3.42576218197295e-05 -0.000174148150935234 1.50512788103627e-05 1.84821133989934e-05 8.41878947062042e-05 0.00168748186130201 -3.41594935077798e-06 6.32822536018269e-05 -8.18411945612019e-05 2.17271145264717e-05 -2.47211729069523e-05 3.34162567363772e-05 -5.74813625637783e-05 6.84449710248942e-06 4.36381358450197e-05 -3.27000310382007e-06 -1.36640036279532e-05 3.89578052593725e-05 1.88235543428403e-06 6.74061525239968e-05 -2.09267827554831e-06
covarPC9 -5.10115371258789e-05 -0.444229241337239 -0.000198195326606665 0.000213856259207438 0.891543251399815 -0.447417451963352 -1.32831929215169e-05 9.68805449366543e-06 -0.000212071534445594 0.000115748833307908 -1.65522749727307e-05 3.75544014843253e-05 -6.09384575448132e-06 -3.41594935077798e-06 0.00168968009840278 -9.45844249848937e-06 -6.33578500677426e-05 -2.65193680797333e-05 -6.26335695643389e-05 -2.74651577389025e-05 2.04132180334741e-05 3.80521727212615e-05 5.73121394871436e-05 -5.61437596355192e-05 -3.24416165284545e-05 -2.97979269223437e-05 1.61784575129057e-05 -4.83106291232018e-05 9.01019027014127e-05
covarPC10 -6.77811352198323e-06 0.417823295913116 0.00337561466465706 -0.00334318254969891 -0.833498792377031 0.415743373401681 3.14223459899164e-05 3.37090998650041e-06 9.2928917473028e-06 5.26211746555359e-05 -2.79285894887466e-05 -8.16730149106043e-06 -1.53642784984275e-05 6.32822536018269e-05 -9.45844249848937e-06 0.00159970728323516 -9.31757805117327e-05 4.53423187497485e-05 -8.83097648108784e-05 -5.08245614252044e-05 -1.579062269092e-05 -5.69895930031454e-05 2.83972403991094e-05 6.83695994655371e-05 6.72283459592416e-05 3.05730002669935e-05 7.85091539667407e-06 -7.48607355488128e-06 3.45019304466165e-05
covarPC11 8.43315479280095e-06 -0.145892220795639 -0.00116877477380371 0.00118127805358584 0.29033062706374 -0.144428126951747 -3.13870307193862e-05 1.75648345529141e-05 9.22669988579086e-05 5.75319059509221e-05 -0.000108692586060807 -4.69927910528384e-05 0.000140968061081136 -8.18411945612019e-05 -6.33578500677426e-05 -9.31757805117327e-05 0.0016761580958776 -2.08165273478251e-05 -3.43825196486652e-05 -3.83825486792571e-05 3.13839851245691e-05 1.76371052518514e-06 8.15953621717975e-05 8.11420635731738e-06 2.14219518344559e-05 6.36685726484941e-05 4.12741445043445e-05 6.20044671183271e-05 7.64781723221974e-06
covarPC12 -2.39966260493798e-06 0.172907057854639 0.00389127524848295 -0.00391929183722227 -0.342860975194459 0.170004040202316 0.000222040954449818 -3.86637839933889e-05 4.04435391605067e-05 -9.06942405100934e-05 6.07125857944187e-05 1.83585070686282e-05 1.74720604655383e-05 2.17271145264717e-05 -2.65193680797333e-05 4.53423187497485e-05 -2.08165273478251e-05 0.00159666350777389 1.3614996710306e-05 -2.99172451445153e-06 -3.25758446169874e-05 -5.8448136768484e-05 -1.51179077895939e-05 2.0944712004108e-05 -4.05667051546484e-05 -5.12488920796419e-05 3.30626607040102e-05 1.89851258529974e-05 -3.21064635588162e-05
covarPC13 7.03136339572288e-06 -0.151719564466909 -0.00291083563624838 0.00293662530738354 0.306117200000394 -0.154412032600974 -5.56239394328808e-06 7.36589886183372e-06 -0.000113033827014205 1.03353630079287e-05 -0.000103519688483197 -5.3640567606306e-05 0.000117175501813348 -2.47211729069523e-05 -6.26335695643389e-05 -8.83097648108784e-05 -3.43825196486652e-05 1.3614996710306e-05 0.00158822161249991 -3.17517121742626e-05 7.22489225398682e-05 4.20774059835113e-05 1.02268032917222e-05 -7.27907230989579e-05 3.13559231475433e-05 -3.51908768311528e-07 -3.47905790529265e-05 -6.90810055209923e-05 5.92112148601401e-05
covarPC14 3.87957037826533e-05 -0.175183925430386 0.00260365997384975 -0.00267630507939993 0.347492945040499 -0.172344840548397 -9.29598802457502e-05 -5.7121097661751e-05 6.01354309401967e-07 -6.55128215539418e-05 -1.05597467186818e-05 -1.69362771585958e-05 -1.90316071313347e-05 3.34162567363772e-05 -2.74651577389025e-05 -5.08245614252044e-05 -3.83825486792571e-05 -2.99172451445153e-06 -3.17517121742626e-05 0.00161551080544678 -3.08206655991952e-05 -3.49113067673984e-05 4.40207952500605e-06 3.67662768136299e-05 4.45542014930534e-05 -1.65702533608015e-05 -1.8467651761893e-05 -1.68942923794691e-05 2.48455314497169e-05
covarPC15 -2.2440824755416e-05 -0.35595954286052 -0.0157381731153354 0.015738468119576 0.713796612731482 -0.357866063725717 -0.000154850659565091 2.5181095512918e-06 3.21338049240277e-05 -1.55417613335098e-05 2.15238400679135e-05 -2.00006476827032e-05 -6.37463656778733e-05 -5.74813625637783e-05 2.04132180334741e-05 -1.579062269092e-05 3.13839851245691e-05 -3.25758446169874e-05 7.22489225398682e-05 -3.08206655991952e-05 0.00159540815125784 5.84128395024135e-05 -7.3186266998333e-05 -6.11592858823255e-05 4.63869622015992e-05 2.2254211223767e-05 -2.55767206795679e-05 7.00293572063384e-06 4.439719166962e-05
covarPC16 -3.26821053981307e-05 -0.442351656429812 -0.0152569236715039 0.0152790101175587 0.883979030941219 -0.441678021972744 -0.000159540068841221 -1.83976430260217e-05 3.70578083491078e-06 4.06617695942176e-05 -1.78456917600776e-05 -1.19999852013035e-05 -4.34276798229573e-05 6.84449710248942e-06 3.80521727212615e-05 -5.69895930031454e-05 1.76371052518514e-06 -5.8448136768484e-05 4.20774059835113e-05 -3.49113067673984e-05 5.84128395024135e-05 0.00161694212155378 -1.41245134633192e-05 -2.94306249512385e-05 -3.26475357890854e-05 -3.49044912845981e-05 -3.83752565479291e-05 3.52916264385168e-05 3.64632036164707e-05
covarPC17 4.96997134127369e-05 0.0880944044663659 0.0111414706803068 -0.0111880065703606 -0.176618840910457 0.0885789954415298 2.1216611734872e-05 1.4229289245515e-05 -9.04690117469488e-05 -8.52913228218405e-06 0.000103271600840016 7.85555097868941e-05 -2.2473150004214e-05 4.36381358450197e-05 5.73121394871436e-05 2.83972403991094e-05 8.15953621717975e-05 -1.51179077895939e-05 1.02268032917222e-05 4.40207952500605e-06 -7.3186266998333e-05 -1.41245134633192e-05 0.00161514634226076 -2.4038125403507e-05 -3.13279485469468e-05 -8.05270014139792e-06 -2.56848839616842e-05 -5.06869538072116e-05 -3.12037077641824e-05
covarPC18 -6.54528306184782e-06 -0.0547136571232276 0.00339908518838641 -0.00339603483026134 0.108287701994833 -0.053548588774025 4.97493395813013e-05 4.25344026038893e-06 -0.000107313611436555 -6.37264173109681e-05 -5.38987441896594e-05 -1.05952291301337e-05 1.51380376459197e-05 -3.27000310382007e-06 -5.61437596355192e-05 6.83695994655371e-05 8.11420635731738e-06 2.0944712004108e-05 -7.27907230989579e-05 3.67662768136299e-05 -6.11592858823255e-05 -2.94306249512385e-05 -2.4038125403507e-05 0.00153679862027644 3.26154656257074e-05 1.12764194054491e-05 5.68850500491702e-05 -5.63764703867452e-05 -2.7479311636511e-05
covarPC19 2.63678079956158e-05 0.202563309030234 0.00195217187544973 -0.00198866172240561 -0.407578886035863 0.205046016876467 2.00069663718474e-05 1.10061602188194e-05 7.03741242929246e-05 -2.06765003131343e-05 3.86843157601837e-05 -2.39358737155176e-06 -1.15929717475059e-05 -1.36640036279532e-05 -3.24416165284545e-05 6.72283459592416e-05 2.14219518344559e-05 -4.05667051546484e-05 3.13559231475433e-05 4.45542014930534e-05 4.63869622015992e-05 -3.26475357890854e-05 -3.13279485469468e-05 3.26154656257074e-05 0.00154904100230249 4.13788962908847e-05 1.7599287046444e-05 4.12161338805761e-06 4.69772109594663e-05
covarPC20 2.55774427231994e-05 0.239201243596819 -0.00610086847071541 0.00611785798937928 -0.478365777784355 0.239168964756427 1.04847748535777e-05 -9.11506264032579e-06 8.3890380241436e-06 -1.47521530885896e-05 2.87070815590354e-05 -2.79064435747347e-05 -6.43345161136389e-05 3.89578052593725e-05 -2.97979269223437e-05 3.05730002669935e-05 6.36685726484941e-05 -5.12488920796419e-05 -3.51908768311528e-07 -1.65702533608015e-05 2.2254211223767e-05 -3.49044912845981e-05 -8.05270014139792e-06 1.12764194054491e-05 4.13788962908847e-05 0.00154172455787526 3.96382603408284e-05 -3.07731945691374e-05 -4.80851027527317e-05
proband 2.86464037122299e-06 0.161231614398715 0.0180424942679144 -0.0180703062443534 -0.327160640909028 0.165905879879729 -4.1475709926085e-05 3.63272704290454e-05 3.58472780925546e-05 7.67463296704908e-05 -3.28682732515512e-05 8.1510992229149e-06 -3.15136629579073e-05 1.88235543428403e-06 1.61784575129057e-05 7.85091539667407e-06 4.12741445043445e-05 3.30626607040102e-05 -3.47905790529265e-05 -1.8467651761893e-05 -2.55767206795679e-05 -3.83752565479291e-05 -2.56848839616842e-05 5.68850500491702e-05 1.7599287046444e-05 3.96382603408284e-05 0.00272013880566915 -0.00142422812688874 -0.00140497984861074
paternal -7.38825959413303e-07 0.397306902844255 -0.0156136283172675 0.0157213033366147 -0.791077401502664 0.393823179878498 0.000209954395086223 -9.35547837539395e-06 6.61467173697067e-07 5.12397849964641e-05 5.36748721860954e-05 -8.70110876332156e-05 6.6607316713538e-05 6.74061525239968e-05 -4.83106291232018e-05 -7.48607355488128e-06 6.20044671183271e-05 1.89851258529974e-05 -6.90810055209923e-05 -1.68942923794691e-05 7.00293572063384e-06 3.52916264385168e-05 -5.06869538072116e-05 -5.63764703867452e-05 4.12161338805761e-06 -3.07731945691374e-05 -0.00142422812688874 0.00288044354386291 0.000403472661551557
maternal -0.000119341226544081 0.0603638960974868 -0.0153758868944014 0.0153611564468163 -0.120088979207281 0.0597423303418337 0.000194500339225953 -3.94731805337634e-08 -2.19574806996951e-05 0.000124493483200675 4.06478796207689e-05 7.51614944663955e-06 7.36980494820253e-05 -2.09267827554831e-06 9.01019027014127e-05 3.45019304466165e-05 7.64781723221974e-06 -3.21064635588162e-05 5.92112148601401e-05 2.48455314497169e-05 4.439719166962e-05 3.64632036164707e-05 -3.12037077641824e-05 -2.7479311636511e-05 4.69772109594663e-05 -4.80851027527317e-05 -0.00140497984861074 0.000403472661551557 0.00274005028400974
