 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 -4.0873754367929393e-07 -3.090110610617074e-08 1.2441270317672056e-07 1.222104937519055e-07 1.0896212537113578e-07 -3.5372627378530496e-07 -1.6389286755421132e-07 3.251679052460222e-07 -2.2843032212498582e-07 -1.4896164449805528e-07 -2.135766748346605e-07 4.597932451109961e-06 -6.204233954896389e-08 -5.316555828828915e-08 -1.0250759246397233e-07 9.010377180075504e-08 1.338499229364937e-08 1.4118448584150075e-07 -3.7402294824092874e-08 8.120924403639475e-08 1.8193758192710674e-07 5.26145872912346e-07 1.7661315592524357e-06 5.279920395866124e-09
PC12 7.476910062212238e-08 2.4192617200584636e-07 -1.1820701699925124e-07 7.711348527596681e-08 -1.930233714091512e-07 1.961582520996057e-07 7.4253171347765586e-09 5.8824403293983216e-08 1.1677360613107753e-07 -3.227262780360408e-08 1.535934105961285e-07 -6.204233954896383e-08 4.435264890882056e-06 -5.735225685047019e-09 -1.6138637636823722e-08 -1.1361395399497776e-07 -7.133908358256819e-08 -2.984811001643113e-08 3.756369602497665e-08 -3.1724640120580605e-08 -4.889682544539048e-08 1.77093003102607e-07 9.822902382932784e-07 -2.8055334433831233e-07
PC13 4.462466549121069e-08 -2.7452230444335773e-09 2.8288068174953845e-08 -1.6567836990124734e-07 2.9138501041359077e-08 -2.8687601724079346e-07 -1.6672192018272912e-07 2.5806508526811223e-07 -3.920566634180709e-08 -9.070489457395907e-08 -1.7593367656076282e-07 -5.31655582882891e-08 -5.735225685047114e-09 4.218967923466069e-06 -9.126984784516663e-08 2.2630492559651602e-07 4.2406645310752823e-08 1.6301035842564266e-08 -1.1533396894463619e-07 2.7756128892753594e-08 5.0801449832665317e-08 -2.7052780715875575e-07 -1.4264575616886657e-06 1.202037706068336e-06
PC14 3.253521471872129e-08 -1.157287701029598e-07 -8.01850320005497e-08 2.7137195410261953e-08 -7.469135068721258e-08 7.615432556131286e-08 -2.649229251306777e-08 -2.348934169762703e-08 5.539010994213678e-08 -7.588300657511602e-08 -1.3881698025341148e-07 -1.0250759246397247e-07 -1.6138637636823778e-08 -9.126984784516664e-08 4.594856260010145e-06 6.25715180144505e-09 -7.7294132199332e-08 -3.276030495240387e-08 1.0137021670682867e-07 1.2150743998101615e-07 1.209522351602335e-08 -3.835959828560783e-07 -3.991086607550032e-08 6.598114032039055e-07
PC15 -4.91803839455044e-07 -1.805972460030048e-07 1.6431834525581894e-07 -1.1755165750323552e-08 -5.196237137447449e-08 5.272504948110482e-08 -7.783034653065195e-09 -1.53048494574158e-07 -6.862906210978623e-08 4.17095812092365e-08 -9.44724896915254e-08 9.010377180075497e-08 -1.1361395399497793e-07 2.26304925596516e-07 6.257151801444926e-09 4.358692768634454e-06 1.1553066830867447e-07 -1.6650932872291011e-07 -7.344905343375574e-08 1.0381913959310457e-07 8.554512272167163e-08 -1.4592081007504124e-07 -2.52851078408865e-07 5.984923552340002e-07
PC16 -6.827495715185425e-08 -1.335965887108663e-07 -1.733337268937819e-07 -1.7207635874086808e-09 6.914221129838313e-08 -6.057091679658539e-08 1.0498363436636914e-08 -9.229990916356912e-08 3.6634346393644434e-08 1.4717889081094047e-07 -1.4165876693338325e-07 1.338499229364934e-08 -7.133908358256828e-08 4.2406645310752744e-08 -7.729413219933202e-08 1.1553066830867452e-07 4.4644100365242215e-06 3.3834194056423724e-09 -4.511058995131592e-08 -1.451272134483859e-07 -9.401479733713165e-08 -4.3118364223532873e-07 6.007925466260715e-07 8.18993073847868e-08
PC17 2.8465201122648214e-07 6.255888793854648e-09 1.7276248992753662e-07 -8.773319016466629e-08 -1.3535316282548575e-08 2.441048379250067e-07 2.6863557101746834e-07 -2.3984994991011115e-08 6.025999655736515e-08 1.2375983167971158e-07 5.2871962710687225e-08 1.4118448584150067e-07 -2.9848110016431075e-08 1.630103584256434e-08 -3.2760304952403854e-08 -1.6650932872290998e-07 3.3834194056423703e-09 4.102972731310458e-06 -4.649492187315124e-09 -5.0346307048179586e-08 5.057638221316703e-09 -3.8598308430568306e-07 -9.272060648612762e-07 -7.548957039870493e-07
PC18 -1.0637762369724953e-07 4.7083089044597725e-08 3.907818245836389e-08 -1.3116368386490668e-07 -8.916371940895819e-08 -9.678106671584366e-08 -5.420784112233903e-08 4.4732540225740626e-08 -3.527107260169787e-08 -2.139005204949185e-07 2.0357702375641313e-07 -3.740229482409289e-08 3.756369602497663e-08 -1.153339689446361e-07 1.013702167068287e-07 -7.344905343375569e-08 -4.511058995131595e-08 -4.649492187315145e-09 4.13175023279146e-06 -1.892863474417479e-08 4.701883568733021e-08 5.357325952164587e-07 -3.6473690746718274e-07 -5.652240329302443e-07
PC19 5.389905854086428e-07 3.7290958619274595e-08 4.3252161049396845e-09 1.1141075653406362e-07 -7.064825646489717e-08 9.772705880511813e-08 -1.9725844581908644e-08 -6.347040112395606e-08 -7.843052257855962e-08 -1.0024161571254976e-07 1.3592564679516402e-07 8.12092440363948e-08 -3.1724640120580526e-08 2.7756128892753534e-08 1.2150743998101618e-07 1.0381913959310454e-07 -1.451272134483858e-07 -5.034630704817961e-08 -1.8928634744174814e-08 4.162663794602704e-06 1.115448302341664e-07 3.398857070956902e-07 -4.278980267443301e-07 5.971370872195599e-07
PC20 4.730840190540891e-07 2.6120593501991004e-08 3.558986836051975e-08 5.032431271843828e-08 -4.0617912419734695e-08 7.268646898340804e-08 -1.1659237161856589e-07 -1.1943682944761573e-07 9.862071114006543e-08 -9.778491939337591e-08 2.00013754649449e-08 1.8193758192710656e-07 -4.8896825445390515e-08 5.080144983266533e-08 1.2095223516023318e-08 8.55451227216716e-08 -9.401479733713169e-08 5.0576382213166886e-09 4.701883568733016e-08 1.1154483023416654e-07 3.839938043178347e-06 6.196343262136712e-07 -4.0791063861682394e-07 -6.766107280118305e-07
proband 9.036353255409826e-06 -2.1171279171719568e-07 1.4704061159558258e-06 3.512138127985029e-07 1.1489681226160815e-06 -7.268795337496251e-07 1.496650353606108e-07 -7.372889488403261e-07 -4.864670023397986e-08 4.146190394111589e-07 4.386669573848701e-07 5.26145872912348e-07 1.7709300310260718e-07 -2.7052780715875617e-07 -3.835959828560795e-07 -1.4592081007504212e-07 -4.3118364223532767e-07 -3.8598308430568284e-07 5.357325952164588e-07 3.398857070956903e-07 6.196343262136708e-07 0.000340347149183454 -0.00017543541184511166 -0.00017504593759937282
paternal -1.0652084739658038e-06 2.130959927084636e-06 -6.30303616709503e-07 -4.2965432269598717e-07 1.2150188821848975e-06 1.2206652122128687e-06 -1.7282953383376122e-06 9.179461125488296e-07 1.2359504889028849e-06 -4.645502454737958e-07 1.1529454223720055e-07 1.7661315592524346e-06 9.822902382932778e-07 -1.4264575616886646e-06 -3.9910866075499e-08 -2.528510784088643e-07 6.007925466260711e-07 -9.272060648612742e-07 -3.6473690746718285e-07 -4.278980267443296e-07 -4.079106386168234e-07 -0.00017543541184511166 0.00045494861110883156 5.2947861011151116e-05
maternal -1.8182108708995405e-05 1.8876515313855406e-06 2.693822517317364e-07 4.8315286717478674e-08 1.9449232501160487e-06 7.677318045316733e-07 4.4623090457105907e-07 1.2489835142374116e-06 9.83525701293132e-08 1.6921417937333746e-06 3.627664783456627e-07 5.279920395864832e-09 -2.805533443383121e-07 1.2020377060683355e-06 6.598114032039065e-07 5.984923552340006e-07 8.189930738478642e-08 -7.548957039870491e-07 -5.652240329302435e-07 5.971370872195594e-07 -6.7661072801183e-07 -0.00017504593759937284 5.294786101115111e-05 0.00043310816012394554
