 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.0267744698393301e-07 8.262137385762283e-08 -1.9997387036391264e-07 4.2550687845837616e-08 1.6451983272203605e-07 -7.651082970557694e-09 2.1052422769572845e-07 -7.443506001428153e-08 1.9021949752671166e-07 -1.3491744676988096e-08 6.3931853090096486e-06 -3.74072859323529e-07 1.4611584630662337e-07 -1.871924825495858e-07 -2.7943911013563784e-07 -8.692984612716009e-08 -2.7165062998298044e-07 1.3472067233883696e-07 3.0497417819031896e-07 2.0347024822149603e-07 1.950981531693876e-08 4.3880094451247677e-07
PC11 -8.703687705141731e-07 -7.127066517461313e-08 2.62441685518543e-07 2.4994500257871145e-07 2.45232275518024e-07 -3.3299311472409627e-07 -2.772781426401824e-07 5.063891440582202e-07 -3.1286577561923915e-07 -2.1228920065603365e-07 -3.7407285932352927e-07 6.550986865472002e-06 -1.25526602459744e-07 -8.988907242787091e-08 -8.997802849440844e-08 2.165440830647734e-07 7.05623913784515e-08 3.3795519233252514e-07 -1.0675397076137601e-07 1.2877485844909957e-07 3.4734787620673265e-07 1.8014142506088448e-06
PC12 2.4666421588347797e-07 3.174410622793541e-07 -1.6738917200153629e-07 6.853367705265066e-08 -2.650205019069411e-07 3.238664931519939e-07 -9.39151859926198e-09 2.0894174923734544e-08 3.3712859012783286e-07 -6.105662586930067e-08 1.4611584630662329e-07 -1.255266024597441e-07 6.318756043725513e-06 4.174873308532417e-08 -1.2940219413737395e-07 -1.7479440935761111e-07 -2.526892506065254e-07 -1.199789781769387e-07 8.808445051167392e-08 -1.5718118108769253e-07 -8.466865247570394e-08 5.378682407786748e-07
PC13 -1.6187131165408125e-07 3.1356522652216826e-08 -1.0503540113747527e-07 -2.1366499605766027e-07 1.0663673053750189e-07 -2.2329700916995912e-07 -2.97553234713968e-07 4.056732411802015e-07 -1.4043928227787233e-07 -2.6531066166612264e-07 -1.8719248254958574e-07 -8.9889072427871e-08 4.174873308532434e-08 5.850221345424616e-06 -8.338535804716506e-08 2.782696183674367e-07 6.622414305543232e-08 7.881949341314582e-09 -2.2289539094583018e-07 1.5639913841598396e-07 6.291234298807623e-09 -9.151213406469224e-07
PC14 -6.194691453440173e-07 -1.8937578809677138e-07 1.9655098753364516e-07 -4.73979153527454e-08 -1.2392415261854654e-07 -7.927391490280427e-08 -1.7928293021342532e-07 -5.3008234481170296e-08 1.0396464871233255e-07 6.470709131745093e-08 -2.7943911013563784e-07 -8.997802849440876e-08 -1.2940219413737387e-07 -8.338535804716507e-08 6.5571693007478095e-06 -3.9931367293687614e-08 -2.9208238246193116e-08 1.39550132626465e-08 1.9636029214815892e-07 1.8282032495921376e-07 9.507508706000087e-08 2.3827081537883694e-07
PC15 -1.2455615109020311e-06 -2.371335293774904e-07 7.455116138148569e-08 7.498929361267653e-08 -2.898932326546884e-08 1.733463269201541e-07 -8.854902291420393e-10 -2.830149379572148e-07 -2.1060586581034058e-07 -5.374852936329473e-08 -8.692984612716038e-08 2.1654408306477358e-07 -1.7479440935761111e-07 2.7826961836743665e-07 -3.993136729368758e-08 6.0646232405834566e-06 1.4458289676593564e-07 -2.0937315581006804e-07 -1.1955388670896178e-07 2.313479189090508e-08 1.7732113306953903e-07 4.112808066877485e-08
PC16 -1.4232631938637068e-06 -1.842286744194477e-07 -2.599316034823453e-07 3.0338096629860854e-08 1.0278622399515498e-07 -1.4062932019907047e-08 -6.892049121720772e-08 -6.090896168848186e-08 1.1211470489144903e-07 1.9967745998341128e-07 -2.716506299829804e-07 7.056239137845133e-08 -2.526892506065256e-07 6.622414305543222e-08 -2.920823824619311e-08 1.445828967659356e-07 6.136849893798415e-06 1.531244330440399e-07 -2.2395710039263563e-07 -2.058319476734067e-07 -1.4326882626395359e-07 -1.2489933725449525e-07
PC17 7.083392943678149e-08 -1.4532175340371665e-08 1.9993222967459467e-07 -1.477176028230281e-07 -6.661061574829659e-08 2.713967215929504e-07 2.6258669498234905e-07 -1.519583485693206e-07 2.3253789591099344e-07 1.4854135868924668e-07 1.3472067233883688e-07 3.3795519233252514e-07 -1.199789781769388e-07 7.881949341314756e-09 1.395501326264658e-08 -2.09373155810068e-07 1.531244330440399e-07 5.752220862829121e-06 -3.3206339425499965e-08 -1.555787981856222e-07 9.182342198890645e-08 -1.3030644887729722e-06
PC18 1.992434286085731e-07 6.840066726135592e-08 9.907186522331357e-08 -1.3211839938755263e-07 -1.6896606665465232e-07 -1.4164230445184156e-07 -5.6720219619947836e-08 2.7911882482813373e-08 8.953402608032825e-08 -2.2971604379856454e-07 3.0497417819031906e-07 -1.06753970761376e-07 8.808445051167394e-08 -2.2289539094583005e-07 1.9636029214815884e-07 -1.195538867089618e-07 -2.239571003926357e-07 -3.320633942549993e-08 5.83684163389825e-06 2.1972591251467293e-08 1.1636359677288016e-07 -4.74264082543874e-07
PC19 1.058686160655453e-06 3.3704789244602626e-08 -2.5849576066069175e-07 1.1903316754606761e-07 -7.71300360992654e-08 2.45876697945474e-08 5.757322239073245e-08 1.0023088887632068e-08 -2.314636456731758e-07 -1.4594827760047646e-07 2.0347024822149605e-07 1.287748584490994e-07 -1.5718118108769258e-07 1.563991384159839e-07 1.828203249592139e-07 2.3134791890905195e-08 -2.058319476734069e-07 -1.555787981856223e-07 2.1972591251467227e-08 5.849112859801674e-06 1.5088437079349552e-07 4.804432339825083e-07
PC20 4.0940425077541966e-07 3.727552941664032e-08 -9.963325594879647e-08 1.1486167853428372e-07 -2.4647463179263662e-08 2.422304997229643e-07 -1.59730070793396e-07 -1.1242029731831718e-07 1.2763695477043363e-07 -1.6527726828610417e-07 1.9509815316938644e-08 3.4734787620673297e-07 -8.466865247570389e-08 6.291234298807613e-09 9.507508706000088e-08 1.77321133069539e-07 -1.4326882626395372e-07 9.182342198890647e-08 1.1636359677288011e-07 1.5088437079349558e-07 5.374424468401556e-06 3.08481300100438e-07
proband 3.5995216989766245e-06 1.5074617733082947e-06 1.85433746311961e-06 1.9682611464213166e-07 3.2826476276116008e-06 -3.267606615014925e-07 -7.491956155875971e-07 -2.613075124656925e-07 1.2228445006806634e-06 1.1645209981777172e-06 4.388009445124761e-07 1.8014142506088452e-06 5.378682407786746e-07 -9.151213406469222e-07 2.382708153788356e-07 4.112808066877478e-08 -1.248993372544954e-07 -1.3030644887729728e-06 -4.742640825438738e-07 4.804432339825079e-07 3.084813001004376e-07 0.0003119017483232813
