 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.88025512823373e-07 3.1038181686260176e-08 9.195780441015831e-09 3.348261423350392e-08 9.461904257835066e-08 -3.772572254148246e-08 1.3218093894149738e-08 -2.979727194384547e-08 5.739156128501659e-08 -2.951832704711921e-08 3.893936708455136e-06 -1.378949269735253e-07 7.957958257139607e-08 -1.3251479311402494e-07 -7.776696709171225e-08 -7.441384194540493e-08 -1.172766848092495e-07 2.994632271218462e-08 1.275849576577661e-07 1.2492387554419472e-07 7.84906394312416e-09 3.8789617986292994e-07 -4.89664686120741e-08 2.48774552773269e-07
PC11 -6.733436027912972e-07 -3.0488727661690854e-08 9.564574236068915e-08 9.915607296387663e-08 7.947203328666777e-08 -2.2600016096471823e-07 -1.2929004963694898e-07 2.484795310624559e-07 -1.6987115778058931e-07 -9.71661332957259e-08 -1.3789492697352533e-07 3.8750003915800045e-06 -6.961236351916412e-08 -3.382822371415254e-08 -7.217861123827968e-08 8.943481326532558e-08 2.5306823056353958e-08 1.168056367369665e-07 -2.8746014021461558e-08 4.543528128018254e-08 1.4504702879327794e-07 3.913215802037411e-07 1.532742103305605e-06 3.311012955777536e-08
PC12 1.2969086152012248e-07 1.941985734405216e-07 -3.8028791077697597e-08 6.653253579157361e-08 -1.8268543132511951e-07 1.4551986923096386e-07 1.47136874355086e-08 6.437441657654997e-08 1.1515037271517666e-07 -2.148172200475478e-08 7.957958257139603e-08 -6.961236351916412e-08 3.7652151302660243e-06 -3.058403607841692e-08 -1.860639077092167e-08 -1.0925032305438545e-07 -7.47824139203004e-08 1.2629882158564791e-08 1.9052953234457717e-08 -3.980363079156667e-09 -4.3365924335051573e-08 1.225599155508173e-07 6.340528966777499e-07 -3.8769378619844354e-07
PC13 8.520179448955491e-08 3.336878606181751e-09 1.657137259670882e-08 -1.248732224102786e-07 5.5631304301136466e-08 -1.6126385637855958e-07 -1.0750189133415615e-07 1.9002799926464828e-07 -6.593100731949102e-08 -8.432243575385993e-08 -1.325147931140249e-07 -3.382822371415254e-08 -3.058403607841692e-08 3.5878368931558753e-06 -6.115917789959164e-08 1.5330912798572252e-07 3.1631340748552704e-08 1.1936975793134029e-08 -6.877899666647962e-08 1.5624819774546728e-08 4.48643942516504e-08 -1.4408832693825229e-08 -1.321857674875964e-06 7.731461673707946e-07
PC14 1.396141916346069e-07 -8.636224682912349e-08 -1.7006615492432254e-07 9.026575533055943e-09 -4.285305320572016e-08 4.103101264409277e-08 -2.2168778584870265e-08 1.2030583265961905e-08 4.110832864575875e-08 -2.0559259206257435e-08 -7.776696709171228e-08 -7.217861123827973e-08 -1.8606390770921723e-08 -6.115917789959161e-08 3.830844740038721e-06 2.1739568132526473e-08 -7.503231310842991e-08 -1.8722971782607997e-08 6.443322087810414e-08 1.0509332327003938e-07 2.36635685922684e-08 -1.0344043610105051e-07 -1.680772722011484e-07 4.277128117496811e-07
PC15 -4.2366941885174747e-07 -1.4693315457997856e-07 8.036077789998967e-08 -2.584818565976045e-08 -3.42042087162488e-09 3.9748558222510816e-08 -6.5425904243648775e-09 -1.215790326891238e-07 -5.60579139574017e-08 5.467044975355163e-08 -7.441384194540501e-08 8.943481326532552e-08 -1.0925032305438543e-07 1.533091279857225e-07 2.1739568132526384e-08 3.6379895860071785e-06 7.322197792326646e-08 -1.1341716364091278e-07 -5.199253495795693e-08 7.325152939051665e-08 7.73709609450817e-08 -3.473608961780107e-07 2.866522348620325e-09 4.751233712715036e-07
PC16 -6.011521539663973e-08 -1.1947448610916565e-07 -1.247615523724975e-07 -1.0261352722803305e-09 2.5618708526795557e-08 -3.7205492433950575e-08 -2.162887748035532e-08 -5.4367658912296384e-08 3.436036106394666e-08 1.1000956922126384e-07 -1.1727668480924956e-07 2.530682305635389e-08 -7.478241392030052e-08 3.1631340748552823e-08 -7.503231310842997e-08 7.322197792326642e-08 3.748853091094342e-06 1.7441787276217368e-08 -4.001807294424837e-08 -9.98780395836314e-08 -6.37172593844811e-08 -2.1290090434654847e-07 5.088485136627671e-07 -3.847627220548963e-08
PC17 2.891212709985785e-07 1.006390514209997e-08 1.305172803203796e-07 -7.651481649916209e-08 -2.53587184375807e-08 1.616905006994058e-07 2.1549613974247442e-07 -1.6153335422131598e-08 3.594209458867568e-08 1.0982493135437562e-07 2.994632271218455e-08 1.1680563673696649e-07 1.2629882158564738e-08 1.193697579313408e-08 -1.8722971782608027e-08 -1.1341716364091275e-07 1.7441787276217328e-08 3.4463778389571862e-06 -7.858938742139935e-09 -1.34604591785881e-08 1.969883851247637e-08 -8.758992936935643e-08 -8.467517348482241e-07 -5.341454048990143e-07
PC18 3.21861704629009e-08 4.1261326780334164e-08 -2.00841577132981e-08 -1.1216138860779607e-07 -3.610679590129037e-08 -8.315497660530933e-08 -5.60600449059104e-08 4.4187445015717117e-08 -3.054330175494557e-08 -1.7521604237257593e-07 1.2758495765776628e-07 -2.87460140214615e-08 1.9052953234457655e-08 -6.877899666647964e-08 6.443322087810412e-08 -5.1992534957956866e-08 -4.001807294424841e-08 -7.858938742139905e-09 3.464059606777722e-06 -3.2044483916410297e-08 3.6325120567901976e-08 4.664099894059519e-07 -2.8416731482849244e-07 -5.494682073682328e-07
PC19 4.737655241931003e-07 2.6392925668479437e-08 3.536187900111374e-08 8.157020932369201e-08 -5.984072103964942e-08 5.7735523395931845e-08 -9.229551171976687e-09 -2.4174000463523377e-08 -5.931881610673987e-08 -6.400608588110969e-08 1.2492387554419475e-07 4.543528128018256e-08 -3.980363079156645e-09 1.5624819774546708e-08 1.0509332327003943e-07 7.325152939051673e-08 -9.987803958363131e-08 -1.3460459178588076e-08 -3.204448391641031e-08 3.4553059438699476e-06 8.223998402011905e-08 3.5098296882556797e-07 -4.0321137165546355e-07 4.786345883393606e-07
PC20 4.73080097009805e-07 1.9983823296442005e-08 2.153027241358585e-08 2.782295401314567e-08 -3.089349990358818e-08 6.940563084265883e-08 -9.485883137287143e-08 -8.234159014990373e-08 6.786769439862425e-08 -5.548184084215848e-08 7.849063943124133e-09 1.45047028793278e-07 -4.336592433505151e-08 4.4864394251650395e-08 2.3663568592268423e-08 7.737096094508188e-08 -6.371725938448123e-08 1.9698838512476368e-08 3.6325120567901936e-08 8.2239984020119e-08 3.23537048194069e-06 2.940014747632123e-07 -1.5189904216741614e-07 -3.3356684242868853e-07
proband 7.839669959795234e-06 -2.527814009831244e-07 1.0137353789055948e-06 2.836971073550397e-07 1.0879880363614535e-06 -6.119608480744786e-07 3.0487975901906686e-07 -5.46180890671276e-07 -5.0017129439899476e-08 1.3177596971263952e-07 3.878961798629303e-07 3.913215802037418e-07 1.2255991555081763e-07 -1.4408832693825072e-08 -1.0344043610105025e-07 -3.4736089617801e-07 -2.1290090434654834e-07 -8.758992936935646e-08 4.6640998940595157e-07 3.5098296882556734e-07 2.94001474763212e-07 0.00025664177936216166 -0.00013024568726611581 -0.00013009502894269519
paternal -2.5129847430949407e-06 2.0860602191121595e-06 -1.7456863269450408e-09 -3.928045016534108e-07 1.0433687896931766e-06 7.711119232199618e-07 -1.4427282224952033e-06 6.363601782283017e-07 1.1203520250378218e-06 -1.7901651847297755e-07 -4.8966468612074716e-08 1.532742103305604e-06 6.3405289667775e-07 -1.3218576748759644e-06 -1.680772722011492e-07 2.866522348620284e-09 5.088485136627671e-07 -8.467517348482241e-07 -2.84167314828492e-07 -4.0321137165546323e-07 -1.5189904216741524e-07 -0.0001302456872661157 0.0004240412800827305 3.2221833018451814e-05
maternal -1.780923653806476e-05 1.8357434910230507e-06 2.0071745791938818e-08 2.0412131063939965e-07 1.926907171474004e-06 5.65461338506481e-07 2.799724945171575e-07 7.520667631259269e-07 4.491266715439134e-08 1.346747691230764e-06 2.487745527732691e-07 3.3110129557774916e-08 -3.876937861984432e-07 7.731461673707948e-07 4.277128117496812e-07 4.751233712715021e-07 -3.847627220548947e-08 -5.341454048990134e-07 -5.494682073682322e-07 4.786345883393612e-07 -3.335668424286889e-07 -0.0001300950289426952 3.2221833018451875e-05 0.0004013160985500849
