 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 -8.977921532666191e-07 -5.585862993431031e-08 2.5863050123000475e-07 2.4716340883954075e-07 2.5432208770340826e-07 -3.283527738212871e-07 -2.916252195188024e-07 5.151560567121108e-07 -2.981562404229658e-07 -2.1101235648371019e-07 -3.7076765712862375e-07 6.564030525069219e-06 -1.1793901114379916e-07 -9.639307355165657e-08 -9.494537685820708e-08 2.1348652803274496e-07 7.827686588849163e-08 3.3052592797213233e-07 -1.1096505613853317e-07 1.3053821790467396e-07 3.423384437062554e-07 4.025219181927079e-07 3.0337711129032517e-06 5.856581223838432e-07
PC12 2.7436834933202514e-07 3.2074811032554905e-07 -1.7443105616957025e-07 6.715367028625063e-08 -2.6663142941532614e-07 3.2305108325416937e-07 -1.8455096569127697e-08 2.1145069178729306e-08 3.4448403574080707e-07 -6.597620117103617e-08 1.4606370028701351e-07 -1.1793901114379899e-07 6.323149503151757e-06 3.2690177049557843e-08 -1.3370239652976005e-07 -1.7751671302612083e-07 -2.4814964519385576e-07 -1.2212483342898766e-07 8.861953792070285e-08 -1.5701432541923652e-07 -8.452781744672736e-08 2.48174148250011e-07 1.6100266864395774e-06 -8.394015837050808e-07
PC13 -2.283933346536322e-07 3.407425862180714e-08 -9.3978107383744e-08 -2.1153508737337712e-07 1.1840278411367538e-07 -2.186316196218585e-07 -2.876435444135621e-07 4.1260432138940506e-07 -1.4496341578194857e-07 -2.5511833114282225e-07 -1.8442998636868448e-07 -9.639307355165663e-08 3.269017704955789e-08 5.860453718805554e-06 -7.552668489846592e-08 2.8051743719652757e-07 6.017432753301391e-08 8.453751669012503e-09 -2.270988192870655e-07 1.5789754173559e-07 3.779991774900133e-09 -1.1911693426169988e-06 -1.526057305153276e-06 2.197072295376075e-06
PC14 -6.519345702824851e-07 -1.9007200427608237e-07 2.0360978324519752e-07 -4.5919315605303337e-08 -1.2002246760083667e-07 -7.826400696458546e-08 -1.7239700994752516e-07 -5.153262712054276e-08 1.0028735499371167e-07 6.964865088512533e-08 -2.782866392337792e-07 -9.494537685820708e-08 -1.337023965297599e-07 -7.552668489846572e-08 6.558305083096908e-06 -3.749274914998045e-08 -3.2455643986413825e-08 1.5045878609665843e-08 1.9564064103098472e-07 1.8336378105390952e-07 9.467598933477842e-08 2.8065640771325576e-07 -1.0500305046095976e-06 9.271526585746807e-07
PC15 -1.250951521759848e-06 -2.386005598370231e-07 7.683295951360749e-08 7.586361550472648e-08 -2.8199655844415166e-08 1.731840830156328e-07 2.065649204788321e-09 -2.832300122801336e-07 -2.1282283576933436e-07 -5.274882618671402e-08 -8.699965771446512e-08 2.1348652803274496e-07 -1.775167130261208e-07 2.8051743719652747e-07 -3.74927491499807e-08 6.063312064081731e-06 1.422584536088068e-07 -2.079095508579866e-07 -1.1993784093790354e-07 2.3114474419444257e-08 1.7802982923914228e-07 2.0625310765324727e-07 -6.771362991606609e-07 2.335260932745412e-07
PC16 -1.4130538283882262e-06 -1.7840502471629905e-07 -2.6516105323891833e-07 2.8622981907569328e-08 1.0360628210459177e-07 -1.3773253053541563e-08 -7.728952893826793e-08 -5.879422660195016e-08 1.1860890148967106e-07 1.97668374827851e-07 -2.7057886271348474e-07 7.827686588849179e-08 -2.481496451938558e-07 6.017432753301401e-08 -3.245564398641389e-08 1.422584536088067e-07 6.138963412049586e-06 1.5085275560462969e-07 -2.2478264742877731e-07 -2.0537210050816782e-07 -1.448681103123369e-07 -6.044963338753457e-07 1.5859631072190597e-06 -3.2809754229833274e-07
PC17 1.0337799155425509e-07 -2.510026735637022e-08 1.9900155981234016e-07 -1.4635982246775934e-07 -7.602573370500287e-08 2.6692169994024165e-07 2.688712084235384e-07 -1.5892052422267558e-07 2.248753250891806e-07 1.4480645907417735e-07 1.3157665507323048e-07 3.305259279721325e-07 -1.2212483342898766e-07 8.453751669012604e-09 1.5045878609665846e-08 -2.0790955085798661e-07 1.5085275560462953e-07 5.755240537140101e-06 -2.955462331596116e-08 -1.5745839196415663e-07 9.630600645595018e-08 -3.3333408795680327e-07 -1.4604328486322463e-06 -1.0339584271809108e-06
PC18 2.4836476155182486e-07 5.936803578566126e-08 9.484290360230139e-08 -1.3130547566737898e-07 -1.784369501392961e-07 -1.4571187093445504e-07 -5.5158143994723464e-08 1.9659905402612145e-08 8.506949670492733e-08 -2.3585138038045995e-07 3.021776482341465e-07 -1.1096505613853333e-07 8.861953792070288e-08 -2.2709881928706552e-07 1.9564064103098478e-07 -1.1993784093790365e-07 -2.2478264742877734e-07 -2.9554623315961144e-08 5.838688323016755e-06 2.0038375537484387e-08 1.2013037248951413e-07 3.630850500546566e-07 -7.327811363079811e-07 -1.4174668732301935e-06
PC19 1.0356718114318913e-06 3.794888683902808e-08 -2.551667715753306e-07 1.1815847865857208e-07 -7.229136006070026e-08 2.6160783893172654e-08 5.622268017768313e-08 1.3558517358851847e-08 -2.2904131105020135e-07 -1.4326227121581699e-07 2.0502457325425328e-07 1.3053821790467398e-07 -1.5701432541923633e-07 1.5789754173559007e-07 1.8336378105390936e-07 2.3114474419444273e-08 -2.0537210050816766e-07 -1.5745839196415656e-07 2.003837553748432e-08 5.848108647260447e-06 1.4842503781213395e-07 6.171604890824766e-08 3.9090982768135336e-07 6.798932382613122e-07
PC20 4.569959989860416e-07 2.7068350136683795e-08 -1.0287618302676789e-07 1.153512178967687e-07 -3.52064475421739e-08 2.3812614883171796e-07 -1.56449486283224e-07 -1.2082460627845133e-07 1.216235735715984e-07 -1.707378252920448e-07 1.6340416972239623e-08 3.4233844370625543e-07 -8.45278174467273e-08 3.779991774900066e-09 9.467598933477852e-08 1.7802982923914236e-07 -1.4486811031233705e-07 9.630600645595022e-08 1.201303724895141e-07 1.4842503781213395e-07 5.377005638853196e-06 1.2528769592037869e-06 -1.012150777385499e-06 -1.4144962667329403e-06
proband 1.2281768084154787e-05 -7.235913552347323e-07 1.3481522391266879e-06 3.992246631260405e-07 1.1694267722831505e-06 -1.229935548056248e-06 2.6874264064616274e-07 -2.035726751925807e-06 -2.8713823783160305e-07 1.2846620322119053e-07 -1.9321937847584418e-07 4.0252191819270434e-07 2.481741482500132e-07 -1.1911693426169988e-06 2.8065640771325517e-07 2.0625310765324748e-07 -6.044963338753453e-07 -3.3333408795680374e-07 3.6308505005465734e-07 6.171604890824906e-08 1.2528769592037875e-06 0.0005191754898138916 -0.0002681023195038472 -0.00026619114520583774
paternal -3.0973788712663346e-06 2.967440754557537e-06 -1.0487322900541418e-06 -5.459036994886949e-07 1.6230031059445609e-06 7.378550588866885e-07 -2.9705505998649274e-06 1.7080836493162777e-06 2.923349151967106e-06 3.9447915205412246e-08 6.499691554851932e-07 3.0337711129032568e-06 1.610026686439574e-06 -1.5260573051532754e-06 -1.050030504609596e-06 -6.771362991606613e-07 1.58596310721906e-06 -1.460432848632246e-06 -7.327811363079826e-07 3.909098276813522e-07 -1.0121507773854998e-06 -0.00026810231950384725 0.0006140493018130578 8.245532910514972e-05
maternal -1.9101347367288968e-05 2.7798508177024597e-06 2.2995839493985723e-06 1.6080674891508347e-08 3.794469644905661e-06 1.5734373034802572e-06 3.207661866083432e-07 2.850354098351617e-06 9.855598457319765e-07 2.5997500862522706e-06 9.770970880860185e-07 5.856581223838461e-07 -8.394015837050808e-07 2.1970722953760742e-06 9.271526585746796e-07 2.3352609327454277e-07 -3.2809754229833296e-07 -1.0339584271809123e-06 -1.4174668732301935e-06 6.798932382613111e-07 -1.4144962667329401e-06 -0.0002661911452058376 8.245532910514962e-05 0.0005977271465936152
