(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000589543494788465 -2.37328075997581 0.0344235134656389 -0.0340941069818327 4.73760584847396 -2.36478315269108 -0.000196092032134033 -0.000163683471320513 0.000694392989829336 0.000718463171434365 0.0048512268518044 0.000122877494877506 0.00044376065406191 -0.000215611078476739 -0.0001558520474513 -0.000132806423857975 -0.00036703622863282 0.000130959068568915 -0.000454625217631942 0.000166379404641941 -5.39274404216735e-05 -3.5955767367161e-05 0.000266338549893068 -0.00016338413089345 7.3352659279735e-05 3.63246274571943e-06 5.89750594020007e-05 5.31914403438646e-05 -1.00702697011618e-05 2.29922531264313e-05
covarPC6 0.000322865275478857 1.62790276130919 0.0238240008613184 -0.0240381067276208 -3.24975256635384 1.62220726955137 1.74507389811034e-05 -0.000119370414734889 6.20572720088564e-06 -6.18611586828655e-05 0.000122877494877506 0.00321755348076108 -2.36873412838603e-05 -4.53027214254316e-05 0.000103399644588454 4.64331554637799e-05 -9.67398290630772e-05 -3.85636308919799e-05 -0.000158001311059981 -4.01030869753169e-05 -6.01198898713607e-05 -7.57108833102828e-05 0.000157820867712322 -6.60091439850129e-05 -3.32434708648766e-05 -4.1100841838366e-05 1.27470038817488e-05 -0.000131978132810114 -0.000323224018103404 0.000184090909091481
covarPC7 4.66234287619312e-07 1.84271471654872 -0.0204682541267551 0.0206622554526632 -3.6349266922362 1.79277875999885 2.63951367537058e-05 -3.1130309629952e-05 0.000253955353369741 0.000121959265816795 0.00044376065406191 -2.36873412838603e-05 0.00349861482541285 0.000147679072577466 -0.000138138942156572 -3.85191247838318e-05 0.000321088647283826 5.77563282079076e-05 0.000310025511945813 -0.0001607157459477 -8.51792819304002e-05 -0.000197007930732974 -9.38749713645198e-05 7.92555982781636e-06 1.63732587590865e-05 -7.13777592083371e-05 -8.43261737088301e-05 0.000122029245391895 -6.86588696996346e-05 -5.73723721889458e-05
covarPC8 -0.000425603935908782 -0.791330901327504 0.0431776021306128 -0.042785595112824 1.57711703858843 -0.78587046269519 2.65466452061283e-05 0.000244937058128876 -3.9983062945609e-06 -0.000398732336205896 -0.000215611078476739 -4.53027214254316e-05 0.000147679072577466 0.00378886688957456 0.000111794651165174 8.43591256396818e-05 -0.000270574221732298 -3.37918651256087e-05 1.15724323474641e-05 2.82091451925676e-05 -0.000126429248337312 4.17226764622241e-05 5.33747884565156e-05 -0.000127685056924298 -9.37332144628884e-05 0.000146181431453117 9.94224441661678e-05 8.88420274678333e-05 8.13017786614598e-05 -0.000201303491110711
covarPC9 -0.000179241399105772 -0.345976586870188 0.0054424474580987 -0.00527750007025436 0.694858422679616 -0.348939988416324 2.70671938100174e-05 -6.16309706816491e-05 -0.000473165266831296 0.00022006642233025 -0.0001558520474513 0.000103399644588454 -0.000138138942156572 0.000111794651165174 0.00342059092972711 -0.00015647786902076 -7.90179414885616e-06 -0.00011726548408561 -0.000127145477019418 -0.000125963341138878 -1.39081407946627e-05 4.89463175491183e-05 0.000117390118188495 -0.000189824624646988 -0.000130397875647622 -0.000154717816318164 0.000179992835776066 -7.64839069012187e-05 -0.000316133844861629 0.000159783571211913
covarPC10 0.000437905747914426 1.30229007118454 -0.0140387872933783 0.0141079715429258 -2.58957231633158 1.2875136643748 -5.78932264016613e-05 6.31911678368063e-05 0.000139349723792365 4.37312339434162e-05 -0.000132806423857975 4.64331554637799e-05 -3.85191247838318e-05 8.43591256396818e-05 -0.00015647786902076 0.00396105303035576 -3.93810275334246e-05 9.40552526887333e-05 -7.73135346262692e-05 -0.000141407422878846 0.000238411918583884 2.17359641416521e-05 -6.21076550320631e-05 0.000110472193016308 0.000135245068073312 3.08495517636821e-05 0.000159389580022924 -0.000153073695944942 -0.000147375785579997 0.0003621775433083
covarPC11 -0.000218949149381998 2.98541630732894 0.111372410604599 -0.110692529887375 -5.94928438703827 2.96448400202344 -8.29896502913254e-05 3.73788837376837e-05 0.000179586817788546 0.000117357506075697 -0.00036703622863282 -9.67398290630772e-05 0.000321088647283826 -0.000270574221732298 -7.90179414885616e-06 -3.93810275334246e-05 0.00364683670464314 -6.85398904536757e-05 -1.30070119532832e-05 -0.000109480771819047 9.55283563106948e-05 -2.84602787851612e-05 7.34105790950674e-05 -5.06863138963563e-06 9.01199871270227e-05 0.000143956560168515 2.66242901587009e-05 0.000194978898392728 -6.06596909818576e-05 0.000158656664417913
covarPC12 -2.73557762490001e-05 -1.22379709056493 0.015910201274786 -0.0159241786129363 2.44160216361136 -1.21801127988554 0.000573049586662714 -0.000163860687176133 6.02921727990175e-05 -0.000357153555097901 0.000130959068568915 -3.85636308919799e-05 5.77563282079076e-05 -3.37918651256087e-05 -0.00011726548408561 9.40552526887333e-05 -6.85398904536757e-05 0.00339128420018621 8.25474594101094e-05 2.59404343070672e-05 -0.000205885644132522 -7.97939204693963e-05 6.16599488853294e-05 8.78717994465881e-06 8.5646481678551e-05 -5.45037195568258e-05 3.14762796356034e-05 0.000215441557408183 -7.06590667010801e-05 -9.6217632201423e-05
covarPC13 5.24398032554196e-05 0.310636778628989 0.00944569709408103 -0.00910121040791335 -0.597655405429967 0.287192582523513 9.32858289272247e-06 -2.00014302082909e-05 -0.000266538665907509 -6.9200563405352e-05 -0.000454625217631942 -0.000158001311059981 0.000310025511945813 1.15724323474641e-05 -0.000127145477019418 -7.73135346262692e-05 -1.30070119532832e-05 8.25474594101094e-05 0.00329550435877315 -7.57945564583876e-05 0.000244686777030549 -2.25379197252071e-05 0.000105772664599642 -0.000179117402165775 6.04827774092673e-05 4.77344594475444e-05 -3.6635095413671e-07 7.11202915286213e-06 -0.000184812208141094 -7.67620942196254e-05
covarPC14 0.00018420108153071 0.7493649770462 0.0208390651521549 -0.0209026917819796 -1.4874856782021 0.738304451810546 -0.000299942699336009 -4.4904619788263e-05 5.54993993207581e-05 -0.000127498499634433 0.000166379404641941 -4.01030869753169e-05 -0.0001607157459477 2.82091451925676e-05 -0.000125963341138878 -0.000141407422878846 -0.000109480771819047 2.59404343070672e-05 -7.57945564583876e-05 0.00344582506957436 4.12635991868446e-05 5.51277723702459e-05 -1.40686850095377e-05 6.82824412713799e-05 2.5109575740628e-05 -9.10788136463604e-05 5.84044706832563e-05 0.000155701658913557 -4.71261138184401e-05 -0.000227800643389279
covarPC15 -0.000112850556897678 0.897862870630146 0.0338115657486729 -0.0333530470232321 -1.78154154072932 0.883908782300746 -0.000546533314735438 -9.30812707971468e-06 -0.000112675280983722 2.27840244187059e-05 -5.39274404216735e-05 -6.01198898713607e-05 -8.51792819304002e-05 -0.000126429248337312 -1.39081407946627e-05 0.000238411918583884 9.55283563106948e-05 -0.000205885644132522 0.000244686777030549 4.12635991868446e-05 0.00365917177617931 0.000146777068890168 -0.000251286862534008 -8.42368873537511e-05 -8.20254093518496e-05 1.17409904644997e-05 3.95174573709937e-05 -0.000175145691844684 0.000362661253347537 -0.00016912771435293
covarPC16 0.00018522220118387 -2.86001204772324 -0.0807830344914642 0.0805102429297309 5.68155118172586 -2.82209172381365 -0.000536875728041064 -5.34253755996866e-05 -2.1592426835434e-05 0.000181408117068697 -3.5955767367161e-05 -7.57108833102828e-05 -0.000197007930732974 4.17226764622241e-05 4.89463175491183e-05 2.17359641416521e-05 -2.84602787851612e-05 -7.97939204693963e-05 -2.25379197252071e-05 5.51277723702459e-05 0.000146777068890168 0.00361114765600357 -0.000139856619397405 2.96925407531516e-05 -0.000233334663059225 4.74861322475642e-05 9.33917431955965e-05 -0.000114033229456198 3.25710514454194e-05 0.000203058163609071
covarPC17 -3.01138952935298e-05 -1.06828324198764 -0.0411952206576009 0.0408049096378774 2.1212891000702 -1.05315751189625 0.000168648227149271 9.82556465829919e-05 -0.00021595434076915 -2.0068268419634e-05 0.000266338549893068 0.000157820867712322 -9.38749713645198e-05 5.33747884565156e-05 0.000117390118188495 -6.21076550320631e-05 7.34105790950674e-05 6.16599488853294e-05 0.000105772664599642 -1.40686850095377e-05 -0.000251286862534008 -0.000139856619397405 0.00352377288759873 7.64764833705434e-05 -4.32969378896741e-05 -3.34411912902442e-05 -0.000130489901588544 -4.82183206080865e-05 0.000120937495366055 -7.80543254485421e-05
covarPC18 0.000228910586533454 -2.41574630799308 -0.0451675452721121 0.0448653824385214 4.80682105038378 -2.39148446402021 5.66555569624316e-05 -5.95813248982667e-05 -0.000225277160557876 -0.000172229452604465 -0.00016338413089345 -6.60091439850129e-05 7.92555982781636e-06 -0.000127685056924298 -0.000189824624646988 0.000110472193016308 -5.06863138963563e-06 8.78717994465881e-06 -0.000179117402165775 6.82824412713799e-05 -8.42368873537511e-05 2.96925407531516e-05 7.64764833705434e-05 0.00338594791328076 7.77631172435581e-07 0.000123231671497938 0.000103948422033388 0.000258569692161884 -0.000147876084122617 -0.000409073227533593
covarPC19 0.000410847980317467 -0.119037535433231 -0.0406012147744527 0.0402229487131562 0.23676266474223 -0.117729002818635 0.000192475519242066 -0.000127320771450543 0.000172093435245174 -8.20175922135159e-05 7.3352659279735e-05 -3.32434708648766e-05 1.63732587590865e-05 -9.37332144628884e-05 -0.000130397875647622 0.000135245068073312 9.01199871270227e-05 8.5646481678551e-05 6.04827774092673e-05 2.5109575740628e-05 -8.20254093518496e-05 -0.000233334663059225 -4.32969378896741e-05 7.77631172435581e-07 0.00348645560860941 0.000283232559124737 4.391736321443e-05 -0.000122095234862416 0.000268070872581876 -9.2972222281452e-05
covarPC20 0.000151919395728217 0.685615158721429 -0.00794566845919493 0.00792578890940178 -1.37210316411778 0.686481531296376 -9.8358970706325e-07 1.72692123743373e-05 7.34794731907098e-05 5.09901674709278e-05 3.63246274571943e-06 -4.1100841838366e-05 -7.13777592083371e-05 0.000146181431453117 -0.000154717816318164 3.08495517636821e-05 0.000143956560168515 -5.45037195568258e-05 4.77344594475444e-05 -9.10788136463604e-05 1.17409904644997e-05 4.74861322475642e-05 -3.34411912902442e-05 0.000123231671497938 0.000283232559124737 0.00335359481952163 4.02025493065348e-05 1.42649100349301e-05 -0.000122058467091601 -5.1127683302298e-05
proband -3.15061079178741e-05 -0.892883937170861 0.0180910025643861 -0.0179437207722598 1.76702885457499 -0.874306476097797 0.000155980227676509 6.33668789597752e-05 9.81823833920679e-05 0.000317412268415735 5.89750594020007e-05 1.27470038817488e-05 -8.43261737088301e-05 9.94224441661678e-05 0.000179992835776066 0.000159389580022924 2.66242901587009e-05 3.14762796356034e-05 -3.6635095413671e-07 5.84044706832563e-05 3.95174573709937e-05 9.33917431955965e-05 -0.000130489901588544 0.000103948422033388 4.391736321443e-05 4.02025493065348e-05 0.00397100990308023 -0.00165815739770518 -0.000349269816136824 -5.63383638843768e-05
paternal 0.000591796651599311 0.746768709534599 -0.0930379962224482 0.0930043131157328 -1.49777911723463 0.751177342971301 0.000237282041443894 0.000119626846305182 8.30955217679113e-05 -0.000333056969390963 5.31914403438646e-05 -0.000131978132810114 0.000122029245391895 8.88420274678333e-05 -7.64839069012187e-05 -0.000153073695944942 0.000194978898392728 0.000215441557408183 7.11202915286213e-06 0.000155701658913557 -0.000175145691844684 -0.000114033229456198 -4.82183206080865e-05 0.000258569692161884 -0.000122095234862416 1.42649100349301e-05 -0.00165815739770518 0.0113432893951424 -0.00869368188884767 -0.00622635916340313
gpp -0.000481821026212641 0.303086240357171 0.0639471308036005 -0.0646136079793014 -0.607989807322683 0.304858616577466 0.000241440987580687 -4.31346073387108e-05 0.000311570783307705 0.000351941154825758 -1.00702697011618e-05 -0.000323224018103404 -6.86588696996346e-05 8.13017786614598e-05 -0.000316133844861629 -0.000147375785579997 -6.06596909818576e-05 -7.06590667010801e-05 -0.000184812208141094 -4.71261138184401e-05 0.000362661253347537 3.25710514454194e-05 0.000120937495366055 -0.000147876084122617 0.000268070872581876 -0.000122058467091601 -0.000349269816136824 -0.00869368188884767 0.0215909233907195 -0.00418302786230064
gmp 7.29025785244652e-05 0.655892706437549 -0.0156098350548212 0.0155927783103956 -1.28773172022863 0.63181182138859 -2.0502095652928e-05 -5.50002891013994e-05 -0.000393262650204917 0.000217196565485116 2.29922531264313e-05 0.000184090909091481 -5.73723721889458e-05 -0.000201303491110711 0.000159783571211913 0.0003621775433083 0.000158656664417913 -9.6217632201423e-05 -7.67620942196254e-05 -0.000227800643389279 -0.00016912771435293 0.000203058163609071 -7.80543254485421e-05 -0.000409073227533593 -9.2972222281452e-05 -5.1127683302298e-05 -5.63383638843768e-05 -0.00622635916340313 -0.00418302786230064 0.0166286208496798
