(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -9.84276714767647e-06 -0.107741137004295 0.00120782976226293 -0.00118926481293771 0.217858334038047 -0.110136928156495 -1.91003472144477e-05 -2.6874427764793e-05 0.000117606678514332 0.000149699486222446 0.00131847801453844 1.2164364101694e-05 0.000133510570067453 1.00095354510089e-06 -1.6987909941139e-05 -1.785079777606e-05 -8.1560635266534e-05 4.5360922057434e-05 -7.40562695155433e-05 1.0447602269644e-05 2.12858741011757e-05 -1.65841316230855e-05 6.9464066424773e-05 -3.09650355642988e-05 2.6812804453416e-05 2.14002738461691e-05 -2.72366702622978e-05 3.39010375779241e-05 3.35588796667593e-05
covarPC6 6.50282946069617e-06 0.127201588224632 0.00632297672644722 -0.00635164461571704 -0.256466624820296 0.129298489696228 -4.5052072053212e-06 -1.30404937740915e-05 5.59815054108778e-06 -6.23391225528512e-05 1.2164364101694e-05 0.00108053272269811 1.86385656812424e-06 -1.5753541128674e-06 2.41102998659398e-05 -1.59238143879393e-06 -3.52570073002027e-05 6.99359348907294e-06 -3.7539469398302e-05 -4.74596504694817e-06 -7.67960754067764e-06 -1.33937437353139e-05 5.88847355603055e-05 -1.25741332950246e-05 -7.74035025448084e-06 -1.91996415717541e-05 1.00332158193067e-05 -6.33086909605991e-05 7.06826304030984e-06
covarPC7 -1.28552449922239e-06 -0.155714362253523 0.0018509073955086 -0.00182826966696099 0.312252435478075 -0.156563724600534 2.82913415722936e-05 4.62579111938052e-07 3.06699388980398e-05 9.74391295535746e-07 0.000133510570067453 1.86385656812424e-06 0.00119801958361564 5.9598112600241e-05 -1.51498835808501e-05 -8.56283643077684e-06 0.00010584121265185 1.79768457573023e-05 8.1658547109777e-05 -1.12520727709651e-05 -4.54416031127106e-05 -3.45334846699458e-05 -1.56927270042797e-05 1.78448511982191e-05 -9.93102599578016e-06 -3.02072021906157e-05 -2.46726317535527e-05 3.23835112910063e-05 4.57300683668209e-05
covarPC8 -2.45343682403926e-06 0.0806473211396725 0.0044083173172541 -0.00439267289027015 -0.162137487449246 0.0815005859952477 6.08513126036355e-05 1.32969320157697e-05 -2.07036617736537e-05 -0.000127468380486611 1.00095354510089e-06 -1.5753541128674e-06 5.9598112600241e-05 0.00121691800691177 3.05638592383747e-06 4.43134449094531e-05 -6.07135817104824e-05 2.53041192549414e-05 -1.73701762273358e-05 1.43642659840236e-05 -3.16906123512925e-05 1.21724479887153e-05 2.45337067733115e-05 -1.56651834648761e-05 -1.11019467705652e-05 3.00579211371665e-05 -3.35983523980424e-06 3.63964292425274e-05 1.23058113131636e-06
covarPC9 1.79856397915293e-05 -0.308805234288883 -0.00363840971795298 0.00364310186206758 0.617544328158118 -0.308804735280829 -5.38355328012801e-06 -4.38031228843904e-07 -0.000139412775052096 8.48327228397353e-05 -1.6987909941139e-05 2.41102998659398e-05 -1.51498835808501e-05 3.05638592383747e-06 0.00118743201928158 -1.48230807281483e-05 -3.74236234853974e-05 -1.4897998444325e-05 -4.27720281923929e-05 -1.88004590975419e-05 5.48764355263169e-06 2.80579645963388e-05 3.2048927919999e-05 -4.26842789158257e-05 -1.96867528644284e-05 -2.72909049164004e-05 1.32153493150603e-05 -2.78801571372841e-05 6.9517982921144e-05
covarPC10 3.72856603702743e-06 0.171154988629481 0.00211970517276182 -0.00210659578132574 -0.340680605521488 0.169556117785198 2.86753224670221e-05 -6.44805651918424e-06 1.57593879834053e-05 3.37250667425714e-05 -1.785079777606e-05 -1.59238143879393e-06 -8.56283643077684e-06 4.43134449094531e-05 -1.48230807281483e-05 0.0011499392758235 -6.27374535080748e-05 4.3168053561849e-05 -5.74135068517395e-05 -3.19228844953524e-05 -1.73489068617883e-05 -4.54615798670179e-05 7.49689043386093e-06 5.08576679009491e-05 4.36276988335157e-05 2.14364376480645e-05 9.06747913214018e-06 3.54328690071295e-06 2.06590019931788e-05
covarPC11 -8.08089970242377e-07 0.0242886907227421 0.000484624024994705 -0.000469422131367953 -0.0496673225898717 0.0254047894524619 -2.21057258101206e-05 1.03077352681745e-05 6.40955446795875e-05 4.12706908582133e-05 -8.1560635266534e-05 -3.52570073002027e-05 0.00010584121265185 -6.07135817104824e-05 -3.74236234853974e-05 -6.27374535080748e-05 0.00119979954944773 -1.20096546934552e-05 -1.77825181930283e-05 -3.71009743141382e-05 2.67114024576752e-05 8.16924417795484e-06 4.96448243513814e-05 -1.09452390460571e-07 2.73732045596688e-05 4.93872521117491e-05 2.24547835528616e-05 5.40140883034886e-05 5.14630632161311e-06
covarPC12 5.12039290556401e-06 0.0730778472701722 0.000196507662549008 -0.000214469983179286 -0.14406132069672 0.0710103969020029 0.000162317169954564 -2.87080140252739e-05 2.54830013251431e-05 -7.67326961135735e-05 4.5360922057434e-05 6.99359348907294e-06 1.79768457573023e-05 2.53041192549414e-05 -1.4897998444325e-05 4.3168053561849e-05 -1.20096546934552e-05 0.00113909232211151 9.24790355327878e-06 -6.5458758855706e-06 -2.3882343573361e-05 -3.20576305389933e-05 -9.59443028727996e-06 1.28654245946402e-05 -2.35175486799579e-05 -2.89208210867009e-05 1.7477916125915e-05 2.45724263137553e-05 -1.50323701030438e-05
covarPC13 -2.17994502957324e-06 -0.00779332735787074 -0.000504077409553417 0.000536379806653059 0.0175883564953867 -0.00978764603309071 -5.56033734896562e-06 8.30835040471208e-06 -8.8772146631809e-05 1.40327820114727e-06 -7.40562695155433e-05 -3.7539469398302e-05 8.1658547109777e-05 -1.73701762273358e-05 -4.27720281923929e-05 -5.74135068517395e-05 -1.77825181930283e-05 9.24790355327878e-06 0.00113947216965375 -1.52213995167097e-05 5.72698404279959e-05 1.83305905583392e-05 1.36711338579648e-05 -4.22241466737355e-05 1.75809803828064e-05 6.15041090383887e-06 -2.47629466437479e-05 -5.23697242015421e-05 4.45988093809377e-05
covarPC14 1.44679571988264e-05 -0.206827975921952 -0.000237929365001637 0.000193450248720794 0.412592863842814 -0.205805540912905 -7.3974379364256e-05 -2.23846178176425e-05 -1.22111625003518e-05 -4.12956241732696e-05 1.0447602269644e-05 -4.74596504694817e-06 -1.12520727709651e-05 1.43642659840236e-05 -1.88004590975419e-05 -3.19228844953524e-05 -3.71009743141382e-05 -6.5458758855706e-06 -1.52213995167097e-05 0.00114233833514526 -1.0585789118616e-05 -1.75710022955242e-05 -3.51184196914976e-06 2.62919353867095e-05 3.06792770354503e-05 -6.63613915084345e-06 -1.78094827856588e-05 -6.42109510666534e-06 1.97665981749276e-05
covarPC15 -1.26531777446452e-05 -0.306548521694097 -0.0132429061855066 0.0132492130814213 0.614075542601815 -0.307551082138504 -0.000129692475342489 1.36502008757107e-05 2.29397449026654e-06 -1.05835975345909e-05 2.12858741011757e-05 -7.67960754067764e-06 -4.54416031127106e-05 -3.16906123512925e-05 5.48764355263169e-06 -1.73489068617883e-05 2.67114024576752e-05 -2.3882343573361e-05 5.72698404279959e-05 -1.0585789118616e-05 0.00114927370857827 4.50478357906765e-05 -5.2797837148323e-05 -3.65674805565875e-05 2.96922762300591e-05 2.07329470413396e-05 -1.8687721535887e-05 -2.57877108479035e-06 3.14085469593304e-05
covarPC16 -1.04338991371209e-05 -0.355952505594938 -0.0139088427253774 0.0139155374952592 0.710271355612692 -0.354364282523611 -0.000117517380968291 -2.02055927545763e-05 7.73589337091134e-06 2.83578525669666e-05 -1.65841316230855e-05 -1.33937437353139e-05 -3.45334846699458e-05 1.21724479887153e-05 2.80579645963388e-05 -4.54615798670179e-05 8.16924417795484e-06 -3.20576305389933e-05 1.83305905583392e-05 -1.75710022955242e-05 4.50478357906765e-05 0.0011618175682641 -1.19182349765311e-05 -1.76875590576429e-05 -3.29694016502353e-05 -1.84959400551337e-05 -1.73114900842473e-05 2.40040297386407e-05 1.7467873360173e-05
covarPC17 1.70139524526839e-05 0.0854307819439191 0.00679203900009298 -0.00682722263212209 -0.171152384815259 0.0857585856234893 1.36843209822338e-05 2.68804009839533e-05 -5.97743825243584e-05 1.39874274318847e-06 6.9464066424773e-05 5.88847355603055e-05 -1.56927270042797e-05 2.45337067733115e-05 3.2048927919999e-05 7.49689043386093e-06 4.96448243513814e-05 -9.59443028727996e-06 1.36711338579648e-05 -3.51184196914976e-06 -5.2797837148323e-05 -1.19182349765311e-05 0.00114414446855434 -6.57475848118531e-06 -1.74399367603949e-05 -5.33184423987878e-06 -4.322878070574e-06 -3.81802150067182e-05 -3.75339326906764e-05
covarPC18 -4.28068433651994e-06 -0.0625267073590274 0.00462909113316226 -0.00462248464472747 0.124799275923889 -0.0622581154675194 2.91782737212917e-05 1.29451486126358e-06 -7.01049586226817e-05 -3.80757548153908e-05 -3.09650355642988e-05 -1.25741332950246e-05 1.78448511982191e-05 -1.56651834648761e-05 -4.26842789158257e-05 5.08576679009491e-05 -1.09452390460571e-07 1.28654245946402e-05 -4.22241466737355e-05 2.62919353867095e-05 -3.65674805565875e-05 -1.76875590576429e-05 -6.57475848118531e-06 0.00110110107274667 8.9096155898036e-06 1.12555330684693e-05 2.4454488964267e-05 -2.58572256656373e-05 -2.04698058939674e-05
covarPC19 1.99265035553595e-05 0.152033092976644 0.0030096274662538 -0.00304459262879246 -0.305737090443326 0.153726125823453 2.77455449709107e-05 -5.79851554161888e-06 5.39703828379905e-05 -1.74739810853975e-05 2.6812804453416e-05 -7.74035025448084e-06 -9.93102599578016e-06 -1.11019467705652e-05 -1.96867528644284e-05 4.36276988335157e-05 2.73732045596688e-05 -2.35175486799579e-05 1.75809803828064e-05 3.06792770354503e-05 2.96922762300591e-05 -3.29694016502353e-05 -1.74399367603949e-05 8.9096155898036e-06 0.0011265007092368 2.99437504676946e-05 9.12732170030309e-06 -1.80497798948343e-06 3.80608903301341e-05
covarPC20 7.92237728561898e-07 0.291022558111203 -0.000817130866224475 0.000857119392307739 -0.581370880012239 0.290371968135769 2.16959279809913e-06 1.40189741173234e-06 1.67180447874254e-05 -8.89769826203439e-06 2.14002738461691e-05 -1.91996415717541e-05 -3.02072021906157e-05 3.00579211371665e-05 -2.72909049164004e-05 2.14364376480645e-05 4.93872521117491e-05 -2.89208210867009e-05 6.15041090383887e-06 -6.63613915084345e-06 2.07329470413396e-05 -1.84959400551337e-05 -5.33184423987878e-06 1.12555330684693e-05 2.99437504676946e-05 0.0011135879790678 1.96829603340104e-05 -1.8096320712502e-05 -4.61607318209823e-05
proband 5.84859160957852e-05 -0.276567760909217 0.00533725654346394 -0.00542538122681774 0.546935777541652 -0.270437919201493 -1.15105872627978e-05 1.6670001280028e-05 3.23139568834211e-05 5.6033342258554e-05 -2.72366702622978e-05 1.00332158193067e-05 -2.46726317535527e-05 -3.35983523980424e-06 1.32153493150603e-05 9.06747913214018e-06 2.24547835528616e-05 1.7477916125915e-05 -2.47629466437479e-05 -1.78094827856588e-05 -1.8687721535887e-05 -1.73114900842473e-05 -4.322878070574e-06 2.4454488964267e-05 9.12732170030309e-06 1.96829603340104e-05 0.00193896246953374 -0.00099899844361539 -0.000996783535644442
paternal -1.69033021583502e-05 0.400526345827247 -0.00752629678946007 0.00758857364072553 -0.797959996288732 0.39748536225214 0.000153782857844359 -1.55750675308535e-06 -9.40473691670271e-06 4.16665538201071e-05 3.39010375779241e-05 -6.33086909605991e-05 3.23835112910063e-05 3.63964292425274e-05 -2.78801571372841e-05 3.54328690071295e-06 5.40140883034886e-05 2.45724263137553e-05 -5.23697242015421e-05 -6.42109510666534e-06 -2.57877108479035e-06 2.40040297386407e-05 -3.81802150067182e-05 -2.58572256656373e-05 -1.80497798948343e-06 -1.8096320712502e-05 -0.00099899844361539 0.00199226053065833 0.000328067808396453
maternal -7.7648521437828e-05 0.0893098027241594 -0.00869472697802184 0.0086757427633192 -0.178306223823223 0.0890141575905614 0.000137194920780053 6.76822696582466e-06 -1.43177639838689e-05 8.85294693902962e-05 3.35588796667593e-05 7.06826304030984e-06 4.57300683668209e-05 1.23058113131636e-06 6.9517982921144e-05 2.06590019931788e-05 5.14630632161311e-06 -1.50323701030438e-05 4.45988093809377e-05 1.97665981749276e-05 3.14085469593304e-05 1.7467873360173e-05 -3.75339326906764e-05 -2.04698058939674e-05 3.80608903301341e-05 -4.61607318209823e-05 -0.000996783535644442 0.000328067808396453 0.00189739077684672
