(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000212825349611342 -1.21054914434739 0.0349846044392852 -0.0347517152771248 2.41782729325081 -1.20747324592458 -9.41890661749474e-05 -0.000115195460435905 0.000369403492438841 0.000514283104760358 0.00328701573233311 6.90793627393422e-05 0.000226632013943889 -0.000150483226880331 -0.0001085913834223 -9.45665930251873e-05 -0.000262076167419535 0.000136974669635111 -0.000326553105356485 0.000143450856163502 -2.86820524374057e-05 -9.41337063580254e-06 0.000185307476516918 -9.82794547846903e-05 4.22913754187582e-05 -6.7540295873097e-06 9.43717290951029e-06 1.78594480031807e-05 -1.97448602079143e-05 3.28690560157658e-05
covarPC6 0.000174027587775184 0.79677542487133 0.00642154838644939 -0.00656400261521405 -1.58777825344863 0.791190146370925 2.21701997255702e-05 -5.61373946662051e-05 3.61551217073278e-05 -6.74147450229273e-05 6.90793627393422e-05 0.00217316443927052 1.60803432289207e-05 2.57925733268051e-05 6.60607443153462e-05 3.58929459452585e-05 -0.000129308706021897 -2.95161569169779e-05 -8.28454350125342e-05 -2.13438664527196e-05 -1.24032422551327e-05 -4.24768949484479e-05 9.01952172227094e-05 -7.69282595158045e-05 -2.4136387939857e-05 -8.9605855813085e-05 -1.80996631224339e-05 -5.16768812828947e-05 -0.000205365380786645 0.000107458140840608
covarPC7 -2.57787179671081e-06 1.42756506546841 -0.000905122653552136 0.00112097700855299 -2.82472301802651 1.39746230113399 6.93870752842164e-05 -2.10617583758191e-05 0.000133353400907095 5.58153344179072e-05 0.000226632013943889 1.60803432289207e-05 0.00234519754545704 0.00011453822691715 -6.59990121526759e-05 -3.93853807751673e-05 0.000226360421253449 1.09605127026137e-05 0.00017163353061537 -8.92298828918739e-05 -7.84775321745505e-05 -0.000102213391289361 -6.44510961166284e-05 3.76331369097601e-05 1.98971831954694e-05 -3.71319400574668e-05 -4.61877245073046e-05 5.51971402646041e-05 1.02360787710967e-05 -3.65475722977644e-05
covarPC8 -0.000171772575187744 -0.867106802379122 0.0223936940616971 -0.0222339987786349 1.72180624257326 -0.854858436039911 3.50832672953373e-05 0.000161873821250271 -3.73174743898931e-05 -0.000245966966715505 -0.000150483226880331 2.57925733268051e-05 0.00011453822691715 0.00256500495141569 9.62683879082792e-05 3.82837136439534e-05 -0.000161264482355469 3.39280251576683e-06 4.39608432988299e-05 -1.15590963272385e-05 -7.40846283210714e-05 5.64100437142568e-05 3.11248323648004e-05 -6.86213574622013e-05 -7.27943111620929e-05 0.000113873941326496 4.28246381722778e-05 9.7749920881795e-05 -1.7075055467869e-05 -0.00010789820235045
covarPC9 -3.02057387931587e-05 0.375378733622247 0.00934943009554211 -0.00917027307514654 -0.741936551828078 0.366627420376688 2.15541449530741e-05 -5.40533420840378e-05 -0.000390836111663722 0.000158145897420173 -0.0001085913834223 6.60607443153462e-05 -6.59990121526759e-05 9.62683879082792e-05 0.00239328900803972 -8.37018591738244e-05 -2.26700239593438e-05 -6.65880120719181e-05 -6.08044669596616e-05 -0.000114601520198592 6.89724589097016e-06 3.47276615987195e-05 6.85937292762843e-05 -0.000134138618872405 -5.17305955333494e-05 -8.88929876287207e-05 8.71787541581467e-05 -1.01849548432701e-05 -0.000296534693900737 8.61529446745123e-05
covarPC10 1.29400690373119e-05 0.276772397301957 -0.00417590081946313 0.00424834912266136 -0.54477675243842 0.268065919984462 -4.40461606316715e-06 3.74972507058296e-05 7.21348003290406e-05 6.90838933656126e-05 -9.45665930251873e-05 3.58929459452585e-05 -3.93853807751673e-05 3.82837136439534e-05 -8.37018591738244e-05 0.00256760830409019 -0.000104605132056849 4.27311216910114e-05 -7.06649903644081e-05 -4.97094061494656e-05 9.89851879098938e-05 -1.90057515965681e-05 -3.7023008682683e-05 9.58529853514332e-05 8.82100593599265e-05 -3.96552711004208e-06 7.80283152110926e-05 -6.43102005065143e-05 -6.29818495983647e-05 0.000162244473799432
covarPC11 -0.00021024467109692 1.09193389403276 0.0620630309495108 -0.0616152787884008 -2.17615524620402 1.08443373606416 -4.75491589938139e-05 1.13033174342242e-06 0.000164523574421759 0.000105046718570755 -0.000262076167419535 -0.000129308706021897 0.000226360421253449 -0.000161264482355469 -2.26700239593438e-05 -0.000104605132056849 0.00257472637029738 -4.98315849764718e-05 -4.29613359426804e-05 -8.72228443002796e-05 3.01820215856686e-05 -1.07923988874713e-06 7.93639937117148e-05 -1.99391455705452e-05 5.60177110655724e-05 9.66069928516586e-05 1.81563890785105e-05 6.51465409907952e-05 -3.60555475761883e-05 0.000230288960779984
covarPC12 -0.00014512928621062 0.0292211391290832 0.0267297498980211 -0.0266374965532147 -0.0544403521174106 0.0252305861700741 0.000392428763507178 -0.000110512310739991 2.13880226556781e-05 -0.000227965781216347 0.000136974669635111 -2.95161569169779e-05 1.09605127026137e-05 3.39280251576683e-06 -6.65880120719181e-05 4.27311216910114e-05 -4.98315849764718e-05 0.00233531014440381 3.74228556761856e-05 2.87641565019085e-05 -0.00011071472632314 -7.67591828121154e-05 3.85183218748281e-05 -3.59512096492233e-05 5.29859656578622e-05 -6.28627732785891e-05 3.41744380763592e-05 0.000132755907782556 -7.03990783576122e-06 -5.90978269015067e-05
covarPC13 -9.37562194738268e-06 -0.029860484314042 0.00462355374299893 -0.00444919350862253 0.0676593564158423 -0.0377465122047552 -2.8091406799128e-05 -8.56579353503656e-06 -0.000166595886095552 -3.48435154216374e-05 -0.000326553105356485 -8.28454350125342e-05 0.00017163353061537 4.39608432988299e-05 -6.08044669596616e-05 -7.06649903644081e-05 -4.29613359426804e-05 3.74228556761856e-05 0.00223781464312294 -9.35335719125118e-05 0.000128769066122516 3.08887526807148e-05 5.62272498087504e-05 -9.1218747454014e-05 5.5809769306562e-05 2.88148377377273e-05 3.64515722947803e-07 -8.29797289786162e-06 -7.31019972862445e-05 -6.01210600077993e-05
covarPC14 2.46860147785899e-05 -1.03259701911924 0.010092534173825 -0.0102026564832249 2.05935097432377 -1.02684888497956 -0.000211778440938462 -3.95458923733714e-05 8.7734527300874e-05 -6.95925034203127e-05 0.000143450856163502 -2.13438664527196e-05 -8.92298828918739e-05 -1.15590963272385e-05 -0.000114601520198592 -4.97094061494656e-05 -8.72228443002796e-05 2.87641565019085e-05 -9.35335719125118e-05 0.00236806083368739 1.11631757228215e-05 5.35062466898537e-05 -3.32723772004939e-05 3.33648344025295e-05 3.15980051089383e-05 -3.83603054080712e-05 3.37217265205537e-05 0.000113593117184108 -2.47818740821794e-05 -0.000165554322157749
covarPC15 -0.000103053183681938 0.0925008529984079 0.00442859085483435 -0.0042536939323064 -0.180848125976491 0.0884657442934551 -0.000375191709958186 -2.64044443640181e-06 -4.11763378797841e-05 -2.45781431165466e-05 -2.86820524374057e-05 -1.24032422551327e-05 -7.84775321745505e-05 -7.40846283210714e-05 6.89724589097016e-06 9.89851879098938e-05 3.01820215856686e-05 -0.00011071472632314 0.000128769066122516 1.11631757228215e-05 0.00249237069246605 8.83819726311613e-05 -0.000160367842885815 -7.72671079119784e-05 -5.7198358838444e-05 5.53300558889973e-05 2.05944785724063e-05 -0.000151858132780386 0.000293947482326661 -9.63174728359751e-05
covarPC16 -1.26489671388793e-05 -1.87817289449973 -0.0576746574809138 0.0574710683426884 3.73482540472644 -1.85696814827021 -0.000332623172585205 -2.70261256007071e-06 -2.43792845098187e-05 8.25375912151513e-05 -9.41337063580254e-06 -4.24768949484479e-05 -0.000102213391289361 5.64100437142568e-05 3.47276615987195e-05 -1.90057515965681e-05 -1.07923988874713e-06 -7.67591828121154e-05 3.08887526807148e-05 5.35062466898537e-05 8.83819726311613e-05 0.00246958176347364 -0.000104306068477004 -9.76579641880178e-06 -0.000143338719072298 4.64209404924248e-05 4.97842714484862e-05 -0.000111671879025551 4.69717602295526e-05 0.00015531870141274
covarPC17 7.05731637804128e-05 -0.250591984455384 -0.0108444772422496 0.0106949592314806 0.497838246990784 -0.247227151072106 9.23115703614512e-05 5.43117685037516e-05 -0.000110360689520723 9.07867162110988e-06 0.000185307476516918 9.01952172227094e-05 -6.44510961166284e-05 3.11248323648004e-05 6.85937292762843e-05 -3.7023008682683e-05 7.93639937117148e-05 3.85183218748281e-05 5.62272498087504e-05 -3.32723772004939e-05 -0.000160367842885815 -0.000104306068477004 0.00240547674321305 3.35119786011385e-05 -8.62591910373196e-05 -9.54671653102825e-06 -8.24877699177912e-05 -2.84849158208334e-05 3.91515826700573e-05 -5.6340239270951e-05
covarPC18 -3.56745077945967e-05 -1.44950282306397 -0.0163914877369201 0.0162953284316807 2.88740192666585 -1.43810832037002 4.29114570540828e-05 -2.84924836131601e-05 -0.000147024345316041 -0.000112022510338095 -9.82794547846903e-05 -7.69282595158045e-05 3.76331369097601e-05 -6.86213574622013e-05 -0.000134138618872405 9.58529853514332e-05 -1.99391455705452e-05 -3.59512096492233e-05 -9.1218747454014e-05 3.33648344025295e-05 -7.72671079119784e-05 -9.76579641880178e-06 3.35119786011385e-05 0.00230260606401389 -2.64960856222339e-05 4.67367100034041e-05 6.67536662134414e-05 0.000150599215051506 -9.05738398930325e-05 -0.000272531536085811
covarPC19 0.000100333926999541 -0.291821803960667 -0.0136912138487661 0.0135410505394709 0.578028042182531 -0.286286718547186 0.000134444781753976 -3.85458255210177e-05 0.000161464686224069 -4.50635345580089e-05 4.22913754187582e-05 -2.4136387939857e-05 1.98971831954694e-05 -7.27943111620929e-05 -5.17305955333494e-05 8.82100593599265e-05 5.60177110655724e-05 5.29859656578622e-05 5.5809769306562e-05 3.15980051089383e-05 -5.7198358838444e-05 -0.000143338719072298 -8.62591910373196e-05 -2.64960856222339e-05 0.00233383376914404 0.000132273118483428 6.36264695736872e-05 -7.99676124712743e-05 0.000156171155892805 -6.41632868483489e-05
covarPC20 0.000103043193113211 -0.292829617527798 -0.0320769711201143 0.0319664209584975 0.580933717884882 -0.288215161136914 -3.11169190546374e-05 -7.55934322818079e-06 9.7454447693013e-05 6.04634259226275e-06 -6.7540295873097e-06 -8.9605855813085e-05 -3.71319400574668e-05 0.000113873941326496 -8.88929876287207e-05 -3.96552711004208e-06 9.66069928516586e-05 -6.28627732785891e-05 2.88148377377273e-05 -3.83603054080712e-05 5.53300558889973e-05 4.64209404924248e-05 -9.54671653102825e-06 4.67367100034041e-05 0.000132273118483428 0.00224498515179266 5.36931078593936e-05 8.69714659763862e-05 -0.000188332168566179 -4.45203703813978e-05
proband -0.000225863192426018 -0.953569685061953 -0.000901879018455572 0.000977227845194737 1.88949396626579 -0.936171912723505 0.000146810727184317 5.55208398466444e-06 5.64349145389125e-05 0.000200438818244485 9.43717290951029e-06 -1.80996631224339e-05 -4.61877245073046e-05 4.28246381722778e-05 8.71787541581467e-05 7.80283152110926e-05 1.81563890785105e-05 3.41744380763592e-05 3.64515722947803e-07 3.37217265205537e-05 2.05944785724063e-05 4.97842714484862e-05 -8.24877699177912e-05 6.67536662134414e-05 6.36264695736872e-05 5.36931078593936e-05 0.00268641772461409 -0.00123845777893393 -7.34309551681083e-05 2.12979345545819e-05
paternal 0.00056771812983385 1.50867947163665 -0.0670920535493559 0.0669735602967529 -3.00338530198725 1.49503221495733 0.000171441875467261 7.18448339989717e-05 9.6135776773181e-05 -0.000275153074032579 1.78594480031807e-05 -5.16768812828947e-05 5.51971402646041e-05 9.7749920881795e-05 -1.01849548432701e-05 -6.43102005065143e-05 6.51465409907952e-05 0.000132755907782556 -8.29797289786162e-06 0.000113593117184108 -0.000151858132780386 -0.000111671879025551 -2.84849158208334e-05 0.000150599215051506 -7.99676124712743e-05 8.69714659763862e-05 -0.00123845777893393 0.00813727375022448 -0.00605432049990712 -0.00456430015471781
gpp -0.000288788971034311 0.0644739095077224 0.0450360292177524 -0.0452905022435921 -0.12888200278681 0.0643450615362466 9.85579165639401e-05 -9.56401530393171e-06 0.000232338039039901 0.000319308186657096 -1.97448602079143e-05 -0.000205365380786645 1.02360787710967e-05 -1.7075055467869e-05 -0.000296534693900737 -6.29818495983647e-05 -3.60555475761883e-05 -7.03990783576122e-06 -7.31019972862445e-05 -2.47818740821794e-05 0.000293947482326661 4.69717602295526e-05 3.91515826700573e-05 -9.05738398930325e-05 0.000156171155892805 -0.000188332168566179 -7.34309551681083e-05 -0.00605432049990712 0.0142813531674011 -0.0024350956568404
gmp 5.94239802084746e-05 -0.0831456498777226 0.00273729766697484 -0.00269282745542417 0.172418501156954 -0.0893513184620527 3.01139888915381e-05 9.02812589544458e-06 -0.000397432921427125 0.000130508355048532 3.28690560157658e-05 0.000107458140840608 -3.65475722977644e-05 -0.00010789820235045 8.61529446745123e-05 0.000162244473799432 0.000230288960779984 -5.90978269015067e-05 -6.01210600077993e-05 -0.000165554322157749 -9.63174728359751e-05 0.00015531870141274 -5.6340239270951e-05 -0.000272531536085811 -6.41632868483489e-05 -4.45203703813978e-05 2.12979345545819e-05 -0.00456430015471781 -0.0024350956568404 0.0115324036403718
