 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.7348436470473328e-07 4.305122953284845e-08 4.159000193510603e-09 3.885146473360149e-08 1.0061783431912391e-07 -7.604405181100774e-08 7.185507974969808e-10 -3.506429473034285e-08 1.2010883821492236e-07 -2.6999086536337262e-08 4.451389567711444e-06 -1.9460525975189916e-07 1.3070125779816167e-07 -1.816199538348176e-07 -9.870444896072399e-08 -8.160624179574609e-08 -1.5344749237523416e-07 2.5365166803105953e-08 1.6457753027764186e-07 1.4704546293956244e-07 3.420456256233165e-08 3.428275267485329e-07 -1.7946275622874786e-08 3.4810593562189263e-07
PC11 -3.8526088564739726e-07 -3.158732850662102e-08 9.523411790689036e-08 1.2720823903933304e-07 1.0587809855840308e-07 -2.918945469997788e-07 -1.4942974823167634e-07 3.3910303381284956e-07 -2.1396486082794992e-07 -1.368508257757733e-07 -1.9460525975189918e-07 4.404556889631703e-06 -6.528048415800048e-08 -5.37505581584793e-08 -1.0159627141304868e-07 9.792301229574826e-08 1.623228845177042e-08 1.5383799407826657e-07 -2.7554970133695136e-08 6.98529386440751e-08 1.710839690157949e-07 5.669396848968114e-07 1.6188184954152002e-06 4.298448754243347e-08
PC12 6.3603034238071e-08 2.2771142176308366e-07 -9.878694145882205e-08 7.08424749611238e-08 -2.0545074038935017e-07 1.7239699720429174e-07 1.444367934699528e-08 7.810634585088937e-08 1.1243742485637529e-07 -4.1441963181848894e-08 1.3070125779816161e-07 -6.528048415800045e-08 4.272717311118014e-06 -6.721089744673001e-10 -1.821180513355157e-08 -9.998029559517295e-08 -1.0391995898538117e-07 -1.0620183503755033e-08 4.306067275371605e-08 -4.418528330153004e-08 -6.515498843195616e-08 2.8528122383940167e-07 7.08405195453406e-07 -4.322995907326238e-07
PC13 9.535656833058435e-08 2.5658228675313517e-09 2.745520259295277e-08 -1.6317789743211976e-07 4.697711929221615e-08 -2.216170865434669e-07 -1.5315412140337028e-07 2.7000458256422067e-07 -7.493524090843978e-08 -1.1617875066693943e-07 -1.8161995383481767e-07 -5.3750558158479296e-08 -6.721089744673186e-10 4.064194239054272e-06 -6.273762322600158e-08 1.8568383330979882e-07 5.518146064291979e-08 2.5466907174899346e-08 -1.1690427984960326e-07 3.8209267073000883e-08 3.763454147523399e-08 -2.0717391817684613e-07 -1.4840507519705798e-06 1.056946883422728e-06
PC14 8.19439894060858e-08 -1.0091614081796352e-07 -1.6796229348386475e-07 6.525874545603227e-09 -8.137179867125064e-08 3.4365438169361847e-08 -2.0220741793705175e-08 -2.022495776723203e-08 6.119145547009335e-08 -4.328504502269733e-08 -9.870444896072394e-08 -1.0159627141304862e-07 -1.821180513355154e-08 -6.273762322600158e-08 4.384564046839862e-06 1.681956601250971e-09 -8.435525069654461e-08 -2.4795508715081008e-08 8.461210806428191e-08 1.2196092973916152e-07 2.893623382185615e-10 -2.3339863848135738e-07 -1.130984064812823e-07 5.343736551644852e-07
PC15 -5.28434466368419e-07 -1.7365993936152772e-07 1.0752349046408417e-07 -1.593602033450546e-08 -1.9626575651844833e-08 6.225321580282975e-08 -1.2994034740345264e-08 -1.6355004314580317e-07 -8.244010964111308e-08 3.9174546492446e-08 -8.160624179574607e-08 9.792301229574814e-08 -9.998029559517299e-08 1.856838333097989e-07 1.6819566012510135e-09 4.160504171991998e-06 1.2342099593483502e-07 -1.5754169560824732e-07 -8.60490797928865e-08 9.853562709435242e-08 8.765921548282047e-08 -3.9963285325961455e-07 5.9433841384533e-09 6.69855073545867e-07
PC16 -1.4348579352459097e-07 -1.4564363412063832e-07 -1.8009337358629127e-07 1.950984172140478e-09 5.580095900818758e-08 -4.9637159530275696e-08 -2.985649860393439e-08 -8.410440853802631e-08 3.753093396621817e-08 1.1969318386150134e-07 -1.5344749237523416e-07 1.6232288451770378e-08 -1.0391995898538118e-07 5.5181460642919736e-08 -8.435525069654458e-08 1.2342099593483502e-07 4.2783046762075e-06 3.96902664729382e-09 -5.506381128053722e-08 -1.1733516909213887e-07 -7.920011829226844e-08 -3.072663446069687e-07 5.962809415664093e-07 9.446060500641286e-08
PC17 2.9658641268098764e-07 1.272673377892063e-08 1.4943509367864752e-07 -9.688902978365203e-08 -2.0411369176095412e-08 2.183149917386306e-07 2.5178004118148844e-07 -2.608112650185988e-08 5.931049518837152e-08 1.2334256335069504e-07 2.5365166803105874e-08 1.5383799407826665e-07 -1.0620183503755085e-08 2.5466907174899386e-08 -2.4795508715080968e-08 -1.575416956082473e-07 3.969026647293856e-09 3.923006439484922e-06 -1.94321274371765e-08 -3.051384038511698e-08 7.468037627897346e-09 -1.7112274395881124e-07 -9.400724134703866e-07 -6.864959559831754e-07
PC18 -5.4191093053526035e-08 4.9768604923007594e-08 -2.425012216489529e-08 -1.3362209757191989e-07 -6.964231903078929e-08 -9.948388471758088e-08 -6.402262377746461e-08 6.195633599290703e-08 -3.179297388238783e-08 -1.7860596969248601e-07 1.6457753027764186e-07 -2.7554970133695106e-08 4.306067275371596e-08 -1.1690427984960325e-07 8.461210806428192e-08 -8.604907979288649e-08 -5.506381128053722e-08 -1.9432127437176537e-08 3.949168967567392e-06 -1.1484806530127036e-08 4.3721499920848945e-08 5.092101704742503e-07 -3.8433652457941755e-07 -5.986626125949994e-07
PC19 5.960449822962572e-07 3.163586422486649e-08 1.2276281374066624e-08 1.0487906452381172e-07 -6.782666660264426e-08 7.29747281933335e-08 -2.9113139234682795e-08 -3.422403915367566e-08 -5.905750212967163e-08 -7.369987543983989e-08 1.4704546293956247e-07 6.985293864407514e-08 -4.418528330153008e-08 3.820926707300083e-08 1.2196092973916152e-07 9.853562709435246e-08 -1.1733516909213888e-07 -3.051384038511704e-08 -1.1484806530127057e-08 3.965656316973199e-06 1.0942085119565999e-07 2.6116528572091503e-07 -3.09619646343617e-07 7.014800220956433e-07
PC20 3.806698970579513e-07 1.687622153158906e-08 3.3470339200339416e-09 3.6886460237605094e-08 -3.419658983006412e-08 8.0804076520494e-08 -1.0008096025295915e-07 -1.0696263002223347e-07 8.781461720425387e-08 -7.573620067759912e-08 3.420456256233166e-08 1.7108396901579485e-07 -6.515498843195618e-08 3.763454147523401e-08 2.893623382185974e-10 8.76592154828205e-08 -7.92001182922685e-08 7.468037627897315e-09 4.372149992084894e-08 1.094208511956599e-07 3.687809834255657e-06 5.008675076729131e-07 -2.3676589615225826e-07 -6.721056931530575e-07
proband 9.40836033160219e-06 -2.9703464444752654e-07 1.2266346830253167e-06 3.7089366199227734e-07 1.0969333904897056e-06 -6.589579552426824e-07 3.573251705868661e-07 -6.793438612337713e-07 1.867078067375269e-08 2.469830140192889e-07 3.428275267485314e-07 5.66939684896811e-07 2.8528122383940225e-07 -2.0717391817684578e-07 -2.3339863848135717e-07 -3.996328532596145e-07 -3.0726634460696835e-07 -1.7112274395881105e-07 5.0921017047425e-07 2.611652857209143e-07 5.008675076729141e-07 0.0003346838624284163 -0.00017358588586465442 -0.00017306575027451726
paternal -2.2906999218865877e-06 2.026916946873651e-06 -8.894241830888785e-08 -3.382649556877077e-07 1.104049450977754e-06 9.448087181216698e-07 -1.8266447855742527e-06 8.229924588091487e-07 1.2248359033204495e-06 -5.09977740629411e-07 -1.7946275622872787e-08 1.6188184954152007e-06 7.08405195453406e-07 -1.4840507519705793e-06 -1.1309840648128288e-07 5.943384138452859e-09 5.962809415664086e-07 -9.400724134703865e-07 -3.843365245794174e-07 -3.0961964634361647e-07 -2.3676589615225792e-07 -0.00017358588586465434 0.000436216344270526 5.086802680702138e-05
maternal -1.7677012719773518e-05 1.7826404437334337e-06 1.5230730346316262e-07 2.6310445456088628e-08 1.9839635650453987e-06 7.401273287420509e-07 2.990947272458601e-07 1.0524063003236988e-06 1.1991810496098172e-08 1.7013560101538923e-06 3.481059356218931e-07 4.298448754243331e-08 -4.322995907326245e-07 1.056946883422727e-06 5.343736551644852e-07 6.698550735458668e-07 9.446060500641233e-08 -6.86495955983175e-07 -5.986626125949994e-07 7.014800220956435e-07 -6.721056931530593e-07 -0.00017306575027451732 5.086802680702149e-05 0.0004130958807678526
