 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.2672760783007146e-07 4.412880781024063e-08 1.171132469078182e-08 2.8996474385685827e-08 1.0285448011357557e-07 -7.932484735463614e-08 5.946037256302569e-09 -3.8512262147622337e-08 1.117182252426525e-07 -2.518139311996486e-08 4.356419534793492e-06 -1.7617915548745546e-07 1.121303311753236e-07 -1.8008075032076227e-07 -1.0327262021263195e-07 -8.168233411057775e-08 -1.5150496336164826e-07 2.2968421650463268e-08 1.4997266917998212e-07 1.385706938556193e-07 3.65089881399686e-08 4.4696358305642415e-07
PC11 -1.615866392665621e-07 -3.633142224962552e-08 5.584198630025278e-08 1.2233107717568093e-07 9.914914287016128e-08 -2.824047024833701e-07 -1.4443152144056295e-07 3.0856350246630567e-07 -2.0150372826845152e-07 -1.2704524786614003e-07 -1.761791554874553e-07 4.321204529248674e-06 -6.88141353892312e-08 -4.412069186232591e-08 -8.971308278743978e-08 8.688688175059955e-08 8.197577206672677e-09 1.5372071804207722e-07 -2.3501013110159676e-08 7.8609284652682e-08 1.503108312242276e-07 1.1338259175120856e-06
PC12 5.7274903120769416e-08 2.2341710418759416e-07 -7.901618432320582e-08 7.142652026577764e-08 -2.1004454760090296e-07 1.6059343603842613e-07 9.227624753159527e-09 6.599109198836657e-08 1.0973806354644425e-07 -2.3659252952785144e-08 1.1213033117532355e-07 -6.881413538923118e-08 4.1848060760213585e-06 2.000449642351338e-08 -2.632740909777698e-08 -9.918835629772366e-08 -7.640457743752872e-08 -6.135071847317349e-09 3.967020006792084e-08 -4.7219682534342125e-08 -6.177225838416616e-08 4.329222465522239e-07
PC13 2.3803020840584093e-08 -5.590955314177183e-09 6.568083306752935e-08 -1.6411376282031165e-07 1.5725519477997828e-08 -2.2381834582163446e-07 -1.393987651147801e-07 2.42839588735797e-07 -6.194600846147651e-08 -1.1092146403790365e-07 -1.8008075032076233e-07 -4.412069186232579e-08 2.0004496423513358e-08 4.005921664727943e-06 -9.523062955745033e-08 1.8010190032329851e-07 5.4320607189018067e-08 1.504889644972925e-08 -9.667140710589877e-08 3.7239819877514255e-08 3.0683440697810675e-08 -2.4180520127584684e-07
PC14 1.8974397314238445e-07 -9.777894286758363e-08 -2.1397027929525023e-07 1.8587689494168727e-09 -7.040633113841249e-08 4.287775374587736e-08 -2.6942506022538058e-08 -6.06787281808648e-09 4.139292239414519e-08 -3.733480458513611e-08 -1.0327262021263203e-07 -8.971308278743985e-08 -2.6327409097776953e-08 -9.523062955745043e-08 4.308341831731421e-06 -6.56805068248179e-09 -9.49083497093656e-08 -2.2211341001977765e-08 6.76833061309343e-08 1.1201478219211368e-07 3.339022561567705e-09 -1.0634306405211468e-07
PC15 -4.934614336991409e-07 -1.778572422492439e-07 1.2284505612613986e-07 -1.9074017142532598e-08 -3.5300754930908274e-08 5.79275069418543e-08 -2.854643122565031e-09 -1.47247711856244e-07 -8.790009120192901e-08 4.830332717645388e-08 -8.168233411057777e-08 8.688688175059952e-08 -9.918835629772357e-08 1.8010190032329854e-07 -6.56805068248176e-09 4.059129724492619e-06 1.145155315582704e-07 -1.5025776541519426e-07 -7.075267837717822e-08 8.580845945499334e-08 8.415800828503158e-08 -8.005790867639722e-08
PC16 -1.2638977406063092e-07 -1.562812854033303e-07 -1.4947183168394075e-07 8.981945805151942e-09 4.4091905137311116e-08 -3.133156090365749e-08 -1.8668434125396205e-08 -8.675645755075701e-08 4.8994872869567195e-08 1.1285670643472531e-07 -1.515049633616483e-07 8.197577206672796e-09 -7.640457743752861e-08 5.4320607189018106e-08 -9.490834970936568e-08 1.1451553155827031e-07 4.207919332347854e-06 -1.1325008560859977e-08 -3.9519438444860684e-08 -1.0924860944557913e-07 -7.417637133635077e-08 -8.311092664705189e-08
PC17 3.4216507146293867e-07 2.4290676436087394e-08 1.2790900882099795e-07 -1.0165237267227945e-07 -7.73976969908077e-09 2.1683749566299698e-07 2.2674939615291395e-07 -3.6263381041035184e-08 6.040058652098746e-08 1.2288583650380847e-07 2.296842165046329e-08 1.537207180420772e-07 -6.135071847317371e-09 1.5048896449729173e-08 -2.2211341001977765e-08 -1.502577654151943e-07 -1.132500856086001e-08 3.8352523195086194e-06 -2.1039940278732936e-08 -2.0071753612918738e-08 1.2291532865903774e-08 -7.436324835949953e-07
PC18 -1.4004788262452844e-07 5.079692319011425e-08 -2.307894476788096e-08 -1.3429230884980698e-07 -7.642616878390954e-08 -1.0130392923109313e-07 -4.7007834654007135e-08 6.521930073135801e-08 -3.756947197010389e-08 -1.6600413485292678e-07 1.4997266917998207e-07 -2.350101311015968e-08 3.9670200067920754e-08 -9.667140710589888e-08 6.768330613093423e-08 -7.075267837717822e-08 -3.951943844486068e-08 -2.1039940278732876e-08 3.855709476909114e-06 -2.0985453093566725e-08 4.6649833596549635e-08 1.2047167231882375e-07
PC19 5.981175641928695e-07 3.117365857282941e-08 1.0724016632359699e-08 1.1475208217339338e-07 -5.9118894284171217e-08 7.267597021700273e-08 -1.8694088959107308e-08 -2.773341413643603e-08 -5.2007558179955124e-08 -6.86284929352422e-08 1.3857069385561927e-07 7.860928465268198e-08 -4.7219682534342046e-08 3.723981987751433e-08 1.1201478219211367e-07 8.580845945499331e-08 -1.092486094455791e-07 -2.0071753612918775e-08 -2.0985453093566784e-08 3.869422858534952e-06 1.0922191589098973e-07 4.554615067853057e-07
PC20 3.259488027502393e-07 2.2848693496109473e-08 -1.3377660540268911e-08 4.241539402359701e-08 -2.982923786635915e-08 6.838299895508014e-08 -1.0270227657667047e-07 -1.109651072681355e-07 8.729890741378092e-08 -7.878217328353327e-08 3.6508988139968584e-08 1.5031083122422757e-07 -6.177225838416618e-08 3.068344069781057e-08 3.33902256156771e-09 8.415800828503166e-08 -7.417637133635085e-08 1.2291532865903789e-08 4.664983359654956e-08 1.0922191589098972e-07 3.6001395671570155e-06 6.34271135717624e-08
proband 2.098301728268881e-06 1.0544222636310885e-06 1.3212374949038176e-06 2.681671465374903e-07 2.1667327135232376e-06 -1.2131909529926765e-07 -2.642796780251555e-07 -6.619775462948409e-09 4.344287243017688e-07 6.010252992589559e-07 4.469635830564243e-07 1.1338259175120856e-06 4.329222465522243e-07 -2.4180520127584637e-07 -1.0634306405211509e-07 -8.005790867639657e-08 -8.311092664705184e-08 -7.436324835949946e-07 1.2047167231882407e-07 4.5546150678530546e-07 6.342711357176274e-08 0.00020335578789237117
