 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.9070514310611988e-08 4.6734100401901204e-08 -1.1250274516212023e-08 3.670062350519462e-08 9.541598498304761e-08 -7.8787977860678e-08 -2.682146262411448e-09 -3.487277462747159e-08 1.48105054006959e-07 -3.881499982918948e-08 4.324808131539104e-06 -2.1424745503553114e-07 1.4368046766162236e-07 -1.9832788674641013e-07 -1.0429303974449019e-07 -6.831322428856062e-08 -1.562814517443668e-07 2.0355276660679705e-08 1.7544841857480556e-07 1.4638196031114268e-07 4.976145616598936e-08 2.4818003684850473e-07 5.553528006029398e-08 4.063428784921927e-07
PC11 -5.647409445694381e-08 -2.7493145436752048e-08 7.717254343721192e-08 1.3358777630680754e-07 1.1386378722772354e-07 -2.9994825509318517e-07 -1.509769976943984e-07 3.6641509656533067e-07 -2.2083455419645542e-07 -1.4421693342058563e-07 -2.1424745503553124e-07 4.249249475052668e-06 -5.192378648491117e-08 -6.130341347659088e-08 -1.1683206619738087e-07 9.2885344937243e-08 1.7171912469731268e-08 1.6336439066942395e-07 -2.1485208211851573e-08 7.573125080854092e-08 1.6614787931733494e-07 6.134435876065237e-07 1.4556360219799942e-06 6.348648176720744e-08
PC12 2.188280874247742e-08 2.2754422748239193e-07 -1.582459270080466e-07 6.486506410562063e-08 -1.9795153522545177e-07 1.7128614283888762e-07 1.8806667513121837e-08 7.335591221555523e-08 9.776097402256282e-08 -5.485115728985075e-08 1.436804676616225e-07 -5.192378648491126e-08 4.109107777755886e-06 1.0912588767144849e-08 -1.7353645732403003e-08 -8.644251190950666e-08 -1.0345661550720775e-07 -2.895471973065651e-08 5.547271322021999e-08 -7.229672795912879e-08 -8.490137936992635e-08 3.5973456730678157e-07 6.913067612169687e-07 -3.877735457810975e-07
PC13 1.3935075119149394e-07 1.4802221808680939e-09 2.0711203036590938e-08 -1.6964135784544847e-07 2.8610396467088606e-08 -2.446326536603336e-07 -1.670591163177093e-07 2.8787858910096376e-07 -6.642336507188934e-08 -1.3434816209632187e-07 -1.9832788674641023e-07 -6.130341347659092e-08 1.0912588767144865e-08 3.9086849908196445e-06 -5.511100461018513e-08 1.9027865400148998e-07 6.752041108371951e-08 3.4590211519834216e-08 -1.3218610845412722e-07 5.333470612438222e-08 2.736952320662308e-08 -3.778643557595385e-07 -1.3362307385173247e-06 1.1143897028724653e-06
PC14 2.5975248343847773e-08 -1.0108708162127537e-07 -1.5885486791979614e-07 3.2968087079247426e-09 -9.891060510142019e-08 2.789376902041381e-08 -1.713702502078937e-08 -3.606698739744917e-08 6.200196843215332e-08 -6.160794829455579e-08 -1.0429303974449015e-07 -1.168320661973808e-07 -1.735364573240302e-08 -5.5111004610185076e-08 4.25094466641976e-06 -2.5346589515661267e-08 -7.090380317795838e-08 -2.1909190537222023e-08 9.220963678279894e-08 1.1730061951141006e-07 -2.1793601278962908e-08 -2.4521291648300916e-07 -1.005938263792265e-07 4.871115991016315e-07
PC15 -4.704097997624709e-07 -1.7433547866958946e-07 1.0248599884444465e-07 -2.6641235240009395e-09 -2.387602569080048e-08 6.442082463000389e-08 -2.848962213749685e-08 -1.624604320552706e-07 -9.335408987576451e-08 2.3238518266957355e-08 -6.831322428856065e-08 9.288534493724309e-08 -8.644251190950663e-08 1.9027865400148993e-07 -2.5346589515661323e-08 4.0126751225203475e-06 1.4244866432605954e-07 -1.6651651105684682e-07 -1.1061189750536374e-07 1.0375411817867915e-07 7.554124031449707e-08 -3.35844427841885e-07 -9.998724811374988e-09 7.228654967408266e-07
PC16 -2.3273651922939283e-07 -1.4957020355648358e-07 -1.7093739183547336e-07 4.910199109645278e-09 6.712181449540207e-08 -5.670293861856013e-08 -3.029908138915733e-08 -1.0730771852678482e-07 3.5709831437026e-08 1.0799522815685276e-07 -1.5628145174436685e-07 1.7171912469731324e-08 -1.0345661550720765e-07 6.752041108371951e-08 -7.090380317795847e-08 1.4244866432605954e-07 4.125924228002197e-06 -1.0720048004524923e-08 -6.44898991781719e-08 -1.1361366144906667e-07 -7.190105357589367e-08 -3.338875189254658e-07 5.90529347103279e-07 1.9030926063593977e-07
PC17 2.106558362879071e-07 1.5466253498814317e-08 1.551073485689026e-07 -1.0462119393431664e-07 -1.1417708380941522e-08 2.368652168504735e-07 2.4708252564291327e-07 -3.2122064667103716e-08 7.374592456361282e-08 1.2788054921676424e-07 2.0355276660679665e-08 1.6336439066942397e-07 -2.8954719730656573e-08 3.4590211519834183e-08 -2.1909190537222073e-08 -1.6651651105684688e-07 -1.072004800452494e-08 3.7874298162978635e-06 -2.3989105528807663e-08 -4.5050230081039735e-08 -5.1749551192296445e-09 -2.212939069591359e-07 -8.99997936516147e-07 -6.910305827191588e-07
PC18 -1.4181809139346675e-07 5.006971456780833e-08 -1.5360997750154295e-08 -1.3604171080214933e-07 -8.359967425110829e-08 -1.0662301564010243e-07 -6.540189709195324e-08 6.296866533364608e-08 -3.860633433768023e-08 -1.5884095120811816e-07 1.7544841857480554e-07 -2.1485208211851586e-08 5.5472713220220024e-08 -1.3218610845412722e-07 9.22096367827989e-08 -1.1061189750536375e-07 -6.44898991781719e-08 -2.398910552880762e-08 3.812228153909767e-06 1.3731821919824531e-08 4.1498469856041255e-08 5.361709190448522e-07 -4.753022957255544e-07 -5.918929086202098e-07
PC19 6.358092351193001e-07 3.335141137487619e-08 -5.6561103967758526e-09 1.1015457420541514e-07 -6.124626575702013e-08 8.497065451046553e-08 -3.2243179342953516e-08 -3.777155820434016e-08 -4.742619221580488e-08 -6.870678715526168e-08 1.4638196031114268e-07 7.573125080854087e-08 -7.229672795912878e-08 5.3334706124382196e-08 1.1730061951141005e-07 1.0375411817867917e-07 -1.1361366144906666e-07 -4.505023008103979e-08 1.3731821919824541e-08 3.84624091100486e-06 1.0599416051413393e-07 2.1521050869805475e-07 -1.709824027968479e-07 7.781573849369743e-07
PC20 2.233536709639871e-07 1.1958321439957959e-08 -1.0836431334106263e-08 3.806046997153739e-08 -2.2850635880532005e-08 7.304869397187758e-08 -9.271451377034939e-08 -1.105508704414967e-07 8.83695058650994e-08 -8.523816096737465e-08 4.976145616598935e-08 1.661478793173349e-07 -8.490137936992635e-08 2.7369523206623e-08 -2.179360127896292e-08 7.554124031449706e-08 -7.190105357589363e-08 -5.174955119229697e-09 4.149846985604131e-08 1.0599416051413394e-07 3.5615858377953e-06 6.234875488859788e-07 -3.1232477838016723e-07 -8.788289920527175e-07
proband 9.239825479743338e-06 -2.764401658824406e-07 1.189130005197367e-06 4.000985068795266e-07 1.0656305167316651e-06 -6.207955069824665e-07 3.1985705239961284e-07 -7.545303718365872e-07 2.481712370861383e-08 2.5331283067891663e-07 2.4818003684850495e-07 6.134435876065252e-07 3.5973456730678305e-07 -3.778643557595387e-07 -2.4521291648301e-07 -3.358444278418844e-07 -3.3388751892546537e-07 -2.2129390695913752e-07 5.361709190448514e-07 2.152105086980559e-07 6.234875488859785e-07 0.000357084436493277 -0.00018575103053397596 -0.00018564167633448734
paternal -2.2425500770615505e-06 1.7423097034765418e-06 -1.41927591538348e-07 -2.492014175065573e-07 9.055002034002425e-07 9.09141862527629e-07 -1.8815480786801181e-06 9.229502038347136e-07 1.1544122709081427e-06 -6.515490484553238e-07 5.553528006029422e-08 1.4556360219799934e-06 6.91306761216968e-07 -1.3362307385173255e-06 -1.0059382637922597e-07 -9.998724811375635e-09 5.905293471032793e-07 -8.999979365161453e-07 -4.753022957255542e-07 -1.7098240279684817e-07 -3.1232477838016697e-07 -0.000185751030533976 0.0003986778221436631 5.884990701052882e-05
maternal -1.576548020458243e-05 1.5593157972031258e-06 2.680419855979187e-07 -1.0424882219325974e-07 1.7661350791401397e-06 8.152085045475568e-07 3.0357683136546837e-07 1.2092856147256429e-06 2.9146914223678186e-08 1.7761232213691186e-06 4.06342878492192e-07 6.348648176720723e-08 -3.8777354578109824e-07 1.114389702872466e-06 4.87111599101632e-07 7.228654967408264e-07 1.9030926063593985e-07 -6.910305827191583e-07 -5.918929086202089e-07 7.781573849369736e-07 -8.788289920527178e-07 -0.00018564167633448734 5.884990701052881e-05 0.00037966324864967716
