 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 1.0813531521959857e-06 2.3709568474677174e-08 -1.714020787024694e-07 4.5315324192839815e-07 2.890378175319032e-07 -1.0455448337147991e-06 -3.220373578198594e-07 1.371990891813684e-06 -8.738022585919357e-07 -1.426734754713579e-09 -5.158302858262769e-07 1.1992297643619713e-05 -6.381951642892494e-08 -2.1739916753990573e-07 -5.660069997159288e-07 4.465218607929508e-07 2.3817843542874422e-07 4.576458790441371e-07 -6.993952811416146e-08 6.777200329434177e-07 1.7743956664767892e-07 -3.317603232621688e-07
PC12 -3.798897513256503e-07 6.103310315183045e-07 -1.2247458230960408e-06 4.309122243867139e-08 -9.911879410525575e-07 4.922245787808365e-07 -1.4820097374211894e-07 4.288057986405865e-07 2.3300363720063963e-07 -4.517431744233655e-07 3.96597172281361e-09 -6.381951642892478e-08 1.100693586556542e-05 1.360883863155666e-07 2.899812708329932e-08 -4.399759352721006e-07 1.993952113654251e-07 -1.44248756366051e-07 -1.2735823887642098e-07 -1.2786889058007857e-07 -6.324756960599535e-07 1.2146396815265797e-06
PC13 -1.1447120186752953e-06 -1.278135573669122e-07 7.775864073988506e-07 -7.745772966745266e-07 -6.10236137697359e-07 -1.3607203207798344e-06 -1.737948036659708e-07 2.7946444813242956e-07 -1.6312100563066663e-07 1.1185715553630599e-07 -3.0855102844655086e-07 -2.1739916753990573e-07 1.3608838631556635e-07 1.1397485136164957e-05 -6.120993679884793e-07 1.000303774899119e-06 2.8494979442813345e-07 1.654405974977737e-07 -2.1466824742345223e-07 4.654910094609328e-08 1.6726170679537243e-07 -2.7240530295393386e-06
PC14 -1.367810479134533e-06 -2.684513513838022e-07 -1.1820742840226969e-06 8.739713165952656e-08 3.757744291912302e-08 5.589127450871562e-07 -2.3515846878610753e-07 -4.5598164632227965e-07 -4.98321178421385e-07 -9.127091848749738e-07 -8.517640303352193e-08 -5.660069997159285e-07 2.8998127083299427e-08 -6.120993679884792e-07 1.1861538739155057e-05 -2.0028046957013705e-07 1.1558551766821804e-07 -6.456895481942949e-08 1.2117180948584567e-07 -1.3604360888773463e-07 9.912710443924082e-09 -2.0539468081103247e-06
PC15 -2.1493473015530683e-06 -7.208647038088501e-07 5.139840720827463e-08 -7.334056527393109e-09 -2.0002324379525983e-08 9.502216047219616e-08 -1.713712279031381e-07 -5.230097661466712e-07 -5.032005860851337e-07 4.179618033919906e-07 1.7802593311616186e-07 4.4652186079295056e-07 -4.3997593527210046e-07 1.0003037748991188e-06 -2.00280469570137e-07 1.1292463068217116e-05 4.4566432788100877e-07 -7.237565180214519e-07 -2.2245594786472896e-07 -1.6655946344200833e-07 4.3277870106284963e-08 7.149998537540372e-07
PC16 7.917364081093979e-07 -6.572082411935978e-07 1.811376561818904e-07 2.411914072034144e-07 8.117760451285837e-08 -9.246154403599169e-08 -9.132864430801922e-08 3.8731717085812026e-08 4.0819782832847845e-07 3.393384212440114e-07 -3.6358160241478104e-07 2.3817843542874398e-07 1.9939521136542607e-07 2.8494979442813276e-07 1.1558551766821816e-07 4.456643278810081e-07 1.1537502286856532e-05 -4.918664938263745e-07 -2.641922678182849e-08 -5.883957260977326e-07 -1.0963393517072455e-07 -4.454771978934591e-07
PC17 -2.3138914797210005e-06 2.8169140069820584e-07 7.79936186992078e-07 -4.828426201594441e-07 2.7338047856319858e-08 8.118874552115147e-07 2.892603808977001e-07 -5.642296645213608e-07 6.117020272858415e-08 5.33832250548477e-07 1.3278177218425793e-07 4.5764587904413693e-07 -1.4424875636605124e-07 1.6544059749777363e-07 -6.456895481942918e-08 -7.237565180214511e-07 -4.918664938263742e-07 1.0431365423935032e-05 3.750360446165122e-07 -1.7817071282621839e-07 8.23802930045604e-08 1.7463352710419729e-06
PC18 -1.0070317563839082e-06 3.6958966741459644e-08 1.820445973318817e-07 -5.520529532146463e-07 -5.523114906861604e-07 -2.6074254811849676e-07 -3.7680383654902513e-07 8.753974315661514e-08 -8.714560364079203e-07 -4.880022968585596e-07 1.6804330720118832e-07 -6.993952811416174e-08 -1.2735823887642098e-07 -2.146682474234521e-07 1.211718094858458e-07 -2.2245594786472917e-07 -2.6419226781828678e-08 3.7503604461651245e-07 1.0385852128932738e-05 -1.7154176013315031e-07 -1.6557801083540615e-09 3.6508268727926516e-06
PC19 1.1581406073302317e-06 1.7531887570881465e-07 -6.020922559964897e-07 4.7570278462702624e-07 -1.7229922628982196e-07 2.861770779917111e-07 -2.81564698716048e-07 1.1503624611146533e-07 -2.1394044396700594e-07 -2.2000509831017174e-07 4.540258824209462e-07 6.777200329434178e-07 -1.2786889058007883e-07 4.6549100946093134e-08 -1.3604360888773487e-07 -1.6655946344200844e-07 -5.883957260977325e-07 -1.7817071282621836e-07 -1.7154176013315008e-07 1.0610750808102422e-05 6.514563507813205e-07 2.234577413139514e-06
PC20 -1.3292242739150433e-06 4.033199013779766e-08 -3.200611073211732e-07 1.2157275113845944e-07 1.088990715667412e-07 -2.9135086598427828e-08 -4.818212718017353e-07 -4.93045554568364e-07 1.3015110433351395e-07 -7.468479283038302e-07 1.8484339739497212e-07 1.7743956664767905e-07 -6.324756960599535e-07 1.6726170679537262e-07 9.912710443923924e-09 4.3277870106285076e-08 -1.0963393517072439e-07 8.238029300456034e-08 -1.6557801083541245e-09 6.514563507813199e-07 9.7409894582962e-06 -1.2976990058472159e-06
proband -3.372352228439592e-06 -2.46124711261051e-06 9.781932215156571e-06 1.971574387403875e-08 -1.7886609127079567e-06 -1.6915373510152344e-06 -3.435053060021339e-06 7.200161069493986e-07 -3.5915560189393773e-06 4.0032703696451094e-07 -3.5998195668851916e-06 -3.3176032326216925e-07 1.2146396815265811e-06 -2.724053029539338e-06 -2.053946808110326e-06 7.149998537540373e-07 -4.454771978934586e-07 1.7463352710419733e-06 3.65082687279265e-06 2.2345774131395117e-06 -1.2976990058472178e-06 0.000532770671011985
