 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.8406884259786964e-07 1.655858238199026e-07 -2.0822318280439672e-07 -7.151513169857344e-08 3.016140306631449e-07 -5.428471836473665e-07 1.0718248255736677e-07 -9.6534679773919e-08 5.977649011988403e-07 -2.8699874346855063e-07 1.2179373740591297e-05 -4.997385397985388e-07 1.7989489153601071e-12 -2.3569537089331365e-07 -1.3136186316429955e-07 1.3937794802440396e-07 -3.5173177040883957e-07 1.7329253130423323e-07 2.2014342079779773e-07 4.1481124244027645e-07 1.896520105993975e-07 -1.5221756422174986e-07 -2.891274337504835e-06 -4.266391569434163e-06
PC11 1.4898089118204017e-06 2.6799779785729527e-08 -1.8267997616595484e-07 4.4621795066791286e-07 2.8880107099255946e-07 -9.719215053247575e-07 -3.444734647154251e-07 1.3886824036713816e-06 -8.596080194986144e-07 2.808387041064375e-08 -4.99738539798539e-07 1.1417323759623536e-05 -4.884958413763601e-08 -2.588137451875878e-07 -6.090866030109732e-07 4.1638818003621696e-07 2.22745564088335e-07 4.351047404718045e-07 -8.443743973533726e-08 6.293994447338285e-07 1.3588420347260412e-07 -2.52091331300853e-07 -1.3440238970985037e-07 5.843843356100081e-07
PC12 -2.5050268147153753e-07 5.720780346798459e-07 -1.2557670281153845e-06 9.471453503832429e-08 -9.593753106447137e-07 3.614342012794708e-07 -1.9774194310896656e-07 3.856746797945556e-07 1.9719349717964856e-07 -4.1130334514701135e-07 1.7989489151619346e-12 -4.8849584137635936e-08 1.0462328503592171e-05 1.6971425200394262e-07 8.819838129963972e-08 -3.5289923685856226e-07 2.9097638595491815e-07 -1.0168556997346692e-07 -1.0773371791897258e-07 -1.6941666348678444e-07 -5.772011454777349e-07 1.4120141277454452e-06 3.3327557843603263e-06 -3.667646765143621e-06
PC13 -9.296609875595275e-07 -6.760170271113096e-08 7.821142148336723e-07 -7.679087607272002e-07 -5.678796616989142e-07 -1.3769938269664588e-06 -1.1131593419127206e-07 2.6736023274882745e-07 -7.776143830106963e-08 9.645010103165839e-08 -2.3569537089331368e-07 -2.588137451875879e-07 1.6971425200394254e-07 1.0907756318601892e-05 -6.410032387356675e-07 9.422513131968628e-07 2.8707941657866e-07 1.5060476519976868e-07 -2.3704589308004162e-07 3.485946193613696e-08 6.712683885773862e-08 3.728731712254439e-07 -6.07560994731767e-06 -2.966899860817869e-07
PC14 -1.339675321827398e-06 -2.742945052078227e-07 -1.215768518809764e-06 1.0126851580942624e-07 -2.2636190034685916e-08 5.346904861969782e-07 -2.3489859110019356e-07 -4.817158883373827e-07 -4.817029481545634e-07 -8.461365498323148e-07 -1.3136186316429966e-07 -6.09086603010973e-07 8.819838129963986e-08 -6.410032387356675e-07 1.1382045248760267e-05 -2.3325701784437312e-07 1.720469069589201e-07 -9.601849069511588e-08 1.4607285532782522e-07 -1.6001237262948028e-07 -5.753345587092991e-08 -1.5684104702076264e-06 1.3957591964618846e-06 -1.6068838253766096e-06
PC15 -2.2160178545129896e-06 -7.387566965366195e-07 1.1456943331962518e-07 -4.868952382270556e-08 -8.330022467471203e-08 9.88481666132903e-08 -2.4990035809794476e-07 -5.527606889010875e-07 -5.869892459723511e-07 3.8626328840331133e-07 1.3937794802440417e-07 4.163881800362168e-07 -3.528992368585621e-07 9.422513131968629e-07 -2.33257017844373e-07 1.086538612850668e-05 3.842471622437202e-07 -7.023489714185283e-07 -2.3028696665091082e-07 -1.2664050894328177e-07 4.0044037920090736e-08 -4.8320608614607555e-06 6.612494378300444e-06 6.57798968858951e-06
PC16 6.07373819686595e-07 -6.446297230917345e-07 9.662980089679531e-08 2.6877089324965936e-07 5.248594370700119e-08 -3.1793146697933495e-08 -8.752674754973392e-08 4.2070626794997655e-08 4.343158716964627e-07 2.5262732816275966e-07 -3.517317704088395e-07 2.2274556408833498e-07 2.9097638595491847e-07 2.870794165786604e-07 1.7204690695891992e-07 3.8424716224372017e-07 1.109517831261519e-05 -5.297105741552747e-07 1.882405426117711e-08 -5.530295895368856e-07 -7.287404253126964e-08 1.1599245255445728e-06 1.1130066794545972e-06 -4.703674074279349e-06
PC17 -2.589979846489574e-06 2.8579980593782653e-07 6.533403267880595e-07 -4.956130742221266e-07 1.225770887807031e-07 7.371638841017352e-07 2.6964764094723223e-07 -5.05599361930027e-07 1.172066007103723e-07 5.578351785085217e-07 1.732925313042332e-07 4.351047404718045e-07 -1.0168556997346687e-07 1.5060476519976837e-07 -9.601849069511585e-08 -7.023489714185281e-07 -5.297105741552749e-07 9.909368203977265e-06 3.244669849405782e-07 -1.3050978310769275e-07 1.2579801081917053e-08 1.6364458138497214e-06 -1.6707621702497438e-06 1.1441312756270835e-06
PC18 -7.575017960989405e-07 4.191575674435892e-09 1.9572707630696535e-07 -5.213349222034361e-07 -5.44716838114344e-07 -2.632102967121353e-07 -4.630906974052793e-07 1.0076240385492767e-07 -8.557724339627808e-07 -4.273102716184543e-07 2.2014342079779815e-07 -8.443743973533718e-08 -1.0773371791897258e-07 -2.3704589308004162e-07 1.4607285532782525e-07 -2.3028696665091087e-07 1.8824054261177134e-08 3.244669849405784e-07 9.910973308547143e-06 -1.0080693493083578e-07 5.293020898476772e-09 1.4018766171325313e-06 3.1697723486708376e-06 1.5054959682934692e-06
PC19 9.640150724154394e-07 1.4880068899437826e-07 -6.152210703074786e-07 4.6188816104466687e-07 -1.8062502496261726e-07 3.258314074871469e-07 -2.7743469443809926e-07 1.1249765086921188e-07 -2.5413645177838343e-07 -2.08079883751157e-07 4.1481124244027655e-07 6.293994447338287e-07 -1.6941666348678463e-07 3.485946193613662e-08 -1.6001237262948044e-07 -1.2664050894328182e-07 -5.530295895368859e-07 -1.3050978310769243e-07 -1.0080693493083586e-07 1.0205456158797167e-05 6.630457436296439e-07 -7.059504011522427e-07 2.6473847658240974e-06 4.620263188966079e-06
PC20 -1.2816802545582393e-06 4.41220947742846e-08 -3.9327535343379365e-07 1.3124255597310865e-07 1.480155467359839e-07 -3.444900261891814e-08 -4.859556582489562e-07 -4.2574065367803504e-07 1.1265567239726948e-07 -7.443746508775571e-07 1.896520105993976e-07 1.3588420347260404e-07 -5.772011454777347e-07 6.712683885773845e-08 -5.7533455870929956e-08 4.004403792009074e-08 -7.287404253126979e-08 1.257980108191708e-08 5.293020898476624e-09 6.630457436296442e-07 9.277247036673366e-06 -3.054944507735484e-06 1.3109279625755271e-06 2.3904425053446246e-06
proband 8.116415182355318e-06 2.94813500969613e-07 7.613110813051153e-06 -5.063699176947641e-07 -7.25652557692646e-07 -1.046119621652099e-06 2.242891359574539e-06 8.082430911756668e-07 2.03298173814832e-06 5.625145802066965e-07 -1.5221756422175068e-07 -2.520913313008537e-07 1.4120141277454416e-06 3.728731712254426e-07 -1.5684104702076213e-06 -4.832060861460751e-06 1.159924525544573e-06 1.6364458138497197e-06 1.4018766171325313e-06 -7.05950401152246e-07 -3.0549445077354846e-06 0.001006783629003263 -0.0005186746146202137 -0.0005185523178013633
paternal 1.0948378741690424e-05 -3.825236889726443e-06 1.7576004758903973e-06 2.471939262810608e-06 -1.7088457040311653e-06 -3.321744150831471e-06 -8.439100978175108e-06 1.4825698261482244e-06 -5.652116574695464e-06 6.137782950104528e-07 -2.8912743375048343e-06 -1.344023897098528e-07 3.3327557843603306e-06 -6.07560994731767e-06 1.3957591964618812e-06 6.612494378300443e-06 1.113006679454597e-06 -1.6707621702497432e-06 3.169772348670838e-06 2.647384765824097e-06 1.3109279625755267e-06 -0.0005186746146202138 0.0008076535810762824 0.00025959710706945614
maternal -3.612564376061791e-05 -1.627117027725373e-06 2.572091461077344e-06 -1.2761001217077963e-06 1.12597505232393e-07 1.4079526511988588e-06 -4.278283980743398e-06 -1.3752593943017975e-06 -7.1775746173221455e-06 -1.2310298795134307e-06 -4.266391569434161e-06 5.843843356100097e-07 -3.66764676514362e-06 -2.96689986081783e-07 -1.6068838253766136e-06 6.577989688589506e-06 -4.703674074279347e-06 1.1441312756270867e-06 1.505495968293469e-06 4.620263188966083e-06 2.390442505344625e-06 -0.0005185523178013634 0.00025959710706945603 0.0008272899978204404
