 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 -9.26436869857275e-06 -3.679189061443086e-07 3.0102183028366345e-06 -3.5557277222662327e-06 -1.7070310814682679e-06 -4.770414180408785e-06 1.2455677713264055e-06 3.3540396137056587e-07 -1.373897647526202e-06 1.4646966294616948e-07 -1.7528668718756995e-06 1.4140469037417816e-07 7.33262800420028e-08 3.341188645914893e-05 -3.9348316322958355e-07 3.829654561702646e-06 4.6029421333877326e-08 4.811014562603365e-07 -6.918211463448624e-07 -1.4938417899312554e-06 8.808841649221114e-07 -5.341470824470308e-06 -2.7691915237561272e-05 2.1243580787670295e-06
PC14 -1.063661678906518e-05 -7.317522523771066e-07 3.5644322043477897e-06 1.8386914548581362e-07 9.095038919912683e-07 1.0320639648282781e-07 -2.732052374632482e-07 -5.81047663158759e-07 -5.075606381512553e-07 -2.2925649501823548e-06 -1.091717558095467e-06 -1.973207648035818e-06 -9.414884472173335e-07 -3.934831632295847e-07 3.198878336354176e-05 -1.1110478536307847e-06 -2.2855190374923852e-06 -3.1318132196793163e-07 2.6494785333806715e-07 2.494180060530669e-08 -8.32213801704918e-07 -1.1006239893344089e-05 3.4585367406024783e-06 4.567787062290581e-06
PC15 -3.907348094703896e-06 -2.056620393046413e-06 -6.266227789647693e-07 -1.1086292946828585e-06 1.285657065075674e-06 7.82324959710558e-08 1.1049272859049914e-06 -1.0706556775522566e-06 -1.9230600493224808e-06 1.7428724644289586e-06 2.1872949027610005e-07 2.71635393060508e-06 -2.076510265158866e-06 3.829654561702647e-06 -1.111047853630786e-06 3.111322741742593e-05 2.2183673151128946e-06 -1.10264387682935e-06 -5.816780237114954e-07 -3.029781063731966e-06 -2.36623544658066e-06 -1.877724506472565e-05 2.7891024208492966e-05 1.6807653247397744e-05
PC16 1.3345742905723557e-05 -2.3478345208965455e-06 -2.318930632272051e-06 1.3901192386997853e-06 -4.346592790717453e-07 3.7917072265320004e-07 -4.627685204257503e-07 1.4368730211467377e-06 1.1337536493596614e-06 2.359596694084215e-07 -2.263519109609783e-06 1.8754608495279155e-06 1.2515131036771893e-06 4.602942133387708e-08 -2.2855190374923852e-06 2.218367315112895e-06 3.13666140111179e-05 -1.3838378267379169e-06 -6.928427949973056e-08 -1.9545990364548527e-06 -4.2006139811288155e-07 7.251122043255462e-06 1.2453866477342468e-05 -2.264437623153263e-05
PC17 3.583253480230969e-07 9.072756096236035e-07 3.286124433396728e-06 -1.8956236233289945e-06 1.274276935928785e-07 2.1815838197485754e-06 1.0061800454465313e-06 -1.489174496101249e-06 -1.8558843278408478e-06 2.2114271253789424e-06 6.891122748894325e-07 8.55394583626603e-07 -2.0608330680331975e-07 4.811014562603362e-07 -3.1318132196793184e-07 -1.1026438768293507e-06 -1.3838378267379173e-06 2.9697497770962453e-05 1.0153869230784166e-06 -2.479631128165766e-07 -1.3899357502313271e-06 1.826895851297986e-05 -9.379816420770132e-06 -1.2089281734849367e-05
PC18 4.790327307183614e-06 -3.663092236496609e-07 2.4644259000311793e-06 -1.3601563629884767e-06 -5.680658926787262e-07 -1.4654973281714934e-07 -1.9120144071387443e-06 9.65634710023687e-07 -4.870842147711318e-06 -1.2588199944645984e-06 -6.03781542981602e-08 5.441430929258413e-07 -1.62586516133086e-07 -6.918211463448617e-07 2.649478533380664e-07 -5.81678023711495e-07 -6.928427949973142e-08 1.0153869230784161e-06 2.8918482601727498e-05 1.8761684845550982e-07 3.515082266565016e-07 -2.3960373511936653e-06 1.7949738609825354e-05 5.343592021161942e-06
PC19 7.141964708258156e-06 6.025508702766835e-07 -2.849946004035236e-06 1.8825087647252497e-06 -5.314082993170792e-07 1.3719762519499706e-06 -3.5858630743830524e-06 -3.4956990629297986e-07 4.92849054842775e-07 -1.8917584738272076e-06 1.665025183223552e-06 6.657141084807905e-07 6.172911285022848e-07 -1.4938417899312563e-06 2.4941800605306938e-08 -3.0297810637319667e-06 -1.954599036454852e-06 -2.479631128165763e-07 1.8761684845551072e-07 3.108026347818892e-05 2.793955018317016e-06 2.836332604336326e-06 5.163178755205659e-06 1.1545972703513688e-05
PC20 -5.53333876660749e-06 1.3483388144429422e-06 -2.3057036280051087e-06 1.3983723782643048e-06 -4.810803913948593e-07 -4.617872566320253e-07 -7.738132410369175e-07 -1.1679621503125867e-06 1.3598049705842259e-06 -3.023725244192504e-06 1.6620862364495665e-06 -4.0406435130558263e-07 1.0376384591908692e-06 8.808841649221116e-07 -8.322138017049173e-07 -2.3662354465806584e-06 -4.200613981128811e-07 -1.389935750231328e-06 3.515082266565009e-07 2.7939550183170173e-06 2.9396972216136967e-05 1.9771868205162442e-07 -1.657565068884615e-05 -3.769136952017717e-06
proband 1.9498048992042772e-05 5.2481000965251885e-06 1.85165459774553e-05 -3.920902681816037e-06 -7.765024577608697e-06 1.751482762017706e-05 8.699720399903252e-06 1.1730797717898309e-05 1.893430815735282e-05 -1.6047924635303588e-06 2.4073074357346362e-05 -1.964648599080652e-06 -6.611652825836219e-07 -5.341470824470307e-06 -1.1006239893344085e-05 -1.8777245064725664e-05 7.251122043255446e-06 1.8268958512979862e-05 -2.396037351193676e-06 2.836332604336333e-06 1.9771868205164154e-07 0.002881965913766126 -0.0014892620161111266 -0.0015244976419685982
paternal 4.747257382537047e-05 -1.4968998885695559e-05 -9.346034832565123e-06 8.755130660160041e-06 1.5762814429168806e-06 -1.2614341003871494e-05 -2.630198696781061e-05 -7.352746875742431e-07 -2.3468989649885404e-05 1.476513470848162e-05 -1.7260815062839125e-05 2.4663228841183746e-06 9.538874982658069e-06 -2.769191523756126e-05 3.4585367406024724e-06 2.7891024208492983e-05 1.2453866477342481e-05 -9.379816420770132e-06 1.7949738609825368e-05 5.163178755205645e-06 -1.6575650688846174e-05 -0.0014892620161111262 0.0024153469390991275 0.0007582894336283502
maternal -6.595706007821473e-05 -8.226466901515631e-06 3.177298377232049e-05 2.1377460765816983e-06 9.119685413011055e-06 -1.678864139675615e-05 -1.8488908212620046e-05 -9.249429086210653e-07 -1.869158809884796e-05 7.222181453014706e-07 -2.6188779246358636e-05 -2.9731546671102826e-06 -7.539586015758284e-06 2.1243580787670164e-06 4.567787062290577e-06 1.680765324739775e-05 -2.264437623153262e-05 -1.208928173484938e-05 5.343592021161947e-06 1.1545972703513686e-05 -3.76913695201773e-06 -0.0015244976419685982 0.0007582894336283506 0.002433826249202682
