 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 -2.04157908812378e-06 -1.1496442405327755e-07 8.40752964122079e-07 -7.868033983500534e-07 -6.679950758420518e-07 -1.193542190452446e-06 -7.145177429999323e-08 2.1180720025150557e-07 -6.989758856186073e-08 6.62868780720253e-08 -2.7808135524685315e-07 -1.3276759950198533e-07 -3.7747630990812697e-08 1.1947356440454463e-05 -6.704663712079996e-07 9.596665087732978e-07 2.0544812647047684e-07 1.7749734867113796e-07 -1.0405739370273836e-07 -1.2187891790689146e-08 1.6798394994171586e-07 -3.0467807213544474e-07 -5.381274856339957e-06 1.8972147004872331e-07
PC14 -1.3932616788595383e-06 -2.6735422624668485e-07 -1.106437305229383e-06 1.1671592888283363e-07 6.263702742025313e-08 4.918912336088626e-07 -2.099102534867225e-07 -3.398514200021839e-07 -4.810591144726245e-07 -8.246415521527849e-07 -1.143574426354478e-09 -4.348446583514563e-07 -3.2323514726634396e-08 -6.704663712079995e-07 1.2428404038648864e-05 -1.2544129513683765e-07 5.7905908527574054e-08 -2.9278648501080643e-09 1.6526547200481055e-07 -9.489594890149209e-08 1.3681367163031636e-07 -1.6378136537698611e-06 8.228781004278306e-07 -2.703832664264635e-06
PC15 -2.003561198555161e-06 -7.524883780827117e-07 1.0180644714459294e-07 -2.8527115238331118e-08 -5.937026907004079e-09 4.3456691991346226e-08 -1.805810692649215e-07 -5.200884781383409e-07 -4.935289562205384e-07 4.3738132724565984e-07 1.7479255052650695e-07 3.4944283637026685e-07 -5.342884055426818e-07 9.596665087732978e-07 -1.2544129513683757e-07 1.174292586091438e-05 3.453608050006034e-07 -6.876839876111925e-07 -7.575484639171795e-08 -1.0363552164761773e-07 1.2234626661433178e-07 -4.949828261056031e-06 6.09557794019592e-06 6.163146209632663e-06
PC16 1.3358176257664304e-06 -6.396145866812536e-07 1.4063845088921287e-07 2.855023086359677e-07 5.3839963821557964e-08 -6.880549442976632e-08 -9.649209134969254e-08 1.2276116816069356e-07 3.8092256724980044e-07 4.248640688197093e-07 -3.5341311733953344e-07 2.438997227787521e-07 2.5162948977947136e-07 2.054481264704765e-07 5.7905908527574074e-08 3.453608050006036e-07 1.1994274128398796e-05 -4.041173207320944e-07 1.9386732914755618e-08 -6.717790936265009e-07 -2.308382950606428e-07 1.4658898299611057e-06 1.1810266659855572e-06 -4.505017931533622e-06
PC17 -1.6326019589041502e-06 2.2805150089327054e-07 8.013168440281011e-07 -3.80515387628908e-07 -7.445091417207234e-08 7.435445833545916e-07 2.921964419319645e-07 -4.0604299003407507e-07 9.134413198266183e-08 4.552364483025899e-07 6.497128371554478e-08 4.505579845263306e-07 -1.6986275208360728e-07 1.7749734867113778e-07 -2.9278648501081433e-09 -6.876839876111923e-07 -4.0411732073209435e-07 1.0788496267888992e-05 3.5159796049388735e-07 -1.6550731260108726e-07 1.3763359443737167e-07 1.0640164483882757e-06 -1.0409159276675324e-06 1.8481726075387115e-06
PC18 -6.071837914325385e-07 8.237814813207359e-09 2.469528930333425e-07 -5.379663330646532e-07 -4.755609915915864e-07 -1.837048256436136e-07 -4.579156718874227e-07 9.178626644086465e-08 -8.121308423641672e-07 -5.483329492880764e-07 1.215313381513537e-07 6.074929151595847e-08 -1.7155119978792165e-07 -1.0405739370273845e-07 1.6526547200481079e-07 -7.575484639171824e-08 1.9386732914755558e-08 3.515979604938874e-07 1.0849676193788453e-05 -2.443720659975978e-07 6.406899196699641e-08 8.763947925010493e-07 3.1988646431802445e-06 1.0227691945132154e-06
PC19 7.8632373294246e-07 1.7376513313198436e-07 -3.736200550506935e-07 4.0805080829147666e-07 -1.2503618905640533e-07 1.8273062187300268e-07 -2.5269158276142104e-07 4.566648221863104e-08 -2.8979497267578823e-07 -2.866817744432796e-07 4.2710308255717135e-07 6.285316458142111e-07 -1.633327996169064e-07 -1.2187891790689007e-08 -9.489594890149252e-08 -1.0363552164761762e-07 -6.717790936265008e-07 -1.6550731260108753e-07 -2.443720659975976e-07 1.0944608811780397e-05 5.638623280403344e-07 -5.680625382359521e-07 1.8488244302872758e-06 4.169737707759379e-06
PC20 -7.01245559556391e-07 2.05223131879324e-08 -2.982862516990933e-07 1.3028467975369958e-07 1.1693579943446164e-07 -1.4830849990098602e-07 -5.774145191699743e-07 -4.776331351251494e-07 7.655338999262855e-08 -7.371824762835956e-07 8.214941468727254e-08 2.5591267733238197e-07 -5.97910298256122e-07 1.679839499417155e-07 1.3681367163031628e-07 1.2234626661433178e-07 -2.3083829506064237e-07 1.3763359443737143e-07 6.406899196699629e-08 5.638623280403341e-07 1.0163161547540006e-05 -3.191658849772722e-06 2.0799109998987286e-06 2.4846182864876093e-06
proband 6.20274455324274e-06 7.896011941774124e-08 8.186630731067805e-06 -5.322138950526754e-07 -1.0364412586759826e-06 5.439153827188051e-07 1.8785457629650302e-06 2.5581198944359663e-07 1.5059523803479485e-06 1.2367347229650193e-06 2.1001567499878142e-07 1.465148382438405e-07 1.5469150869075198e-06 -3.0467807213545263e-07 -1.6378136537698592e-06 -4.94982826105603e-06 1.4658898299611076e-06 1.0640164483882717e-06 8.763947925010456e-07 -5.680625382359546e-07 -3.19165884977272e-06 0.0009035501508631428 -0.00046478190671189355 -0.00046236282153482375
paternal 1.3227355105773807e-05 -5.162833413802963e-06 1.2830925734957719e-06 3.0327680982268224e-06 -1.4700469951560957e-06 -4.21092178112215e-06 -8.226558702206109e-06 1.884463732737713e-06 -4.949805423925063e-06 1.197576496015185e-07 -4.1716449328494215e-06 -8.669513520792388e-07 2.6754366317670733e-06 -5.381274856339948e-06 8.228781004278284e-07 6.095577940195918e-06 1.1810266659855528e-06 -1.040915927667528e-06 3.198864643180247e-06 1.848824430287279e-06 2.079910999898731e-06 -0.00046478190671189344 0.0009854085920761495 0.00023708038599245938
maternal -4.3672677333025704e-05 -2.1358836710933103e-06 2.5206625185756957e-06 -2.1700499820064495e-06 1.813698167868402e-07 -4.1898780292252814e-07 -4.364320792113971e-06 -4.752102625642162e-07 -6.490396236343656e-06 -1.2852715732962984e-06 -4.6927525714485905e-06 -3.8064055106614624e-08 -3.578274965261462e-06 1.8972147004873096e-07 -2.7038326642646383e-06 6.163146209632663e-06 -4.505017931533623e-06 1.8481726075387136e-06 1.0227691945132167e-06 4.169737707759379e-06 2.4846182864876093e-06 -0.00046236282153482375 0.00023708038599245938 0.001013057011936039
