 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.3858228693280203e-06 2.0573364083870254e-07 -2.1205046840401068e-08 -7.676724328550751e-08 3.978187858105066e-07 -4.849833679378457e-07 1.3781268631556587e-07 -1.5986441160753448e-07 5.005526960444138e-07 -2.355202245188375e-07 1.2815744598749268e-05 -5.181658579297237e-07 -1.588524952615447e-08 -2.3827306387234996e-07 -5.0681236189683524e-08 1.7256526508097576e-07 -3.7474055506551173e-07 6.677867360361864e-08 1.6686445309918645e-07 4.283739417932056e-07 1.1478406829215815e-07 4.2685754174855344e-08 -9.59914398911961e-06 -7.642790862504451e-06 1.1929376548678804e-05 2.717634091246981e-06 -1.1365262537907227e-06 8.044309583761368e-06
PC11 8.170751252625815e-07 2.6565355057854962e-09 -1.1815511275172153e-07 4.5024342577080906e-07 2.714699762261244e-07 -9.401644526695161e-07 -3.4960006786089627e-07 1.3240928564367193e-06 -8.575876202341562e-07 -1.691365633430577e-08 -5.181658579297236e-07 1.233057444830909e-05 -3.150414768006857e-08 -2.1044586390690535e-07 -5.051019261379693e-07 3.871526131032161e-07 2.415742326187402e-07 4.536741035248833e-07 8.355938129849624e-09 6.559952642108708e-07 2.026906548521465e-07 4.616825355611627e-09 2.806194833957381e-06 -7.120448071559821e-07 -6.00298929047211e-06 -3.522256661197013e-06 2.5935199210453586e-06 8.097447889724548e-07
PC12 -5.113555536611874e-07 6.088200046540415e-07 -1.1431228176113767e-06 8.41255575534262e-08 -1.0423984570919668e-06 4.499205686649099e-07 -1.3159785474513082e-07 3.742563086693541e-07 3.1180076604357995e-07 -4.383828978317837e-07 -1.5885249526154397e-08 -3.15041476800686e-08 1.1314240350868713e-05 2.021136826594373e-08 3.096329880618601e-08 -4.372131735860871e-07 2.525686844351546e-07 -1.6631765044190322e-07 -1.2958300973861782e-07 -1.8459198804485677e-07 -6.28124538606678e-07 1.4797731820020012e-06 1.4125167651072885e-06 -5.177229395845118e-06 -5.030656261793328e-06 8.433289552765493e-06 -3.9425907995371726e-06 7.575249479387548e-06
PC13 -1.8804239043953447e-06 -9.50472576096432e-08 1.0205850986129738e-06 -7.85241540796003e-07 -6.047869351604803e-07 -1.2336495208006314e-06 -6.922130358239953e-08 2.711155367983743e-07 -3.9682810957599564e-08 6.983063657018805e-08 -2.382730638723499e-07 -2.1044586390690503e-07 2.0211368265943775e-08 1.1752891725378958e-05 -6.706424638179962e-07 9.352829866886694e-07 2.1935816505209823e-07 1.5839895615417962e-07 -1.7373213654117742e-07 2.1594120243472087e-08 1.6053662766879554e-07 -2.5833176240988874e-08 -1.1571544301565218e-05 -1.836883019910641e-06 1.581561086215177e-05 -8.586115084567033e-07 7.570771835693936e-06 -3.694032997127493e-06
PC14 -1.4776763361305506e-06 -2.678448727547559e-07 -1.1498391008721629e-06 1.0263677293823153e-07 5.10085644896181e-10 4.959111995525183e-07 -2.2014120183964018e-07 -4.265654366372701e-07 -4.802036629010312e-07 -8.632410168278184e-07 -5.068123618968361e-08 -5.051019261379691e-07 3.096329880618576e-08 -6.70642463817996e-07 1.2154513115224517e-05 -1.5959322530937165e-07 9.681802986925862e-08 -3.5858148452490675e-08 1.5361389418481047e-07 -1.0218244761576218e-07 6.084291868084456e-08 -1.6527943007656453e-06 2.486393609344211e-07 -2.442595423593418e-06 -4.98651208791427e-06 7.207451476443282e-06 -1.1986766766546772e-06 9.097304629699163e-07
PC15 -2.3676142686708443e-06 -7.580786856900267e-07 3.460816130060974e-08 -2.845839975719245e-08 -4.9760496308641637e-08 2.4310922051120477e-08 -2.379186546254374e-07 -5.716839423560951e-07 -5.41307270712535e-07 4.35452961610596e-07 1.7256526508097579e-07 3.871526131032161e-07 -4.3721317358608704e-07 9.352829866886693e-07 -1.5959322530937165e-07 1.155391366292873e-05 3.8866062354698293e-07 -7.078298335685262e-07 -1.0234824973990712e-07 -1.1670330279565941e-07 8.39317853621789e-08 -5.0964101719420275e-06 6.344218890073811e-06 4.076453307466792e-06 -5.600327972956006e-06 5.118949981274266e-06 -3.4999735312592105e-06 9.734197767622835e-06
PC16 1.1986556396830872e-06 -6.45618072004782e-07 7.802834614364423e-08 2.874718878625487e-07 6.264973299645467e-08 -5.578748988166953e-08 -9.448478365700133e-08 9.547159472412232e-08 3.891131826910397e-07 3.847577809889079e-07 -3.74740555065511e-07 2.4157423261873984e-07 2.525686844351546e-07 2.1935816505209813e-07 9.681802986925889e-08 3.8866062354698267e-07 1.1757993028581732e-05 -4.649092051572327e-07 5.32540976614258e-09 -6.486856334237352e-07 -1.8126933059088186e-07 1.345606918295265e-06 3.186602726755289e-06 -3.5150175927755083e-06 -1.772132110467909e-06 -3.1659507486708754e-06 -5.119832435091739e-07 -1.7878795225575822e-06
PC17 -1.658487097168627e-06 2.4765937348784453e-07 6.948156766784096e-07 -4.316824742873014e-07 -1.9223279034665167e-08 7.842179830983488e-07 2.7715070778986276e-07 -4.62594317651092e-07 9.854060123226141e-08 4.985939392509345e-07 6.677867360361847e-08 4.536741035248831e-07 -1.663176504419035e-07 1.5839895615417968e-07 -3.585814845249052e-08 -7.078298335685262e-07 -4.6490920515723253e-07 1.058844317988823e-05 3.410213655114644e-07 -1.5536131264787663e-07 1.0620072787812689e-07 1.3749629842463726e-06 1.8464768886506247e-06 4.979205233452211e-06 -4.27027144967143e-06 -2.612289110115574e-06 -3.5269126827953306e-06 -5.286489720429986e-06
PC18 -8.738174707814106e-07 5.67004133680486e-09 1.8512371437152e-07 -5.319999592391473e-07 -5.195506602537215e-07 -2.542123686040749e-07 -4.866260487501122e-07 6.079429808898529e-08 -8.586679839275181e-07 -4.868427089846459e-07 1.6686445309918643e-07 8.355938129849554e-09 -1.295830097386178e-07 -1.7373213654117748e-07 1.5361389418481065e-07 -1.0234824973990718e-07 5.325409766142435e-09 3.410213655114645e-07 1.0596798052678484e-05 -1.9593363181234658e-07 4.0293814412862675e-08 1.0878099010183158e-06 3.5713975938160297e-06 7.339839395237158e-08 -1.8641086295458947e-06 4.879233021013919e-07 -2.3953070550359392e-06 5.634704039220148e-06
PC19 8.666277809652734e-07 1.693679214077816e-07 -4.3499105151719255e-07 4.2680108189517294e-07 -1.6241520428324397e-07 2.503865193975498e-07 -2.477861038894368e-07 8.852319692041341e-08 -2.7669755489069453e-07 -2.7454025236347426e-07 4.283739417932056e-07 6.559952642108706e-07 -1.845919880448569e-07 2.1594120243472067e-08 -1.0218244761576208e-07 -1.1670330279565933e-07 -6.48685633423735e-07 -1.5536131264787669e-07 -1.9593363181234647e-07 1.080334684895763e-05 6.321685688548579e-07 -5.940712923347911e-07 3.586861832602843e-07 3.248620728824145e-06 -3.8340110206179034e-07 4.562067525552099e-06 5.4310997691446e-06 -3.1580878312146126e-06
PC20 -6.868505646914867e-07 2.6671915915104315e-08 -3.194711642721381e-07 1.1931816148417908e-07 1.2270710848774998e-07 -7.74427982118205e-08 -5.218197619729744e-07 -4.696301594214539e-07 1.227855913550745e-07 -7.679023326803198e-07 1.1478406829215803e-07 2.0269065485214682e-07 -6.281245386066781e-07 1.605366276687957e-07 6.084291868084447e-08 8.393178536217903e-08 -1.8126933059088165e-07 1.0620072787812676e-07 4.029381441286232e-08 6.32168568854858e-07 9.956521259533901e-06 -3.182797575093999e-06 1.9212659259595334e-06 5.613113253818606e-06 3.5506056063733642e-06 -2.4870183823027788e-06 -1.979572187666631e-06 -6.553187674886423e-06
proband 7.309812450744842e-06 1.3452308260823392e-07 8.135675995607045e-06 -5.222158615093275e-07 -1.0016365671469166e-06 -1.1370013137692716e-07 2.1265807419821745e-06 6.212373864927011e-07 1.8546788062485879e-06 1.0083343972631758e-06 4.26857541748565e-08 4.616825355606345e-09 1.4797731820019974e-06 -2.5833176240986055e-08 -1.6527943007656483e-06 -5.096410171942036e-06 1.3456069182952642e-06 1.3749629842463764e-06 1.087809901018316e-06 -5.940712923347882e-07 -3.182797575093999e-06 0.0009592325562830699 -0.0004934180302788382 -0.0004931672298245983 -1.0647848044466947e-05 7.960869730346282e-06 1.8661848242649772e-05 -1.4848698498705235e-05
paternal 4.2186155866352085e-05 -6.138000335880231e-06 -1.3570774690272446e-05 3.2992867101505777e-06 -3.530245654258956e-06 -2.109479373881883e-06 -8.7731210032679e-06 4.845714016698015e-06 -1.06040835421449e-05 2.8247366156217156e-06 -9.599143989119609e-06 2.8061948339573816e-06 1.4125167651072852e-06 -1.1571544301565206e-05 2.486393609344214e-07 6.344218890073816e-06 3.1866027267552998e-06 1.8464768886506224e-06 3.571397593816021e-06 3.586861832602831e-07 1.9212659259595393e-06 -0.0004934180302788378 0.0017581942177992483 0.00041442519540661255 -0.001294077997952239 -0.0008989656716241744 -5.014313169854266e-05 -0.00016143013389468213
maternal 2.791969241567027e-05 -1.4177651413280138e-06 -5.608748191770788e-07 -3.140452039862894e-06 1.9131734920406323e-06 1.5820470295222582e-06 -5.9568636973689265e-06 -1.3001994226504231e-06 -4.671293674756222e-06 -1.619004427205382e-06 -7.642790862504458e-06 -7.120448071559824e-07 -5.177229395845117e-06 -1.836883019910643e-06 -2.4425954235934124e-06 4.0764533074668015e-06 -3.515017592775511e-06 4.9792052334522025e-06 7.339839395236863e-08 3.2486207288241384e-06 5.613113253818611e-06 -0.0004931672298245991 0.00041442519540661293 0.0016567406455258124 0.00021933614633035895 -0.00033873823726168425 -0.0010327944714880071 -0.0009270985340933778
gpp -4.6630228656283843e-07 1.5530486850235355e-06 3.250785127204284e-05 1.9694687767050857e-06 1.3427572904686092e-05 5.947608144546588e-06 2.5741592584320534e-07 3.2202729729460893e-07 9.663927982120031e-06 -2.8746711958369685e-06 1.192937654867881e-05 -6.002989290472109e-06 -5.030656261793323e-06 1.5815610862151763e-05 -4.98651208791427e-06 -5.6003279729560035e-06 -1.7721321104679287e-06 -4.2702714496714325e-06 -1.864108629545889e-06 -3.834011020617863e-07 3.5506056063733634e-06 -1.0647848044467366e-05 -0.0012940779979522404 0.0002193361463303593 0.004576169172350882 -0.0010459242049780887 -0.000426522796127791 -0.00042725231782932295
gpm -5.2307765499027e-05 2.9007078314679444e-06 4.914789495224116e-06 -3.963304385056328e-06 -7.332112788862116e-06 -1.024081123463064e-05 -3.775702048173963e-09 -9.284848873006297e-06 5.186155867253101e-06 -3.871321869589215e-06 2.7176340912469695e-06 -3.522256661197013e-06 8.433289552765493e-06 -8.58611508456718e-07 7.2074514764432885e-06 5.11894998127426e-06 -3.1659507486708835e-06 -2.612289110115571e-06 4.879233021013927e-07 4.562067525552098e-06 -2.4870183823027864e-06 7.960869730346472e-06 -0.0008989656716241739 -0.0003387382372616845 -0.0010459242049780917 0.0032877147425901592 5.703933669642428e-05 0.0005107447995418793
gmp -7.115907611604842e-05 -1.4532548135938059e-06 1.455680210204738e-05 1.2871283457571824e-06 -4.7475899603911065e-06 9.186934475632324e-06 9.865154238975285e-06 1.1710307269280427e-05 -8.066867494159743e-07 -1.1643767618009538e-06 -1.1365262537907136e-06 2.5935199210453688e-06 -3.942590799537174e-06 7.5707718356939334e-06 -1.1986766766546812e-06 -3.4999735312592198e-06 -5.119832435091663e-07 -3.5269126827953264e-06 -2.3953070550359375e-06 5.4310997691446045e-06 -1.9795721876666383e-06 1.8661848242650348e-05 -5.014313169854285e-05 -0.0010327944714880078 -0.00042652279612779084 5.703933669642405e-05 0.003504478509418521 -0.0006484470317994499
gmm -0.00010907363059526133 -3.7580962836987684e-07 -9.43472427469404e-06 2.6309261358832433e-06 6.264982244214348e-08 -1.1507374140857728e-05 -5.3192807675128355e-06 -9.212910929736064e-06 -6.396584624952679e-06 2.6291098337877427e-06 8.04430958376137e-06 8.097447889724511e-07 7.575249479387555e-06 -3.694032997127492e-06 9.097304629699129e-07 9.734197767622835e-06 -1.7878795225575792e-06 -5.28648972042998e-06 5.634704039220151e-06 -3.1580878312146156e-06 -6.553187674886426e-06 -1.4848698498704461e-05 -0.0001614301338946821 -0.0009270985340933776 -0.00042725231782932317 0.0005107447995418788 -0.0006484470317994508 0.0031408960043582926
