 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC12 -4.995669187226087e-07 6.143113674775988e-07 -1.1333791682417812e-06 5.854154766453764e-08 -9.998589077112862e-07 4.9754833664197e-07 -1.1968628776257867e-07 4.2578714289417024e-07 2.7202283166653904e-07 -4.5493854369485716e-07 -2.200203368188759e-08 -2.7377749886515232e-08 1.112629767292378e-05 1.0437703155782133e-07 9.060260163032615e-09 -4.42479198580933e-07 2.3327416804515673e-07 -1.30794135161291e-07 -1.3842634810806152e-07 -1.751686023462347e-07 -6.129624633764035e-07 1.304429428542896e-06
PC13 -1.3509058508567377e-06 -1.2005245889129332e-07 8.528170420200396e-07 -7.708579570171392e-07 -6.316998173950659e-07 -1.3306455012877905e-06 -1.6635900208630916e-07 2.734620572104366e-07 -1.1469339532607585e-07 1.0618849011095286e-07 -2.9442464483260535e-07 -2.192636549363476e-07 1.0437703155782119e-07 1.153954894555536e-05 -6.299181649813712e-07 1.0003792622342556e-06 2.5420390324444355e-07 1.787531920775901e-07 -1.6364008912846748e-07 2.2815560077964667e-08 1.551462932424591e-07 -2.516905551818896e-06
PC14 -1.5715377461942514e-06 -2.711971302705435e-07 -1.1403710870027613e-06 9.925403979501502e-08 1.353152837006186e-08 5.455639115878922e-07 -2.1396174821792684e-07 -4.3461707962657526e-07 -4.956315002369528e-07 -8.79786340982619e-07 -7.17433421859725e-08 -5.314106116512753e-07 9.060260163032605e-09 -6.299181649813714e-07 1.2016987728921966e-05 -1.876559518365341e-07 1.0614303064817105e-07 -4.188064882568984e-08 1.479394738662994e-07 -1.1210835597694535e-07 4.006085884180489e-08 -2.0954344959896692e-06
PC15 -1.949362229917846e-06 -7.262501478764786e-07 6.623692861163555e-08 -3.80525259848664e-08 -3.6752165346485584e-08 1.0756570639565637e-07 -1.568987731868675e-07 -5.361310048099905e-07 -4.682809239316105e-07 4.282409870644122e-07 1.9639053130299247e-07 4.114027050477405e-07 -4.42479198580933e-07 1.0003792622342554e-06 -1.8765595183653422e-07 1.1359372377316354e-05 4.348447410160425e-07 -6.941004798470503e-07 -1.713873595409204e-07 -1.5191613746682158e-07 7.382089548486622e-08 7.36886997349913e-07
PC16 6.748576551694062e-07 -6.395184288960702e-07 1.175870414268388e-07 2.7114328434404126e-07 7.122228900973726e-08 -4.790175633359945e-08 -8.611710383717784e-08 5.695423187553592e-08 3.8660157163841097e-07 3.476234203587487e-07 -3.777278609636991e-07 2.3599378692039384e-07 2.3327416804515684e-07 2.542039032444433e-07 1.061430306481714e-07 4.348447410160423e-07 1.1629447846677718e-05 -4.863029449435305e-07 -5.496646852885901e-09 -6.081000688949149e-07 -1.4841186695373224e-07 -1.7691072798226687e-07
PC17 -2.134607338886312e-06 2.53983108633138e-07 7.23305883020611e-07 -4.3521273006213494e-07 1.062885931331236e-08 7.754612010008848e-07 2.652644337315953e-07 -4.89255504694513e-07 1.0810735748872241e-07 5.149439895387237e-07 1.1725344528333796e-07 4.5002137119370844e-07 -1.307941351612913e-07 1.7875319207759038e-07 -4.1880648825689646e-08 -6.941004798470504e-07 -4.863029449435311e-07 1.0487675604454754e-05 3.557317543897718e-07 -1.4743817297119007e-07 7.030694403581008e-08 1.4438692491469484e-06
PC18 -8.291243870791501e-07 2.136940697760964e-08 1.9536366022710633e-07 -5.446417866731609e-07 -5.281393277366338e-07 -2.3918165822004374e-07 -4.493580203641409e-07 6.71062263000824e-08 -8.322074243893443e-07 -4.80089091644743e-07 1.8566424106936283e-07 -2.245346426178858e-08 -1.384263481080614e-07 -1.6364008912846724e-07 1.479394738662993e-07 -1.713873595409204e-07 -5.496646852885852e-09 3.5573175438977167e-07 1.0478148582929897e-05 -1.7422838576219385e-07 3.455918491209856e-08 3.244735523855493e-06
PC19 1.1918532653442149e-06 1.7762057443763248e-07 -5.447952319314334e-07 4.4740560085803393e-07 -1.5720416300100203e-07 2.6880382724001805e-07 -2.4520449812784883e-07 9.496200584353485e-08 -2.568238790707034e-07 -2.4534468021961307e-07 4.4963399519099923e-07 6.69206700760878e-07 -1.751686023462347e-07 2.28155600779647e-08 -1.121083559769451e-07 -1.519161374668216e-07 -6.081000688949146e-07 -1.4743817297118991e-07 -1.7422838576219395e-07 1.0713946087519186e-05 6.433516360795862e-07 2.220016019993576e-06
PC20 -1.0764506498763464e-06 3.5580039908951526e-08 -3.6786507994612004e-07 1.22100489046927e-07 1.0883632378997697e-07 -7.302661975284609e-08 -4.815760472958407e-07 -4.810631907752074e-07 1.4410468716051977e-07 -7.68114852542245e-07 1.6018787299598196e-07 1.880913692762239e-07 -6.129624633764039e-07 1.551462932424592e-07 4.006085884180487e-08 7.38208954848662e-08 -1.4841186695373245e-07 7.030694403581025e-08 3.4559184912098694e-08 6.433516360795865e-07 9.852937534170754e-06 -1.3673153220535665e-06
proband -4.722967137988576e-06 -2.5819742374305986e-06 9.713559166051493e-06 -6.017728768085349e-08 -1.5311222457910595e-06 -1.8045848364530638e-06 -3.4563787857836707e-06 9.807530355177292e-07 -3.393788758835408e-06 5.230184338533191e-07 -3.4126323119736323e-06 -1.9956620482398108e-07 1.3044294285428937e-06 -2.5169055518188982e-06 -2.0954344959896726e-06 7.368869973499123e-07 -1.7691072798226758e-07 1.4438692491469505e-06 3.2447355238554925e-06 2.2200160199935765e-06 -1.3673153220535656e-06 0.0005381937817721872
