 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 1.0199544737194066e-06 1.070962280178051e-06 -5.574847645808005e-07 -3.6973489229813614e-07 9.492642152463554e-07 1.5103020008749316e-07 -1.3507080443605275e-06 -9.551257729134628e-07 3.8034187549331427e-06 -2.795968505462341e-06 3.8446589404445305e-05 -1.2029227937740827e-07 6.021030833596741e-07 -1.7115406151899214e-06 -1.058793375365735e-06 3.3171544875820557e-07 -2.211231725303223e-06 6.912888529142498e-07 -1.2543181270417975e-08 1.6675704381885557e-06 1.6892042896474322e-06 2.464576238396066e-05 -3.544998552989455e-05 -3.653814723256378e-05 1.0840841758786727e-05 3.174329560371494e-05 4.216326861719572e-06 1.660338171765826e-05
PC11 4.152293357980081e-06 -1.5241544804788086e-07 -5.077128075021603e-07 -6.696344818213757e-07 1.915311747162184e-06 -1.4275431197167113e-06 -4.912409195853163e-07 3.158507191215071e-06 -3.5839511097624765e-06 1.4541062156030972e-06 -1.2029227937740854e-07 3.2000372437986286e-05 2.958362647070641e-07 4.782644979970385e-09 -1.8590388423359009e-06 2.6604952000610856e-06 1.8428992970765676e-06 9.618624407349705e-07 4.174462023917202e-07 6.866362466290797e-07 -3.646822187309118e-07 -1.9074716782966436e-06 9.5023581116305e-06 5.011735914274707e-06 -2.488835023003025e-05 1.1197392426784854e-05 -9.082623013486111e-06 -1.296225600916794e-05
PC12 3.3746600313965567e-06 1.6081256052253806e-06 -2.2291876223057175e-06 1.0383771186786492e-06 -4.22191130944994e-06 7.388114563421862e-07 -9.188372015274135e-07 2.926038739745381e-06 2.580880940801361e-07 -1.1102862072162793e-06 6.02103083359675e-07 2.958362647070641e-07 3.0503586997713934e-05 -4.439024639920898e-08 -8.464269195220195e-07 -2.0267579993246237e-06 1.247376162494421e-06 -1.4973313206281822e-07 -1.4457503607243162e-07 5.501920063970557e-07 1.0304007179248885e-06 -9.69552163636358e-07 7.90802061005666e-06 -1.9445937006299077e-05 -2.4327346034384512e-05 2.5063784069988725e-05 1.0125661818387139e-05 1.8889134498066782e-05
PC13 -1.1406065880489602e-05 -2.997146946012178e-07 3.7561627654209547e-06 -3.57491287322572e-06 -1.6195021153383088e-06 -4.7274535388741506e-06 1.33415917412328e-06 5.774080491758404e-07 -1.2280662944512476e-06 2.894480363804074e-08 -1.7115406151899222e-06 4.782644979969632e-09 -4.4390246399208926e-08 3.4015738644985046e-05 -5.631303702999043e-07 3.821013205256847e-06 1.7572240543844636e-07 3.1503662952819794e-07 -7.330447820135825e-07 -1.4003480150379508e-06 1.03315952372535e-06 -6.468289484434267e-06 -4.520856641352136e-05 -1.17430421720923e-06 5.79730689092286e-05 -1.5755298151079103e-05 3.611887227995176e-05 -2.784891418937543e-05
PC14 -9.845724129383317e-06 -7.556461749117439e-07 3.4606955707391895e-06 9.088925353721853e-08 7.516082258787999e-07 -1.8235731252371489e-09 -2.532587129995036e-07 -6.724682032254082e-07 -4.638570818299229e-07 -2.2481719941901472e-06 -1.0587933753657346e-06 -1.8590388423358994e-06 -8.464269195220193e-07 -5.631303702999055e-07 3.223873150541548e-05 -1.144115320125119e-06 -2.3165794202553185e-06 -1.7202490954668543e-07 1.2655882516549146e-07 2.5208501092047497e-09 -7.704516852112217e-07 -1.1462144891818244e-05 7.843055360394767e-06 2.920777417476244e-06 -4.070683302645867e-05 3.104636224363683e-05 5.001692087139616e-06 -3.6382137494399984e-06
PC15 -4.65335813452414e-06 -2.0403642059282092e-06 -7.216086391349292e-07 -1.1273334436152012e-06 1.3933849376998112e-06 4.2855741020465636e-08 1.1112140741386325e-06 -1.2196658971258803e-06 -1.934558471766622e-06 1.7149165387956794e-06 3.317154487582033e-07 2.6604952000610886e-06 -2.0267579993246216e-06 3.821013205256847e-06 -1.1441153201251193e-06 3.129011093998557e-05 2.2502622177073893e-06 -1.1386493966189287e-06 -4.529444373080273e-07 -3.0530370736865337e-06 -2.427328758514971e-06 -1.7876724376565102e-05 1.5018339510082897e-05 9.379764462758268e-06 1.5513195623176775e-05 1.391150474414787e-05 -8.068828632955793e-06 2.4254443869434157e-05
PC16 1.2717201011410057e-05 -2.325415188326367e-06 -2.137700272445917e-06 1.3653925006822859e-06 -3.9845757856457286e-07 3.678856362625385e-07 -4.372529504348761e-07 1.4475077677538867e-06 1.1942824498556188e-06 1.991751630991179e-07 -2.2112317253032233e-06 1.842899297076568e-06 1.2473761624944208e-06 1.757224054384452e-07 -2.316579420255315e-06 2.250262217707389e-06 3.1470211685704205e-05 -1.4214831786219566e-06 -6.82589573599154e-08 -1.9316959458191466e-06 -3.7890494105181503e-07 7.2352332649228985e-06 3.3223855607000595e-06 -2.5436328865436434e-05 1.6505427492987927e-05 5.601938961449168e-06 7.5720401172673365e-06 -2.3496975825538923e-06
PC17 1.3722027066909307e-06 8.900526332050202e-07 3.1658099925043785e-06 -1.954915875467758e-06 1.4183870219740622e-08 2.122660777697172e-06 1.0004973386198114e-06 -1.5619863321409787e-06 -1.8365307097196595e-06 2.265741696477181e-06 6.912888529142493e-07 9.618624407349705e-07 -1.49733132062819e-07 3.1503662952819857e-07 -1.720249095466871e-07 -1.1386493966189276e-06 -1.4214831786219556e-06 2.9868191020938473e-05 9.135887999159787e-07 -2.591026098256214e-07 -1.3614580679656394e-06 1.8221547934408824e-05 -3.7058383546634476e-06 -9.873663849675514e-06 -3.174386002337507e-05 1.9550051437443383e-05 -3.7321840043818467e-06 -3.89426856909986e-06
PC18 3.809254564790832e-06 -3.658638752528088e-07 2.2087382532839795e-06 -1.2851136147870353e-06 -3.9228741179668e-07 -1.084907398099153e-07 -1.9379482356067986e-06 8.589754688353207e-07 -5.002840157624663e-06 -1.2929131073342004e-06 -1.2543181270416759e-08 4.1744620239171717e-07 -1.4457503607243212e-07 -7.330447820135816e-07 1.2655882516549165e-07 -4.529444373080287e-07 -6.8258957359915e-08 9.13588799915981e-07 2.9228763756698692e-05 1.3517642965244003e-07 1.9326177709120254e-07 -1.2658240292032848e-06 1.1096418117807426e-05 -2.3598093154542107e-06 2.452779971384926e-05 -1.1893583041528454e-05 -1.4934273243472366e-05 3.609919448542894e-05
PC19 7.620567844125052e-06 6.423610682522303e-07 -2.6318834184801736e-06 1.8728530285344816e-06 -4.858030462840611e-07 1.404208980325528e-06 -3.6225077747903555e-06 -3.2030164146995733e-07 5.846177088835889e-07 -1.908550548323214e-06 1.6675704381885557e-06 6.866362466290801e-07 5.501920063970564e-07 -1.400348015037954e-06 2.520850109204741e-09 -3.0530370736865337e-06 -1.9316959458191457e-06 -2.591026098256217e-07 1.3517642965244056e-07 3.1216581188481456e-05 2.848053145129597e-06 3.3928189900867773e-06 -8.887930191231405e-07 2.0393785360117443e-05 1.9554376812750364e-05 -1.0967189287244297e-06 -9.352600610439773e-06 -1.5726650764046662e-05
PC20 -5.67871731314477e-06 1.3706240859586383e-06 -1.97995641184199e-06 1.326315727691841e-06 -5.676028744167541e-07 -5.034817143014143e-07 -7.268976498163029e-07 -1.0900897566552366e-06 1.4862437207024472e-06 -3.0453699963355382e-06 1.6892042896474335e-06 -3.64682218730912e-07 1.0304007179248874e-06 1.033159523725348e-06 -7.704516852112221e-07 -2.427328758514969e-06 -3.789049410518132e-07 -1.3614580679656375e-06 1.9326177709120225e-07 2.8480531451295957e-06 2.9591220024497965e-05 -6.960378404931573e-07 -2.0333558444804502e-05 -3.0800733793840867e-06 -1.8855929499173766e-06 1.2791832338498082e-05 1.9910126428931053e-05 -2.3911058772926022e-05
proband 2.930951229073317e-05 5.7049347080630035e-06 1.729501268119714e-05 -3.7795566695613804e-06 -6.039753690046886e-06 1.7851833003784006e-05 7.712292569926563e-06 9.953220269931527e-06 1.9227103142688398e-05 -1.5940176333091382e-06 2.4645762383960648e-05 -1.9074716782966245e-06 -9.695521636363714e-07 -6.4682894844342636e-06 -1.1462144891818271e-05 -1.7876724376565102e-05 7.235233264922898e-06 1.822154793440884e-05 -1.265824029203311e-06 3.392818990086776e-06 -6.960378404931621e-07 0.0029123252788429794 -0.0016075718673902988 -0.001430473930802295 0.00026081452101796705 5.568670644886149e-05 -0.00044169528318595464 0.00014497986747208976
paternal 0.00015362787159080028 -2.2262299005669397e-05 -3.5374139718147395e-05 1.6078424793228802e-05 -1.3357138251238754e-05 -7.75891153883175e-06 -2.840081546428318e-05 1.217636648850663e-05 -3.645762283070953e-05 2.2291056461241082e-05 -3.544998552989455e-05 9.502358111630492e-06 7.908020610056655e-06 -4.5208566413521376e-05 7.843055360394782e-06 1.5018339510082887e-05 3.322385560700055e-06 -3.7058383546634802e-06 1.1096418117807447e-05 -8.887930191231489e-07 -2.0333558444804512e-05 -0.0016075718673903006 0.005086247861258733 0.0012700765894141015 -0.004057401871460675 -0.0024698525517674835 0.00038431496378108263 -0.000981942696259738
maternal 0.0001139332839700403 -5.994322273727205e-06 4.04421680154561e-05 5.7960133824101635e-06 1.2387386977126484e-05 -8.250915266412782e-06 -2.818817568311774e-05 4.594704608221748e-06 -1.3591229054946648e-05 4.127649892876696e-06 -3.653814723256381e-05 5.011735914274704e-06 -1.9445937006299077e-05 -1.1743042172092553e-06 2.9207774174762767e-06 9.379764462758291e-06 -2.5436328865436428e-05 -9.873663849675548e-06 -2.3598093154541704e-06 2.0393785360117464e-05 -3.080073379384102e-06 -0.001430473930802297 0.0012700765894141015 0.0044325378007274525 0.0009838155612669518 -0.0015782028536999904 -0.0028665695028401313 -0.002303165258097681
gpp -0.00017884357605199783 1.582509720190455e-05 7.195899535434649e-05 8.101394998193175e-06 4.851003271564671e-05 1.813034246788054e-05 -5.84481960189334e-06 7.158592534151229e-06 1.5975262740180997e-05 -1.728679975097037e-05 1.084084175878672e-05 -2.4888350230030262e-05 -2.4327346034384543e-05 5.79730689092286e-05 -4.070683302645865e-05 1.5513195623176822e-05 1.6505427492987924e-05 -3.174386002337508e-05 2.4527799713849274e-05 1.95543768127504e-05 -1.8855929499173622e-06 0.0002608145210179684 -0.0040574018714606775 0.0009838155612669514 0.013542819913219052 -0.0033209343167805083 -0.002589079060196941 -0.00041096045117843574
gpm -1.9031056069029483e-05 3.200093167036918e-06 -2.526671994982041e-06 -2.643938269123375e-05 -1.1495858129359239e-05 -2.852966551710631e-05 8.03394021376701e-06 -3.8121549312934e-05 1.949915345478887e-05 -7.918717378411216e-08 3.1743295603714925e-05 1.1197392426784871e-05 2.506378406998877e-05 -1.57552981510791e-05 3.1046362243636814e-05 1.3911504744147861e-05 5.601938961449153e-06 1.95500514374434e-05 -1.1893583041528468e-05 -1.0967189287244479e-06 1.2791832338498092e-05 5.568670644886194e-05 -0.0024698525517674813 -0.0015782028536999908 -0.0033209343167805118 0.00932595714217325 0.0007577577204687071 0.0019183001486717307
gmp -0.0003247517437498967 -4.684600390529542e-06 4.0279789028714834e-05 -8.20557902539729e-06 -2.5027022048328867e-05 -1.1088300671047213e-05 2.4213969890358263e-05 2.6633895025325684e-05 1.641976385623964e-06 -6.595517474982002e-06 4.216326861719616e-06 -9.082623013486136e-06 1.0125661818387135e-05 3.6118872279951776e-05 5.001692087139613e-06 -8.068828632955846e-06 7.572040117267314e-06 -3.732184004381825e-06 -1.4934273243472405e-05 -9.352600610439736e-06 1.991012642893109e-05 -0.0004416952831859529 0.00038431496378108155 -0.0028665695028401326 -0.0025890790601969392 0.0007577577204687059 0.009427530273573563 -0.0015512310494973116
gmm -0.00014771988628650977 -3.183315202336698e-06 -6.758859342857325e-05 2.845173925349537e-06 1.473798994018271e-05 -7.845859388325938e-06 9.714770126784962e-07 -3.424753584160532e-05 -2.0411305095653204e-05 -1.4018213493834426e-06 1.660338171765829e-05 -1.2962256009167931e-05 1.8889134498066796e-05 -2.784891418937538e-05 -3.6382137494400226e-06 2.4254443869434164e-05 -2.349697582553869e-06 -3.894268569099832e-06 3.609919448542893e-05 -1.5726650764046734e-05 -2.391105877292601e-05 0.0001449798674720919 -0.000981942696259739 -0.0023031652580976837 -0.00041096045117843753 0.0019183001486717322 -0.0015512310494973087 0.0073902821906343
