 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.9389966676878607e-07 1.6561292929730245e-07 -9.603075877445149e-08 -1.0119931843008559e-07 3.1786525969939593e-07 -5.486829228086498e-07 6.43268879410528e-08 -1.3633404386544155e-07 6.31095100534106e-07 -2.1948209703942844e-07 1.223747432955934e-05 -5.088834062395606e-07 1.8524222043111905e-08 -2.440707652633325e-07 -1.2081616206679982e-07 1.3308606624099568e-07 -3.4821274139653817e-07 1.6311370754237424e-07 1.778044009883518e-07 4.0995276500069056e-07 1.9877349728186089e-07 -1.6552353070621037e-07 -3.0070997130027377e-06 -4.039005716904196e-06
PC11 1.3692221437982855e-06 3.1079478899733296e-08 -2.222634955459345e-07 4.442123969690033e-07 2.8849366354374244e-07 -1.0209139841920822e-06 -3.2102540164305296e-07 1.3788733872858533e-06 -8.830638727189277e-07 2.9694847804372933e-08 -5.088834062395605e-07 1.1367176388060479e-05 -7.666757770050252e-08 -2.498869887980197e-07 -6.105720166625786e-07 4.6408744306032554e-07 2.2648146802786747e-07 4.495734055187136e-07 -1.1205184082902921e-07 6.448495237455915e-07 1.430781152379287e-07 -9.329995211169482e-07 4.4920161287658227e-07 1.0703775695692284e-06
PC12 -8.330263146594813e-08 5.719903459976326e-07 -1.2795036971328988e-06 6.84433460447765e-08 -9.618265538222595e-07 3.7801326862925943e-07 -1.990780431620407e-07 4.090091639489169e-07 1.8302870291160338e-07 -4.13678836090199e-07 1.8524222043111736e-08 -7.666757770050264e-08 1.0462910299874116e-05 1.7097483821996787e-07 8.99356908938227e-08 -3.733495938954965e-07 2.5374151126099507e-07 -1.2631956940338333e-07 -9.905488787615912e-08 -1.2964158407489e-07 -6.029583182762941e-07 1.5248593527826376e-06 3.2243927630990958e-06 -3.978647372311289e-06
PC13 -8.408471618947835e-07 -8.417648677863271e-08 7.200382054698501e-07 -7.713717632403497e-07 -5.526443224895695e-07 -1.359312814075082e-06 -1.2867814577185912e-07 2.7987738216400656e-07 -1.2127180060682586e-07 9.945060943580874e-08 -2.4407076526333276e-07 -2.498869887980199e-07 1.7097483821996755e-07 1.0883866647535619e-05 -6.118517529587798e-07 9.283604672351642e-07 2.984608128715537e-07 1.521191648777132e-07 -2.630207291738754e-07 4.9440791599478074e-08 1.0862426985340608e-07 2.4495912644658907e-07 -5.820111272392068e-06 -5.51728258558634e-07
PC14 -1.1194657044572912e-06 -2.7041425495382334e-07 -1.2365727816032744e-06 9.430469357180904e-08 8.769387801470021e-09 5.381418904905068e-07 -2.5179581241986324e-07 -4.67734527323873e-07 -4.7435895837074754e-07 -8.83769544079663e-07 -1.2081616206679982e-07 -6.105720166625786e-07 8.99356908938228e-08 -6.118517529587799e-07 1.1311049563511771e-05 -2.3538949424932895e-07 1.6914013181272765e-07 -1.0199430935197648e-07 1.265151355085243e-07 -1.6969178034031394e-07 -5.509252481905571e-08 -1.6896552930142192e-06 1.3750030944033683e-06 -1.5224204397879297e-06
PC15 -2.2931606575801856e-06 -7.36819682438865e-07 7.628802929355401e-08 -8.003627216366654e-09 -5.146380478540427e-08 8.4428439114095e-08 -2.6389139591881327e-07 -5.090498281917308e-07 -5.982297065110724e-07 3.7747479186974e-07 1.330860662409955e-07 4.640874430603253e-07 -3.7334959389549625e-07 9.283604672351642e-07 -2.3538949424932908e-07 1.0873229021153676e-05 4.162595942860552e-07 -7.120520180329845e-07 -2.493078212909805e-07 -1.2987575649863425e-07 3.347065976661268e-08 -5.758709602280411e-06 7.288013481970206e-06 7.045467007083629e-06
PC16 7.796698723658541e-07 -6.507534255411682e-07 1.7777046618649099e-07 2.4106055539273436e-07 6.12436473083696e-08 -8.681387563904836e-08 -8.892499540806166e-08 1.5814584534476866e-08 4.308885267538444e-07 2.855052466130671e-07 -3.4821274139653806e-07 2.2648146802786707e-07 2.5374151126099486e-07 2.984608128715538e-07 1.6914013181272763e-07 4.1625959428605547e-07 1.1053915632240078e-05 -5.182299906889375e-07 -1.8792260341898355e-08 -5.469997672203161e-07 -5.327176387174368e-08 8.636454620503036e-07 1.4294432154871826e-06 -4.571564816912959e-06
PC17 -2.6611383243700928e-06 3.030316762401965e-07 7.242180896267873e-07 -5.226524793284789e-07 1.0941927944999496e-07 7.795132500918609e-07 2.8942683021872795e-07 -5.671499540370858e-07 6.558898956453488e-08 5.521683545340468e-07 1.6311370754237456e-07 4.495734055187136e-07 -1.2631956940338312e-07 1.5211916487771304e-07 -1.019943093519764e-07 -7.120520180329849e-07 -5.182299906889378e-07 9.952090223314883e-06 3.575644005893117e-07 -1.5674870675972533e-07 3.844792631478448e-08 1.859175476811603e-06 -1.8548368153797349e-06 1.5281797534923616e-06
PC18 -1.0216713157907128e-06 2.0367544106987264e-08 1.7323866724039088e-07 -5.31326809692713e-07 -5.547396644860786e-07 -2.768452392942073e-07 -3.941114784512509e-07 1.0257049948795525e-07 -8.816732361694862e-07 -4.466098658863659e-07 1.778044009883517e-07 -1.1205184082902924e-07 -9.905488787615934e-08 -2.630207291738751e-07 1.2651513550852452e-07 -2.4930782129098015e-07 -1.879226034189809e-08 3.575644005893115e-07 9.898281161731986e-06 -1.1444984576970144e-07 -2.2509612285446364e-08 1.7467265649544483e-06 2.929163858515339e-06 1.4224066144261914e-06
PC19 9.67285405648016e-07 1.5251507841709507e-07 -6.387440281209906e-07 4.772581171290633e-07 -1.8265882514504213e-07 3.2254891660006363e-07 -3.114464787864403e-07 1.208743785124981e-07 -2.3104304870312568e-07 -1.956485138896708e-07 4.099527650006906e-07 6.448495237455916e-07 -1.2964158407488993e-07 4.9440791599478385e-08 -1.6969178034031407e-07 -1.2987575649863403e-07 -5.469997672203158e-07 -1.5674870675972568e-07 -1.144498457697013e-07 1.0170313058718874e-05 6.578598840675053e-07 -9.413858466682337e-07 2.8133260787994434e-06 4.457280986351423e-06
PC20 -1.4857290495582056e-06 4.138318436917647e-08 -3.3883505636881646e-07 1.2310007810356598e-07 1.3325254832215115e-07 -4.951836205069132e-09 -4.814377326553777e-07 -4.5312078504578685e-07 1.0315469473767313e-07 -7.191532546683827e-07 1.9877349728186067e-07 1.4307811523792856e-07 -6.029583182762936e-07 1.0862426985340609e-07 -5.509252481905563e-08 3.347065976661256e-08 -5.327176387174346e-08 3.844792631478413e-08 -2.2509612285446612e-08 6.578598840675057e-07 9.260607836455366e-06 -3.004800015455743e-06 1.2951939271008185e-06 2.2619072561772907e-06
proband 1.0046293420765805e-05 4.0770495774364835e-07 7.903861583849974e-06 -3.6519422992234883e-07 -1.1281106423938749e-06 -6.177379980801368e-07 2.4703521713508143e-06 7.573371099365042e-07 2.5067048222741337e-06 4.718550790687324e-07 -1.6552353070620518e-07 -9.32999521116951e-07 1.5248593527826279e-06 2.4495912644659187e-07 -1.689655293014222e-06 -5.758709602280411e-06 8.636454620503042e-07 1.8591754768116057e-06 1.7467265649544526e-06 -9.413858466682366e-07 -3.00480001545574e-06 0.0010214318714821936 -0.0005296783122075316 -0.0005268283550986619
paternal 9.571449328775993e-06 -3.906705270900457e-06 1.0961320581774727e-06 2.3779855178245216e-06 -1.6632391517132882e-06 -3.794352671403209e-06 -8.445463866996156e-06 1.4702436134233854e-06 -5.931566758262651e-06 6.950935796315812e-07 -3.0070997130027402e-06 4.49201612876586e-07 3.224392763099105e-06 -5.820111272392072e-06 1.3750030944033679e-06 7.288013481970203e-06 1.4294432154871811e-06 -1.8548368153797349e-06 2.9291638585153347e-06 2.813326078799446e-06 1.2951939271008134e-06 -0.0005296783122075312 0.0008076106694888795 0.0002660090478037428
maternal -3.639681778352093e-05 -1.620939057739105e-06 2.5765967189341285e-06 -1.4629971033464792e-06 3.7345779698789734e-07 1.4241606514100835e-06 -4.1209404877351905e-06 -1.5889077680217056e-06 -7.2347336112852955e-06 -1.2056709901625928e-06 -4.0390057169042015e-06 1.0703775695692288e-06 -3.978647372311282e-06 -5.517282585586359e-07 -1.5224204397879284e-06 7.0454670070836276e-06 -4.571564816912961e-06 1.5281797534923584e-06 1.4224066144261893e-06 4.457280986351425e-06 2.2619072561772886e-06 -0.0005268283550986619 0.000266009047803743 0.0008271712623469551
