 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.4317332310711355e-06 2.0297231299229065e-07 -1.789312213808157e-08 -7.740137339611174e-08 4.1870977680311736e-07 -4.671690255461504e-07 1.3340570551615725e-07 -1.559384033661016e-07 4.882974898027034e-07 -2.455917053660896e-07 1.3012020778067914e-05 -5.27228323204728e-07 -3.361587401737896e-08 -2.444576542630781e-07 -4.733623277736154e-08 1.7576952042190669e-07 -3.740143411111617e-07 6.524267573564959e-08 1.649419452321505e-07 4.4426217564554825e-07 1.0274421778948666e-07 2.3297753453860105e-09 -1.0009946660935185e-05 -7.794665098058293e-06 1.2052534563764643e-05 2.732082790427019e-06 -1.0502381911195806e-06 8.255934047297269e-06
PC11 6.799596981304055e-07 -2.971415309038629e-09 -1.2259140986988403e-07 4.54808091255281e-07 2.885324886456274e-07 -9.25432385177882e-07 -3.6445328522409216e-07 1.3053934443250137e-06 -8.622709908207833e-07 -2.6171180205478527e-08 -5.272283232047282e-07 1.2586789433073468e-05 -3.0388853235528785e-08 -1.9502217977812287e-07 -4.918313384834416e-07 3.65342152921186e-07 2.4503804978239485e-07 4.5071963801425653e-07 3.315401116187751e-08 6.485626320229717e-07 2.2083722044352732e-07 -1.7707246824860265e-08 3.067991044212271e-06 -6.548357111429289e-07 -6.298009558768741e-06 -3.683868102189336e-06 2.450173868527483e-06 8.246717802971381e-07
PC12 -5.512873039195917e-07 6.151631524443225e-07 -1.1524212725963663e-06 1.0358436450416978e-07 -1.0658099447054617e-06 4.721078322712585e-07 -1.1853451443322034e-07 3.531236233573534e-07 3.4239765174707824e-07 -4.2846684949742336e-07 -3.3615874017379145e-08 -3.0388853235528844e-08 1.1522741073070084e-05 -4.209012434294928e-09 2.2888287762629186e-08 -4.6036376749807346e-07 2.6408589393171343e-07 -1.753071192455083e-07 -1.4767564641248807e-07 -1.796036429889723e-07 -6.251122745855362e-07 1.4911829821110787e-06 1.4093218294894e-06 -5.278170082853942e-06 -5.012339111719525e-06 8.454174274327956e-06 -4.112775767668303e-06 7.66286724953687e-06
PC13 -2.0248391892921775e-06 -9.970412119209538e-08 1.0271725036325576e-06 -7.985290918966464e-07 -6.272045103929812e-07 -1.2352840750507106e-06 -3.802625126839884e-08 2.479072699716884e-07 -3.731057916182092e-08 6.007480920411764e-08 -2.444576542630776e-07 -1.95022179778123e-07 -4.209012434295095e-09 1.1951495814502305e-05 -6.965897381555756e-07 9.532056618234089e-07 2.2013999155464814e-07 1.4846554760281807e-07 -1.5918241362344753e-07 1.0847159560804737e-08 1.5406409033132483e-07 -9.765171774987238e-08 -1.1580915570797052e-05 -1.5799873523369842e-06 1.618270226000592e-05 -1.258679350000561e-06 7.782328032024688e-06 -4.279311246570986e-06
PC14 -1.5708880865439614e-06 -2.6794030684163253e-07 -1.158535188022765e-06 1.0066855534372238e-07 9.604205172993486e-09 4.931038935620349e-07 -2.2294463204413937e-07 -4.343609142635654e-07 -4.953436112952658e-07 -8.467705039971373e-07 -4.733623277736152e-08 -4.918313384834415e-07 2.2888287762629325e-08 -6.965897381555754e-07 1.2392237576366702e-05 -1.404226557491239e-07 7.352906393779975e-08 -3.008348598338831e-08 1.538692120554348e-07 -1.0113558356332846e-07 7.688342740153032e-08 -1.6246685950775505e-06 2.3428562889505412e-07 -2.4031469102041667e-06 -5.1044236626081555e-06 7.385881255593518e-06 -1.6339182841233352e-06 8.956600828322167e-07
PC15 -2.4946995539797156e-06 -7.580369189278542e-07 7.479545348974666e-08 -3.7567746956891116e-08 -4.5183599506803606e-08 1.043253056875215e-08 -2.242987487417501e-07 -6.157180731959465e-07 -5.618232789861018e-07 4.557361576741129e-07 1.7576952042190698e-07 3.653421529211855e-07 -4.6036376749807325e-07 9.532056618234092e-07 -1.4042265574912402e-07 1.177306085152619e-05 3.458650437801076e-07 -7.265557255533597e-07 -9.47108407559122e-08 -1.1647517066019644e-07 8.035378947767442e-08 -4.976686047873287e-06 6.198372457748004e-06 3.951388344413803e-06 -5.607830913222204e-06 5.103684542838284e-06 -4.173765345362623e-06 1.042606263869779e-05
PC16 1.3811099409076662e-06 -6.661291064412194e-07 5.774840875192631e-08 2.91552297627547e-07 5.559537998858445e-08 -5.470137068277634e-08 -1.160754402411758e-07 1.369080268052808e-07 4.0290273951405945e-07 3.83820035003414e-07 -3.740143411111619e-07 2.45038049782395e-07 2.640858939317135e-07 2.2013999155464824e-07 7.352906393779986e-08 3.458650437801076e-07 1.198798966307337e-05 -4.549658107409176e-07 2.5901084002764065e-08 -6.647028157767354e-07 -2.0056949503208097e-07 1.3604699497916229e-06 3.1589695722323876e-06 -3.500219132834674e-06 -2.0556570845032166e-06 -2.9128542708712738e-06 -4.589579741176028e-07 -1.9332862139910184e-06
PC17 -1.5319660767103355e-06 2.4472827904054085e-07 7.226854379613695e-07 -4.2695994464925527e-07 -3.380048201250907e-08 7.761825496545849e-07 2.895744858318313e-07 -4.481915761462038e-07 1.0137818854577866e-07 5.029272537310331e-07 6.524267573564941e-08 4.5071963801425674e-07 -1.753071192455085e-07 1.4846554760281797e-07 -3.008348598338842e-08 -7.2655572555336e-07 -4.5496581074091793e-07 1.0754112596394264e-05 3.368490599964881e-07 -1.6368500338253965e-07 1.239818680221605e-07 1.21496319712889e-06 1.9284089777095005e-06 5.15144972795585e-06 -4.37849433145165e-06 -2.3967068671964217e-06 -3.5691768547839423e-06 -5.2179451547662545e-06
PC18 -7.624747985455582e-07 4.707163659367102e-09 2.072486358447933e-07 -5.37104707236038e-07 -5.151557668408688e-07 -2.366800594002211e-07 -4.853520963869536e-07 8.312621181557095e-08 -8.610693824696803e-07 -5.033415524871161e-07 1.6494194523215056e-07 3.315401116187749e-08 -1.4767564641248807e-07 -1.591824136234474e-07 1.5386921205543472e-07 -9.471084075591198e-08 2.590108400276413e-08 3.368490599964881e-07 1.0795747886239047e-05 -2.1423733595848444e-07 4.397400856066933e-08 9.6464220608142e-07 3.741454417104441e-06 -4.246345658543957e-08 -1.7850836302221553e-06 2.1057608117461957e-07 -2.3377392231791747e-06 5.912101253873059e-06
PC19 7.889220169741075e-07 1.71051875047725e-07 -4.0407723461254567e-07 4.28082799524821e-07 -1.5670441665530767e-07 2.33891620943359e-07 -2.429707663081704e-07 7.618187793360786e-08 -2.7126820449825825e-07 -2.86681943444607e-07 4.442621756455482e-07 6.485626320229717e-07 -1.7960364298897272e-07 1.0847159560804413e-08 -1.0113558356332805e-07 -1.1647517066019603e-07 -6.647028157767357e-07 -1.6368500338253973e-07 -2.1423733595848436e-07 1.0957738488020803e-05 6.154079261733347e-07 -5.221520178599981e-07 1.7536423266467764e-07 3.2822916935730383e-06 -1.9157191307168108e-07 4.7134880476477805e-06 5.058236103060087e-06 -2.779679655921404e-06
PC20 -5.359989172209113e-07 2.8682930401163576e-08 -3.0888084541364467e-07 1.2839857729223014e-07 1.3535960981110575e-07 -9.60938588221432e-08 -5.508352001854981e-07 -4.669980056005387e-07 1.0384622692135609e-07 -7.672254096884226e-07 1.0274421778948629e-07 2.208372204435275e-07 -6.251122745855361e-07 1.5406409033132488e-07 7.688342740153008e-08 8.03537894776748e-08 -2.0056949503208126e-07 1.2398186802216042e-07 4.397400856066954e-08 6.154079261733354e-07 1.0118189360991014e-05 -3.1804699717892296e-06 2.1597963611647656e-06 5.798583128223761e-06 3.6274314938626742e-06 -2.829612510481927e-06 -2.0432762206276553e-06 -6.872845188802895e-06
proband 6.622583648929057e-06 1.7972190297229736e-07 8.203627661727024e-06 -5.40866498537976e-07 -9.12831769230184e-07 1.937172030433607e-07 2.0309044859529468e-06 3.9346650610219036e-07 1.6370045275206559e-06 1.0742867779885387e-06 2.3297753453880578e-09 -1.770724682486394e-08 1.491182982111078e-06 -9.765171774987313e-08 -1.6246685950775478e-06 -4.9766860478732825e-06 1.3604699497916233e-06 1.2149631971288856e-06 9.64642206081421e-07 -5.221520178599941e-07 -3.1804699717892288e-06 0.0009498616323595612 -0.0004889177831261043 -0.0004887004432138196 -1.0108802766549765e-05 9.866755147933495e-06 1.82658952782756e-05 -1.3778032883977626e-05
paternal 4.472706491123281e-05 -6.536647585030463e-06 -1.3407208257835113e-05 3.4569472088652776e-06 -3.712936359962262e-06 -2.351460244827247e-06 -8.829272565607977e-06 5.1514973365512e-06 -1.0819357097905585e-05 2.727464132136634e-06 -1.0009946660935197e-05 3.0679910442122747e-06 1.409321829489409e-06 -1.158091557079704e-05 2.342856288950473e-07 6.198372457748004e-06 3.1589695722323876e-06 1.928408977709506e-06 3.7414544171044373e-06 1.7536423266467284e-07 2.159796361164761e-06 -0.0004889177831261041 0.0018447446581494815 0.00042127850391112336 -0.0013671714658903542 -0.0009558008255228146 -4.9242216347537054e-05 -0.00017777155621215667
maternal 3.118351120394374e-05 -1.4542025426639344e-06 -4.552106563639312e-07 -3.23869544316165e-06 2.0107446597990214e-06 1.3623135008260326e-06 -5.951268477182268e-06 -1.161943745519006e-06 -4.734791612397107e-06 -1.4386357802413428e-06 -7.794665098058297e-06 -6.548357111429279e-07 -5.278170082853944e-06 -1.5799873523369795e-06 -2.403146910204179e-06 3.951388344413805e-06 -3.5002191328346763e-06 5.151449727955856e-06 -4.246345658543768e-08 3.2822916935730323e-06 5.798583128223757e-06 -0.0004887004432138197 0.00042127850391112363 0.0017357413491353364 0.00023533702351131316 -0.00036262267633539264 -0.0010885192558095598 -0.0009862918599504035
gpp 1.585388050344287e-06 1.7324057160073896e-06 3.313970610537689e-05 2.2160359231769825e-06 1.4038231501554563e-05 6.125229243846942e-06 4.960390213983572e-07 1.0974751722208181e-07 9.94033706744139e-06 -2.917970580237297e-06 1.205253456376465e-05 -6.2980095587687415e-06 -5.0123391117195345e-06 1.6182702260005896e-05 -5.10442366260816e-06 -5.6078309132222e-06 -2.0556570845032157e-06 -4.378494331451656e-06 -1.7850836302221441e-06 -1.915719130716741e-07 3.6274314938626755e-06 -1.0108802766550524e-05 -0.0013671714658903525 0.0002353370235113136 0.004819060317112376 -0.0010903850631652236 -0.0004661310214751685 -0.00044425626864119
gpm -5.740554960570277e-05 3.139532000213538e-06 4.9860484594123576e-06 -4.229528677365966e-06 -7.585118696198574e-06 -1.0113447531938091e-05 -7.038829457488353e-08 -9.82624227988402e-06 5.179622433486909e-06 -3.5673798391720254e-06 2.732082790427028e-06 -3.6838681021893408e-06 8.454174274327949e-06 -1.2586793500005658e-06 7.385881255593531e-06 5.103684542838274e-06 -2.912854270871272e-06 -2.3967068671964217e-06 2.1057608117461682e-07 4.7134880476477754e-06 -2.8296125104819197e-06 9.866755147933493e-06 -0.0009558008255228154 -0.0003626226763353927 -0.0010903850631652223 0.003471729775795696 6.824783072758523e-05 0.0005400991279193032
gmp -7.536196056218525e-05 -1.6739583512996248e-06 1.4854246197502217e-05 1.2094531967591885e-06 -5.0268731722032165e-06 8.978566921334899e-06 1.0028708232075152e-05 1.186783872466292e-05 -8.35106909641217e-07 -1.8466423403926558e-06 -1.0502381911195734e-06 2.4501738685274774e-06 -4.1127757676682985e-06 7.782328032024693e-06 -1.633918284123319e-06 -4.1737653453626315e-06 -4.58957974117602e-07 -3.5691768547839465e-06 -2.337739223179178e-06 5.058236103060096e-06 -2.043276220627651e-06 1.8265895278275714e-05 -4.924221634753718e-05 -0.0010885192558095598 -0.0004661310214751683 6.824783072758535e-05 0.003701904349907401 -0.0006835431715467763
gmm -0.00011476207245982099 -3.849756961320936e-07 -1.0222425263948876e-05 2.7511866555658858e-06 -1.5580442916647957e-07 -1.1967972815991222e-05 -5.7916191246544245e-06 -9.251942669240837e-06 -6.315667812373262e-06 2.841502411367534e-06 8.255934047297264e-06 8.24671780297143e-07 7.66286724953687e-06 -4.279311246570999e-06 8.956600828322207e-07 1.0426062638697794e-05 -1.933286213991014e-06 -5.2179451547662545e-06 5.912101253873054e-06 -2.779679655921407e-06 -6.872845188802893e-06 -1.3778032883977836e-05 -0.0001777715562121567 -0.000986291859950403 -0.00044425626864118983 0.000540099127919303 -0.000683543171546776 0.003325031139246034
