 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4637717485770123e-06 3.6815848935906834e-07 -1.1343850582184776e-06 -7.389824852406809e-08 4.191536151691623e-07 -5.046799854386817e-07 7.74313626097735e-07 1.97497957415517e-07 8.048914550198593e-07 -4.4407001011124604e-07 2.1517336612934244e-05 -3.858244802772719e-07 -5.739026442711954e-07 -2.1123086990906042e-07 5.806529829015863e-08 6.461636388371324e-07 -6.579870850695681e-07 6.240909900249348e-07 1.994586270589519e-07 -3.6709832757887915e-09 -2.165648001381452e-07 3.5200312084434093e-06 -6.392702713719308e-06 -1.1700159720263079e-05
PC11 -1.1849760436434049e-06 -9.890704031904334e-08 1.6759351844049354e-07 7.964865510608212e-07 9.734043583360737e-07 -1.506943155652879e-06 -2.4507135412438785e-07 1.9535670445938507e-06 -1.0409130322135742e-06 1.2535806713373203e-07 -3.858244802772717e-07 2.0092074997686176e-05 1.6387279873922244e-07 -5.624807449489984e-07 -8.181791611361156e-07 8.384183713350941e-07 7.461506748341747e-07 4.469921625906554e-07 -5.719057602503603e-07 5.675230546744422e-07 4.980543532458151e-07 2.770407880109002e-07 -1.6702246394444367e-06 -1.7460688470714973e-06
PC12 -1.6030953150719163e-06 1.1672413010927129e-06 -2.139726823447771e-06 1.578523537279377e-07 -1.498970552784566e-06 7.941195428788224e-07 -4.0471909622911346e-07 2.4689353535960765e-07 1.1244154774439974e-06 -8.037285667987131e-07 -5.73902644271196e-07 1.6387279873922255e-07 1.9792203843958463e-05 -3.844308273939679e-07 -9.964761264760108e-07 -1.2134828262807263e-06 3.425255642886621e-07 -6.890290532599315e-07 -2.2987061062748648e-07 -3.409154495339971e-07 -4.6614810622284334e-07 2.6598980521244633e-06 7.103084012935094e-06 -5.441284221759665e-06
PC13 -8.852487285324792e-07 -3.62777981000646e-07 2.2792824605690298e-06 -1.4006368558927928e-06 -1.231426332144701e-06 -1.8351107097783566e-06 -3.064549618587671e-07 1.6319773911528228e-07 -5.969336611500033e-07 -2.4349064596793634e-07 -2.112308699090605e-07 -5.624807449489987e-07 -3.844308273939673e-07 1.9225849414720167e-05 -1.1400397811946965e-06 1.7273563608308276e-06 1.5333387319371647e-07 5.216569004609657e-07 -1.9007362168757567e-07 -1.5251452090936961e-07 2.538904154963986e-07 9.88387417556537e-07 -7.873885500066888e-06 1.160601882353243e-06
PC14 -2.9313931792166595e-06 -5.922622580894789e-07 -1.334251591448001e-07 9.901025443973467e-08 5.13764954798525e-07 2.51836305986757e-07 -5.408718276650968e-07 8.996104762520274e-08 -1.44723071603717e-06 -7.726563981326956e-07 5.806529829015828e-08 -8.181791611361158e-07 -9.964761264760106e-07 -1.140039781194697e-06 2.049520411070083e-05 -4.561856131055093e-07 5.080048272876387e-07 2.3409588527074864e-08 6.387136962628056e-08 -1.1261020145607792e-07 7.621604061434984e-09 -7.724822562354997e-07 -1.6911643666059849e-06 -7.240030443069993e-06
PC15 -2.9727866413590033e-06 -1.4182507943198528e-06 4.3121654558258363e-07 1.4982840275270104e-07 8.082373848709078e-08 5.916904728597363e-07 7.576832737675978e-07 -9.164239269766401e-07 -1.382559393859067e-06 -1.1320741786378972e-08 6.461636388371323e-07 8.384183713350946e-07 -1.2134828262807258e-06 1.7273563608308276e-06 -4.5618561310550857e-07 1.9257133656870177e-05 4.576673418214776e-07 -1.0020142683784386e-06 -1.269889462651268e-07 -1.0547802238595364e-06 -5.428068822774391e-07 -9.839337429812106e-06 1.1077953248714207e-05 7.188584792426204e-06
PC16 -6.069947194419568e-07 -8.840702719890779e-07 5.837533846572937e-07 6.610759768788946e-07 5.212566191896441e-07 -4.070793122300787e-07 -6.77404498619568e-07 6.484335987538008e-07 1.027691738821696e-06 9.142392779810433e-07 -6.579870850695692e-07 7.461506748341748e-07 3.425255642886613e-07 1.5333387319371644e-07 5.080048272876385e-07 4.576673418214775e-07 1.899854509619488e-05 -5.063878380098361e-07 -7.21667261272977e-07 -1.6493262610015214e-06 -3.9247066133869855e-07 1.9967335778860007e-06 8.096269213675772e-07 -7.375292887370647e-06
PC17 -2.4859493123663103e-06 2.681550291899475e-07 1.2619057313425072e-06 -1.0539657481472747e-06 -1.5554246547291223e-07 5.89998170169786e-07 3.664772239170041e-07 -1.5341102447898747e-06 1.2148565234060809e-06 9.817692238966523e-07 6.240909900249344e-07 4.4699216259065573e-07 -6.89029053259931e-07 5.21656900460966e-07 2.340958852707457e-08 -1.0020142683784403e-06 -5.063878380098363e-07 1.7154854964618232e-05 6.516960333768465e-07 -5.966966063506005e-07 6.511374097288837e-07 4.033252894559203e-06 -5.1990452668358676e-06 4.620371482080765e-06
PC18 -1.706635558533956e-08 1.811254207387421e-07 8.602660795022607e-08 -8.599291518864012e-07 -8.999949723691044e-07 -2.196894794933382e-07 -6.382325871010565e-07 -1.526070572063485e-07 -9.190953869655781e-07 -8.115490004640704e-07 1.9945862705895292e-07 -5.719057602503604e-07 -2.2987061062748648e-07 -1.9007362168757623e-07 6.387136962628022e-08 -1.2698894626512736e-07 -7.216672612729768e-07 6.516960333768465e-07 1.7423467263588765e-05 -5.430449169970354e-07 4.3731083293498836e-07 1.483778114406939e-06 6.530651604723692e-06 2.2458594565234256e-06
PC19 -1.3244305762526233e-06 5.304336949727528e-07 -7.22725330987651e-07 8.652983106020701e-07 -1.4938145923507221e-07 1.0117306541035488e-07 -6.62175603192023e-07 4.148667512151832e-07 -1.4126782710015125e-06 -1.012360306379699e-06 -3.6709832757883824e-09 5.675230546744422e-07 -3.4091544953399717e-07 -1.5251452090936975e-07 -1.126102014560781e-07 -1.054780223859536e-06 -1.6493262610015212e-06 -5.966966063506006e-07 -5.430449169970357e-07 1.7400416314861788e-05 1.3907430169066599e-06 -4.5197844228076094e-07 5.945136129980272e-07 1.8944478472011094e-06
PC20 -2.6671873135867534e-06 3.2941084056371616e-07 -1.4856492919768649e-06 3.5628194759709426e-07 1.1084148901512146e-07 -3.185725584962168e-07 -1.1303711977164256e-06 -2.242931461067002e-07 4.3196981603534435e-07 -1.2000924151082407e-06 -2.165648001381451e-07 4.980543532458146e-07 -4.6614810622284334e-07 2.538904154963994e-07 7.621604061435111e-09 -5.42806882277439e-07 -3.9247066133869823e-07 6.511374097288843e-07 4.3731083293498863e-07 1.3907430169066603e-06 1.6110606580721693e-05 -2.8318484560691917e-06 2.519189524175904e-06 5.5977539889918785e-06
proband 5.649967875539447e-06 -8.612139520001168e-07 1.6973590665623493e-05 2.568646156954583e-07 -3.7865726137071374e-06 1.1900254861359214e-06 -3.6259922972904683e-06 4.9771933776523504e-06 2.8512134569076276e-06 1.911103608598973e-06 3.520031208443394e-06 2.770407880108974e-07 2.6598980521244764e-06 9.883874175565387e-07 -7.724822562355012e-07 -9.839337429812116e-06 1.9967335778860007e-06 4.033252894559191e-06 1.4837781144069404e-06 -4.5197844228075983e-07 -2.8318484560691934e-06 0.0013598086444100157 -0.0006760270971669782 -0.0006672252207829258
paternal 2.7769725572213017e-05 -7.357275456992676e-06 -1.2096938142230198e-06 3.3165098027274943e-06 3.659342756661022e-07 -5.357244541563854e-06 -1.0354218839717844e-05 4.229042294549032e-06 -6.086342774088238e-06 -3.3757789098176388e-06 -6.392702713719302e-06 -1.6702246394444353e-06 7.103084012935079e-06 -7.87388550006689e-06 -1.6911643666059857e-06 1.1077953248714213e-05 8.096269213675778e-07 -5.199045266835861e-06 6.5306516047236924e-06 5.945136129980227e-07 2.5191895241759042e-06 -0.0006760270971669784 0.0014173160757696274 0.0003428690913185568
maternal -5.385306821038743e-05 -2.9579247588880894e-06 1.1699094660763264e-06 -4.958190466978012e-06 2.1878399136478217e-06 7.707306495084775e-07 -7.518345917345398e-06 -1.2368961705001457e-06 -6.99494069281791e-06 -2.6004813802016744e-06 -1.170015972026306e-05 -1.7460688470714947e-06 -5.441284221759674e-06 1.1606018823532415e-06 -7.240030443069978e-06 7.188584792426209e-06 -7.375292887370649e-06 4.620371482080779e-06 2.2458594565234272e-06 1.8944478472011073e-06 5.597753988991877e-06 -0.0006672252207829257 0.0003428690913185566 0.0014837258548265181
