 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.24159624132411e-07 1.4981894326742694e-07 -8.228507895572023e-08 -1.016205387710675e-07 3.1577562292125097e-07 -5.513815407485574e-07 2.7505777211095735e-08 -1.3941602740790092e-07 5.867934103585236e-07 -2.2246546235488236e-07 1.2214921762011378e-05 -5.034200453643885e-07 9.752284875303557e-09 -2.605493676517185e-07 -1.2346281204883122e-07 1.792790138202977e-07 -3.6357004179724627e-07 1.6465860390059556e-07 1.903491410935171e-07 4.350645379146983e-07 2.1085657522121545e-07 -3.5896867196757607e-06
PC11 1.410197423253696e-06 3.357905026572242e-08 -2.2511466212199536e-07 4.4564257784514405e-07 2.8821004407902427e-07 -1.0221892681696376e-06 -3.1461881009613635e-07 1.3802557704151628e-06 -8.729611419045411e-07 3.0753029884286975e-08 -5.034200453643881e-07 1.1368400808217989e-05 -7.207887973765092e-08 -2.4801782313302024e-07 -6.083074548385672e-07 4.540568519172662e-07 2.3193296465022812e-07 4.4788036779202056e-07 -1.1383561749291436e-07 6.391265983482746e-07 1.4036290554333233e-07 -2.0013664394591204e-07
PC12 -3.9065949171601234e-07 5.853966687290621e-07 -1.26812014700412e-06 4.362550402562015e-08 -9.48950474260768e-07 4.1200964294002194e-07 -1.7427878302643167e-07 3.8936938593825426e-07 1.7122545023233935e-07 -4.263877134690819e-07 9.752284875303466e-09 -7.207887973765107e-08 1.0418311161543937e-05 2.0280752873499003e-07 7.055760131360335e-08 -3.713216849761459e-07 2.1350259519324693e-07 -1.0474195271207059e-07 -1.078064205031773e-07 -1.1691806563984456e-07 -5.958641094704115e-07 1.2370982982770443e-06
PC13 -7.031187377781782e-07 -1.1186025343850692e-07 7.241968758695894e-07 -7.501289482090381e-07 -5.666216016754057e-07 -1.390919594636989e-06 -1.868481906328081e-07 2.9402158566039015e-07 -1.54341779358483e-07 1.0715988511752425e-07 -2.605493676517186e-07 -2.480178231330199e-07 2.0280752873499014e-07 1.084165004628623e-05 -5.982132191092827e-07 9.723387303948123e-07 3.1764667948286623e-07 1.3513610961051776e-07 -2.424467226241933e-07 6.30147974839963e-08 1.1509495374827599e-07 -2.9187182749499183e-06
PC14 -1.2426779591763363e-06 -2.6463431184060685e-07 -1.2316211037128091e-06 8.426211452592595e-08 1.4226868113583353e-08 5.517096442932768e-07 -2.4086201105000543e-07 -4.755415968651167e-07 -4.784341667790203e-07 -8.888081039846054e-07 -1.2346281204883114e-07 -6.083074548385674e-07 7.055760131360312e-08 -5.982132191092827e-07 1.1305506772225346e-05 -2.3501450043688615e-07 1.5283436286543891e-07 -9.281613398574986e-08 1.2268626315026067e-07 -1.6471504402004054e-07 -5.180311420083305e-08 -1.7315526668441559e-06
PC15 -2.130733815630059e-06 -6.994917172477769e-07 5.248859880678365e-08 -1.525399560873811e-08 -4.2049427800177065e-08 1.018020960532488e-07 -1.7918530766789448e-07 -5.093090501974295e-07 -5.113297916548937e-07 3.804718718020193e-07 1.7927901382029786e-07 4.5405685191726605e-07 -3.7132168497614553e-07 9.723387303948125e-07 -2.3501450043688615e-07 1.0780092816039639e-05 4.350475246391851e-07 -7.087018013768776e-07 -2.779959340075282e-07 -1.772829709814866e-07 1.0565313894064327e-08 1.2294775790137591e-06
PC16 4.958679648101426e-07 -6.460406106295906e-07 1.9075464304239389e-07 2.2165955667811856e-07 7.058503920794844e-08 -6.217309187794114e-08 -8.320178113465074e-08 -5.46364767444503e-10 4.0527944940053684e-07 2.750094367600894e-07 -3.63570041797246e-07 2.319329646502283e-07 2.135025951932471e-07 3.1764667948286666e-07 1.5283436286543857e-07 4.3504752463918465e-07 1.101879544137607e-05 -5.002556478232579e-07 -2.0926967059601227e-08 -5.283396655138733e-07 -4.370006857244224e-08 -5.999450498257706e-07
PC17 -2.5225375756962916e-06 2.948038872766438e-07 7.207141053951973e-07 -5.103040649215768e-07 1.0213280722931583e-07 7.634283873539021e-07 2.7399372625854267e-07 -5.578242382629424e-07 6.716388420769594e-08 5.57614968821188e-07 1.6465860390059548e-07 4.478803677920206e-07 -1.047419527120707e-07 1.3513610961051803e-07 -9.281613398574986e-08 -7.087018013768775e-07 -5.002556478232579e-07 9.943535487185196e-06 3.629849840013455e-07 -1.60614367135014e-07 3.657462827657339e-08 1.662319799869572e-06
PC18 -1.0314786736474726e-06 3.474644041205092e-08 1.6797860183092474e-07 -5.38542179058687e-07 -5.491862702701542e-07 -2.6465846004264076e-07 -3.626978469033992e-07 9.835392190102176e-08 -8.568276505211841e-07 -4.484601923405417e-07 1.9034914109351714e-07 -1.138356174929146e-07 -1.0780642050317752e-07 -2.4244672262419374e-07 1.226862631502608e-07 -2.7799593400752837e-07 -2.0926967059601393e-08 3.6298498400134563e-07 9.889264093906504e-06 -1.272006671185778e-07 -2.805559653447032e-08 3.882914027373418e-06
PC19 1.123135192989707e-06 1.6773895963967979e-07 -6.525422606837612e-07 4.795468800604896e-07 -1.811456969317754e-07 3.225826042592047e-07 -2.755988465510014e-07 1.2554519600202692e-07 -1.8541394447774477e-07 -1.9144147392822992e-07 4.3506453791469847e-07 6.391265983482746e-07 -1.1691806563984453e-07 6.301479748399605e-08 -1.6471504402004033e-07 -1.772829709814866e-07 -5.283396655138735e-07 -1.606143671350136e-07 -1.2720066711857766e-07 1.0145259623304204e-05 6.445318364039743e-07 2.5820822427055145e-06
PC20 -1.402366148654033e-06 4.837150110789601e-08 -3.457619220244378e-07 1.2477621212082343e-07 1.3329084574617342e-07 -5.671888723604906e-09 -4.6448604349616553e-07 -4.5068391386337053e-07 1.2579045351712854e-07 -7.168302429917222e-07 2.108565752212156e-07 1.4036290554333217e-07 -5.958641094704111e-07 1.1509495374827597e-07 -5.180311420083303e-08 1.0565313894064335e-08 -4.370006857244216e-08 3.657462827657363e-08 -2.8055596534470454e-08 6.44531836403974e-07 9.255983861154802e-06 -1.28035791113047e-06
proband -2.529287833818286e-06 -2.3144870598972326e-06 9.676417096919496e-06 1.231708730101622e-07 -1.779446580822639e-06 -1.830758509880518e-06 -3.70315751904083e-06 7.333946007831425e-07 -3.896212504681693e-06 2.455245230449515e-07 -3.5896867196757607e-06 -2.0013664394591358e-07 1.237098298277044e-06 -2.91871827494992e-06 -1.7315526668441527e-06 1.2294775790137583e-06 -5.999450498257707e-07 1.6623197998695717e-06 3.882914027373419e-06 2.582082242705515e-06 -1.2803579111304712e-06 0.0005062608600031838
