 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -9.30668796593567e-07 1.623831897771045e-07 -1.1278730643254105e-07 -8.746961837578911e-08 3.6242447529110454e-07 -4.935191579382673e-07 8.018714333497931e-08 -1.3234644999314547e-07 4.605964038856177e-07 -2.56063375533994e-07 1.2734430382425825e-05 -5.14071329033663e-07 -3.526075650952878e-08 -2.8846929521756547e-07 -8.233562297973536e-08 2.095842260377963e-07 -3.919630459604778e-07 1.3727923314732994e-07 1.9920343417287357e-07 4.793379389428972e-07 1.6204962186557098e-07 -3.641260958081379e-06
PC11 9.874619432132213e-07 1.1377692568300434e-08 -1.2791856071493772e-07 4.573071336837714e-07 3.1771117463636625e-07 -9.643155030944923e-07 -3.653970910290559e-07 1.3303607647739797e-06 -8.52938444954985e-07 -2.1349549182991748e-08 -5.14071329033663e-07 1.2261784094848306e-05 -3.3622923857989307e-08 -2.0931317384442626e-07 -5.313619608368183e-07 3.612202513942964e-07 2.3392139680960624e-07 4.2730673666794043e-07 1.9410688984500706e-09 6.495454296723657e-07 1.9474909048006733e-07 -1.2554030214036343e-07
PC12 -6.267378196691796e-07 6.112623868555381e-07 -1.2064875107564007e-06 1.0187467010566708e-07 -1.0088313981731612e-06 4.891846693641621e-07 -1.2465071638769894e-07 3.617359810467309e-07 2.867589630001348e-07 -4.2864888505653156e-07 -3.526075650952914e-08 -3.362292385798952e-08 1.1161595579966191e-05 1.0757892473858688e-07 1.9932213519142226e-08 -4.4294256952628504e-07 2.601718175825581e-07 -1.407909626413156e-07 -1.6486333615279888e-07 -1.6888859143235338e-07 -5.907382961511477e-07 1.1995824263149702e-06
PC13 -1.3273675951954277e-06 -1.2601512798968462e-07 8.276843071997708e-07 -7.731693469581228e-07 -6.589366200547699e-07 -1.3661580127946555e-06 -1.1227910063959707e-07 2.626998543165007e-07 -8.357324465755619e-08 7.778315388048613e-08 -2.884692952175657e-07 -2.0931317384442664e-07 1.0757892473858702e-07 1.1544921449868e-05 -6.827015562159349e-07 1.0031876921930932e-06 2.961710313641326e-07 1.4208871411567952e-07 -1.5307236512300126e-07 8.204795459781245e-09 1.1062337999062407e-07 -2.538330673685738e-06
PC14 -1.6446794604237326e-06 -2.80396647016351e-07 -1.1978716882571336e-06 1.0542015399910044e-07 6.107886263562019e-09 5.399307668034057e-07 -2.3151905274384618e-07 -4.39761274430079e-07 -4.986314187656092e-07 -8.509101482969159e-07 -8.233562297973537e-08 -5.313619608368186e-07 1.9932213519142144e-08 -6.827015562159349e-07 1.2112617676376674e-05 -1.9153897033580351e-07 9.842569558422695e-08 -5.1648238256902754e-08 1.4222831826726402e-07 -1.1521242272968475e-07 3.003646431541329e-08 -2.0093706698538634e-06
PC15 -1.935765684292353e-06 -7.355107133104532e-07 9.05628202174969e-08 -3.463762042492583e-08 -5.4971411298525994e-08 8.905954968918843e-08 -1.6762231085862142e-07 -5.514796187446548e-07 -4.63616394662361e-07 4.1814165328304424e-07 2.0958422603779626e-07 3.612202513942966e-07 -4.4294256952628536e-07 1.0031876921930926e-06 -1.9153897033580386e-07 1.141730134584871e-05 3.9432609814808274e-07 -7.337868564189376e-07 -1.7497370123106947e-07 -1.5018995390675373e-07 5.35453064187041e-08 5.83655742110713e-07
PC16 6.002615890575377e-07 -6.610427580441288e-07 1.0692077264771408e-07 2.4535500684489224e-07 6.360212583827434e-08 -3.8343491375098716e-08 -1.1513851973030516e-07 5.2512517007342105e-08 3.614019158904463e-07 3.370916965405486e-07 -3.919630459604776e-07 2.3392139680960645e-07 2.601718175825577e-07 2.961710313641325e-07 9.8425695584227e-08 3.9432609814808253e-07 1.1719537865035308e-05 -4.945380161899996e-07 3.459593171850927e-08 -6.141486171667094e-07 -1.6414337438170293e-07 -1.3761326356154402e-07
PC17 -2.0364989890932633e-06 2.588447520851954e-07 7.460263726362237e-07 -4.4694577556084364e-07 2.54682834011384e-08 7.532898543903786e-07 2.9174376975134936e-07 -4.822087396222497e-07 1.1840250401900424e-07 5.426855808977195e-07 1.3727923314732997e-07 4.273067366679403e-07 -1.407909626413157e-07 1.4208871411567992e-07 -5.164823825690294e-08 -7.337868564189368e-07 -4.945380161899992e-07 1.0487879836261481e-05 3.271405646794938e-07 -1.5752895535054948e-07 7.84664668347455e-08 1.3718626082457709e-06
PC18 -6.099366151312994e-07 2.5083738530302825e-08 2.476699644870699e-07 -5.519998710693475e-07 -5.284050220829693e-07 -2.1635851678934516e-07 -4.328043247722259e-07 9.983595213239148e-08 -8.487643595844011e-07 -4.6959158507214893e-07 1.9920343417287379e-07 1.9410688984498712e-09 -1.6486333615279893e-07 -1.5307236512300132e-07 1.4222831826726384e-07 -1.7497370123106915e-07 3.459593171850933e-08 3.2714056467949394e-07 1.0538403570605497e-05 -1.8014386864623812e-07 3.408535953981142e-08 3.1832588740114876e-06
PC19 1.041216393997779e-06 1.7335851901425333e-07 -5.158320140909768e-07 4.5686815422433436e-07 -1.582811355780879e-07 2.6697761419103605e-07 -2.2671666594631977e-07 8.569697057563377e-08 -2.309118325264359e-07 -2.5212228755809036e-07 4.793379389428971e-07 6.495454296723654e-07 -1.688885914323534e-07 8.204795459780934e-09 -1.1521242272968456e-07 -1.5018995390675386e-07 -6.14148617166709e-07 -1.5752895535054938e-07 -1.8014386864623796e-07 1.072873361534152e-05 6.2681735298835e-07 2.3953313038353933e-06
PC20 -8.913340417943138e-07 4.853359984017163e-08 -3.5492152566681216e-07 1.3821983158314955e-07 1.4355701579158095e-07 -9.240278032286692e-08 -5.194353071633601e-07 -4.6536244669392434e-07 1.0567884821704184e-07 -7.62030768796857e-07 1.6204962186557074e-07 1.9474909048006739e-07 -5.90738296151148e-07 1.106233799906242e-07 3.0036464315413246e-08 5.354530641870408e-08 -1.6414337438170271e-07 7.846646683474555e-08 3.408535953981155e-08 6.268173529883502e-07 9.853049434353982e-06 -1.2787289565272549e-06
proband -3.846766239572893e-06 -2.5147091489393066e-06 9.682521989245214e-06 7.679677217927558e-08 -1.367453453591993e-06 -1.7388430271531947e-06 -3.63174243468444e-06 8.161609016493633e-07 -3.80177491900126e-06 4.671227225321009e-07 -3.6412609580813806e-06 -1.2554030214036321e-07 1.1995824263149714e-06 -2.5383306736857376e-06 -2.0093706698538634e-06 5.83655742110713e-07 -1.3761326356154261e-07 1.3718626082457709e-06 3.1832588740114872e-06 2.395331303835393e-06 -1.2787289565272563e-06 0.0005405542253217346
