 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -8.820876217231133e-07 1.8452602125834586e-07 -1.121571861297595e-07 -9.090003987469198e-08 3.787810911503731e-07 -4.6120192825636816e-07 1.2664641581726978e-07 -1.354008729222048e-07 4.830259610380427e-07 -2.472931698741615e-07 1.2740823140758849e-05 -5.123484977241261e-07 -3.998768129800146e-08 -2.724540025274093e-07 -6.458151389007802e-08 1.669998801533303e-07 -3.7312499408975294e-07 1.2416948698567945e-07 1.7313972868465762e-07 4.536619856253285e-07 1.3377542557626041e-07 -5.700443177227155e-08 -3.8936766694382875e-06 -4.508127747155026e-06
PC11 8.324562809391904e-07 8.448680390380712e-09 -1.152220087119571e-07 4.509822413376929e-07 3.19546134749525e-07 -9.412822574165592e-07 -3.6661473793625315e-07 1.2978908065350068e-06 -8.427890197192827e-07 -2.958994773944974e-08 -5.123484977241261e-07 1.2296929361518744e-05 -3.390725800905249e-08 -1.9186110479358356e-07 -5.117926270885781e-07 3.4804888471969343e-07 2.3043677447278477e-07 4.2405371578311057e-07 1.9101277503940147e-08 6.427483709992231e-07 2.0659930299211237e-07 -1.6745879942282334e-07 -2.3449417893317953e-07 3.2590567995164584e-07
PC12 -3.5982989694782066e-07 5.970504305601509e-07 -1.182182023868212e-06 1.308414170937357e-07 -1.0222111026296167e-06 4.851586002265222e-07 -1.265183937180335e-07 3.665839420409296e-07 3.162233623442762e-07 -4.137097816565941e-07 -3.998768129800182e-08 -3.3907258009052284e-08 1.1221858383260122e-05 5.4647195639078417e-08 2.642667428579596e-08 -4.614681097239365e-07 2.8848472681726645e-07 -1.6226323097617833e-07 -1.6310574547322032e-07 -1.7861812849607597e-07 -5.902850299632219e-07 1.4317547454153147e-06 3.0804734110236934e-06 -3.818034223126532e-06
PC13 -1.5967170688916936e-06 -1.0242305514424602e-07 8.144665301668672e-07 -7.935184387563498e-07 -6.53860826057814e-07 -1.3126840165007335e-06 -5.045898363444593e-08 2.390899318704581e-07 -5.431166065486777e-08 6.682260584967013e-08 -2.7245400252740966e-07 -1.918611047935838e-07 5.464719563907862e-08 1.1596601711427322e-05 -6.98278724997663e-07 9.6761460275371e-07 2.7143051707530473e-07 1.5184017709493005e-07 -1.578743749548158e-07 -4.855196847869979e-09 1.0819495120218218e-07 -7.974513519254568e-08 -5.77478861464906e-06 1.8206809940035534e-07
PC14 -1.5134647850733444e-06 -2.823656332905324e-07 -1.18489413681737e-06 1.1680391027824329e-07 1.0168823132540137e-08 5.218409157721677e-07 -2.3532072520886824e-07 -4.173150023398103e-07 -4.861961151039481e-07 -8.336575325116021e-07 -6.458151389007793e-08 -5.117926270885784e-07 2.6426674285795882e-08 -6.982787249976629e-07 1.2136177929813848e-05 -1.8418079473560414e-07 9.969949125734114e-08 -4.9975956144292946e-08 1.4626984287117684e-07 -1.1729403955667826e-07 4.475736784142534e-08 -1.6356839792988166e-06 1.1636913103214545e-06 -2.2099314892182486e-06
PC15 -2.0610676072940504e-06 -7.65435650122501e-07 1.209374022641284e-07 -2.694347403743708e-08 -5.719983545096969e-08 6.279635293371342e-08 -2.2821592836164785e-07 -5.457298469505114e-07 -5.228404371792694e-07 4.15231610497986e-07 1.6699988015333026e-07 3.480488847196935e-07 -4.614681097239363e-07 9.676146027537103e-07 -1.8418079473560427e-07 1.1486679888610238e-05 3.6019261059033304e-07 -7.281040375055354e-07 -1.3272753291011535e-07 -1.0953994920050077e-07 8.176799006242454e-08 -4.835476957640277e-06 6.08490053192723e-06 6.3329668951793e-06
PC16 9.409374764392572e-07 -6.598079557667697e-07 1.0040075865024227e-07 2.610670750648844e-07 5.706434476786853e-08 -5.184473259576935e-08 -1.1549330012717221e-07 7.337269222227332e-08 3.788980215394139e-07 3.565019424377523e-07 -3.731249940897531e-07 2.3043677447278472e-07 2.8848472681726704e-07 2.7143051707530447e-07 9.969949125734102e-08 3.6019261059033277e-07 1.175229858579193e-05 -4.913707963061266e-07 4.013960729140898e-08 -6.409665062707587e-07 -1.887855135470715e-07 1.3984627324870073e-06 1.0964558722541616e-06 -4.661897103966321e-06
PC17 -2.024718424209441e-06 2.566547500352429e-07 7.573583359852882e-07 -4.427853858415e-07 1.0866283377154228e-08 7.518090794324986e-07 3.0088216702668165e-07 -4.7302180114024087e-07 1.1098439141474343e-07 5.280911385182914e-07 1.241694869856796e-07 4.240537157831106e-07 -1.622632309761784e-07 1.5184017709493005e-07 -4.9975956144293e-08 -7.281040375055352e-07 -4.913707963061266e-07 1.0495002677320734e-05 3.2125044898860787e-07 -1.5521742019343453e-07 9.384753423080431e-08 1.1829052044144888e-06 -1.1870962143424138e-06 1.633357446129678e-06
PC18 -5.416293423325712e-07 8.12226072058075e-09 2.6465344064979674e-07 -5.40349185148802e-07 -5.231992537049912e-07 -2.1783185611689086e-07 -4.5922382939990477e-07 1.0737226553551064e-07 -8.628146165172702e-07 -4.766838878980976e-07 1.731397286846576e-07 1.9101277503940057e-08 -1.6310574547322024e-07 -1.5787437495481597e-07 1.462698428711766e-07 -1.3272753291011553e-07 4.013960729140897e-08 3.2125044898860797e-07 1.0563625756940744e-05 -1.8371288030768182e-07 4.5729448286714197e-08 1.0082042433297503e-06 3.411243386949518e-06 1.3618102040400676e-06
PC19 8.436569961011037e-07 1.5946364234273058e-07 -4.702852548415173e-07 4.4473479086674044e-07 -1.5274693405859412e-07 2.460833490745482e-07 -2.515750959148974e-07 7.517465673438359e-08 -2.68733911846404e-07 -2.6389518545228e-07 4.5366198562532896e-07 6.427483709992231e-07 -1.7861812849607634e-07 -4.855196847869975e-09 -1.17294039556678e-07 -1.0953994920050075e-07 -6.409665062707588e-07 -1.5521742019343447e-07 -1.8371288030768182e-07 1.0737820557956237e-05 6.22585259101893e-07 -4.886571177956723e-07 2.222610558843814e-06 4.4196109086228625e-06
PC20 -8.801528877675136e-07 3.6685530137574195e-08 -3.329829687271775e-07 1.389545581522458e-07 1.4049811944770252e-07 -1.0948063805776276e-07 -5.495204800934157e-07 -4.6499551272103724e-07 7.350886526965237e-08 -7.553980436177797e-07 1.3377542557626063e-07 2.065993029921122e-07 -5.902850299632223e-07 1.0819495120218218e-07 4.4757367841425215e-08 8.17679900624246e-08 -1.887855135470717e-07 9.384753423080434e-08 4.572944828671431e-08 6.225852591018932e-07 9.867184147894233e-06 -3.075995972979879e-06 1.838395452827592e-06 2.4451107577061668e-06
proband 7.150061685392164e-06 2.3833352497654994e-07 7.663791898003095e-06 -4.373971866332562e-07 -6.43717163314633e-07 5.5644585877434895e-08 1.8351210513275693e-06 4.855612322416349e-07 1.6369897700786721e-06 8.822308805751979e-07 -5.7004431772277056e-08 -1.6745879942282284e-07 1.4317547454153187e-06 -7.974513519254422e-08 -1.6356839792988204e-06 -4.8354769576402805e-06 1.3984627324870096e-06 1.1829052044144917e-06 1.0082042433297459e-06 -4.886571177956731e-07 -3.075995972979876e-06 0.0009526689371593305 -0.0004901106886110351 -0.000489195667525063
paternal 1.2252064086476904e-05 -4.632535176368271e-06 2.0277932920499424e-06 2.9057148357325252e-06 -1.7458085825942763e-06 -3.833611260792104e-06 -8.296071009246502e-06 1.6463253191775106e-06 -5.610935627930277e-06 3.174210308104102e-07 -3.893676669438284e-06 -2.3449417893317958e-07 3.0804734110236904e-06 -5.7747886146490565e-06 1.1636913103214551e-06 6.0849005319272346e-06 1.0964558722541595e-06 -1.187096214342418e-06 3.411243386949522e-06 2.2226105588438126e-06 1.8383954528275883e-06 -0.0004901106886110353 0.0009097506205834078 0.0002445604320535111
maternal -3.950955684121256e-05 -1.8724224120389547e-06 2.5808175115111205e-06 -1.7986917945193984e-06 1.2374200444130142e-07 -1.229273378494972e-07 -4.356596994062355e-06 -1.0091267092020366e-06 -7.040157562841743e-06 -1.2120563170577605e-06 -4.508127747155022e-06 3.2590567995164446e-07 -3.818034223126534e-06 1.8206809940035227e-07 -2.2099314892182465e-06 6.332966895179299e-06 -4.661897103966325e-06 1.6333574461296777e-06 1.361810204040071e-06 4.419610908622863e-06 2.445110757706165e-06 -0.0004891956675250629 0.000244560432053511 0.0009320231820874764
