 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.2061208482378576e-07 1.6216919372780934e-07 -8.161143444589853e-08 -8.160422561997436e-08 3.339548315653098e-07 -5.628623345647597e-07 6.336019608832677e-08 -7.273011717546717e-08 5.648843630697285e-07 -2.723571092099685e-07 1.2462173980754767e-05 -5.432357499787478e-07 9.384876255981828e-09 -2.4571289164976575e-07 -1.3237865779348797e-07 1.4006867498600802e-07 -3.8244850137073754e-07 1.6046404980476364e-07 2.661412612625788e-07 4.363916441936917e-07 1.7134824007462514e-07 -9.046227308506289e-08 -2.78968170698032e-06 -4.4039865528506074e-06
PC11 1.4014313291795404e-06 2.452412429082721e-08 -2.3067018326963495e-07 4.747250998096659e-07 2.9178385349651757e-07 -9.678024652692561e-07 -3.6976218819807526e-07 1.3709858850674755e-06 -8.772370938505458e-07 2.413696239375881e-08 -5.43235749978748e-07 1.1704988395710858e-05 -1.0132321880029772e-07 -2.629630352220839e-07 -6.094516777107161e-07 4.1399589817309804e-07 2.2799950846174642e-07 4.42810886728783e-07 -9.409333137164247e-08 6.666737390330347e-07 1.6285808115929925e-07 -4.003677885378812e-07 -6.034107136623589e-08 7.158707753047066e-07
PC12 -4.909326484120297e-07 5.817422935803864e-07 -1.2749677919561475e-06 8.085191950512324e-08 -9.769252982629641e-07 3.7279969023248274e-07 -2.041213738030604e-07 4.174247879355851e-07 2.389567452378052e-07 -4.399146543625672e-07 9.384876255982008e-09 -1.0132321880029745e-07 1.07042998202988e-05 1.6782465565836618e-07 7.14427512869272e-08 -3.8466381673825124e-07 2.8700948647887867e-07 -1.4231243291924493e-07 -1.315785362249071e-07 -1.6995642724759422e-07 -6.234525010119854e-07 1.4175944954724411e-06 3.06956969813835e-06 -3.821058260051502e-06
PC13 -1.0246946674783453e-06 -8.02846991017441e-08 7.646497882190101e-07 -7.841471677380991e-07 -5.911353856623796e-07 -1.4142460586449247e-06 -1.1847742256543492e-07 2.413108088848884e-07 -1.0175731018966553e-07 7.764528174767762e-08 -2.4571289164976554e-07 -2.62963035222084e-07 1.6782465565836623e-07 1.1118783522521258e-05 -6.605553474657195e-07 9.213467890882539e-07 2.877719674339935e-07 1.711649303373051e-07 -2.4736111097861164e-07 3.9087324718203506e-08 8.549596720856754e-08 3.529572838472122e-07 -6.0821139464157316e-06 -3.0668939856643363e-07
PC14 -1.2181777152728678e-06 -2.759575274803199e-07 -1.2545187840643872e-06 9.763905134743014e-08 4.155825891247015e-09 5.448279962730441e-07 -2.296622125567789e-07 -4.7049716986838954e-07 -4.715502234211368e-07 -8.86164362166854e-07 -1.3237865779348778e-07 -6.094516777107157e-07 7.14427512869272e-08 -6.605553474657199e-07 1.1572857948705884e-05 -2.320062070596482e-07 1.6662054048855166e-07 -7.433911409145994e-08 1.8554026790163332e-07 -1.6029435970793192e-07 -4.380625690015365e-08 -1.4354464251415166e-06 1.149174930293878e-06 -1.7558753675674457e-06
PC15 -2.148845368493575e-06 -7.280180744546513e-07 1.1433461836621331e-07 -1.896308918966392e-08 -5.0639368106350855e-08 1.2481883559936105e-07 -2.3784151857185838e-07 -4.862236603963237e-07 -5.706346660842937e-07 3.921063160040265e-07 1.4006867498600807e-07 4.1399589817309767e-07 -3.846638167382513e-07 9.213467890882539e-07 -2.3200620705964833e-07 1.1120949129587885e-05 3.6896284049566734e-07 -6.991684542602945e-07 -2.2530718490834654e-07 -1.203449701935029e-07 4.267810829742044e-08 -5.648204657162956e-06 7.027236630390559e-06 7.098269448446088e-06
PC16 7.36984175012949e-07 -6.532438344618086e-07 1.1017503005669678e-07 2.6085289122953467e-07 4.2175935951487187e-08 -5.526183820365949e-08 -5.528043282829714e-08 -4.318535401177145e-09 4.4749439806450586e-07 2.8518524544939215e-07 -3.8244850137073806e-07 2.279995084617465e-07 2.8700948647887867e-07 2.877719674339935e-07 1.6662054048855187e-07 3.6896284049566713e-07 1.1295004936645547e-05 -5.371589674417718e-07 1.2375900082351588e-09 -5.778284382157898e-07 -8.055877649119555e-08 1.6476983024304288e-06 8.081012147393891e-07 -4.922922235450038e-06
PC17 -2.7034630015274825e-06 2.953853793913203e-07 6.899434528280233e-07 -5.156064638518976e-07 1.0136816908827506e-07 7.715536250736164e-07 3.1790857251216755e-07 -5.466479923336231e-07 6.971458461343764e-08 5.507474951159086e-07 1.6046404980476361e-07 4.428108867287825e-07 -1.423124329192447e-07 1.711649303373052e-07 -7.433911409145976e-08 -6.991684542602953e-07 -5.371589674417718e-07 1.0117683413349388e-05 3.399221547157873e-07 -1.5893572342800523e-07 4.7454086550072265e-08 1.768164538432745e-06 -1.7840678539184702e-06 1.416785025550469e-06
PC18 -5.34251980974761e-07 5.446396874949311e-09 2.408021963467229e-07 -5.224037820211612e-07 -4.921411188908987e-07 -2.528735493201112e-07 -4.4873894882371125e-07 9.669228236826958e-08 -9.512888151800503e-07 -4.953775094509638e-07 2.661412612625784e-07 -9.409333137164257e-08 -1.3157853622490697e-07 -2.4736111097861164e-07 1.8554026790163337e-07 -2.2530718490834707e-07 1.237590008234829e-09 3.3992215471578744e-07 1.0208638067038956e-05 -1.6051470549840556e-07 2.6343943710560004e-08 1.6900375657928863e-06 3.2556679576916555e-06 1.2671149781671217e-06
PC19 8.883951059818797e-07 1.464348321481114e-07 -6.199386630082084e-07 4.729303380336428e-07 -1.7826096555364153e-07 2.959621683596775e-07 -3.247073927002524e-07 1.2255000601907994e-07 -2.2166143576110845e-07 -1.9174390922414404e-07 4.3639164419369196e-07 6.666737390330346e-07 -1.6995642724759425e-07 3.908732471820371e-08 -1.6029435970793184e-07 -1.2034497019350296e-07 -5.778284382157897e-07 -1.5893572342800523e-07 -1.6051470549840583e-07 1.0390705724440812e-05 6.372265516132011e-07 -8.346057605692731e-07 2.500647746319362e-06 4.44747191870582e-06
PC20 -1.2129217500519568e-06 3.7415294811197315e-08 -3.786812191033017e-07 1.1318841172300382e-07 1.2590362369750053e-07 -4.0677893223718604e-08 -4.5353415168684163e-07 -4.600280038988453e-07 9.895479669235031e-08 -7.401966408634694e-07 1.7134824007462522e-07 1.6285808115929904e-07 -6.234525010119854e-07 8.549596720856737e-08 -4.380625690015356e-08 4.267810829742e-08 -8.055877649119572e-08 4.745408655007237e-08 2.6343943710559948e-08 6.37226551613201e-07 9.462027638129703e-06 -2.99409067643364e-06 1.5070576548189056e-06 2.5655551559258406e-06
proband 1.0997984245317869e-05 8.114422017461971e-08 7.552868206876757e-06 -5.095755609029871e-07 -9.92855374061881e-07 -9.541034476392191e-07 2.88139983161191e-06 6.244886319376561e-07 1.8293921011325927e-06 6.058327552131981e-07 -9.046227308506732e-08 -4.00367788537876e-07 1.4175944954724369e-06 3.5295728384721696e-07 -1.4354464251415134e-06 -5.648204657162953e-06 1.6476983024304324e-06 1.7681645384327427e-06 1.6900375657928871e-06 -8.346057605692699e-07 -2.994090676433641e-06 0.0010203880934221033 -0.0005248777993350088 -0.0005259557173336689
paternal 1.1713698342751073e-05 -3.882113074049851e-06 1.9942014476927965e-06 2.616315864708673e-06 -1.5910216755334085e-06 -3.3611122139786996e-06 -8.755236235536871e-06 1.7644883791764332e-06 -5.8485304143551656e-06 6.148988114524687e-07 -2.789681706980317e-06 -6.034107136624048e-08 3.069569698138353e-06 -6.082113946415735e-06 1.1491749302938781e-06 7.027236630390557e-06 8.081012147393868e-07 -1.7840678539184672e-06 3.2556679576916534e-06 2.50064774631936e-06 1.5070576548189062e-06 -0.0005248777993350088 0.0008261872661278642 0.0002635659287434855
maternal -3.8854305070742415e-05 -1.5246857507310851e-06 2.6065190458635576e-06 -1.4306271760941272e-06 2.895276152354385e-07 1.3549781049629578e-06 -4.374103924234139e-06 -1.346129980614052e-06 -7.235162293510193e-06 -1.2831613072253101e-06 -4.403986552850602e-06 7.158707753047033e-07 -3.8210582600515e-06 -3.066893985664361e-07 -1.755875367567446e-06 7.098269448446086e-06 -4.922922235450039e-06 1.4167850255504697e-06 1.2671149781671213e-06 4.447471918705817e-06 2.565555155925841e-06 -0.0005259557173336689 0.0002635659287434855 0.0008485287616762994
