 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.2845727961368512e-06 1.319774075296945e-07 -4.193089482108506e-09 -8.564783551066825e-08 3.1356403104712184e-07 -3.7478878794764403e-07 8.18419707560548e-08 -1.4441868068263256e-07 3.5420219815374216e-07 -2.0204640582757178e-07 1.1646663925657725e-05 -4.63329034100417e-07 -1.4489245459421294e-08 -3.1644707179731145e-07 -2.944837689828857e-08 2.141914744872509e-07 -3.348761361636611e-07 7.576100183018692e-08 1.494133047139798e-07 4.3734956147235394e-07 9.993410136313614e-08 2.0340962865311066e-06 4.617438778822313e-06 -3.2762443237627417e-07 1.243197058564284e-06 -4.547806268585628e-07 -5.476316477882997e-06 3.279291442861526e-06
PC11 6.478979370380695e-07 -6.540676836392148e-09 2.116084261771488e-08 4.099090342033132e-07 2.428250465720695e-07 -7.746360947882852e-07 -3.1250134497795627e-07 1.1651665011815429e-06 -7.275561241661321e-07 -8.41373067307573e-09 -4.6332903410041697e-07 1.1431861191163732e-05 5.140882395530993e-09 -1.0640754997047699e-07 -3.8905032695624204e-07 3.5025659384762644e-07 1.999342572991173e-07 4.079989322676326e-07 5.2212447726299926e-08 5.810163220322614e-07 2.2748988233721287e-07 -3.923077924440946e-06 5.672642454360969e-06 8.491891599565716e-07 -2.5647916665808254e-06 -7.203059756451314e-06 9.278578061586178e-06 -5.177876282386027e-06
PC12 -3.991298860877433e-07 5.368821768074957e-07 -8.993391702803616e-07 6.580312369431719e-08 -9.727963216526807e-07 5.46855196639315e-07 -2.477886317157634e-08 3.616959673738346e-07 3.7035357787668845e-07 -3.979863953420955e-07 -1.448924545942143e-08 5.140882395531213e-09 1.0434315517054119e-05 -1.5532607684151606e-08 -4.1003379674270736e-08 -4.4511493471692e-07 1.6123656222942195e-07 -1.2653573543272423e-07 -1.4702003856241162e-07 -1.2704438594593794e-07 -5.378149794900764e-07 -2.780221898411908e-06 7.73421498946211e-06 1.0945886133751684e-06 -6.135814274391407e-07 -4.570690462480446e-06 -5.55259809816837e-06 4.780691781961178e-06
PC13 -1.7232561755161974e-06 -1.266629632941068e-07 8.239539745647308e-07 -6.993083815673238e-07 -5.857970359716836e-07 -1.1128101284069297e-06 -1.5613796391576278e-07 2.49635495490793e-07 -1.1833453193839961e-07 9.820330545677237e-08 -3.1644707179731123e-07 -1.06407549970477e-07 -1.5532607684151785e-08 1.0743283149108408e-05 -5.767067140140476e-07 8.823461664320215e-07 1.8662791818687592e-07 1.4100478877450732e-07 -7.894576632504788e-08 1.649323783421832e-08 1.7405112192871397e-07 -6.560075692557939e-07 -1.310555124145867e-06 -1.0291816038327447e-06 1.4701596185128096e-06 -3.6447549080063724e-06 1.0627287983085958e-05 -2.686667166213051e-06
PC14 -1.4054326783901574e-06 -2.4861762028183106e-07 -9.384879944472301e-07 1.2836433573539172e-07 7.300013217871912e-08 4.84070085727432e-07 -1.9609217578660086e-07 -3.3255128450380836e-07 -4.6676938811158335e-07 -7.241536037545306e-07 -2.944837689828862e-08 -3.8905032695624225e-07 -4.1003379674270584e-08 -5.76706714014048e-07 1.1174270701112437e-05 -9.350732101929479e-08 3.133910419365325e-08 -1.356693444474092e-10 1.7664784333562957e-07 -7.782706882251465e-08 8.594033944824719e-08 1.045785399276118e-06 -1.3105816147203126e-06 -5.028395939591055e-06 6.443204615995907e-06 -5.4961243186784625e-06 3.4687815659929777e-06 -3.75036359009257e-06
PC15 -1.7202870313543776e-06 -6.554192719836435e-07 4.627439508910638e-08 -2.5958980849348108e-08 -4.937915891947022e-09 9.1374677185891e-08 -1.325566703525549e-07 -4.831123109141164e-07 -3.8690207136070204e-07 4.2488570965994813e-07 2.1419147448725082e-07 3.502565938476263e-07 -4.4511493471692e-07 8.823461664320217e-07 -9.350732101929478e-08 1.0519070315272675e-05 3.223505259725701e-07 -6.186104697035734e-07 -7.430336648457532e-08 -1.0244372108686992e-07 8.462330698590198e-08 -8.697514686127873e-07 2.2836320245325412e-06 -1.8306367746594139e-07 6.979491349549969e-06 -3.6990929396299407e-06 -1.3493333144254342e-07 -1.5589163020889756e-06
PC16 1.0614660842659083e-06 -5.558515954097464e-07 1.4760257776767944e-07 2.392785973960498e-07 5.9017381691938955e-08 -8.60845959885215e-08 -5.516414256639223e-08 1.0852775001315595e-07 3.3126036877987586e-07 3.4617526068295425e-07 -3.348761361636611e-07 1.99934257299117e-07 1.6123656222942218e-07 1.866279181868759e-07 3.133910419365338e-08 3.223505259725702e-07 1.0796371890847903e-05 -3.512545072665799e-07 -1.0898582040745949e-08 -6.071934270550626e-07 -1.7016279446071094e-07 4.371526875290523e-06 -2.3867811821132846e-06 -7.21101947449712e-07 -8.968405943651575e-06 5.481001096190234e-06 1.5497985431162185e-06 -1.4983770485698125e-06
PC17 -1.1818125960766866e-06 2.1389129731226702e-07 6.853851231728071e-07 -3.207601629955551e-07 -6.780826543886627e-08 6.991422993720962e-07 2.9702833824400516e-07 -3.7643517315220347e-07 1.0642568300001503e-07 3.908853251644827e-07 7.576100183018712e-08 4.0799893226763223e-07 -1.265357354327245e-07 1.4100478877450714e-07 -1.3566934444741196e-10 -6.186104697035732e-07 -3.5125450726657997e-07 9.72786488176992e-06 3.177189194151274e-07 -1.838356837019785e-07 1.1183576855419341e-07 -6.987140480322454e-07 2.7928011101895043e-06 2.3608947543787994e-06 -6.090632980251716e-06 1.4035161676872138e-06 -6.637696646665022e-06 -1.2078220685842313e-06
PC18 -5.604450717913167e-07 3.092228049625283e-08 1.5525939387694525e-07 -4.777347690519357e-07 -4.26875948978532e-07 -1.4596280949527032e-07 -4.0105727569989637e-07 5.5643029674481996e-08 -7.01344291686093e-07 -4.692302192631482e-07 1.4941330471397988e-07 5.2212447726299907e-08 -1.4702003856241165e-07 -7.894576632504812e-08 1.7664784333562986e-07 -7.430336648457531e-08 -1.0898582040745944e-08 3.177189194151272e-07 9.731773422085046e-06 -2.2066151546437685e-07 5.297839220204265e-08 1.249667272584296e-06 1.207938301495072e-06 -6.243099675479877e-07 4.367637823099615e-06 -4.284086653067782e-06 2.0577773130230865e-06 -4.967765116700246e-06
PC19 5.430249527858828e-07 1.4978367217177798e-07 -3.8855076689060066e-07 3.530591204086034e-07 -1.2327804687194658e-07 1.628227983926561e-07 -2.5015329683277155e-07 3.649314580258639e-08 -2.2851416198365677e-07 -2.5612120873014926e-07 4.3734956147235415e-07 5.810163220322618e-07 -1.2704438594593778e-07 1.64932378342188e-08 -7.782706882251477e-08 -1.0244372108686976e-07 -6.071934270550622e-07 -1.8383568370197863e-07 -2.2066151546437709e-07 9.896701927079533e-06 5.367014878733024e-07 4.471410635983711e-07 1.266703906337003e-06 -2.997330852858647e-06 4.093366461756499e-06 -1.4524994170063953e-06 2.9138693246098682e-06 8.41261659209934e-06
PC20 -5.921153165418422e-07 9.879552437389688e-09 -2.1639124441617e-07 1.0026743438253965e-07 8.195535891197926e-08 -1.3513079682780887e-07 -4.925622655726293e-07 -4.277293130219316e-07 1.1858706335677469e-07 -6.851479056174427e-07 9.993410136313622e-08 2.2748988233721295e-07 -5.378149794900764e-07 1.7405112192871418e-07 8.594033944824711e-08 8.462330698590155e-08 -1.701627944607104e-07 1.1183576855419322e-07 5.2978392202042463e-08 5.367014878733022e-07 9.173808280879433e-06 1.410334085468821e-06 3.1523503034221154e-06 2.547550072091404e-06 -6.13444025434885e-06 -3.395498067394559e-06 5.09332213619954e-07 2.350088288238632e-06
proband -9.730459357749926e-06 -4.147781463313027e-08 3.7667563389975807e-06 4.278055619474115e-07 1.1564758458316576e-06 -1.7610013421423568e-06 -2.358108287455601e-06 -3.952429699031159e-06 -3.093157438789551e-07 -7.898048335963851e-07 2.034096286531109e-06 -3.923077924440948e-06 -2.7802218984119097e-06 -6.560075692557976e-07 1.0457853992761227e-06 -8.697514686127836e-07 4.371526875290524e-06 -6.987140480322464e-07 1.2496672725842932e-06 4.471410635983778e-07 1.4103340854688255e-06 0.0008165988877713155 -0.00041655058097022095 -0.00041003922526193845 3.234110627920778e-05 -1.6076622233168937e-05 1.9601925783204855e-05 -3.805018071277991e-05
paternal 4.652608520077726e-05 -3.362383220628998e-06 4.469291848365419e-06 1.6986716912135957e-06 -4.02076146723582e-06 3.852697960927191e-06 4.993563125633746e-06 5.158839124788941e-06 5.402899104320158e-06 1.3512505485720425e-07 4.617438778822318e-06 5.672642454360967e-06 7.734214989462111e-06 -1.3105551241458754e-06 -1.3105816147203187e-06 2.283632024532536e-06 -2.386781182113285e-06 2.7928011101895077e-06 1.2079383014950732e-06 1.2667039063369945e-06 3.1523503034221103e-06 -0.0004165505809702209 0.001606977184249703 0.0003018887651228136 -0.001119503857248837 -0.0008019717531761198 5.935571606831034e-05 -2.3736061641936704e-05
maternal 4.521262635348799e-05 2.6312389278746655e-06 -2.969079037083913e-06 -2.6018499681189757e-06 -2.8441540583019463e-06 8.655765895944522e-07 -1.737726585660075e-06 1.2750252511292361e-06 1.6053257205522081e-06 2.579955156228444e-07 -3.2762443237627067e-07 8.491891599565759e-07 1.094588613375172e-06 -1.0291816038327442e-06 -5.028395939591063e-06 -1.8306367746594647e-07 -7.211019474497149e-07 2.3608947543788007e-06 -6.243099675479832e-07 -2.9973308528586426e-06 2.5475500720914034e-06 -0.0004100392252619382 0.00030188876512281373 0.0016599745722429842 0.00016415292975561016 -0.0002132963753115949 -0.0010529171733195649 -0.0008927666197142869
gpp -6.46524431142852e-05 7.172055413137404e-07 -8.125755227037393e-06 7.390117858036884e-07 2.862446403655573e-06 3.8379817547780015e-06 -1.6388183063819823e-05 -1.175094692729751e-05 -2.7844804539763566e-06 8.951317879202039e-06 1.2431970585642753e-06 -2.56479166658082e-06 -6.13581427439143e-07 1.4701596185128297e-06 6.4432046159959065e-06 6.9794913495499875e-06 -8.968405943651582e-06 -6.090632980251723e-06 4.3676378230996195e-06 4.093366461756513e-06 -6.13444025434885e-06 3.234110627920753e-05 -0.0011195038572488366 0.0001641529297556104 0.0040888813776402974 -0.0011151693175127221 -0.000685548258284134 -0.0004236823025356513
gpm -1.7756230120073483e-05 3.3748302387940676e-06 -9.635242954170566e-06 -7.313931228939412e-06 -2.0459782660767303e-06 -7.452722348097e-06 4.848731880499783e-06 4.41049995853812e-06 -3.6324178423558587e-06 -8.991382311934976e-06 -4.547806268585666e-07 -7.203059756451312e-06 -4.570690462480448e-06 -3.6447549080063703e-06 -5.496124318678459e-06 -3.6990929396299496e-06 5.4810010961902346e-06 1.4035161676872146e-06 -4.28408665306778e-06 -1.4524994170063997e-06 -3.395498067394555e-06 -1.607662223316863e-05 -0.0008019717531761208 -0.00021329637531159487 -0.0011151693175127208 0.0030563977476778127 4.9329581044792015e-05 0.0002822801739098761
gmp 1.7600895366656991e-06 6.653032014033801e-07 2.1060341553458666e-06 -3.172036725135281e-06 2.440852457125439e-06 -2.4763928653866345e-06 1.2044318143742908e-06 1.3617916250120695e-05 -4.245613430024366e-06 1.970926429886644e-06 -5.4763164778830004e-06 9.27857806158618e-06 -5.55259809816837e-06 1.0627287983085954e-05 3.468781565992993e-06 -1.3493333144253712e-07 1.5497985431162272e-06 -6.637696646665027e-06 2.0577773130230742e-06 2.913869324609865e-06 5.093322136199504e-07 1.9601925783204388e-05 5.9355716068310194e-05 -0.0010529171733195649 -0.0006855482582841338 4.932958104479258e-05 0.003921718210824922 -0.0011025356669103023
gmm -9.063785134499861e-05 -6.225600687222352e-06 5.001209253707156e-06 -2.9372511437456404e-07 -5.030219208058074e-07 -5.027851424764925e-06 -5.562644489731326e-07 -6.7157131081354e-06 2.278677169214444e-06 -5.535109830636412e-06 3.2792914428615284e-06 -5.177876282386032e-06 4.780691781961175e-06 -2.6866671662130455e-06 -3.7503635900925824e-06 -1.5589163020889807e-06 -1.4983770485698125e-06 -1.2078220685842288e-06 -4.967765116700244e-06 8.412616592099325e-06 2.350088288238634e-06 -3.805018071277981e-05 -2.3736061641936633e-05 -0.000892766619714287 -0.0004236823025356515 0.0002822801739098763 -0.0011025356669103023 0.0033940105767985007
