 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.557411501588795e-06 2.6584971691663533e-07 -9.36645936890449e-07 -1.285445306587331e-07 3.3548057365278547e-07 -5.428859555626675e-07 5.880756963146938e-07 1.7132836327427173e-07 7.553595402877464e-07 -4.4459296086805416e-07 2.115031111571882e-05 -4.634493868687821e-07 -4.6805060869356704e-07 -2.7142129476771605e-07 -9.862104158906105e-09 7.257609865982848e-07 -7.221380545935886e-07 6.672947274244336e-07 3.091998119087386e-07 2.892549859636165e-08 -1.5163259544448608e-07 8.705871684655674e-06 6.7825575379447345e-06 1.1775194280053741e-06 5.122374362105639e-06 -6.254994082028824e-06 -9.687274551438385e-06 -3.4101056662606233e-06
PC11 -9.527542342864649e-07 -1.105035323657961e-07 1.700353683145377e-07 8.14948012720751e-07 1.002566115671323e-06 -1.4160315009745017e-06 -2.219080132168892e-07 2.0082038186214407e-06 -1.062056132844135e-06 1.3703889370560271e-07 -4.6344938686878267e-07 1.980110065251375e-05 1.3516629151137108e-07 -5.145293149710432e-07 -7.930497308654054e-07 8.419950690598643e-07 7.040695846630734e-07 4.1957905234994833e-07 -5.893941660105513e-07 5.570845928441276e-07 5.327718550139043e-07 -6.081269609373038e-06 6.005176609527097e-06 3.322704774030919e-06 -6.411752829526062e-06 -9.321966847764298e-06 1.6731587604000308e-05 -7.524173668282072e-06
PC12 -2.011484376263285e-06 1.1466618067940988e-06 -2.085768557823063e-06 1.4512599878249922e-07 -1.4966383155450799e-06 8.650387777266313e-07 -3.2860348378577235e-07 1.3834384086851038e-07 1.1633388151577512e-06 -7.31678622805919e-07 -4.68050608693567e-07 1.351662915113706e-07 1.943413833216076e-05 -3.6256259379298597e-07 -9.664753786535334e-07 -1.1952526473196894e-06 2.150392812473323e-07 -6.304605906595632e-07 -2.3676183579727267e-07 -2.800077587504847e-07 -4.496496409224477e-07 7.972126915307139e-07 1.0669453207906717e-05 -7.103926527825524e-07 6.598860960825067e-06 -1.2692480974660276e-05 -9.466730398726697e-06 3.842585411549337e-06
PC13 -1.3355567342338473e-06 -4.056963725721639e-07 2.245826818127105e-06 -1.3832963310739753e-06 -1.173293581826262e-06 -1.89359119282724e-06 -4.567889758576336e-07 2.286032690601343e-07 -6.478571134927218e-07 -2.76226212945297e-07 -2.714212947677157e-07 -5.145293149710434e-07 -3.6256259379298644e-07 1.8896248861642312e-05 -1.0936880554205364e-06 1.7655367100006338e-06 1.3284970364141404e-07 3.9900032790905723e-07 -1.5018217742382204e-07 -8.837260307023957e-08 2.736268874459987e-07 -2.2220660204526262e-07 -5.615873942608722e-06 -3.309361396341965e-06 8.528655782818103e-06 -8.604322998327998e-07 1.756584882788892e-05 7.299771264185231e-07
PC14 -3.2989801643482755e-06 -6.176465608707262e-07 5.5744832597326873e-08 1.4686280493606248e-07 5.693783448618793e-07 2.6555878920566675e-07 -5.821588357664305e-07 1.1884805660649044e-07 -1.4121780795713464e-06 -6.8966598729931e-07 -9.862104158906424e-09 -7.93049730865406e-07 -9.664753786535334e-07 -1.0936880554205364e-06 2.0165927023827277e-05 -3.973477203572575e-07 4.1009889847188663e-07 5.9288289876863136e-08 1.1667197735976064e-07 -8.363232097168128e-08 -9.294779868848721e-10 2.073475020864744e-06 -8.827940005376713e-07 -1.131232851353956e-05 1.1642771316736321e-05 -1.1575489425993028e-05 1.3898306451009517e-05 -8.406217666319558e-06
PC15 -2.9961492911970505e-06 -1.3417524895121717e-06 4.781664367250825e-07 9.879917043229668e-08 5.762967595617399e-08 5.984705948856994e-07 7.761854692339496e-07 -8.630074615127084e-07 -1.2987126788017836e-06 2.2292194843350856e-08 7.257609865982845e-07 8.419950690598651e-07 -1.19525264731969e-06 1.7655367100006334e-06 -3.973477203572575e-07 1.883102861858232e-05 3.7782129459872467e-07 -9.6385296888639e-07 -1.2186099005972967e-07 -1.024088794002616e-06 -5.854509929214434e-07 -2.445378399490935e-06 1.5484551398158194e-06 1.1116985867559365e-06 9.628188820163393e-06 1.569414912733886e-06 7.1488815621996636e-06 -8.568935847818956e-06
PC16 -4.2428429670206416e-07 -8.624841049510814e-07 6.433920939966008e-07 6.221781080422637e-07 5.107376827187842e-07 -4.4635280546385465e-07 -6.211963695805687e-07 6.531184855982024e-07 9.672352719340836e-07 8.322585254115407e-07 -7.221380545935903e-07 7.040695846630736e-07 2.1503928124733175e-07 1.3284970364141356e-07 4.100988984718872e-07 3.7782129459872493e-07 1.88190970211123e-05 -4.0328301608732955e-07 -7.713074805486809e-07 -1.709621008055913e-06 -3.5942445691835856e-07 9.37433381065193e-06 -6.441786283361335e-06 -4.367217878528418e-06 -2.9151398524150935e-05 1.413058598287063e-05 -8.922480054573977e-07 3.7384392464964125e-06
PC17 -1.0944415474290793e-06 2.9501644663127193e-07 1.1783612517687586e-06 -9.61935672106564e-07 -1.6011820564984488e-07 5.961166343416335e-07 4.828573544781525e-07 -1.5051371836033444e-06 1.229089350366738e-06 9.887824454014095e-07 6.672947274244339e-07 4.1957905234994775e-07 -6.304605906595622e-07 3.9900032790905676e-07 5.9288289876863334e-08 -9.6385296888639e-07 -4.0328301608732944e-07 1.685501404895828e-05 6.508897881256002e-07 -6.92786073954887e-07 6.089191599889354e-07 1.5019177323318998e-06 1.5957800677235038e-06 3.654735059360939e-06 -7.849515426662059e-06 2.4686575975449353e-06 -9.521819410112693e-06 -1.1499238291989588e-05
PC18 -1.2077129518894018e-07 2.559861437292541e-07 3.189738748112271e-09 -8.842057465829463e-07 -8.837696590241483e-07 -2.132739224669666e-07 -5.794208488131908e-07 -2.5594821365807476e-07 -8.397771306990159e-07 -7.513696117213719e-07 3.091998119087399e-07 -5.893941660105514e-07 -2.3676183579727272e-07 -1.501821774238218e-07 1.1667197735976062e-07 -1.2186099005972956e-07 -7.713074805486806e-07 6.508897881256003e-07 1.709082787457345e-05 -5.330591447367313e-07 4.146008314593137e-07 2.391745230352133e-06 -2.4454733875931677e-06 2.404855794517841e-06 1.674956522952731e-05 -2.2594699376876864e-06 -6.48415521552835e-06 -7.300187189213992e-06
PC19 -2.4208165124861227e-06 4.6980364328862586e-07 -7.14365016282774e-07 8.42125281172752e-07 -1.5206296350682534e-07 7.488360810830377e-08 -7.422223425548861e-07 3.598347177334476e-07 -1.3767651539886797e-06 -9.947502626720982e-07 2.8925498596361602e-08 5.570845928441268e-07 -2.800077587504851e-07 -8.837260307023932e-08 -8.363232097168099e-08 -1.0240887940026161e-06 -1.7096210080559136e-06 -6.927860739548865e-07 -5.330591447367313e-07 1.7193599079070768e-05 1.3662833907009456e-06 -1.3096883445076277e-06 1.6978630589097804e-06 -5.489781034202872e-06 1.3993059963957409e-05 -8.80990710308941e-06 2.968988691005073e-06 1.7003653357643717e-05
PC20 -2.421271626257954e-06 3.527680368657712e-07 -1.4884842367470255e-06 3.5253868353049805e-07 1.0078903970082132e-07 -3.0642151996197714e-07 -1.15166498849016e-06 -2.786883291989834e-07 4.2075664300415254e-07 -1.1474442091262225e-06 -1.51632595444486e-07 5.327718550139042e-07 -4.4964964092244807e-07 2.736268874459992e-07 -9.294779868850119e-10 -5.854509929214439e-07 -3.5942445691835856e-07 6.089191599889359e-07 4.146008314593137e-07 1.3662833907009459e-06 1.5878240337755834e-05 1.5929133625146096e-06 -3.707208049101643e-08 1.0521527130933938e-05 5.310585234397042e-06 -1.3370489266068853e-05 -3.707416152153192e-06 -2.584200255079454e-06
proband -1.396774813091297e-05 -9.812897943654664e-07 1.2773130919503907e-05 -1.7631763082763372e-06 -2.021846087994865e-06 -1.0773975530965673e-05 -6.763174904405901e-06 -5.557629116476268e-06 2.3136442421263785e-06 -4.596612547466599e-08 8.70587168465567e-06 -6.08126960937304e-06 7.972126915307016e-07 -2.2220660204526958e-07 2.0734750208647573e-06 -2.4453783994909323e-06 9.37433381065193e-06 1.5019177323318962e-06 2.39174523035213e-06 -1.3096883445076169e-06 1.5929133625145984e-06 0.0014583258617418037 -0.000717176352962317 -0.0007180507310502015 7.913390574221708e-05 -1.0570617063783377e-05 -8.204304599759041e-05 -3.592191345866935e-05
paternal 7.427283958778633e-05 -7.1869725549393385e-06 5.181632094240513e-06 5.831292501571882e-06 -5.9599425348950655e-06 1.3558197244560472e-05 1.269191254213662e-05 9.57705937674191e-06 2.61589825373021e-06 2.64484498500281e-06 6.782557537944729e-06 6.0051766095270805e-06 1.0669453207906724e-05 -5.615873942608721e-06 -8.827940005376737e-07 1.5484551398158203e-06 -6.441786283361342e-06 1.5957800677235062e-06 -2.4454733875931613e-06 1.6978630589097703e-06 -3.707208049100391e-08 -0.000717176352962317 0.002554880935332631 0.0004936025457820464 -0.0017896695243475383 -0.001289856106775346 0.00017785178916588347 -8.007913831226883e-05
maternal 8.955737777410533e-05 5.675079630477935e-06 -1.5615942755234002e-05 -6.517470425067512e-06 -4.598129914678995e-06 6.1655008657298855e-06 -3.669031000745211e-06 -2.6202390667177062e-06 -5.719684851716962e-06 -6.978101235785403e-07 1.1775194280053682e-06 3.3227047740309062e-06 -7.103926527825389e-07 -3.309361396341955e-06 -1.1312328513539577e-05 1.1116985867559246e-06 -4.367217878528401e-06 3.6547350593609433e-06 2.4048557945178382e-06 -5.489781034202883e-06 1.0521527130933951e-05 -0.0007180507310502009 0.000493602545782046 0.0027073304538531824 0.00029045303370764543 -0.00035783326790523787 -0.0016621071879961763 -0.0013794011665207153
gpp -0.00014934877955033465 6.76721108730199e-06 -6.532280111479528e-06 -2.7081821367000932e-06 7.518553689430197e-06 -4.2148129399890815e-06 -2.8637954170064466e-05 -2.67496821909945e-05 3.076321829687965e-06 1.3448741239970962e-05 5.122374362105642e-06 -6.411752829526055e-06 6.5988609608250595e-06 8.52865578281811e-06 1.1642771316736297e-05 9.628188820163408e-06 -2.9151398524150908e-05 -7.849515426662067e-06 1.6749565229527305e-05 1.3993059963957429e-05 5.310585234397021e-06 7.913390574221817e-05 -0.0017896695243475413 0.0002904530337076446 0.007639761612647637 -0.00256580891257184 -0.0012423659351710043 -0.0007739347411171791
gpm 8.063175343869807e-06 2.764385281665658e-06 -1.1043572543666405e-05 -1.844961822273439e-05 -7.120771228769935e-06 -1.701863481987197e-05 2.468645752594456e-06 1.4753991977055727e-05 -5.860918223034804e-06 -2.045813274773394e-05 -6.254994082028831e-06 -9.321966847764276e-06 -1.2692480974660285e-05 -8.604322998328006e-07 -1.1575489425993016e-05 1.5694149127338692e-06 1.4130585982870636e-05 2.468657597544942e-06 -2.259469937687686e-06 -8.80990710308943e-06 -1.337048926606885e-05 -1.0570617063783964e-05 -0.0012898561067753447 -0.00035783326790523755 -0.002565808912571844 0.005734254544789656 0.00012380661287652892 0.0005312929241538082
gmp -3.487838850018099e-05 -3.0622719402277334e-06 1.25351795380698e-05 -4.889412182338723e-07 1.0959567754574316e-05 -6.325106612393392e-06 4.122753281722684e-06 2.7558079594651687e-05 -3.7846627589131262e-06 -2.245978012754506e-06 -9.687274551438378e-06 1.6731587604000298e-05 -9.466730398726713e-06 1.7565848827888913e-05 1.3898306451009535e-05 7.1488815621996746e-06 -8.922480054574121e-07 -9.521819410112704e-06 -6.484155215528345e-06 2.9689886910050687e-06 -3.707416152153191e-06 -8.204304599759053e-05 0.0001778517891658841 -0.0016621071879961765 -0.0012423659351710051 0.00012380661287652873 0.006309319511999629 -0.0016655738929541595
gmm -0.00018318006168876352 -1.1178037780254974e-05 -3.732144336814631e-06 1.1052145196772592e-06 -5.14448655601076e-06 -3.7446216615801462e-06 -7.789649493297248e-06 -1.0573957921893443e-05 -4.044531539273324e-07 -9.021911819495079e-06 -3.410105666260625e-06 -7.524173668282032e-06 3.8425854115493415e-06 7.299771264185189e-07 -8.406217666319555e-06 -8.568935847818952e-06 3.7384392464963998e-06 -1.1499238291989578e-05 -7.300187189213989e-06 1.7003653357643717e-05 -2.58420025507947e-06 -3.592191345867015e-05 -8.007913831226831e-05 -0.0013794011665207151 -0.0007739347411171791 0.0005312929241538078 -0.00166557389295416 0.005406174683508168
