 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -6.069687843132596e-07 2.8064561682600863e-07 -9.694994570611285e-08 -2.6699819763484285e-07 4.644856684188738e-07 -3.11677117247717e-07 -2.2154007779004285e-07 2.2831285674942515e-07 1.4420171813293617e-06 -1.4036351006197148e-06 2.54538629820709e-05 -1.0915693351611279e-07 3.0088376587577434e-07 -5.014798323117998e-07 -1.2715946559476004e-07 3.306586063734811e-07 -1.1620161353620357e-06 2.4352748278526787e-07 4.846644495914655e-07 9.313746133096014e-07 1.0778659909909129e-06 1.7597102761885003e-06 1.067007354115847e-05 7.700785470988278e-07
PC11 4.5395414421912885e-06 -1.7395716293292654e-07 5.03456206348183e-07 6.518784277841735e-07 1.1856340184216681e-06 -1.415066607817543e-06 1.6755821799449317e-07 2.887409518617616e-06 -1.6479040001281555e-06 3.6249766162244556e-07 -1.0915693351611313e-07 2.0643212840819583e-05 -1.847380585743819e-07 1.1083158403237292e-08 -1.1700178645220948e-06 1.0763397368899836e-06 5.591626152191655e-07 1.357443568212015e-07 -7.282665063918841e-08 1.019431612895755e-06 -5.6989318658821165e-08 -4.8376093346944334e-06 2.844578925460619e-06 -2.0360726950658657e-06
PC12 -3.426176601528753e-07 1.0830426894023127e-06 -2.65819706195102e-06 1.6257747956017362e-07 -2.3281538498741873e-06 4.71623737036216e-07 -8.403351057501617e-07 1.3773475604532044e-06 9.246262733361787e-07 -9.524221186082692e-07 3.008837658757747e-07 -1.847380585743811e-07 1.9769501650762173e-05 4.0031448132473493e-07 -1.26647266150137e-07 -1.123167186286478e-06 5.200841132011129e-07 -1.5346663631493758e-07 3.634132419431955e-07 -8.273414442349354e-08 -4.180705161500388e-08 -4.004178665320006e-06 1.4051569276287732e-05 2.362318830062699e-07
PC13 -5.058765341754505e-06 -3.222508479490802e-07 2.4196518102189586e-06 -1.8208615599781748e-06 -8.732501657920812e-07 -2.5735995456494292e-06 -4.876798527187687e-07 8.349227488977559e-07 -8.610691202569814e-07 8.749901785427072e-08 -5.014798323117994e-07 1.10831584032375e-08 4.003144813247352e-07 2.2439148716745973e-05 -7.359690975829162e-07 3.10044773429676e-06 4.0535116311775e-07 3.3348229851555943e-07 -6.911341743162463e-07 -4.89529012875006e-07 2.1573213587574104e-07 -7.828546880488735e-06 4.98135575178857e-07 4.2095359266351775e-06
PC14 -2.6263308615387064e-06 -3.4388261313113566e-07 -8.00068803111625e-07 -4.3171605928988003e-07 -1.3134256396624377e-07 2.1536091208736614e-07 3.2936522505134246e-07 -9.753227545326244e-07 -7.352038676315707e-07 -1.4527475619652456e-06 -1.2715946559475956e-07 -1.1700178645220948e-06 -1.266472661501364e-07 -7.359690975829161e-07 2.0967580980255893e-05 -3.976890078460023e-07 -2.745638829688615e-07 -3.355852420584925e-07 4.5193237664593953e-07 -2.864153776497593e-07 -4.439662265078216e-07 -8.149794747784821e-06 3.628868807177735e-06 -3.2529662896966003e-06
PC15 -6.907175510125782e-08 -1.4704219255239049e-06 9.10289855937969e-08 -4.395921092782998e-07 5.224520362820929e-07 8.875676469433607e-07 -3.2874941589930713e-08 -9.176475081006424e-07 -6.363349672500183e-07 6.28944264680347e-07 3.3065860637348107e-07 1.0763397368899838e-06 -1.1231671862864778e-06 3.1004477342967586e-06 -3.976890078460025e-07 2.0488828134633823e-05 1.065395188017571e-06 -1.06276876285662e-06 -1.069252916412343e-07 -1.1035268886691495e-06 -8.898786615901126e-07 -1.0219716219286315e-05 1.445026361501169e-05 1.482620481675249e-07
PC16 7.100625235391299e-06 -1.3444451111452493e-06 -1.096562043576434e-06 9.17717342603023e-07 -1.0263838826385328e-07 -1.6292356474152898e-07 -6.093345215182294e-07 4.53666954006954e-07 8.491905675395377e-07 -3.224505452294361e-08 -1.1620161353620363e-06 5.591626152191662e-07 5.200841132011127e-07 4.053511631177499e-07 -2.745638829688613e-07 1.065395188017571e-06 2.099163937425595e-05 -1.0313727261513548e-06 2.591027152274744e-07 -3.4915150694235675e-07 -8.552479844020455e-08 -2.144370176055319e-06 -1.4910188338542916e-06 3.0435300188165283e-06
PC17 -1.8504114954237015e-06 6.006049800888878e-07 1.6797110698591076e-06 -1.1720873669711807e-06 3.9255201053489166e-07 1.099987340028577e-06 1.4012539930590275e-06 -8.916726607640613e-07 -3.7602593324796273e-07 1.5266052128110988e-06 2.4352748278526787e-07 1.357443568212014e-07 -1.534666363149378e-07 3.334822985155597e-07 -3.355852420584922e-07 -1.0627687628566207e-06 -1.0313727261513546e-06 1.8734568039597937e-05 9.014214779189615e-07 4.834413821445237e-07 -2.537775481199027e-07 8.696218028203439e-08 5.0439282890768775e-08 -3.6928374819869716e-06
PC18 -8.115484747954216e-08 -8.982063607745687e-08 5.784512074109241e-07 -1.1085257978580265e-06 -6.050705769049261e-07 -2.770924541533718e-07 -7.460924724173958e-07 3.6847908326829163e-07 -2.3028713471750867e-06 -5.894352727119453e-07 4.846644495914657e-07 -7.282665063918804e-08 3.634132419431951e-07 -6.911341743162463e-07 4.5193237664593927e-07 -1.069252916412351e-07 2.591027152274738e-07 9.01421477918962e-07 1.96846099234908e-05 -7.289540086761022e-08 9.079397331598728e-07 1.0026129362614728e-05 -3.3492243371232655e-06 -8.98213651528368e-06
PC19 7.829776512658728e-07 4.508601948136515e-07 -5.260790997018482e-07 7.573200520028811e-07 -5.255559993904836e-07 9.768526438820012e-08 -1.4004985124133596e-06 -4.0065066579260807e-07 6.31489324236824e-07 -6.421219754296162e-07 9.313746133096015e-07 1.019431612895755e-06 -8.273414442349328e-08 -4.895290128750068e-07 -2.864153776497597e-07 -1.10352688866915e-06 -3.4915150694235664e-07 4.834413821445234e-07 -7.289540086761033e-08 1.9942302966140805e-05 2.063401858619628e-06 4.6257154685142975e-06 4.417414212364037e-06 6.806248668181569e-06
PC20 -4.653564411960637e-06 1.841895886226354e-07 -1.4427389225186096e-06 2.8652598751764196e-07 2.664035499758508e-08 -1.4307531582071196e-07 -7.967060336691538e-07 -7.836352523769038e-07 3.1906474219088845e-07 -1.6264475915003415e-06 1.077865990990912e-06 -5.6989318658821515e-08 -4.1807051615004323e-08 2.1573213587574133e-07 -4.439662265078213e-07 -8.898786615901123e-07 -8.552479844020383e-08 -2.5377754811990306e-07 9.079397331598734e-07 2.063401858619627e-06 1.8468285469908664e-05 7.118719621214892e-06 -5.854109686610301e-06 7.111371494932226e-06
proband -8.77083191355808e-06 1.5730062391396957e-06 -7.781118487756084e-06 1.0779333526383233e-06 1.738340966691069e-06 4.039031492308114e-06 -2.641610437752619e-06 -4.212148392310861e-06 -5.618855634457736e-06 -1.2887597549516275e-06 1.7597102761885045e-06 -4.837609334694428e-06 -4.0041786653199994e-06 -7.82854688048873e-06 -8.149794747784826e-06 -1.021971621928632e-05 -2.1443701760553117e-06 8.69621802820369e-08 1.002612936261472e-05 4.625715468514307e-06 7.118719621214898e-06 0.002024685678257397 -0.0010659141554179756 -0.0010310994139563928
paternal -2.2889341558138036e-05 -5.192382808154703e-06 1.0580252252112872e-05 -1.8717924025510832e-06 -8.921593635980775e-06 5.0558238819902125e-06 9.170387503470175e-07 9.503211840600412e-06 9.06951472151929e-06 -8.214301492471574e-06 1.0670073541158466e-05 2.8445789254606173e-06 1.4051569276287725e-05 4.981355751788529e-07 3.628868807177734e-06 1.4450263615011688e-05 -1.4910188338542984e-06 5.043928289076738e-08 -3.349224337123259e-06 4.417414212364032e-06 -5.854109686610306e-06 -0.0010659141554179756 0.0015270649968619286 0.00048711082897347235
maternal 1.1929217253507563e-06 1.4927147817877845e-06 1.1399480554233063e-05 -7.210931748192454e-06 -1.0488425662267493e-06 -9.55583843126146e-06 -1.2246959371043266e-05 3.3893064064075275e-06 9.941110005968051e-06 -3.3925139208990114e-06 7.70078547098827e-07 -2.036072695065866e-06 2.3623188300626822e-07 4.209535926635172e-06 -3.252966289696602e-06 1.4826204816752914e-07 3.04353001881652e-06 -3.692837481986972e-06 -8.982136515283678e-06 6.806248668181574e-06 7.111371494932225e-06 -0.0010310994139563932 0.00048711082897347257 0.0016136263645255334
