 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.062406204105528e-07 1.2499812470229126e-07 -4.715168429461698e-08 -9.326517248554071e-08 3.096161947266481e-07 -4.987260612191071e-07 4.162460664541715e-08 -1.2701283044115974e-07 4.5712523732689315e-07 -2.666959094995778e-07 1.2604374354569472e-05 -5.155606412593224e-07 1.742885593027571e-08 -3.2292514033260537e-07 -9.717957249118878e-08 2.4160992090510556e-07 -3.9951057023802945e-07 1.481961012903452e-07 2.4036349393322494e-07 5.258290494474159e-07 1.6261672949112598e-07 2.0963054787414227e-06 5.060149118316931e-06 -1.4493777974561066e-06
PC11 1.0466596646471443e-06 9.776075099822107e-09 -1.423195453212677e-07 4.487726177097662e-07 3.066983368544578e-07 -9.459587531261351e-07 -3.502265432617791e-07 1.3369882115399943e-06 -8.423503334857482e-07 -1.3751598168115727e-08 -5.155606412593224e-07 1.2103709397152678e-05 -1.7778511673069763e-08 -2.0692085110224574e-07 -5.343342705660533e-07 3.6559883891517014e-07 2.0642215736368896e-07 4.2761813550831217e-07 -6.527777393763333e-09 6.41464367172652e-07 1.8452454048871746e-07 -4.284910778522733e-06 2.375549826030644e-06 2.2600983972035316e-06
PC12 -5.435085825964488e-07 5.923250961580173e-07 -1.2327640786917477e-06 9.537686413156814e-08 -1.0229891846652295e-06 5.014103767869772e-07 -1.1143228630769776e-07 3.7200847347551384e-07 3.0602916831326714e-07 -4.2916101488277084e-07 1.7428855930275365e-08 -1.777851167306984e-08 1.1049336870871832e-05 1.0204175976468646e-07 2.621118853142928e-08 -4.0356973044808173e-07 2.2116391015297288e-07 -1.318507996262317e-07 -1.5696966812749455e-07 -1.4860667878733412e-07 -5.849977039671532e-07 -3.1049136745629245e-06 6.498207561922732e-06 5.477401594187416e-07
PC13 -1.3078601390715831e-06 -1.2831160411979387e-07 8.619869182182865e-07 -7.686727074997818e-07 -6.463429414027058e-07 -1.3690151758230753e-06 -1.3306832009119324e-07 2.705579065976408e-07 -1.0705320700626079e-07 8.240526955556158e-08 -3.229251403326051e-07 -2.0692085110224537e-07 1.0204175976468636e-07 1.1380332742210893e-05 -6.901329133806003e-07 9.821493373853975e-07 2.9691009833898535e-07 1.437586081694037e-07 -1.48024693668251e-07 1.3522110020173166e-08 1.0728757871059516e-07 -8.453803370681928e-07 -1.5995148389147623e-06 1.775776161532656e-06
PC14 -1.648165946070466e-06 -2.8745461746989546e-07 -1.1510053460352535e-06 1.3519627268181978e-07 1.4673938587277113e-08 5.501436576505557e-07 -2.1960741637354695e-07 -4.5278283753527805e-07 -5.143105891226857e-07 -8.294623424990216e-07 -9.717957249118862e-08 -5.343342705660539e-07 2.6211188531428944e-08 -6.901329133806006e-07 1.1964351832499447e-05 -1.872363498848243e-07 1.023365119705439e-07 -3.9097899239070193e-08 1.5863059851938486e-07 -1.2465595425164393e-07 -8.072523207557876e-09 9.907721106841423e-07 -7.199434403121233e-07 -4.847744192207357e-06
PC15 -1.8759860054989705e-06 -7.344811821050441e-07 6.970348180759074e-08 -3.547403038185547e-08 -7.424843104861735e-08 1.0230319278194e-07 -1.594785708701461e-07 -5.395138352904488e-07 -4.423340515000923e-07 4.075810125174449e-07 2.4160992090510556e-07 3.6559883891517067e-07 -4.0356973044808173e-07 9.821493373853968e-07 -1.8723634988482437e-07 1.1278353023508724e-05 3.7266195343850974e-07 -7.207630892620817e-07 -1.7084721934409387e-07 -1.3587225155956894e-07 5.002609415975138e-08 -1.1187968258918294e-06 3.949001370019086e-06 -3.3622422519311166e-07
PC16 5.051297607079613e-07 -6.445793870908587e-07 1.2940626847640016e-07 2.4463077696776426e-07 8.055798368474562e-08 -5.599192296631693e-08 -1.2820368403362606e-07 2.7671701033835567e-08 3.4764938568113494e-07 3.257455072994791e-07 -3.995105702380292e-07 2.0642215736368898e-07 2.2116391015297304e-07 2.96910098338985e-07 1.0233651197054452e-07 3.726619534385099e-07 1.1594406835618909e-05 -4.993031788934034e-07 3.3782805630200195e-08 -6.108123446251257e-07 -1.500172772033215e-07 5.248072388099161e-06 -4.934817261695542e-06 -1.9622904234554847e-06
PC17 -2.013182812917384e-06 2.608470761788293e-07 7.031499199567555e-07 -4.3463501776108537e-07 3.3544126071274434e-08 7.604722434545942e-07 3.071355580492397e-07 -4.806483658646561e-07 1.262209782767096e-07 5.412939157308214e-07 1.4819610129034506e-07 4.276181355083116e-07 -1.3185079962623136e-07 1.437586081694039e-07 -3.9097899239069836e-08 -7.207630892620824e-07 -4.993031788934033e-07 1.0343905282575405e-05 3.168800985969489e-07 -1.6529417797118948e-07 6.61340049207589e-08 -1.0991728060837741e-06 9.377187159977702e-07 -9.728705176801398e-07
PC18 -5.899303940069607e-07 3.3713605422739324e-08 1.877088415246351e-07 -5.409723316659373e-07 -5.225009846769299e-07 -2.0099799121203456e-07 -4.067891306765529e-07 8.68079434824994e-08 -8.113901422011735e-07 -4.674471508838388e-07 2.403634939332249e-07 -6.5277773937632716e-09 -1.5696966812749465e-07 -1.4802469366825092e-07 1.5863059851938494e-07 -1.708472193440942e-07 3.3782805630200433e-08 3.16880098596949e-07 1.0378923818394932e-05 -1.8147505928734005e-07 3.7275077053281565e-08 1.2608707870766413e-06 1.1346586143373575e-06 -1.6534480469056541e-06
PC19 1.0726871147747846e-06 1.724861561535378e-07 -5.554481330273654e-07 4.2841755459126345e-07 -1.813137531136408e-07 2.629914140404497e-07 -2.2936276910614752e-07 9.258409220208364e-08 -1.927480718347346e-07 -2.6481052206667816e-07 5.258290494474161e-07 6.414643671726519e-07 -1.4860667878733425e-07 1.3522110020173218e-08 -1.2465595425164398e-07 -1.358722515595691e-07 -6.108123446251258e-07 -1.6529417797118935e-07 -1.8147505928733986e-07 1.0604286030819829e-05 6.501449439330148e-07 6.155906563344434e-07 3.274282452701551e-06 2.1391083447644965e-06
PC20 -9.10758806771562e-07 4.305652250490763e-08 -3.206800724228771e-07 1.0459097329278108e-07 1.2267040553002416e-07 -1.2047742118161879e-07 -5.488046789735043e-07 -4.4636373554678823e-07 1.0621284742549424e-07 -7.674912809749844e-07 1.626167294911256e-07 1.8452454048871746e-07 -5.849977039671528e-07 1.07287578710595e-07 -8.072523207557717e-09 5.00260941597512e-08 -1.5001727720332161e-07 6.613400492075912e-08 3.727507705328153e-08 6.501449439330147e-07 9.746010388826878e-06 1.2597647466484505e-06 -3.455041387575107e-08 3.87787172109957e-06
proband -9.525204955176028e-06 2.400962382728217e-07 3.4586634198259986e-06 4.6597844107908186e-07 9.619365747441656e-07 -2.2053994419364674e-06 -2.4984337181968558e-06 -3.884629449137696e-06 -2.310554237690761e-07 -1.3620133306002576e-06 2.0963054787414235e-06 -4.284910778522733e-06 -3.1049136745629275e-06 -8.453803370681915e-07 9.907721106841466e-07 -1.1187968258918279e-06 5.2480723880991604e-06 -1.0991728060837735e-06 1.2608707870766403e-06 6.155906563344353e-07 1.2597647466484535e-06 0.0009462058652461032 -0.00047665199623011503 -0.0004790151532997072
paternal 9.067522021083629e-06 -2.024098608001402e-06 -2.1777029389799585e-06 -1.1348388601829628e-06 -4.345990245205511e-06 1.9760945524456077e-06 5.430074529941356e-07 2.5839413388127825e-06 2.5172025912906517e-06 -6.209290042215513e-07 5.060149118316928e-06 2.375549826030643e-06 6.498207561922731e-06 -1.5995148389147608e-06 -7.199434403121273e-07 3.949001370019083e-06 -4.934817261695543e-06 9.377187159977724e-07 1.1346586143373568e-06 3.274282452701554e-06 -3.455041387575319e-08 -0.000476651996230115 0.000855656272211138 0.00020346566473292648
maternal 5.08763672399055e-06 3.3456606833008635e-07 -9.476739916445851e-07 -4.7286986966825845e-06 -2.1946078129584725e-06 -2.632457540646109e-06 -2.401403848819369e-06 4.107044258000561e-06 9.979092061663466e-07 -9.96799653419564e-07 -1.4493777974561078e-06 2.2600983972035308e-06 5.477401594187438e-07 1.7757761615326554e-06 -4.847744192207358e-06 -3.3622422519311155e-07 -1.962290423455482e-06 -9.728705176801424e-07 -1.653448046905653e-06 2.139108344764501e-06 3.8778717210995695e-06 -0.00047901515329970735 0.00020346566473292656 0.0009014674961107478
