 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC11 -3.25219852115129e-07 -1.1115776540841644e-08 4.8349345276025544e-08 3.45129087450032e-07 2.3726147174890112e-07 -5.194212169700859e-07 -3.3791208983298056e-07 8.835405353708153e-07 -6.507584248482118e-07 -2.7523568473216347e-08 -4.092666905131286e-07 1.1209214180005487e-05 5.050035641459679e-08 -1.6509128640597406e-08 -3.278197487393067e-07 3.0549139073374444e-07 1.9139077983358414e-07 3.9915424368068966e-07 8.979952413146137e-08 4.476121163500021e-07 2.5066292492794033e-07 -4.17434098800454e-06 1.8542499423856898e-06 1.9848439946263306e-06
PC12 -2.5333899848762023e-07 5.173390409258479e-07 -6.863324689583501e-07 6.123039532616678e-08 -9.844210229402314e-07 5.629009890470687e-07 1.5003085457558618e-07 3.0836757313865716e-07 5.008172308361066e-07 -3.167838431254188e-07 -1.544676486474192e-07 5.05003564145964e-08 1.0163373522708358e-05 -1.5727278082856342e-07 -7.68221441668249e-08 -5.362107288401483e-07 1.702580825557728e-07 -1.0533869194283153e-07 -1.8754779918234824e-07 -5.611825402714443e-08 -4.761602041628923e-07 -1.994478938805269e-06 4.622106187728948e-06 2.0376126992983417e-07
PC13 -2.03384649743258e-06 -1.3434207312840667e-07 6.991263902230685e-07 -6.142906913725552e-07 -5.714512089998112e-07 -8.636016798015722e-07 -9.254292700241068e-08 1.1179182996918669e-07 -5.009377694788982e-08 1.633691025921757e-08 -2.578621326489588e-07 -1.6509128640597075e-08 -1.572727808285636e-07 1.0444560497969325e-05 -5.579119732979148e-07 8.085591654030524e-07 1.1565745278934755e-07 1.5279500925722648e-07 -2.706666015468237e-08 -2.729855227683248e-08 1.6312331808112856e-07 -1.0843250430412033e-06 -1.5031093635028193e-06 2.0247423650217528e-06
PC14 -1.1558832075564557e-06 -2.4104444098799813e-07 -8.151243527416794e-07 1.2055402519341653e-07 1.0523496556005541e-07 3.552604745086435e-07 -1.4454421707883346e-07 -1.8715682491992215e-07 -4.3853436269739456e-07 -6.310444569066365e-07 2.2223503589973044e-08 -3.278197487393062e-07 -7.682214416682478e-08 -5.579119732979146e-07 1.0839944852152377e-05 -2.248466867632057e-08 9.279792139457098e-09 3.926741836597534e-08 2.0204306738204196e-07 -7.636659484728872e-08 1.8425422922995225e-07 1.228168903365759e-06 -9.936209800404797e-07 -4.790207077709657e-06
PC15 -1.589450048281012e-06 -6.121970715433951e-07 1.1577219857850422e-07 -3.9005482500150614e-08 4.1622147013539806e-08 2.8540373611260403e-08 -5.824357640181763e-08 -4.290991650818035e-07 -3.8738564857139807e-07 3.623442450525223e-07 1.7915199082060693e-07 3.054913907337448e-07 -5.362107288401478e-07 8.085591654030521e-07 -2.2484668676320834e-08 1.0171422908906685e-05 2.262958655354472e-07 -5.220888236701072e-07 -4.460977912701518e-08 -1.1297157026731119e-07 1.0818828193200588e-07 -9.658371920591686e-07 3.0635853261150132e-06 -8.802338736924701e-07
PC16 1.2653400888591749e-06 -5.286891977111131e-07 2.2349593810557383e-07 2.2491000385166307e-07 -4.031435290660625e-09 -7.279490046877892e-08 -9.217763428780041e-08 1.2656077188754667e-07 2.7185541274913074e-07 3.9999911133579323e-07 -2.7826840501613444e-07 1.9139077983358385e-07 1.7025808255577312e-07 1.156574527893474e-07 9.279792139457221e-09 2.2629586553544708e-07 1.0448356071878655e-05 -2.00601327077659e-07 2.0911988333999277e-08 -5.369287451259869e-07 -2.0786776966833888e-07 3.706012318556239e-06 -2.946224154068912e-06 -4.7231397040298035e-07
PC17 -8.968165271192957e-07 1.6822287446916022e-07 7.492237596678681e-07 -2.417283998543965e-07 -1.205419720515138e-07 5.951263677738386e-07 2.85214222251656e-07 -2.066736417865845e-07 7.620200314128666e-08 3.509011816923586e-07 2.6776809504076273e-09 3.9915424368068945e-07 -1.0533869194283147e-07 1.527950092572269e-07 3.926741836597569e-08 -5.22088823670107e-07 -2.0060132707765885e-07 9.451407755833049e-06 3.03432593920039e-07 -1.7392362127305292e-07 1.5094538519870556e-07 -3.345986400044677e-07 4.4926130406453984e-07 -1.4742355323674723e-06
PC18 -6.300246740330892e-07 2.0574089069569957e-08 1.751999909793763e-07 -4.666592029131182e-07 -2.977264738413191e-07 -5.089422502052834e-08 -3.357395813010921e-07 8.62301899365225e-08 -5.97951243192258e-07 -5.884074571713804e-07 1.0336922362491765e-07 8.979952413146129e-08 -1.8754779918234819e-07 -2.706666015468258e-08 2.020430673820419e-07 -4.4609779127015316e-08 2.091198833399899e-08 3.0343259392003903e-07 9.477732009161286e-06 -2.8604956228485543e-07 5.224348337659313e-08 1.1760123142334101e-06 9.66497320351472e-07 -1.8227580960226801e-06
PC19 6.294944681841627e-07 1.6883875512550763e-07 -1.634437114377186e-07 2.888378965459385e-07 -7.906581867595039e-08 6.790745530520373e-08 -2.0478989452103306e-07 -2.4553978221009315e-08 -2.1823706922169093e-07 -2.3384056509064575e-07 3.751619845493468e-07 4.4761211635000256e-07 -5.6118254027144284e-08 -2.7298552276832332e-08 -7.636659484728876e-08 -1.1297157026731099e-07 -5.369287451259873e-07 -1.7392362127305244e-07 -2.8604956228485543e-07 9.428956631315057e-06 3.418774814087054e-07 4.5023133135534974e-07 2.528694963191364e-06 1.664803987271392e-06
PC20 -3.8170152821961973e-07 2.1767952487759993e-08 -1.9672403924756734e-07 8.591098324521289e-08 7.334683608950616e-08 -1.9578573977221954e-07 -5.635693544666883e-07 -3.733692038844239e-07 4.1323125291058714e-08 -5.649428072024417e-07 2.5614302451873092e-08 2.5066292492794033e-07 -4.761602041628925e-07 1.6312331808112864e-07 1.8425422922995212e-07 1.0818828193200612e-07 -2.0786776966833846e-07 1.5094538519870567e-07 5.224348337659336e-08 3.4187748140870526e-07 8.874946568388357e-06 1.1590901602713546e-06 -4.685129126439162e-07 2.3430723820335353e-06
proband -8.704168031778374e-06 -3.8157475237918836e-07 5.02368143934165e-06 4.0161159482471285e-07 1.1863189059372363e-06 -1.6759572440345247e-06 -2.104252064831254e-06 -4.387533417283396e-06 -1.6664145934919464e-07 1.2837027822027542e-07 2.268705882988271e-06 -4.174340988004535e-06 -1.9944789388052714e-06 -1.0843250430412052e-06 1.2281689033657638e-06 -9.658371920591663e-07 3.706012318556241e-06 -3.3459864000446586e-07 1.1760123142334103e-06 4.502313313553422e-07 1.1590901602713533e-06 0.0006862868432989336 -0.0003443062951050893 -0.0003508522053569967
paternal 8.66696406259828e-06 -2.3919482753730577e-06 -2.533071977657448e-06 -1.6513276506352661e-06 -3.941628108527042e-06 1.8592427156850298e-06 3.1642132244224263e-07 3.006181608968915e-06 2.7999148602042677e-06 -6.458153537210691e-07 4.0480802026115165e-06 1.8542499423856832e-06 4.622106187728949e-06 -1.5031093635028179e-06 -9.936209800404818e-07 3.063585326115008e-06 -2.9462241540689125e-06 4.492613040645389e-07 9.66497320351475e-07 2.5286949631913707e-06 -4.6851291264391395e-07 -0.00034430629510508897 0.000980750626937881 0.00013767476199423378
maternal 3.011942602661411e-06 1.0335074976485493e-06 -2.678937957307498e-06 -4.74869879564605e-06 -2.5516585288049252e-06 -1.9623189502932337e-06 -2.2081136991505795e-06 2.983116812377353e-06 5.437184932590746e-08 -1.514951655137465e-06 -9.950673527703222e-07 1.984843994626332e-06 2.0376126992983568e-07 2.0247423650217528e-06 -4.7902070777096625e-06 -8.802338736924732e-07 -4.723139704029829e-07 -1.4742355323674733e-06 -1.8227580960226816e-06 1.6648039872713994e-06 2.3430723820335375e-06 -0.00035085220535699673 0.000137674761994234 0.0010476293633837805
