 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.852893818137488e-07 1.1238711687275192e-07 3.8570053359795015e-09 -8.805318898762564e-08 2.7787719261288305e-07 -5.673557693008149e-07 -6.499208789887188e-09 -6.805313759739456e-08 5.110727766867842e-07 -2.8919081233709925e-07 1.2404515911869818e-05 -5.357418715446939e-07 5.8270501531233934e-08 -3.0097581626508135e-07 -1.5502110549797727e-07 2.3115948971386636e-07 -4.194953133808869e-07 1.677632942458412e-07 3.23695540026505e-07 5.163045549982243e-07 1.8529110410755084e-07 2.134318103755218e-06 5.395560748028082e-06 -1.323653717227843e-06
PC11 1.4728937212493094e-06 2.0186634691467538e-08 -2.384075693014734e-07 4.701632501738175e-07 2.7685607525714216e-07 -9.538056535911538e-07 -3.5476553163029435e-07 1.3785284063879927e-06 -8.632409766094013e-07 2.933604248190486e-08 -5.357418715446941e-07 1.1637229373647387e-05 -7.6156519613658e-08 -2.6324780993503636e-07 -6.04343124819841e-07 4.229900102194717e-07 2.0436172442881368e-07 4.467524017790675e-07 -9.427622313146443e-08 6.627708751563896e-07 1.5596029005373974e-07 -3.85706335565791e-06 2.6728403685098617e-06 1.8130097832929074e-06
PC12 -7.202484107569201e-07 5.795648792658821e-07 -1.288190098771094e-06 4.898557749049699e-08 -9.887015501584962e-07 4.230112403371823e-07 -1.6468513012278427e-07 4.1553152226754523e-07 2.5235310996956564e-07 -4.564012413125129e-07 5.827050153123397e-08 -7.615651961365794e-08 1.0646174972329614e-05 1.841321753475383e-07 4.85252556505051e-08 -3.4171228127034896e-07 2.0488302192737544e-07 -1.1868012623339794e-07 -1.3260338209427355e-07 -1.323052713994957e-07 -6.146140492627742e-07 -3.0630638574744774e-06 6.5397484360540265e-06 8.135782735552091e-07
PC13 -8.794907906460775e-07 -1.1466852134454618e-07 8.249351803587647e-07 -7.638187425397526e-07 -5.997030810172423e-07 -1.4488816232596405e-06 -2.0553805785054585e-07 2.672115267612392e-07 -1.6271579067705675e-07 8.985029091612834e-08 -3.009758162650811e-07 -2.632478099350363e-07 1.8413217534753814e-07 1.099748912572703e-05 -6.561409500013414e-07 9.492544524751044e-07 3.012029614567834e-07 1.6269476475953937e-07 -2.115671455122385e-07 5.684970481022436e-08 1.023656518904555e-07 -6.540048637975436e-07 -1.5908580254727037e-06 1.9565755753553715e-06
PC14 -1.3369493653743533e-06 -2.768395587696922e-07 -1.208610076204558e-06 1.2175550425264303e-07 2.2398716375418442e-08 5.736618736971525e-07 -2.0183748176123503e-07 -4.951508882443194e-07 -4.994002615869368e-07 -8.709027843184167e-07 -1.5502110549797748e-07 -6.043431248198413e-07 4.8525255650505274e-08 -6.561409500013413e-07 1.1514924426225273e-05 -2.2574021997211307e-07 1.5542004052091807e-07 -4.891156646739096e-08 2.0154022273597602e-07 -1.7062122839250012e-07 -7.717825334829495e-08 7.028058880123544e-07 -1.1398338489891588e-06 -4.96253087228974e-06
PC15 -1.927431141517447e-06 -6.945157531547681e-07 5.319616266374785e-08 -2.925877406242596e-08 -6.097645025912282e-08 1.55834939017309e-07 -1.396685132939158e-07 -4.772508012825443e-07 -4.620437310535507e-07 3.901718319079682e-07 2.3115948971386617e-07 4.2299001021947125e-07 -3.4171228127034896e-07 9.492544524751045e-07 -2.2574021997211307e-07 1.0979625536604716e-05 3.6675752626403204e-07 -6.855368322038263e-07 -2.46245341365108e-07 -1.4676384220702013e-07 2.043879763340978e-08 -1.8559450050181125e-06 4.641926042077795e-06 3.9830185343788783e-07
PC16 3.847979776202637e-07 -6.352029954795308e-07 1.522580951194936e-07 2.49525989228784e-07 7.120979952788397e-08 -5.788491355578069e-08 -7.068408101497932e-08 -3.988198777863083e-08 4.041150042109625e-07 2.7176222514223453e-07 -4.194953133808871e-07 2.043617244288138e-07 2.0488302192737523e-07 3.0120296145678366e-07 1.5542004052091802e-07 3.6675752626403257e-07 1.1224161434153403e-05 -5.267648879830792e-07 -6.464889714116757e-09 -5.645616945039319e-07 -6.436668190510581e-08 5.891806458936238e-06 -5.660695597772925e-06 -2.7625008668325836e-06
PC17 -2.5243919985752153e-06 2.8983612438223805e-07 6.450474941234549e-07 -4.891582509300091e-07 9.618535763876853e-08 7.749802495983147e-07 3.219531596186658e-07 -5.3840795659856e-07 8.07081405594318e-08 5.546247370923874e-07 1.6776329424584115e-07 4.4675240177906737e-07 -1.1868012623339828e-07 1.626947647595391e-07 -4.891156646739104e-08 -6.855368322038263e-07 -5.267648879830793e-07 1.0045667802853587e-05 3.3765597859701083e-07 -1.7473347803244196e-07 3.7503742616799744e-08 -1.5638076065322787e-06 1.014962066299485e-06 -5.977415570004688e-07
PC18 -5.685652107095232e-07 3.2772484216470466e-08 1.5386997741364733e-07 -5.207511507177393e-07 -4.781218527602903e-07 -2.1673903622916295e-07 -3.834185035812836e-07 7.318245754613368e-08 -8.808774826982984e-07 -5.001049990837284e-07 3.2369554002650513e-07 -9.427622313146473e-08 -1.326033820942738e-07 -2.1156714551223823e-07 2.0154022273597576e-07 -2.462453413651079e-07 -6.464889714116757e-09 3.376559785970107e-07 1.0104909803032706e-05 -1.8221051938391037e-07 2.096505368735152e-08 8.994298839249163e-07 1.4155009927668867e-06 -1.7663479025108962e-06
PC19 1.0709644861469203e-06 1.6133282473852115e-07 -6.708688334380326e-07 4.4675162966361456e-07 -1.9834747648101434e-07 2.8572557648650036e-07 -2.9687420472685527e-07 1.3613933616710965e-07 -1.417656407275465e-07 -2.0465658160053674e-07 5.163045549982241e-07 6.627708751563898e-07 -1.3230527139949567e-07 5.6849704810224225e-08 -1.706212283924998e-07 -1.4676384220701995e-07 -5.645616945039319e-07 -1.7473347803244196e-07 -1.822105193839104e-07 1.0321779541974181e-05 6.503962253132866e-07 6.373983105456621e-07 3.2802605820748698e-06 2.251904056184875e-06
PC20 -1.1659616598645296e-06 3.933816539633328e-08 -3.516973608701225e-07 7.770617891559855e-08 1.0196946141949947e-07 -7.636723802190229e-08 -4.653165957913323e-07 -4.3804407659684137e-07 1.28105626899489e-07 -7.489507106043173e-07 1.8529110410755087e-07 1.5596029005373987e-07 -6.146140492627738e-07 1.0236565189045552e-07 -7.717825334829497e-08 2.0438797633409812e-08 -6.436668190510591e-08 3.750374261679965e-08 2.096505368735139e-08 6.503962253132868e-07 9.43091270580639e-06 1.092266317872959e-06 -8.551686224685285e-09 4.113813004879024e-06
proband -9.874632652270553e-06 3.4832090670667815e-07 3.799763464815707e-06 5.704816667715191e-07 7.169622397807208e-07 -2.5339115967057353e-06 -2.762969698028282e-06 -3.569879113816252e-06 1.1262945284447008e-08 -1.5197610048286312e-06 2.1343181037552207e-06 -3.857063355657915e-06 -3.0630638574744808e-06 -6.540048637975435e-07 7.028058880123539e-07 -1.8559450050181042e-06 5.891806458936233e-06 -1.5638076065322823e-06 8.994298839249086e-07 6.373983105456653e-07 1.0922663178729615e-06 0.0009898765267938002 -0.0005010923050580465 -0.0005018824003762539
paternal 7.241616249095797e-06 -1.8678411688665428e-06 -2.2685158859691597e-06 -8.606504924475698e-07 -4.000359730391882e-06 2.1092099850567704e-06 9.354059452911476e-07 2.3684663381180153e-06 1.9681404984206772e-06 -4.5463359004871465e-07 5.395560748028081e-06 2.672840368509863e-06 6.539748436054031e-06 -1.5908580254727056e-06 -1.139833848989159e-06 4.64192604207779e-06 -5.660695597772922e-06 1.0149620662994872e-06 1.4155009927668922e-06 3.2802605820748694e-06 -8.551686224686633e-09 -0.0005010923050580464 0.0007990581347210413 0.00022345295814686126
maternal 1.949819295052503e-06 2.5427678372782307e-07 -6.969000572569298e-07 -4.5429325381520105e-06 -1.7170054922454103e-06 -2.6301226026318125e-06 -2.2516356937312033e-06 4.4275071734339265e-06 9.151422027407074e-07 -9.842826227467535e-07 -1.323653717227843e-06 1.8130097832929098e-06 8.135782735552124e-07 1.956575575355371e-06 -4.962530872289742e-06 3.9830185343788174e-07 -2.7625008668325806e-06 -5.977415570004663e-07 -1.7663479025108926e-06 2.2519040561848733e-06 4.1138130048790225e-06 -0.000501882400376254 0.00022345295814686135 0.0008408700254296383
