 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.8106072915732725e-06 2.508369795001375e-07 -9.258569753358131e-07 -1.4705175415281702e-07 3.3912066081200813e-07 -5.767434863853485e-07 5.846817470695455e-07 2.2308294515123866e-07 7.452526890373797e-07 -4.783096557309654e-07 2.1071395692732858e-05 -4.5226485464800464e-07 -4.872909947859283e-07 -2.3866942707158624e-07 -7.768675839799523e-09 7.302223940953729e-07 -7.06269560114427e-07 6.396116693558269e-07 2.907658314535256e-07 4.4156217971223675e-08 -1.7356287418465543e-07 8.469495570664007e-06 5.639939161439316e-06 -3.685769887039629e-06
PC11 -1.1579874087835256e-06 -9.591668189798569e-08 1.0417351982084874e-07 7.720199334482841e-07 9.6488777676175e-07 -1.447264342687939e-06 -2.6237851799625386e-07 1.9330462759953008e-06 -1.0610462057943368e-06 1.0705443470593947e-07 -4.5226485464800507e-07 1.967589904152678e-05 1.3937352633371774e-07 -5.461330843895936e-07 -8.418019467418361e-07 8.349705073226346e-07 6.999853687347808e-07 4.2828788773966807e-07 -5.628096212381911e-07 5.592054230203254e-07 5.120558382756937e-07 -5.838138956612932e-06 4.745595617652314e-07 5.756084707868004e-06
PC12 -1.9537826590391966e-06 1.1519712107848731e-06 -2.087839535189999e-06 1.0092744993449621e-07 -1.4908141827662793e-06 8.156216771686729e-07 -3.155020023646031e-07 2.1092096881908626e-07 1.1398813072013896e-06 -7.74188429380187e-07 -4.872909947859286e-07 1.3937352633371848e-07 1.9337212539230107e-05 -3.346963177418078e-07 -9.634576934280222e-07 -1.1708259185775412e-06 2.4367312689431287e-07 -6.31829505303179e-07 -2.442190420355446e-07 -3.038070043864858e-07 -4.81868046217649e-07 6.989316556668163e-07 7.913271100375158e-06 -3.0032084323173066e-06
PC13 -6.343891925683341e-07 -3.922895174708633e-07 2.2185096572519692e-06 -1.3649970868913822e-06 -1.2135178904375505e-06 -1.8466272267699948e-06 -4.009081736192335e-07 1.943340156201313e-07 -6.337594871990386e-07 -2.695886169453803e-07 -2.38669427071586e-07 -5.46133084389593e-07 -3.346963177418075e-07 1.87634069931695e-05 -1.1456697892859627e-06 1.7269084403791193e-06 1.8163942839937081e-07 4.627242011348738e-07 -1.5089851768246151e-07 -1.4817313658166947e-07 2.867484102080785e-07 -2.2405052952229858e-08 -1.7912616073161558e-06 4.217237928074427e-06
PC14 -3.0745312054420686e-06 -6.199735480932173e-07 1.5300860327502507e-08 1.2512981651556934e-07 5.16587153763158e-07 2.6368589459640065e-07 -5.513806873058937e-07 1.0289996032593999e-07 -1.4143879180522115e-06 -7.375930753293997e-07 -7.768675839799538e-09 -8.418019467418362e-07 -9.634576934280226e-07 -1.1456697892859612e-06 2.0042994143918973e-05 -4.3079682695497797e-07 4.7240258997993887e-07 9.176026042353278e-08 1.0240435228552083e-07 -1.1504852527923109e-07 -2.2293677950869536e-08 2.1092118386562354e-06 -6.602924023738491e-07 -8.898187149384726e-06
PC15 -2.8993901656590394e-06 -1.3618870390291912e-06 4.798787676712072e-07 1.2523141076396117e-07 3.4143154769288286e-08 6.27644990564446e-07 8.077393352059001e-07 -8.772758661190612e-07 -1.2904011999669059e-06 1.3789390303987464e-08 7.302223940953728e-07 8.349705073226349e-07 -1.1708259185775406e-06 1.7269084403791195e-06 -4.3079682695498014e-07 1.8746149161426805e-05 4.1596786881352536e-07 -9.544882008405801e-07 -1.5069878839354134e-07 -1.0198350210221692e-06 -5.788155789824724e-07 -2.514000544062807e-06 5.755729857175683e-06 1.4346552700478817e-06
PC16 -1.048852334678013e-06 -8.438701386414854e-07 6.357166019551352e-07 6.262090627095195e-07 5.514614606730875e-07 -4.516378427708802e-07 -7.254028590416551e-07 5.627752308910801e-07 9.785320374413208e-07 8.899207081056957e-07 -7.062695601144269e-07 6.999853687347812e-07 2.4367312689431324e-07 1.8163942839937055e-07 4.7240258997993887e-07 4.1596786881352584e-07 1.8650149615697543e-05 -4.454617925942612e-07 -7.129655859294e-07 -1.6381583778448768e-06 -3.298148870683725e-07 9.58472152152983e-06 -1.1823084329959567e-05 -4.853972933371804e-06
PC17 -2.0469065355428955e-06 2.6343328754427276e-07 1.1803321631829035e-06 -9.63879395461309e-07 -1.3012699401041783e-07 5.599662985535172e-07 4.1873019983647603e-07 -1.5094476377198474e-06 1.218235645954318e-06 9.75958302312757e-07 6.396116693558274e-07 4.282878877396681e-07 -6.318295053031785e-07 4.6272420113487326e-07 9.17602604235326e-08 -9.544882008405801e-07 -4.4546179259426144e-07 1.67316277784511e-05 6.382694955734873e-07 -6.012893676523906e-07 5.975868684461917e-07 1.2829281795930108e-06 -1.4123958653278146e-06 -4.753643607269374e-06
PC18 -1.0504786378760618e-07 2.2053784037429742e-07 3.2477907754364454e-08 -8.612548936883895e-07 -8.901280983602815e-07 -2.035837503629168e-07 -5.250289272392551e-07 -1.977032041329251e-07 -8.45739008798049e-07 -7.754232070583276e-07 2.907658314535263e-07 -5.628096212381914e-07 -2.4421904203554464e-07 -1.5089851768246178e-07 1.024043522855213e-07 -1.5069878839354171e-07 -7.129655859293995e-07 6.382694955734873e-07 1.6993871701020284e-05 -5.256038398737155e-07 4.0292990287148635e-07 2.109012522010612e-06 2.3141267702023485e-06 -1.6016041081719004e-06
PC19 -1.2248241751535828e-06 5.090828128649709e-07 -7.241059464955414e-07 8.25446550670448e-07 -1.7743337351401636e-07 9.921912573104986e-08 -6.480464448160064e-07 4.209612895858359e-07 -1.375182769054191e-06 -9.9845415543885e-07 4.415621797122372e-08 5.592054230203258e-07 -3.038070043864861e-07 -1.481731365816696e-07 -1.1504852527923036e-07 -1.0198350210221692e-06 -1.6381583778448772e-06 -6.012893676523899e-07 -5.256038398737156e-07 1.703351537072862e-05 1.358698339010494e-06 -1.1848835124481427e-06 4.491418877613285e-06 2.6887554431641785e-06
PC20 -2.5598917503093993e-06 3.52884295201231e-07 -1.5064754770763153e-06 3.077010514706974e-07 9.086315348082694e-08 -3.5119217175342945e-07 -1.1499778237970617e-06 -2.348147591771749e-07 4.050391679584467e-07 -1.1982331398011977e-06 -1.7356287418465516e-07 5.120558382756937e-07 -4.81868046217649e-07 2.8674841020807804e-07 -2.2293677950869817e-08 -5.78815578982472e-07 -3.29814887068373e-07 5.975868684461916e-07 4.0292990287148656e-07 1.358698339010493e-06 1.5803737583175584e-05 1.5033490157921576e-06 -3.5237248165939247e-06 7.838234666423829e-06
proband -1.5050969258285229e-05 -1.191049517157841e-06 1.2924208311562597e-05 -1.6759576865486929e-06 -1.9667667044335973e-06 -1.0792415365802908e-05 -6.544358673499303e-06 -5.0838223773710204e-06 2.2497503178796333e-06 -2.1205545856066484e-07 8.469495570663991e-06 -5.838138956612941e-06 6.989316556668307e-07 -2.2405052952223786e-08 2.1092118386562197e-06 -2.5140005440628e-06 9.584721521529831e-06 1.2829281795930119e-06 2.1090125220106162e-06 -1.1848835124481465e-06 1.5033490157921527e-06 0.0014544214452825467 -0.0006963892374084704 -0.0007558565831146808
paternal 1.0684486261235221e-05 -4.208657257058871e-06 -1.1091014429493383e-06 -2.3241841828627654e-06 -5.544978519968723e-06 4.842326498708063e-06 2.676739986629736e-06 6.089396957921901e-06 1.264658380474877e-06 -7.615175870973862e-07 5.63993916143932e-06 4.7455956176523543e-07 7.913271100375144e-06 -1.7912616073161623e-06 -6.602924023738362e-07 5.7557298571756696e-06 -1.1823084329959569e-05 -1.4123958653278153e-06 2.3141267702023468e-06 4.491418877613291e-06 -3.523724816593922e-06 -0.0006963892374084707 0.0013773339186916773 0.00031547487469086325
maternal -4.273540346500496e-06 9.879633007755798e-07 -1.3350508504180433e-05 -7.488674576219849e-06 -2.1667078242357644e-06 1.0788614362002331e-06 -7.185366196059026e-06 2.462850574106346e-06 -7.353715807664657e-06 -5.002444927204349e-06 -3.6857698870396183e-06 5.756084707868016e-06 -3.003208432317312e-06 4.217237928074425e-06 -8.89818714938472e-06 1.43465527004788e-06 -4.853972933371802e-06 -4.753643607269372e-06 -1.6016041081719027e-06 2.6887554431641777e-06 7.838234666423832e-06 -0.0007558565831146807 0.00031547487469086314 0.0015556406744782671
