 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.118554086568778e-06 1.3687815954147924e-07 -2.8636670085216134e-08 -9.442015389179924e-08 3.3545627082283484e-07 -4.614058984249159e-07 6.523768122788123e-08 -1.1899402071372147e-07 4.2683690667168265e-07 -2.4639792187204304e-07 1.2805238287514166e-05 -5.110801893551604e-07 -4.7776039457069e-09 -3.364802601056447e-07 -6.397819684079332e-08 2.3286324850367775e-07 -3.7542074939290796e-07 1.0912765520077868e-07 2.064968362808244e-07 5.073234464035322e-07 1.3232846620921048e-07 2.2081313155478125e-06 5.130134386240898e-06 -1.321897059567277e-06
PC11 7.721681770002227e-07 2.333929671971094e-09 -7.911129160945031e-08 4.453647713547384e-07 2.8658310479224426e-07 -9.196106356548789e-07 -3.5455493010937265e-07 1.3004936325879161e-06 -8.262734139509132e-07 -2.8793867682318967e-08 -5.110801893551607e-07 1.2427369855346365e-05 -5.302497510256714e-09 -1.7692125801873431e-07 -4.885764551919702e-07 3.7211077049472384e-07 2.1360581242887858e-07 4.447429175946345e-07 2.1976538204956454e-08 6.484571550929226e-07 2.1355251962107059e-07 -4.417869279268751e-06 2.3836932120077792e-06 2.166206571057634e-06
PC12 -4.691064453105443e-07 6.036536221104502e-07 -1.1331498614784526e-06 7.800730500394711e-08 -1.050384007326413e-06 5.555555147302094e-07 -7.118839426835202e-08 4.061087237334638e-07 3.550548497765913e-07 -4.380317308366368e-07 -4.777603945706736e-09 -5.3024975102567094e-09 1.1354914788823112e-05 4.109651018937094e-08 -9.614399547240332e-09 -4.5508470436155224e-07 2.0706261147770075e-07 -1.4682827748777562e-07 -1.6111237907876106e-07 -1.509362861143689e-07 -6.021834116284539e-07 -3.0858683496388223e-06 6.324774481357567e-06 5.86592631148458e-07
PC13 -1.6814279064046521e-06 -1.331837677590319e-07 8.972334321163896e-07 -7.807382506702223e-07 -6.599940141690971e-07 -1.3041955695583881e-06 -1.3561234555035864e-07 2.433224294247387e-07 -1.2446203020981932e-07 8.957536874243733e-08 -3.36480260105645e-07 -1.7692125801873458e-07 4.109651018937099e-08 1.1690918457904654e-05 -6.742886439804761e-07 9.91707224890484e-07 2.4510991929795747e-07 1.6697350048696214e-07 -1.2374789515091186e-07 3.6911305588540458e-09 1.5415811864389973e-07 -8.106215940829935e-07 -1.7085534448996751e-06 1.957475326296267e-06
PC14 -1.6897180020496742e-06 -2.792541470006124e-07 -1.0795320242495813e-06 1.2975873868531582e-07 4.3048968694494086e-08 5.374975746949089e-07 -1.9990048738535693e-07 -4.2742271499349706e-07 -5.25072341675314e-07 -8.2841952328801e-07 -6.397819684079295e-08 -4.885764551919703e-07 -9.614399547240423e-09 -6.742886439804763e-07 1.223060507067046e-05 -1.4327856571644422e-07 6.34447195973129e-08 -1.042120139647603e-08 1.6615001125689678e-07 -1.0754918010261022e-07 5.005970788116835e-08 1.0774038860233253e-06 -8.258260511874473e-07 -5.225935777384413e-06
PC15 -1.9803017753511647e-06 -7.24881125707986e-07 9.887949385559226e-08 -4.4949658480479326e-08 -4.0112667597610464e-08 9.864325361525331e-08 -1.264465532603217e-07 -5.658476717575521e-07 -4.582954692844477e-07 4.4626934201935553e-07 2.3286324850367794e-07 3.721107704947241e-07 -4.550847043615525e-07 9.917072248904837e-07 -1.4327856571644398e-07 1.1542272176853452e-05 3.5376055483020374e-07 -7.043054898996259e-07 -1.309060000410154e-07 -1.2784508997438676e-07 7.588943707676049e-08 -9.848800936554504e-07 3.97591600105621e-06 -5.284046162611502e-07
PC16 8.886365110107878e-07 -6.445559231636724e-07 1.1647166180888826e-07 2.715030972888403e-07 7.684434419131346e-08 -7.332324035124435e-08 -1.308074602733503e-07 9.203611328682881e-08 3.782141327486976e-07 3.6084544209578613e-07 -3.7542074939290775e-07 2.1360581242887856e-07 2.0706261147770072e-07 2.451099192979573e-07 6.344471959731297e-08 3.537605548302041e-07 1.1839823062676968e-05 -4.568044390990255e-07 2.162694548914137e-08 -6.378587394245233e-07 -1.7916621130805133e-07 4.969318154943052e-06 -4.561310696061947e-06 -1.47878354098316e-06
PC17 -1.7770685142703117e-06 2.445429115935005e-07 7.311279970833838e-07 -3.972741501083879e-07 -2.381170623609314e-08 7.68440125364265e-07 3.013012588074929e-07 -4.509855211791568e-07 1.1732643212792481e-07 4.980492000373054e-07 1.0912765520077857e-07 4.447429175946345e-07 -1.4682827748777567e-07 1.669735004869624e-07 -1.0421201396476168e-08 -7.04305489899626e-07 -4.56804439099026e-07 1.0597469566096735e-05 3.38436541897608e-07 -1.7031425315727776e-07 9.703324226326293e-08 -8.965440728632698e-07 6.923378833474589e-07 -1.1229842004275271e-06
PC18 -6.277292530935821e-07 3.0276569079858047e-08 1.8032000486185545e-07 -5.398030769991551e-07 -5.03554054705553e-07 -1.8928179645964686e-07 -4.2172356077913107e-07 8.001172287369209e-08 -7.926955711535253e-07 -5.094480538950617e-07 2.064968362808242e-07 2.19765382049566e-08 -1.6111237907876103e-07 -1.2374789515091186e-07 1.6615001125689639e-07 -1.3090600004101553e-07 2.162694548914141e-08 3.384365418976077e-07 1.0630564861036046e-05 -2.133444731291843e-07 5.149260680828123e-08 1.2793719058055785e-06 1.1762363631077502e-06 -1.7222065070941937e-06
PC19 1.0788854864268591e-06 1.794553716553345e-07 -4.969513722064468e-07 4.136777382634985e-07 -1.6202150271801243e-07 2.2890329300345134e-07 -2.3905850150545806e-07 7.627606303547197e-08 -2.2375475165057118e-07 -2.793219566439027e-07 5.073234464035325e-07 6.484571550929227e-07 -1.5093628611436848e-07 3.691130558854309e-09 -1.0754918010261026e-07 -1.2784508997438673e-07 -6.378587394245237e-07 -1.7031425315727768e-07 -2.1334447312918452e-07 1.0813372950183287e-05 6.241342054304225e-07 5.974337362673438e-07 3.2198555654929282e-06 2.0146549715552676e-06
PC20 -8.398178755495717e-07 3.1933926414407385e-08 -3.01434871481439e-07 1.0182469684869873e-07 1.0479263610105175e-07 -1.3708648506575273e-07 -5.582597278650157e-07 -4.6962327370318484e-07 1.1129398454363178e-07 -7.646455662917014e-07 1.3232846620921064e-07 2.1355251962107059e-07 -6.021834116284542e-07 1.541581186438994e-07 5.005970788116842e-08 7.588943707676011e-08 -1.7916621130805172e-07 9.703324226326299e-08 5.149260680828135e-08 6.241342054304224e-07 9.99561237659519e-06 1.4681696069421523e-06 -3.137426478893086e-07 3.5611763910456452e-06
proband -1.1010107360786637e-05 9.1534593895155e-08 3.979895711475926e-06 4.0086761753556607e-07 1.1184512748534855e-06 -2.1013267205627476e-06 -2.4278798265667793e-06 -4.327624110462996e-06 -3.566495590140619e-07 -1.1226705138674561e-06 2.2081313155478125e-06 -4.417869279268754e-06 -3.085868349638823e-06 -8.106215940829968e-07 1.077403886023326e-06 -9.84880093655456e-07 4.969318154943055e-06 -8.965440728632691e-07 1.279371905805577e-06 5.974337362673383e-07 1.4681696069421468e-06 0.0009265641503295547 -0.0004661322593364277 -0.00047081112924148645
paternal 9.623240251701672e-06 -2.0791203871216183e-06 -2.3198388247955317e-06 -1.2319802016371275e-06 -4.1808384457678475e-06 2.109032238391682e-06 5.29468502101805e-07 2.8054733815446523e-06 2.6916091306439573e-06 -3.3004416384407174e-07 5.130134386240896e-06 2.3836932120077814e-06 6.324774481357565e-06 -1.708553444899671e-06 -8.258260511874457e-07 3.9759160010562144e-06 -4.56131069606195e-06 6.923378833474585e-07 1.1762363631077493e-06 3.2198555654929303e-06 -3.137426478893038e-07 -0.00046613225933642757 0.0008980225666686379 0.00019945842513673348
maternal 5.347416461598674e-06 4.911828320623632e-07 -1.3821645189605562e-06 -4.709528324705297e-06 -2.2202413667131842e-06 -2.522698186240936e-06 -2.6934462572506264e-06 4.034143695336673e-06 8.294746124961053e-07 -1.0574239701546514e-06 -1.3218970595672777e-06 2.166206571057638e-06 5.865926311484599e-07 1.9574753262962684e-06 -5.225935777384412e-06 -5.284046162611457e-07 -1.4787835409831646e-06 -1.1229842004275267e-06 -1.7222065070941947e-06 2.01465497155527e-06 3.5611763910456507e-06 -0.0004708111292414864 0.00019945842513673356 0.0009505407945008811
