(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 1.31092670873252e-05 -2.19048621930301 0.000201339586988561 -0.00013300704573125 4.39398361891607 -2.20371061562808 -0.000160828150459791 -6.66356083467718e-05 0.000469591026085679 0.000488538555354402 0.00312991486933623 6.96201769829766e-05 0.000239892540510967 -0.000164014405375082 -0.000129258585278805 -9.4126442739711e-05 -0.000229333093935862 0.000116230956409762 -0.000287822203791802 0.000109968023275766 1.0940419353211e-05 -2.10554219684633e-05 0.000182851163043239 -3.28944226298688e-05 4.86975848227944e-05 -2.14309772493688e-05 -3.69553536732884e-05 -9.09420412340668e-06 -1.33383473879448e-05
covarPC6 -1.29924828497957e-05 2.82096813725007 0.0122758034641 -0.0124004046609497 -5.63900510453479 2.81822125789463 6.24403603204795e-05 -5.94271721737906e-05 2.82653234446252e-06 -0.000117781170642543 6.96201769829766e-05 0.00277154892659092 -2.09705639068228e-05 4.63499191956443e-05 5.1228955057261e-05 -2.71483235266609e-06 -8.51035660683264e-05 -1.58726896648273e-05 -3.21112432052721e-05 -5.02965012330774e-05 -2.79906395674791e-05 -2.29498905854587e-05 6.66599084514004e-05 -8.33678159509374e-05 -5.31691161790825e-05 -9.59528319179067e-05 4.40974819277046e-05 2.3753057258906e-05 6.59619762644691e-06
covarPC7 2.10900434929591e-05 0.952943802035043 0.0197092943311082 -0.0195668073750649 -1.88708377690323 0.934168470116237 1.84642830119469e-05 -7.4453144496871e-05 0.000229540405013974 8.68755371715545e-05 0.000239892540510967 -2.09705639068228e-05 0.0029105444964719 0.000188302220555417 -5.38461966698398e-05 -1.15893348597879e-05 0.000326538519803452 7.35588851960125e-05 8.219665844307e-05 -9.51565050505106e-05 -0.000113642654070424 3.68819803445051e-06 -0.000135274380459619 1.84001783406292e-05 2.40766415479366e-05 -0.000119769444000688 0.000153769957392185 -8.3038346747906e-05 -0.000247198094585768
covarPC8 -4.28628443597767e-06 -1.98019896120538 0.0448345465004204 -0.0449559221807957 3.94761239549707 -1.96748772353128 3.19190513269946e-05 0.000119785954095344 -0.000106814337989446 -0.000380842819440352 -0.000164014405375082 4.63499191956443e-05 0.000188302220555417 0.00289304020360905 7.82953500185502e-05 9.42390221688765e-05 -0.000188507475906021 7.37229375127939e-05 -3.08154982205957e-05 -8.61794759727822e-05 -0.000117293200799478 6.57928808257442e-05 3.98880373962212e-05 -0.000186199687105903 -5.35389982305448e-05 3.06433055194322e-05 -1.32943893137517e-05 0.000107633239097475 -1.4788861753753e-05
covarPC9 2.28006669496011e-05 3.67078694386842 0.0381071509668703 -0.0379862627795221 -7.35138746773887 3.68078982341603 1.86894022265507e-06 -3.6807902689964e-05 -0.000446121975834821 0.000130238132758922 -0.000129258585278805 5.1228955057261e-05 -5.38461966698398e-05 7.82953500185502e-05 0.00290932577870437 -6.61418638722789e-05 -1.03327158092977e-05 -0.000111433066867716 2.20362448586747e-05 -0.00020049171896542 0.000109731625534885 8.40383421509987e-05 0.000133771481905342 -0.000124350971897679 -8.09119543224068e-05 -0.000189105085276752 -5.96207653865021e-06 8.84242360627247e-05 2.54728315873056e-05
covarPC10 7.65369051692507e-07 0.372982820920459 0.0346530122917097 -0.0345050252450703 -0.744978054117663 0.372013691507378 3.56625864973397e-05 -1.5366533958956e-05 -4.99195459879366e-06 0.000110628468140869 -9.4126442739711e-05 -2.71483235266609e-06 -1.15893348597879e-05 9.42390221688765e-05 -6.61418638722789e-05 0.0027453048998293 -0.000109335678081229 -2.10964360942735e-05 -5.15560564952032e-05 -2.47495194085376e-05 5.75414208953995e-05 -7.9242018403087e-05 1.51719374856638e-05 4.64040970189952e-05 9.68244339859531e-05 4.83608397151282e-05 3.19634661165478e-05 -0.00019376553018147 -0.000116633683123207
covarPC11 -6.64519072742764e-05 2.16509748833818 0.0454224767882886 -0.0453857379441607 -4.33717255984277 2.17223328824209 1.85972899634345e-05 -2.62272873792432e-05 0.000213852011204148 0.000110990156318618 -0.000229333093935862 -8.51035660683264e-05 0.000326538519803452 -0.000188507475906021 -1.03327158092977e-05 -0.000109335678081229 0.00294928079128868 -1.24215075191959e-05 -4.30908770551603e-05 -0.000119350526207376 8.17880318471822e-05 5.36731143011692e-05 9.40120682708731e-05 -1.70250436897736e-05 0.000183913788053909 4.5042884637376e-05 0.000105057221864547 -0.000114846525596116 -9.20994690250469e-05
covarPC12 1.32771183850886e-05 -0.219375015632895 0.0388054747971784 -0.0389301245287166 0.44713548992425 -0.22775926939554 0.000391541945878735 -0.000160433626791231 3.1412102581223e-05 -0.000327245236462234 0.000116230956409762 -1.58726896648273e-05 7.35588851960125e-05 7.37229375127939e-05 -0.000111433066867716 -2.10964360942735e-05 -1.24215075191959e-05 0.00288931097865162 3.5125614787945e-05 1.36787288342907e-05 -0.000129188839628732 5.2330140068371e-05 -3.30091463633204e-05 -5.31268916607654e-05 -3.51949967872884e-05 -0.000162183921462474 -8.43262645879254e-06 3.00270506965239e-05 -3.09386205968729e-05
covarPC13 -6.60633737188013e-06 0.896095803828501 0.00800685546437759 -0.00788666681403246 -1.78602785202088 0.889899818129619 -0.000112921741991541 0.000104138817168716 -0.000326679640011851 -0.000205138765103823 -0.000287822203791802 -3.21112432052721e-05 8.219665844307e-05 -3.08154982205957e-05 2.20362448586747e-05 -5.15560564952032e-05 -4.30908770551603e-05 3.5125614787945e-05 0.00287998480837954 -0.000167422543884039 0.000256455409647337 6.84539772133556e-05 3.99990272552464e-05 -5.16531734676821e-05 1.65605681385864e-05 4.04398758844195e-05 5.23394694177166e-05 -0.000103957142609332 -0.000138674681842896
covarPC14 -2.66165695780052e-06 -1.3691132959844 0.0276001138759555 -0.0277274597903658 2.73945670138502 -1.37039782641985 -0.000188929198945493 -0.000141753318967413 3.36537457910066e-05 -1.13485494732714e-05 0.000109968023275766 -5.02965012330774e-05 -9.51565050505106e-05 -8.61794759727822e-05 -0.00020049171896542 -2.47495194085376e-05 -0.000119350526207376 1.36787288342907e-05 -0.000167422543884039 0.00281031657288085 -5.01033440133755e-05 1.45534768077437e-05 -4.02236913694896e-06 4.00379753589639e-05 -3.22900840219573e-05 -5.64735261056875e-06 0.000120378991870008 -5.04848378120525e-05 -0.000116632021556971
covarPC15 1.58671285209357e-05 2.53667462647706 -0.0104031237924767 0.0105231587211788 -5.07658895309869 2.54010215346809 -0.000491412135712589 9.45144461114779e-06 -1.92438253877721e-05 -1.41302630878226e-05 1.0940419353211e-05 -2.79906395674791e-05 -0.000113642654070424 -0.000117293200799478 0.000109731625534885 5.75414208953995e-05 8.17880318471822e-05 -0.000129188839628732 0.000256455409647337 -5.01033440133755e-05 0.0028808953411562 0.000105808031086415 -0.00017243552144664 -4.30771847788515e-05 -4.78612230249489e-05 1.2124745504027e-05 -0.000120189387049458 0.000165828343506305 -3.94718848771908e-05
covarPC16 1.71328609918133e-05 0.203300178787251 -0.0394354450560634 0.0395586824253674 -0.403598159018592 0.200408683585849 -0.000402363365984933 1.17852624365514e-05 0.000124052556913484 2.39897978044647e-05 -2.10554219684633e-05 -2.29498905854587e-05 3.68819803445051e-06 6.57928808257442e-05 8.40383421509987e-05 -7.9242018403087e-05 5.36731143011692e-05 5.2330140068371e-05 6.84539772133556e-05 1.45534768077437e-05 0.000105808031086415 0.00281400878389974 -0.00013249244716424 1.88523592643304e-05 -0.000145130166763537 -4.00783139713607e-05 -0.000101045935274956 6.53306539857992e-05 8.10474859123202e-05
covarPC17 4.12321685429584e-05 -2.07869971104773 -0.0249971028122456 0.0248892260576822 4.16375719068106 -2.08507745852334 0.000175306783487491 7.8481261794234e-05 -0.000225275909921658 1.16969738847366e-06 0.000182851163043239 6.66599084514004e-05 -0.000135274380459619 3.98880373962212e-05 0.000133771481905342 1.51719374856638e-05 9.40120682708731e-05 -3.30091463633204e-05 3.99990272552464e-05 -4.02236913694896e-06 -0.00017243552144664 -0.00013249244716424 0.00282774110264218 9.54258920661313e-05 -4.85371576513772e-05 1.16590563997419e-05 -8.97863407469979e-05 0.000168525467358481 -9.67225549580209e-06
covarPC18 3.21014229948222e-05 -4.06002526303961 -0.0552075801690622 0.0552372472292455 8.12544255586129 -4.06557444055957 2.19836739781778e-05 3.27825454965297e-05 -0.000259124274046709 -0.000177003320668734 -3.28944226298688e-05 -8.33678159509374e-05 1.84001783406292e-05 -0.000186199687105903 -0.000124350971897679 4.64040970189952e-05 -1.70250436897736e-05 -5.31268916607654e-05 -5.16531734676821e-05 4.00379753589639e-05 -4.30771847788515e-05 1.88523592643304e-05 9.54258920661313e-05 0.00282336495478625 -3.80405894841448e-05 1.07188980424404e-05 -0.000122425986384666 0.000120966294169441 8.07229703726037e-05
covarPC19 -3.04732041570509e-05 -3.12898760611083 -0.0509219301613718 0.0508286230357112 6.25493327339132 -3.12608095992832 0.000138543460524187 -8.03933969878765e-05 0.000209629643497676 -3.94389176311174e-05 4.86975848227944e-05 -5.31691161790825e-05 2.40766415479366e-05 -5.35389982305448e-05 -8.09119543224068e-05 9.68244339859531e-05 0.000183913788053909 -3.51949967872884e-05 1.65605681385864e-05 -3.22900840219573e-05 -4.78612230249489e-05 -0.000145130166763537 -4.85371576513772e-05 -3.80405894841448e-05 0.00278265452609299 0.000160259532088805 -2.53367096188632e-05 -3.07815473696455e-05 -5.45391179084369e-05
covarPC20 2.99065230030929e-05 1.3963472156517 -0.00446927203921831 0.0045550915944855 -2.78753696246981 1.39121069062253 1.4868604298718e-05 -3.29737167492819e-05 6.21809170535877e-05 4.80467905088133e-05 -2.14309772493688e-05 -9.59528319179067e-05 -0.000119769444000688 3.06433055194322e-05 -0.000189105085276752 4.83608397151282e-05 4.5042884637376e-05 -0.000162183921462474 4.04398758844195e-05 -5.64735261056875e-06 1.2124745504027e-05 -4.00783139713607e-05 1.16590563997419e-05 1.07188980424404e-05 0.000160259532088805 0.00279188806930665 4.0955085626709e-05 -2.16746638718797e-05 8.05872521564773e-06
proband -6.73929619887652e-05 2.60387598337924 0.0470910037299348 -0.0468541944111942 -5.18816475812082 2.58428132064722 4.20999961471739e-05 4.45890090572223e-05 -5.68127305865506e-05 -2.28391356623809e-05 -3.69553536732884e-05 4.40974819277046e-05 0.000153769957392185 -1.32943893137517e-05 -5.96207653865021e-06 3.19634661165478e-05 0.000105057221864547 -8.43262645879254e-06 5.23394694177166e-05 0.000120378991870008 -0.000120189387049458 -0.000101045935274956 -8.97863407469979e-05 -0.000122425986384666 -2.53367096188632e-05 4.0955085626709e-05 0.00467981171094955 -0.00228849344047681 -0.0023074049747901
paternal -2.46563087955199e-06 1.65500873048493 0.0164380655411643 -0.0166614681403825 -3.30590352427626 1.65103773583866 0.000162063393760834 -4.77248880226557e-05 -0.000283058822520077 -2.58297368454326e-05 -9.09420412340668e-06 2.3753057258906e-05 -8.3038346747906e-05 0.000107633239097475 8.84242360627247e-05 -0.00019376553018147 -0.000114846525596116 3.00270506965239e-05 -0.000103957142609332 -5.04848378120525e-05 0.000165828343506305 6.53306539857992e-05 0.000168525467358481 0.000120966294169441 -3.07815473696455e-05 -2.16746638718797e-05 -0.00228849344047681 0.00431338184929857 0.00120901431886362
maternal 8.84197642585548e-06 -0.43902921544331 -0.0452065418890825 0.0450791935867022 0.851326455887693 -0.412185958258032 0.000128290435354721 6.38786564174491e-05 -0.000203926067108846 -5.35341183662025e-05 -1.33383473879448e-05 6.59619762644691e-06 -0.000247198094585768 -1.4788861753753e-05 2.54728315873056e-05 -0.000116633683123207 -9.20994690250469e-05 -3.09386205968729e-05 -0.000138674681842896 -0.000116632021556971 -3.94718848771908e-05 8.10474859123202e-05 -9.67225549580209e-06 8.07229703726037e-05 -5.45391179084369e-05 8.05872521564773e-06 -0.0023074049747901 0.00120901431886362 0.00414079999063123
