(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC7 -0.00024506628648583 1.85829024634185 0.0243600012769515 -0.0240952773421941 -3.67968026421418 1.82146754430693 2.80449447312329e-05 -0.000121712977949036 0.00038998034186964 0.000197638580020422 0.000478221822638205 -0.00010279288368703 0.0045414886191771 0.000298827832980904 -9.47974082685134e-05 -2.11163473793387e-05 0.000529492123681418 0.00017397950907364 0.000198677465136147 -0.000248281863085673 -0.000184162983148301 -2.13180834531396e-05 -0.000204097052574442 1.99058501725391e-05 7.62077508389815e-06 -0.000227905372733499 0.000305071779358046 -7.96878882520503e-05 -0.000499947832436058
covarPC8 -0.000207381961765107 -2.26994569874081 0.0782533157904719 -0.0784233413436934 4.5347499345823 -2.26483921133482 1.56453587575566e-05 0.00020236776381049 -5.88664100045997e-05 -0.000637175277991843 -0.00028410729733422 -3.10826733634302e-05 0.000298827832980904 0.00453089205526208 0.000154232380331304 0.000194726739107474 -0.000349311804965614 5.24777975488094e-05 -0.000164859820486591 -0.000124617461977152 -0.000217011922648942 0.000108859474207249 2.09239269344279e-05 -0.000304559959886226 2.70128064342419e-06 3.28149880805302e-05 3.03582792399337e-05 0.000192762705486825 -6.06164960634993e-05
covarPC9 -6.52547785604254e-05 6.27156202823553 0.0710426716152277 -0.0708528388588233 -12.552886631772 6.28164717875638 9.89848503336005e-06 -2.78149405753343e-05 -0.0006260567878683 0.000141369478194286 -0.000228970896876348 6.10793816262797e-05 -9.47974082685134e-05 0.000154232380331304 0.00431500567990585 -0.000139246864525604 3.47094157200361e-05 -0.000226049068141389 4.75431573552905e-05 -0.000290222285086882 0.000146156789941937 0.000111542242164023 0.000242004736137641 -0.000158668565754202 -0.000117312846886793 -0.000321871870476201 -3.95432331564167e-05 0.000127974007698735 6.86356872195894e-05
covarPC10 0.000363340960310259 1.79512969814832 0.0843869421079037 -0.0841128710275995 -3.58430581976531 1.78923166405963 2.50754715618344e-05 -3.17103346558121e-05 -6.3871778887038e-05 0.000155508225899815 -0.000188221534899343 -5.0230955683481e-06 -2.11163473793387e-05 0.000194726739107474 -0.000139246864525604 0.00441038405618626 -0.000111863777586355 1.89145917355837e-05 -3.79712449623361e-05 -2.49415327786688e-05 0.000123334165410439 -0.00011283701790213 5.57403364797327e-05 6.81038156015037e-05 0.000168999916489302 0.000141948488787537 0.000115796747501109 -0.000249783500616859 -0.000212191334318299
covarPC11 6.90809465302933e-05 4.19654809106298 0.0857035601661007 -0.0857464330910031 -8.42395320441599 4.2275961264958 2.26616734769467e-05 -6.11958706031555e-05 0.000265638910981961 0.000203814546849017 -0.0003473872735556 -7.55742236655309e-05 0.000529492123681418 -0.000349311804965614 3.47094157200361e-05 -0.000111863777586355 0.00435558912728966 -3.61618579461525e-05 -3.38563730491894e-05 -0.000198605220714997 0.000184132393548918 -2.20013132395969e-06 0.000156309376494471 -4.88525658578426e-05 0.000233776494429437 6.15399919752912e-05 0.000169998499154697 -0.000192864134217413 -0.000164508534900902
covarPC12 0.000120016407591145 -1.44434528305896 0.0515047045040283 -0.0517384067342171 2.90137701096651 -1.45705938367502 0.000677585334944823 -0.000284159692334296 7.03839815134293e-05 -0.000536240799982852 0.000110553993710322 -6.6865783150091e-05 0.00017397950907364 5.24777975488094e-05 -0.000226049068141389 1.89145917355837e-05 -3.61618579461525e-05 0.00435146044176722 6.94609055707437e-05 0.000103734713104946 -0.000224011368099039 7.2534645134788e-05 -1.64174740399493e-05 3.00325396229407e-05 -3.03829131097993e-05 -0.000243986332290491 3.48520846322337e-05 -5.40379702369369e-05 -4.74755380050561e-05
covarPC13 0.000304999213720867 0.619173950403584 -0.0132300450430714 0.0134063158425832 -1.23055366062441 0.611254320396594 -0.000232430630336075 0.000158016810137636 -0.000551861845884978 -0.000294263686889767 -0.000461759276885873 -8.40740922386658e-05 0.000198677465136147 -0.000164859820486591 4.75431573552905e-05 -3.79712449623361e-05 -3.38563730491894e-05 6.94609055707437e-05 0.0044571622352878 -0.000215650083682358 0.000513726725427986 0.00012430373095363 7.24009069017107e-05 -0.000124392168978088 8.22446356586735e-06 -2.09482500152552e-06 7.38080154190075e-05 -0.000140217332462452 -0.000279024375074966
covarPC14 0.000152549471209611 -1.33276796557384 0.0410446605737379 -0.0412697664847271 2.67351467057297 -1.3407973720704 -0.000224686078268297 -0.000252334422370514 -3.7776678762714e-05 -3.12269037194167e-05 0.000121718957836235 -6.19735710715733e-05 -0.000248281863085673 -0.000124617461977152 -0.000290222285086882 -2.49415327786688e-05 -0.000198605220714997 0.000103734713104946 -0.000215650083682358 0.004271133476073 -0.000121638084752956 2.0037628258241e-05 -5.70347743111546e-06 6.13983981517182e-05 -4.51802646442895e-05 -3.80921242712648e-05 0.000225012930137446 -0.000159435297951894 -0.000175009253271092
covarPC15 0.000364284541494995 4.44376631891632 -0.0195678501883763 0.0196626583129503 -8.91070362338088 4.46724232049874 -0.000772182010615245 -1.61649512327678e-05 -7.63260540083082e-05 3.91179344568492e-05 4.90584640559381e-05 -7.79340267771951e-05 -0.000184162983148301 -0.000217011922648942 0.000146156789941937 0.000123334165410439 0.000184132393548918 -0.000224011368099039 0.000513726725427986 -0.000121638084752956 0.00443054508117972 0.000196209869279671 -0.000304041647409369 -5.16947343945864e-05 -0.000128382308209128 -7.1872834585977e-05 -0.000267546410072606 0.000220748309265962 2.10216820062359e-05
covarPC16 0.000463333350575469 -1.25519097339069 -0.0804331823141254 0.0806063007877317 2.50990540530367 -1.25460208394528 -0.00074054660785251 -9.28902125509177e-06 0.000119529149986642 6.26989458662658e-05 -5.23717802475049e-05 -6.12025748807897e-05 -2.13180834531396e-05 0.000108859474207249 0.000111542242164023 -0.00011283701790213 -2.20013132395969e-06 7.2534645134788e-05 0.00012430373095363 2.0037628258241e-05 0.000196209869279671 0.00434470139437527 -0.000169159601778288 5.55744776823252e-05 -0.000198163843922526 -1.10516859070372e-05 -6.6103834858991e-05 3.34022324170272e-05 5.72531378087528e-05
covarPC17 -0.000230547936459301 -5.42801349246788 -0.0742689596404759 0.0741640423154866 10.8786259668206 -5.45075333946906 0.000357062933725455 0.000125765828826227 -0.000441287220094173 3.23065270587865e-05 0.000298765545748473 0.000108400556031781 -0.000204097052574442 2.09239269344279e-05 0.000242004736137641 5.57403364797327e-05 0.000156309376494471 -1.64174740399493e-05 7.24009069017107e-05 -5.70347743111546e-06 -0.000304041647409369 -0.000169159601778288 0.00437019071157557 0.000190334132836989 -3.32579501967192e-06 -1.03261196907392e-05 -0.000170152920241205 0.00025310642262985 -1.66560584291938e-05
covarPC18 9.3559760913536e-05 -8.37745440449535 -0.0881934992833521 0.0882428278824507 16.7702885195783 -8.39317695625314 8.24176141094201e-05 4.4758346119731e-05 -0.000409494484613872 -0.000285503576553765 -9.6697280938811e-05 -0.000143051445089229 1.99058501725391e-05 -0.000304559959886226 -0.000158668565754202 6.81038156015037e-05 -4.88525658578426e-05 3.00325396229407e-05 -0.000124392168978088 6.13983981517182e-05 -5.16947343945864e-05 5.55744776823252e-05 0.000190334132836989 0.00436374810320204 -3.02751412552158e-06 5.66039511348212e-05 -0.000114894083127174 0.000183126173073398 0.000127315211507338
covarPC19 0.000134739575741449 -4.43955642550125 -0.0690416062025559 0.0688584479137722 8.87184268453155 -4.43249192174534 0.000223151892741434 -0.000161241355459125 0.000242870489702746 -9.33767826652472e-05 9.36775832079902e-05 -3.48358681495579e-05 7.62077508389815e-06 2.70128064342419e-06 -0.000117312846886793 0.000168999916489302 0.000233776494429437 -3.03829131097993e-05 8.22446356586735e-06 -4.51802646442895e-05 -0.000128382308209128 -0.000198163843922526 -3.32579501967192e-06 -3.02751412552158e-06 0.00427590370417882 0.000384875653887294 -1.82022510923236e-05 1.69843497508505e-06 -9.30379859023225e-05
covarPC20 0.000138701615745565 4.65225046989049 0.0108185779206162 -0.0107077667024777 -9.308169815593 4.65600121283729 0.000120671608854898 -3.10421735145493e-05 8.14685250601518e-05 8.03641043281505e-05 3.8862821843383e-06 -0.000129318591357309 -0.000227905372733499 3.28149880805302e-05 -0.000321871870476201 0.000141948488787537 6.15399919752912e-05 -0.000243986332290491 -2.09482500152552e-06 -3.80921242712648e-05 -7.1872834585977e-05 -1.10516859070372e-05 -1.03261196907392e-05 5.66039511348212e-05 0.000384875653887294 0.00432172139911958 -2.42266124589321e-05 -2.11920373188508e-05 9.87255083315581e-05
proband -9.9130641843865e-05 1.702786068359 0.0493905851272727 -0.0489573324806312 -3.37014125861815 1.66718990511271 -5.04734486468586e-05 7.9372599529464e-05 -0.000148341745820925 -0.00012010654955657 -4.36064653851777e-05 0.000119897142784579 0.000305071779358046 3.03582792399337e-05 -3.95432331564167e-05 0.000115796747501109 0.000169998499154697 3.48520846322337e-05 7.38080154190075e-05 0.000225012930137446 -0.000267546410072606 -6.6103834858991e-05 -0.000170152920241205 -0.000114894083127174 -1.82022510923236e-05 -2.42266124589321e-05 0.00790163734561374 -0.00384985425428069 -0.00384883527836243
paternal -0.000195738855016315 2.98294543755884 0.030096903609209 -0.0304576751838633 -5.96534322297827 2.98265208585549 0.000266125735314899 -7.08261075511247e-05 -0.000387917940665129 -1.8993004716951e-05 2.8000982948513e-05 -2.28688103843189e-05 -7.96878882520503e-05 0.000192762705486825 0.000127974007698735 -0.000249783500616859 -0.000192864134217413 -5.40379702369369e-05 -0.000140217332462452 -0.000159435297951894 0.000220748309265962 3.34022324170272e-05 0.00025310642262985 0.000183126173073398 1.69843497508505e-06 -2.11920373188508e-05 -0.00384985425428069 0.00617019078348566 0.00202147589155403
maternal 2.36460414723225e-05 1.0778537080221 -0.0381986609449859 0.0380483923415432 -2.19968697444999 1.1221401031447 0.000191936897660004 0.000124510787522884 -0.000236179549471549 -1.2349896170394e-05 2.06370066480737e-05 1.99896741262533e-05 -0.000499947832436058 -6.06164960634993e-05 6.86356872195894e-05 -0.000212191334318299 -0.000164508534900902 -4.74755380050561e-05 -0.000279024375074966 -0.000175009253271092 2.10216820062359e-05 5.72531378087528e-05 -1.66560584291938e-05 0.000127315211507338 -9.30379859023225e-05 9.87255083315581e-05 -0.00384883527836243 0.00202147589155403 0.00608214230079623
