(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC14 0.000134419140840268 -1.4745133359381 0.0470068204725997 -0.0472576067533612 2.9565142164691 -1.48202878811452 -0.000200233138713334 -0.000255990899367308 -1.26688326456235e-05 -2.58598688236934e-05 0.000134138616511059 -7.72703642233611e-05 -0.000251513333935371 -0.000116064516056293 -0.00027910177122768 -4.53077340376613e-05 -0.000202322950300273 0.000100695794793755 -0.000217509928969163 0.00428229355919203 -0.000108056063594904 7.87339338870458e-06 -9.85132521920805e-06 6.40646675082839e-05 -5.99173378286028e-05 -7.86833072628769e-05 -3.97614511198826e-05 -3.29734217501444e-05 -0.00023430993322077
covarPC15 0.00036166022709307 4.59082986993331 -0.0226819613289872 0.0228113876271575 -9.2033464915309 4.61283679520847 -0.00080933987222727 -3.83378016515166e-06 -7.21480590996905e-05 3.30574854309209e-05 5.87747881150171e-05 -6.96175746242908e-05 -0.000186536639159361 -0.000209450930098397 0.000140229758435462 0.000163523285860834 0.000194299967618464 -0.000209482814336886 0.000486807516080076 -0.000108056063594904 0.00444150614440254 0.000176099390240919 -0.000299904636967597 -7.6946945843087e-05 -0.000129998163286102 -6.56188724085488e-05 -5.8506847525035e-05 0.000223509868788772 -2.51964956665298e-06
covarPC16 0.000476189444889609 -1.79840287294692 -0.087239909870507 0.0874230014504384 3.59486461871822 -1.79635533974908 -0.000707054385800702 -4.88486751700553e-06 0.000120245838352874 7.7448230909404e-05 -5.96276250514423e-05 -5.71284047168879e-05 -4.23807820005554e-05 8.70246371568422e-05 9.88717153992325e-05 -0.00012064983666789 -6.00668147374222e-06 4.63977849258134e-05 0.000137332046135171 7.87339338870458e-06 0.000176099390240919 0.00436717672319518 -0.000186892676957781 5.18794042513918e-05 -0.00021169953831177 -5.22210286594874e-06 0.000331876299515417 -0.000329110409760607 -0.000118818374444709
covarPC17 -0.000229361693236628 -5.60125337297829 -0.0780424254629373 0.0779645825702545 11.2258127096633 -5.62471607280834 0.000353788874107369 0.000119850343090763 -0.000418195743269386 3.45165472044886e-05 0.000303938491692721 0.000118209573581356 -0.000193850696247819 3.38457643787814e-05 0.000248462640716863 7.56039891123418e-05 0.00016108380640846 6.32580016003933e-06 7.32721129289486e-05 -9.85132521920805e-06 -0.000299904636967597 -0.000186892676957781 0.00436473922487912 0.00017355598095984 -5.49044226444561e-07 -4.13428694196934e-05 -0.000106539267991632 0.000121346890835758 -6.27853639949684e-05
covarPC18 0.000110646099503486 -8.3643418667915 -0.0840699209448557 0.0841368205609943 16.7453873609328 -8.38141452818962 8.85130929673978e-05 3.57491862359344e-05 -0.000371008498034052 -0.000283870480811509 -9.81049593250942e-05 -0.000136274758343054 1.96493027434771e-05 -0.000309468889933985 -0.000179701927119739 9.72483167733345e-05 -5.16657682744892e-05 4.14646841318639e-05 -0.000142736239961268 6.40646675082839e-05 -7.6946945843087e-05 5.18794042513918e-05 0.00017355598095984 0.00435893620410692 3.10607692705316e-08 5.53275778853807e-05 0.000107053095249764 0.000108401240467324 -0.000161696639304665
covarPC19 0.000142964557929248 -4.07155920326026 -0.0698491251378083 0.0696632239348673 8.13415248905139 -4.062807035139 0.000221479585265885 -0.000136882454858131 0.000240265993155936 -0.000130098903984466 0.000103074362580428 -2.67985171906524e-05 1.97853972145481e-05 -3.48879398511263e-06 -0.000129813730946381 0.000183433652289842 0.00026148407896954 -1.80018975988568e-05 6.51152857265529e-06 -5.99173378286028e-05 -0.000129998163286102 -0.00021169953831177 -5.49044226444561e-07 3.10607692705316e-08 0.00429924713589975 0.000419553117429071 -3.65678008056321e-06 0.000221616750295475 0.000141228918349824
covarPC20 0.00015297663371658 4.64581419615543 0.00172694419124248 -0.00162806475662899 -9.29676044877596 4.65101721103078 0.00012146130769638 -2.91963030343483e-05 6.54551035387573e-05 6.19585350716156e-05 -2.19123026130199e-05 -0.000149192968352346 -0.000207667482018161 5.04373356557532e-05 -0.000356448050977521 0.000144855534681935 6.84113740751089e-05 -0.00025092655895746 1.41752825147132e-05 -7.86833072628769e-05 -6.56188724085488e-05 -5.22210286594874e-06 -4.13428694196934e-05 5.53275778853807e-05 0.000419553117429071 0.00434062272626575 0.000104645167946347 -1.26120831558279e-05 0.000278951972855324
proband 0.000449241419680941 -5.34803898173493 -0.00227818283096876 0.00248549793413273 10.6752384459765 -5.32741169142044 9.1937331795804e-05 0.000156578845974622 4.90033838489234e-05 5.31332433882671e-05 -0.000117149748024402 -0.00014897678856828 -0.000214025879274618 -3.81337954239957e-05 -7.87430307431683e-05 0.000188028260585943 -0.000183065442283966 -0.000193748348776136 -3.9786343132679e-05 -3.97614511198826e-05 -5.8506847525035e-05 0.000331876299515417 -0.000106539267991632 0.000107053095249764 -3.65678008056321e-06 0.000104645167946347 0.00877623208269505 -0.00445975740401491 -0.00444331562990894
paternal -0.000127897733734495 2.37670825915815 -0.0299995788646291 0.0300866960567224 -4.69390363686404 2.31716119181844 -0.000329914245044065 -6.03102677131315e-05 -9.50799309398888e-05 -0.000301888207229761 0.000168886267791679 7.14673430352775e-05 0.000179311553674984 0.000108561126447005 -8.442117564031e-05 0.000240282479927987 0.000143628267745577 0.000393282171751967 -0.000114898395147646 -3.29734217501444e-05 0.000223509868788772 -0.000329110409760607 0.000121346890835758 0.000108401240467324 0.000221616750295475 -1.26120831558279e-05 -0.00445975740401491 0.00661495587754562 0.00209129694946647
maternal -9.70175073485891e-05 3.15133641178723 -0.0988156056625857 0.0989286030556177 -6.27960029670788 3.12838743043494 2.52114035873275e-05 -5.98591177418981e-05 -0.000435262159107459 -0.000141943611578143 -0.000209581600186984 -7.51887469701962e-05 0.000265123274608831 9.23096078681284e-05 -6.34620582746841e-05 -0.000108115710757271 0.00011140906464839 -2.944693001934e-05 0.000151524662801415 -0.00023430993322077 -2.51964956665298e-06 -0.000118818374444709 -6.27853639949684e-05 -0.000161696639304665 0.000141228918349824 0.000278951972855324 -0.00444331562990894 0.00209129694946647 0.00697400029316028
