(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC5 -0.00052521269348856 -2.97492319643551 -0.0105298214716247 0.0105535880601357 5.97773884072298 -3.003007871269 -0.000160016614180676 -0.000177955164634567 0.000880621305385642 0.000803750757703326 0.00471723750417094 0.000137336146040736 0.000461816510449946 -0.00026793014498601 -0.000229458584406851 -0.00019471835178491 -0.000332969505416418 0.000126112200320063 -0.000483877779592985 0.000127080056533703 4.99665185344657e-05 -5.35003121700984e-05 0.000300282905774863 -0.000105901120447013 9.82381340020411e-05 -1.14181643180769e-05 -0.000133402290308751
covarPC6 9.45194470790438e-05 4.84565783555372 0.0261739617571011 -0.0264767241940407 -9.699299832229 4.85400621546364 9.74323752760846e-05 -0.000108126812074081 -5.39212109496741e-06 -0.000152302001253142 0.000137336146040736 0.0042825036739381 -9.85724900670846e-05 -1.7778112909641e-05 6.26020127841728e-05 -1.19906848066607e-05 -6.92417876585705e-05 -6.25766203824864e-05 -8.08383486576215e-05 -7.89942418163186e-05 -7.53497340204312e-05 -5.10670050207609e-05 0.000114982764566941 -0.000136285751662554 -2.72355308475047e-05 -0.000142393459922091 -0.000141803336416785
covarPC7 -0.000233372700564419 1.71103847589187 0.0196085086690655 -0.0193495440783586 -3.38891834324241 1.67796451322294 5.00769938824881e-05 -9.62974858046043e-05 0.000389450168890503 0.000190241429805113 0.000461816510449946 -9.85724900670846e-05 0.00449206311936152 0.000277008271770926 -8.86691353240565e-05 -3.2496746134492e-05 0.000528314035757405 0.000182135996646906 0.000171523918576622 -0.000243353125827633 -0.000190232943068989 -2.79133264181562e-05 -0.000194458469409149 1.73202760679614e-05 1.41224390498505e-05 -0.000219197707107732 2.78823044644002e-06
covarPC8 -0.000190558308500286 -2.22371686135023 0.07610874003268 -0.0762523429075335 4.44196898583496 -2.21828864897752 2.54646708534136e-05 0.000192441206615964 -4.79368113637697e-05 -0.000645273530337548 -0.00026793014498601 -1.7778112909641e-05 0.000277008271770926 0.0045120852858303 0.000143522910749046 0.000199474899284093 -0.000333452689461235 5.39407418058265e-05 -0.000162505249287239 -0.000114204708722131 -0.000212931369570534 9.43146392586774e-05 2.85071149434835e-05 -0.000307810578098823 -6.70457069975518e-06 4.04293592208575e-05 6.33532137673492e-05
covarPC9 -7.7026366065897e-05 6.13637762223376 0.0705553340901406 -0.0703778615353769 -12.2839877786225 6.14793002223092 1.06055654067942e-05 -1.50269435582939e-05 -0.000596301352380719 0.000162963088005614 -0.000229458584406851 6.26020127841728e-05 -8.86691353240565e-05 0.000143522910749046 0.00435587548280378 -0.000149957519893194 3.79005266418822e-05 -0.000221534773713253 5.92968794366508e-05 -0.000279956551345125 0.000135681870247455 8.96491990099332e-05 0.000243821832958132 -0.000180206013750685 -0.000123683043654888 -0.000355364516149106 -0.000152482984493083
covarPC10 0.000376252458235763 1.72065438734882 0.081999948185826 -0.0817104366581044 -3.4350478447642 1.71445309887416 2.41696092618732e-05 -3.71240914643471e-06 -0.000111351031080482 0.000147115556162688 -0.00019471835178491 -1.19906848066607e-05 -3.2496746134492e-05 0.000199474899284093 -0.000149957519893194 0.00443211348064002 -0.000109653905467511 5.18718825404363e-06 -6.74783592720242e-05 -5.06937258363763e-05 0.000149095608604823 -0.000107775414779376 7.08302323086789e-05 8.40778716644548e-05 0.000179005911622682 0.000153160213277752 0.000261886979033388
covarPC11 6.15629634204539e-05 4.21416787545718 0.0871786448153652 -0.0872225336891669 -8.45640630113907 4.24243919835867 3.03652044448795e-05 -4.44931708456838e-05 0.000272922931625608 0.000202749504932414 -0.000332969505416418 -6.92417876585705e-05 0.000528314035757405 -0.000333452689461235 3.79005266418822e-05 -0.000109653905467511 0.00433380293028291 -4.1690196199497e-05 -4.00779850678762e-05 -0.000200092397077488 0.00019276398097201 8.46023353772678e-06 0.000161451461473655 -4.88116650190791e-05 0.000247409614058427 7.16571208443433e-05 -5.40026717112201e-05
covarPC12 0.000115751091713379 -1.68449878339192 0.0481350395885242 -0.0483759332871897 3.38137954035908 -1.69692606400735 0.000689810149230454 -0.000277561373659034 7.05380730968957e-05 -0.000525793287907268 0.000126112200320063 -6.25766203824864e-05 0.000182135996646906 5.39407418058265e-05 -0.000221534773713253 5.18718825404363e-06 -4.1690196199497e-05 0.00437167928350282 6.37612933715491e-05 9.65226809337675e-05 -0.00022197234902972 6.42463412620617e-05 -4.7347703798373e-06 2.91671177495154e-05 -2.59063348623141e-05 -0.000244363662842894 4.93622759489243e-07
covarPC13 0.000297495841934986 0.614304614952581 -0.0131810606118126 0.0133632809569306 -1.22049638814065 0.606084947804201 -0.000215947436067316 0.000148099351710901 -0.000583709904495948 -0.000307240198738383 -0.000483877779592985 -8.08383486576215e-05 0.000171523918576622 -0.000162505249287239 5.92968794366508e-05 -6.74783592720242e-05 -4.00779850678762e-05 6.37612933715491e-05 0.00444327041504195 -0.000214405290980544 0.0004967264170089 0.000131936963714871 8.30516350347216e-05 -0.000137260095188267 4.98814174801597e-06 8.70241751971223e-06 -2.54167571764813e-05
covarPC14 0.000133662983994155 -1.39961744485183 0.0438109512966558 -0.0440627413717517 2.807741627896 -1.40815385000665 -0.00019815283623571 -0.000255087586933646 -3.15827999458606e-05 -3.07341099365396e-05 0.000127080056533703 -7.89942418163186e-05 -0.000243353125827633 -0.000114204708722131 -0.000279956551345125 -5.06937258363763e-05 -0.000200092397077488 9.65226809337675e-05 -0.000214405290980544 0.00428257419573331 -0.000108202541009745 1.10129517687452e-05 -1.33267539716631e-05 5.89808980222572e-05 -4.90036079472705e-05 -6.46332230392419e-05 -0.000172327362449712
covarPC15 0.000365128258800269 4.48624051979353 -0.0235720282486424 0.0237041358359365 -8.99519839317444 4.50927528135261 -0.000807384426123777 -1.28142983638978e-06 -7.57489879438172e-05 4.21225994401806e-05 4.99665185344657e-05 -7.53497340204312e-05 -0.000190232943068989 -0.000212931369570534 0.000135681870247455 0.000149095608604823 0.00019276398097201 -0.00022197234902972 0.0004967264170089 -0.000108202541009745 0.00443507669970685 0.000188507585439519 -0.000303609736384431 -7.45298797269449e-05 -0.000138464798493258 -6.48325974488645e-05 5.28974160223249e-05
covarPC16 0.000470833708785898 -1.51993584995053 -0.0873355202560206 0.0875262022473942 3.04123704734571 -1.52119944820725 -0.000728549843440788 -1.40198189828861e-05 0.000108226046394765 6.24059923485198e-05 -5.35003121700984e-05 -5.10670050207609e-05 -2.79133264181562e-05 9.43146392586774e-05 8.96491990099332e-05 -0.000107775414779376 8.46023353772678e-06 6.42463412620617e-05 0.000131936963714871 1.10129517687452e-05 0.000188507585439519 0.00434298517805635 -0.000182722939988171 5.5015787916356e-05 -0.00019828900768132 -9.44496288766952e-06 0.000105024391764855
covarPC17 -0.000227793954337294 -5.39355653123248 -0.075546517913662 0.0754630842263358 10.8082082191548 -5.4147933217082 0.000360438112179025 0.000117177011896236 -0.000424590318701029 4.45618783096278e-05 0.000300282905774863 0.000114982764566941 -0.000194458469409149 2.85071149434835e-05 0.000243821832958132 7.08302323086789e-05 0.000161451461473655 -4.7347703798373e-06 8.30516350347216e-05 -1.33267539716631e-05 -0.000303609736384431 -0.000182722939988171 0.00436891785729981 0.00016338630124498 -2.55234511377006e-06 -3.21574032187488e-05 -7.2077286349673e-05
covarPC18 0.000111008955480477 -8.39972585299992 -0.0869596870686921 0.0870271443711228 16.8149688901021 -8.41560485254121 9.78608904106753e-05 3.30552855574963e-05 -0.000389210800702544 -0.000282855490452416 -0.000105901120447013 -0.000136285751662554 1.73202760679614e-05 -0.000307810578098823 -0.000180206013750685 8.40778716644548e-05 -4.88116650190791e-05 2.91671177495154e-05 -0.000137260095188267 5.89808980222572e-05 -7.45298797269449e-05 5.5015787916356e-05 0.00016338630124498 0.00435064564826949 -7.26166800099174e-06 6.61536568868012e-05 8.59618591276118e-05
covarPC19 0.000149014252257775 -4.33796482978751 -0.0686556765851144 0.0684722390503915 8.66602342769998 -4.3282789424374 0.000232241295982122 -0.000134132983802849 0.000259294052026023 -0.000120754364672372 9.82381340020411e-05 -2.72355308475047e-05 1.41224390498505e-05 -6.70457069975518e-06 -0.000123683043654888 0.000179005911622682 0.000247409614058427 -2.59063348623141e-05 4.98814174801597e-06 -4.90036079472705e-05 -0.000138464798493258 -0.00019828900768132 -2.55234511377006e-06 -7.26166800099174e-06 0.00429781672862074 0.000409612443018551 0.000182325426572702
covarPC20 0.000154321364663721 4.41560797312381 0.00379369151326788 -0.00369300997584178 -8.83546656748807 4.41992169078766 0.000112423020356817 -2.98867627992615e-05 8.7711781204891e-05 6.19170780181195e-05 -1.14181643180769e-05 -0.000142393459922091 -0.000219197707107732 4.04293592208575e-05 -0.000355364516149106 0.000153160213277752 7.16571208443433e-05 -0.000244363662842894 8.70241751971223e-06 -6.46332230392419e-05 -6.48325974488645e-05 -9.44496288766952e-06 -3.21574032187488e-05 6.61536568868012e-05 0.000409612443018551 0.00432608622257521 0.000238669793472577
proband 0.000334955508345 -2.33761612220417 -0.0630947038553977 0.0634001401799241 4.69676445124644 -2.35930262501076 -6.16499717062153e-05 9.78724491160788e-05 -0.000215772691612059 -0.000176427554974565 -0.000133402290308751 -0.000141803336416785 2.78823044644002e-06 6.33532137673492e-05 -0.000152482984493083 0.000261886979033388 -5.40026717112201e-05 4.93622759489243e-07 -2.54167571764813e-05 -0.000172327362449712 5.28974160223249e-05 0.000105024391764855 -7.2077286349673e-05 8.59618591276118e-05 0.000182325426572702 0.000238669793472577 0.00431029257831771
