 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.067764832748718e-07 3.423975900316601e-07 -1.4943546234558745e-07 -2.464630564608248e-07 5.528775589986735e-07 -3.439458590865849e-07 -1.3882180153259588e-07 1.5024238228510593e-07 1.3906252593471604e-06 -1.3054020971057018e-06 2.5217849911814584e-05 -1.0430903047710221e-07 1.5912360429645222e-07 -3.992899311560294e-07 -1.3190858633635866e-07 1.902478439322061e-07 -1.1375178347820772e-06 2.8267100198486104e-07 4.381626110124269e-07 8.072678617444682e-07 1.0662344492912605e-06 4.789876571550511e-06 -5.050916224409322e-06 -9.053911483424402e-07
PC11 4.6338046886507285e-06 -1.6156784919038907e-07 4.98021171468904e-07 6.288121904919783e-07 1.188623669859156e-06 -1.4548436761104087e-06 8.625330573837639e-08 2.870048768261734e-06 -1.6375011567042962e-06 3.534643263231737e-07 -1.0430903047710254e-07 2.051770909762228e-05 -1.9196339882701793e-07 -2.973904055054823e-08 -1.1960522120772485e-06 1.0445724638814685e-06 5.778438256153277e-07 1.1153664037783468e-07 -5.483210003449706e-08 1.064593549033271e-06 6.279632703912291e-09 -9.089962579668314e-07 1.7150027052816663e-06 -1.0556510682795148e-06
PC12 6.725148605856745e-07 1.1111542695912915e-06 -2.7008844769642588e-06 1.7199655206942898e-07 -2.2188914722116926e-06 3.284865940882495e-07 -8.782660784250891e-07 1.2513050784430158e-06 8.424043922426253e-07 -8.055788560442245e-07 1.5912360429645254e-07 -1.9196339882701806e-07 1.958848958718141e-05 3.4356879115903907e-07 -1.1221915743947107e-07 -1.2415940175230413e-06 6.429822079369721e-07 -1.1080436823776874e-07 4.214053847049444e-07 -1.4125916196896433e-07 4.9579113521304735e-09 6.914099247110819e-06 1.5782981443655909e-06 -8.332349935869553e-06
PC13 -6.357356692106864e-06 -1.7627118862785822e-07 2.351040864792975e-06 -1.788003488320457e-06 -8.759898687022117e-07 -2.3589579089312195e-06 -3.3751917150131897e-07 9.443964583578038e-07 -7.025525466045709e-07 -1.0894473762576825e-07 -3.992899311560291e-07 -2.9739040550548796e-08 3.435687911590389e-07 2.254533076701188e-05 -7.860832825488479e-07 2.9360192188340305e-06 2.9337289780353814e-07 3.2214545683782426e-07 -8.231278217030822e-07 -5.218086132271389e-07 2.733076608557382e-07 1.7389474338023774e-06 -1.6909814760053157e-05 1.9460327399356952e-06
PC14 -2.166082793273223e-06 -2.166821139687145e-07 -9.896021683952208e-07 -3.826713678209728e-07 -8.837134869584913e-08 1.1467970201883769e-07 1.8832483674803486e-07 -9.171881944448445e-07 -6.394428741105028e-07 -1.534738013689055e-06 -1.319085863363582e-07 -1.1960522120772485e-06 -1.1221915743947143e-07 -7.860832825488476e-07 2.0995091810327585e-05 -4.185011513493145e-07 -1.5532148717790705e-07 -4.604730188175172e-07 4.4990569073553775e-07 -2.4804020339438504e-07 -2.7903683498140333e-07 -7.596115802777977e-06 2.87414449999473e-06 -1.003147232558414e-05
PC15 6.165620332408513e-07 -1.4961038800353476e-06 -1.230228771062368e-08 -4.4716655338936124e-07 6.017553982298194e-07 6.983673351637316e-07 -2.2797787922744226e-07 -1.0499836765129936e-06 -8.239228834581414e-07 7.769039981210154e-07 1.9024784393220577e-07 1.0445724638814672e-06 -1.2415940175230408e-06 2.9360192188340297e-06 -4.185011513493141e-07 2.0379539104176162e-05 1.0943482289278133e-06 -1.1354072947087944e-06 -9.836637614750852e-10 -1.050624396665585e-06 -7.987782943852432e-07 -1.1042473981938256e-05 1.4719364178728612e-05 4.6465326497259924e-06
PC16 7.983090388574138e-06 -1.3211227436250645e-06 -1.1423310890854282e-06 9.61579008442869e-07 -1.0520848828459855e-07 -2.0359401116802434e-07 -6.136346104505927e-07 4.651143400328308e-07 8.988630080961836e-07 -3.249233382490575e-08 -1.137517834782078e-06 5.778438256153269e-07 6.429822079369728e-07 2.9337289780353835e-07 -1.5532148717790663e-07 1.0943482289278127e-06 2.10507555006019e-05 -9.996260928299103e-07 3.4332817474364107e-07 -3.558311538381042e-07 -7.302406318441674e-08 7.051159247350129e-06 8.476375600954171e-07 -1.53764666983949e-05
PC17 -1.704187923066072e-06 5.622226433198654e-07 1.8490615816413667e-06 -1.2392549848370842e-06 3.667521409830444e-07 1.0952194634708481e-06 1.3955138144401733e-06 -9.121180985690029e-07 -3.2616409339266767e-07 1.5338385783696088e-06 2.8267100198486126e-07 1.1153664037783464e-07 -1.1080436823776854e-07 3.221454568378244e-07 -4.604730188175169e-07 -1.1354072947087935e-06 -9.9962609282991e-07 1.874955882382353e-05 9.213453722824084e-07 5.281355539185344e-07 -2.507859457839493e-07 1.4160111560263304e-05 -5.53173053891537e-06 -3.928848893198122e-06
PC18 8.36775349474394e-07 -2.0683919773662468e-07 7.040495359073061e-07 -1.1635267115259287e-06 -6.145213597251594e-07 -4.434954876536276e-07 -8.811202431945597e-07 2.9807027187209676e-07 -2.3601955655053214e-06 -4.5412491798680147e-07 4.381626110124265e-07 -5.48321000344969e-08 4.214053847049442e-07 -8.23127821703081e-07 4.4990569073553765e-07 -9.836637614749423e-10 3.4332817474364065e-07 9.213453722824086e-07 1.9662895964326594e-05 -1.5390042146549694e-08 8.721777838754115e-07 1.736773127483771e-06 1.0961440148333524e-05 -1.410695539046966e-06
PC19 1.2096821288175062e-06 3.7257243542358805e-07 -5.619300181648357e-07 7.863630429396974e-07 -4.82741552834051e-07 6.419538738866202e-08 -1.321729590792151e-06 -5.049290373237803e-07 4.467287330213696e-07 -4.6603895459814473e-07 8.072678617444679e-07 1.0645935490332708e-06 -1.4125916196896438e-07 -5.218086132271397e-07 -2.4804020339438594e-07 -1.050624396665585e-06 -3.5583115383810435e-07 5.281355539185336e-07 -1.539004214654978e-08 1.975604244333133e-05 1.9292716692375275e-06 -1.1559289935106112e-06 6.2296336958030164e-06 4.338288183077238e-06
PC20 -4.659550690402921e-06 2.1066761742664296e-07 -1.5521739700730574e-06 3.7834765168363156e-07 2.800365775398009e-08 -6.50813996993501e-08 -6.333963143791529e-07 -7.281108028210671e-07 3.270303135209937e-07 -1.6331615176809977e-06 1.0662344492912603e-06 6.27963270391245e-09 4.957911352130307e-09 2.733076608557383e-07 -2.7903683498140355e-07 -7.987782943852431e-07 -7.302406318441706e-08 -2.507859457839488e-07 8.721777838754106e-07 1.929271669237527e-06 1.8278589450450368e-05 -1.8056255770733588e-06 -2.293627932737291e-06 -3.2494949111938543e-06
proband 2.948511217173002e-05 2.4701983079831936e-07 1.5055266690834068e-05 -3.354673254657315e-06 -1.9428662378507915e-06 4.50536278144738e-06 8.50335018620573e-06 -7.434402351242138e-07 9.675970723036715e-06 -4.773560003033327e-07 4.7898765715505065e-06 -9.089962579668366e-07 6.914099247110814e-06 1.738947433802382e-06 -7.596115802777942e-06 -1.1042473981938266e-05 7.051159247350124e-06 1.4160111560263308e-05 1.7367731274837819e-06 -1.1559289935106114e-06 -1.8056255770733628e-06 0.002044336620830319 -0.0010916556182752992 -0.0010804804909936734
paternal 5.525515524627202e-05 -1.1283396398970447e-05 -1.7720376215361817e-06 -1.0245155995743998e-06 -4.49106948900469e-07 -1.2041379902928762e-05 -1.4415655233550689e-05 -6.751704512050593e-06 -1.57515727613641e-05 1.1106435751738844e-05 -5.0509162244093174e-06 1.7150027052816688e-06 1.5782981443655953e-06 -1.690981476005316e-05 2.8741444999947084e-06 1.4719364178728629e-05 8.476375600954208e-07 -5.531730538915376e-06 1.096144014833352e-05 6.229633695803015e-06 -2.293627932737287e-06 -0.0010916556182752994 0.0016262081265699874 0.0005590980102634523
maternal -7.248384892105382e-05 -7.431141147249121e-06 3.733835277000755e-06 -4.1527171301869175e-06 -1.9329752924160034e-06 3.06155439152991e-06 -3.0672811501221814e-06 -2.9527798858222938e-06 -1.1391799369738574e-05 2.731661154755871e-06 -9.053911483424367e-07 -1.055651068279511e-06 -8.332349935869552e-06 1.9460327399356952e-06 -1.0031472325584161e-05 4.646532649725999e-06 -1.5376466698394895e-05 -3.9288488931981276e-06 -1.410695539046973e-06 4.338288183077236e-06 -3.2494949111938526e-06 -0.0010804804909936734 0.0005590980102634521 0.0016787504007135013
