 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.5077246002343493e-06 1.9856716994236824e-07 -2.3022828789455163e-08 -6.37870200730135e-08 3.8365450793005336e-07 -2.0214105922984746e-07 1.304868242267613e-07 -1.5571373039383725e-07 2.1075121027451501e-07 -2.3158320225165366e-07 1.116256026767418e-05 -3.968963766729103e-07 -1.8745379797301624e-07 -2.1476674306385374e-07 2.936488346801305e-08 1.5398504096572145e-07 -2.9944812847863877e-07 -1.6550093693960685e-09 7.438465352724186e-08 3.407103589651911e-07 1.7508168876061128e-08 2.3936718972112587e-07 -4.061503459707751e-06 -6.990564036537961e-07
PC11 -4.078430450344122e-07 -2.6722854982218115e-08 1.0090299269832546e-07 3.388782592557655e-07 2.3997007489640295e-07 -5.286678824151589e-07 -3.5205210709546585e-07 8.550048468071558e-07 -6.539256121352672e-07 -2.16043425239767e-08 -3.968963766729105e-07 1.12015612080413e-05 4.57837965016728e-08 -2.918299601800931e-08 -3.318687335721391e-07 3.027631468854756e-07 2.1561029716647967e-07 4.037665351381753e-07 9.968483290378463e-08 4.546551593477715e-07 2.544015223944509e-07 7.251824595468666e-07 3.384266111563507e-07 5.247895215219359e-07
PC12 -1.5861376212568956e-07 4.973271025032518e-07 -6.234739757843623e-07 5.4827371525284916e-08 -9.751971050378986e-07 5.432675423056531e-07 1.4083958102113297e-07 2.926807490589943e-07 4.924329950575247e-07 -3.0784954263353657e-07 -1.874537979730164e-07 4.57837965016727e-08 1.0176951227522233e-05 -1.782604401194154e-07 -7.788427954486751e-08 -5.515452183114983e-07 2.0704753510280142e-07 -1.0693592873906342e-07 -1.7396903779379432e-07 -6.002793850505245e-08 -4.7479773071763634e-07 1.9508611725935715e-06 2.587242272175996e-06 -1.7746968507937827e-06
PC13 -2.1852535166222207e-06 -8.320764433884327e-08 6.552619937084181e-07 -5.927326014453801e-07 -5.657082105135736e-07 -8.347574020860225e-07 -7.565882020379487e-08 1.1185316049047958e-07 -3.310925427580898e-08 1.171560516830505e-09 -2.1476674306385363e-07 -2.9182996018009025e-08 -1.782604401194152e-07 1.0495158408965279e-05 -5.432318325317458e-07 8.019418549866655e-07 8.549505581783585e-08 1.5600893592518066e-07 -4.607001866098484e-08 -3.949291263395874e-08 1.5913895267105718e-07 -4.995350436494575e-07 -5.735455694079899e-06 5.478072690086707e-07
PC14 -9.023164150247443e-07 -1.9515405940654842e-07 -8.813742393273845e-07 1.2761384516931862e-07 9.77814716336203e-08 3.338824009271876e-07 -1.610740672291716e-07 -1.6233070522234833e-07 -4.2022197337020496e-07 -6.563151298767029e-07 2.9364883468013038e-08 -3.3186873357213886e-07 -7.788427954486725e-08 -5.432318325317459e-07 1.0872162665381272e-05 -2.2173378573069545e-08 2.1848103103879966e-08 5.273844806296486e-09 1.9514591621849713e-07 -7.134275408705335e-08 2.113579641068646e-07 -1.9215362306141926e-06 3.039513825882457e-07 -4.7063122652674465e-06
PC15 -1.6198533509791467e-06 -6.276086365734164e-07 1.2019293931550478e-07 -4.771583381736268e-08 5.090063778865768e-08 5.5745687559963854e-09 -7.58553333907524e-08 -4.4049747015783976e-07 -4.0951248469648203e-07 3.6930138295522795e-07 1.5398504096572148e-07 3.027631468854753e-07 -5.515452183114981e-07 8.019418549866652e-07 -2.2173378573069366e-08 1.0186933497832423e-05 2.44513926779063e-07 -5.243450587466033e-07 -4.427342399724067e-08 -1.0670350744064734e-07 1.2527650339819137e-07 -2.3287432476451097e-06 3.3138293100163513e-06 1.563897210618992e-06
PC16 1.5435350845294514e-06 -5.524745180203863e-07 2.1975854260652928e-07 2.298651649869877e-07 -1.68705546915164e-08 -7.434942837586923e-08 -8.923112601538739e-08 1.5152553182631047e-07 2.817409808416182e-07 4.0610308870991043e-07 -2.994481284786389e-07 2.156102971664795e-07 2.0704753510280145e-07 8.54950558178362e-08 2.1848103103880224e-08 2.4451392677906333e-07 1.0466597361116696e-05 -2.02076122585996e-07 3.5391379552507456e-08 -5.323076892307759e-07 -2.150278547801274e-07 9.846700111982972e-07 3.2681743696434134e-06 -3.20507982743399e-06
PC17 -1.0642140853170494e-06 1.447599043921159e-07 7.881976887990316e-07 -2.672238729393547e-07 -1.2616563275499912e-07 5.979015447029437e-07 2.8248163544751575e-07 -2.127302314975955e-07 6.393531639667489e-08 3.56947263154335e-07 -1.655009369396066e-09 4.037665351381755e-07 -1.0693592873906362e-07 1.5600893592518082e-07 5.273844806296713e-09 -5.243450587466033e-07 -2.0207612258599585e-07 9.480172086256724e-06 3.01238122972981e-07 -1.6729958674953464e-07 1.4755901285709397e-07 9.578857627462341e-07 -2.440181129764236e-07 3.0722102562717374e-06
PC18 -5.317843219365848e-07 -4.014148529000892e-09 1.9445835935781008e-07 -4.791309237670505e-07 -3.000287431280704e-07 -6.572257562379189e-08 -3.4791055584736334e-07 9.009114078788092e-08 -6.05304479170343e-07 -5.833080047235341e-07 7.438465352724164e-08 9.968483290378456e-08 -1.7396903779379435e-07 -4.6070018660984914e-08 1.9514591621849695e-07 -4.42734239972407e-08 3.539137955250751e-08 3.012381229729811e-07 9.497076387525885e-06 -2.811220927711103e-07 5.6072219551736484e-08 6.192507352676267e-07 3.145643231170522e-06 -9.356722581914894e-07
PC19 6.051785855253409e-07 1.4430075297673472e-07 -1.493897454413977e-07 2.9196166597623563e-07 -6.644612781196463e-08 5.872598492493348e-08 -2.0684577547217807e-07 -3.200637378390963e-08 -2.4358184291948113e-07 -2.165990301322943e-07 3.407103589651911e-07 4.5465515934777117e-07 -6.002793850505228e-08 -3.949291263395856e-08 -7.1342754087053e-08 -1.0670350744064708e-07 -5.323076892307759e-07 -1.672995867495348e-07 -2.8112209277111e-07 9.44022388134255e-06 3.390040426512103e-07 -1.5412052201449683e-06 3.287575328623203e-06 1.9552933002397014e-06
PC20 -3.2145232448519786e-07 2.2036814572858528e-08 -2.3016936382410958e-07 1.0620171949097144e-07 7.870354065156746e-08 -1.9516760214070605e-07 -5.584418085703682e-07 -3.6696824713122346e-07 3.9707923858977904e-08 -5.631314582250147e-07 1.7508168876060622e-08 2.5440152239445114e-07 -4.747977307176364e-07 1.591389526710571e-07 2.1135796410686473e-07 1.2527650339819134e-07 -2.1502785478012744e-07 1.4755901285709392e-07 5.607221955173649e-08 3.390040426512105e-07 8.886987714059922e-06 -2.3365305124712672e-06 1.823782537123643e-06 -1.0696623453122712e-07
proband 7.789258931944956e-06 -1.299565884880701e-07 6.370398597200064e-06 -5.494603637998826e-07 -4.274247522765714e-07 1.953495461408554e-06 1.6347011575718498e-06 -8.492386930405795e-08 1.822689315636739e-06 2.0726079504857606e-07 2.3936718972112936e-07 7.251824595468654e-07 1.9508611725935727e-06 -4.995350436494552e-07 -1.9215362306141947e-06 -2.328743247645115e-06 9.84670011198298e-07 9.578857627462341e-07 6.192507352676284e-07 -1.5412052201449676e-06 -2.3365305124712685e-06 0.0006977859933634186 -0.0003556643915443739 -0.00034999644825421954
paternal 1.380901049261171e-05 -8.310718444071606e-06 3.8551575200616e-06 -2.193358100640246e-06 -8.614874701343192e-07 -4.204373509385359e-06 -3.815046258528038e-06 -8.590158483856782e-07 -2.6481385644090147e-06 2.2458143468598925e-06 -4.061503459707755e-06 3.3842661115635157e-07 2.5872422721759952e-06 -5.7354556940799014e-06 3.039513825882478e-07 3.3138293100163534e-06 3.2681743696434164e-06 -2.44018112976423e-07 3.1456432311705173e-06 3.287575328623204e-06 1.823782537123647e-06 -0.0003556643915443738 0.001013157797711736 0.00017233743683166966
maternal -4.460726827183187e-05 -5.267665357806836e-06 2.3073224717281864e-06 -3.7617513227652074e-06 -4.546907725052063e-07 2.3879202322532317e-07 -1.6066329504777594e-07 -1.49806694432035e-06 -4.214667791349168e-06 2.148846126992344e-06 -6.99056403653798e-07 5.247895215219397e-07 -1.774696850793784e-06 5.47807269008668e-07 -4.706312265267446e-06 1.5638972106189943e-06 -3.205079827433992e-06 3.072210256271738e-06 -9.356722581914895e-07 1.955293300239704e-06 -1.0696623453122348e-07 -0.00034999644825421965 0.00017233743683166977 0.0010289320079831935
