 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.4445261379166992e-06 2.1037420685433464e-07 -4.9912106481228975e-08 -7.822827963547612e-08 4.0199276687114114e-07 -3.873591503891925e-07 1.2181263280410619e-07 -1.309169704733233e-07 3.5966766799904635e-07 -2.385270096605642e-07 1.2888739082060363e-05 -5.017973192566909e-07 -9.831834630149523e-08 -2.719411365217771e-07 -1.4560375815281636e-08 1.9947575187763082e-07 -3.8332192284846396e-07 7.139514218139176e-08 1.268917692701511e-07 4.411965349371018e-07 8.599500576554936e-08 9.255905171368648e-08 -4.000436573695248e-06 -6.184330978145108e-07
PC11 3.252317980906918e-07 -2.9409806335577663e-08 2.0643298437863872e-08 4.304180945232186e-07 2.802386419763469e-07 -8.653119413082922e-07 -3.8312308409443165e-07 1.1999558403013922e-06 -8.211867304383326e-07 -3.599124177786494e-08 -5.017973192566908e-07 1.2681903000696635e-05 -2.8166768330661873e-09 -1.5209458762911522e-07 -4.452927396112955e-07 3.6058815360559187e-07 2.4885587872406933e-07 4.561633746931888e-07 7.305935236843148e-08 6.377853153263145e-07 2.5622871152149097e-07 1.0914341279650146e-07 1.4597497465434024e-06 1.080851499522282e-06
PC12 -3.3987037246233505e-07 5.889304303331647e-07 -9.626957507053465e-07 6.987425132924771e-08 -1.066463518130279e-06 5.625778261013614e-07 -4.4144192250739695e-08 3.744160557715514e-07 3.8759457317314074e-07 -4.141304612766077e-07 -9.831834630149486e-08 -2.8166768330662973e-09 1.1579743994797172e-05 -4.870778186963942e-08 -4.272231845677257e-08 -5.223068412454261e-07 2.5544944618816993e-07 -1.5876731570801654e-07 -1.5667846095819967e-07 -1.4709884710383132e-07 -5.914732880075221e-07 2.5885787375871704e-06 2.7632503323368524e-06 -2.381117205859907e-06
PC13 -2.0828639633294745e-06 -8.437309973981532e-08 8.082043409308209e-07 -7.474774322088347e-07 -6.720724407736289e-07 -1.1864333949279068e-06 -9.125579814000474e-08 2.3454452219026983e-07 -7.245711399797579e-08 4.7129026248364406e-08 -2.719411365217777e-07 -1.5209458762911527e-07 -4.870778186963934e-08 1.1957638748020806e-05 -6.688753321171516e-07 9.554422025943043e-07 1.8268096576708767e-07 1.7246295900465075e-07 -1.166418639078383e-07 -2.729677265517039e-08 1.6057503989973934e-07 6.980443969923131e-08 -6.85756943825321e-06 3.2280381224543247e-07
PC14 -1.2731836834785515e-06 -2.2923583218213114e-07 -1.1354610556044769e-06 1.3872323798259004e-07 7.010663808389383e-08 4.790215488996284e-07 -2.3205481576673826e-07 -3.213461734455568e-07 -4.7403975752456236e-07 -8.439572334320206e-07 -1.4560375815281884e-08 -4.4529273961129534e-07 -4.272231845677268e-08 -6.688753321171513e-07 1.2461234700341123e-05 -1.1572144881687806e-07 6.717405802399561e-08 -2.8228251799553283e-08 1.6754311665186454e-07 -8.729118555444956e-08 1.5216908169930624e-07 -2.522718648205112e-06 8.459846615385737e-07 -5.31739156637709e-06
PC15 -1.8688746504578196e-06 -7.531978319135221e-07 1.0820900627301475e-07 -4.2977499792540305e-08 -3.2487430614461864e-09 4.6267018740908446e-08 -1.4027254633118056e-07 -5.305971449281933e-07 -4.6384807891625113e-07 4.576510100276166e-07 1.9947575187763088e-07 3.6058815360559145e-07 -5.223068412454261e-07 9.554422025943043e-07 -1.157214488168781e-07 1.1696419061313289e-05 3.716328005268272e-07 -6.918295675386604e-07 -8.224613807349455e-08 -1.1181110912846187e-07 1.1138538167708334e-07 -3.354035920350161e-06 4.782902216353417e-06 2.3026614808021262e-06
PC16 1.362123513568785e-06 -6.548091478183321e-07 1.6907586678543625e-07 2.7112634693822335e-07 5.61530504585315e-08 -8.43375327545366e-08 -1.1811661357577232e-07 1.1912647474873647e-07 3.650369960192809e-07 4.231483389684309e-07 -3.8332192284846407e-07 2.4885587872406896e-07 2.5544944618817004e-07 1.826809657670875e-07 6.71740580239958e-08 3.716328005268275e-07 1.1994298724746666e-05 -4.0564919320173436e-07 4.013391871973903e-08 -6.48530352469655e-07 -2.1454278976048645e-07 9.984614872031615e-07 3.4471141675415025e-06 -3.883535179873308e-06
PC17 -1.6674696054018251e-06 2.0222679306535742e-07 8.209704557149946e-07 -3.9065860674204375e-07 -8.018117204479367e-08 7.477874027792306e-07 3.0127605026307946e-07 -4.1536156992315623e-07 8.720238783381676e-08 4.671905111297624e-07 7.139514218139183e-08 4.561633746931888e-07 -1.5876731570801672e-07 1.7246295900465067e-07 -2.822825179955307e-08 -6.9182956753866e-07 -4.0564919320173436e-07 1.0792569648247751e-05 3.527316442609732e-07 -1.704029527235122e-07 1.277840295456488e-07 1.7773658007420186e-06 -5.487223915427266e-07 2.9422130984305535e-06
PC18 -4.975984890782203e-07 -7.375770359656647e-09 2.5669290122442015e-07 -5.590548799277792e-07 -4.7178603507608895e-07 -1.8494909417837852e-07 -4.362508014249495e-07 7.62919840842878e-08 -7.965724975618264e-07 -5.35098515285735e-07 1.2689176927015065e-07 7.305935236843147e-08 -1.5667846095819985e-07 -1.1664186390783809e-07 1.6754311665186468e-07 -8.224613807349458e-08 4.013391871973943e-08 3.527316442609729e-07 1.0845286884905433e-05 -2.4404658142299243e-07 6.536115607920378e-08 1.3051455363062916e-06 3.689409591486775e-06 -7.280166660983817e-07
PC19 9.19997382839732e-07 1.5452960155932045e-07 -3.7943934737563553e-07 3.993664480431321e-07 -1.2463758965164304e-07 1.765698910015552e-07 -2.3561150409436453e-07 3.632457385036819e-08 -2.773521156240391e-07 -2.6796588411896544e-07 4.4119653493710186e-07 6.377853153263144e-07 -1.4709884710383103e-07 -2.7296772655170253e-08 -8.729118555444966e-08 -1.1181110912846178e-07 -6.485303524696547e-07 -1.7040295272351252e-07 -2.440465814229923e-07 1.0930539408801356e-05 5.635133381244521e-07 -1.947282903044164e-06 3.94775351877192e-06 2.4561734583706815e-06
PC20 -5.969046473002637e-07 2.3980196693077026e-08 -2.955792968646513e-07 1.340277198450457e-07 1.1681622550224734e-07 -1.5476980413071384e-07 -5.732041764298008e-07 -4.74115533064952e-07 8.622405649928993e-08 -7.310991004123879e-07 8.599500576554905e-08 2.5622871152149097e-07 -5.914732880075219e-07 1.6057503989973944e-07 1.5216908169930619e-07 1.1138538167708346e-07 -2.1454278976048648e-07 1.2778402954564865e-07 6.536115607920349e-08 5.635133381244519e-07 1.0152400258555733e-05 -2.6257818328998443e-06 2.323346712221528e-06 5.4106200598879775e-08
proband 1.3323139246596151e-05 1.1043174665865484e-07 5.662435693522815e-06 -5.500657513303905e-07 -7.605911644672119e-07 1.4286576116596663e-06 1.7550895597984893e-06 -3.0780207585804787e-07 2.4909181291392143e-06 -2.5137159690633544e-07 9.255905171368708e-08 1.0914341279650165e-07 2.5885787375871738e-06 6.980443969922844e-08 -2.5227186482051072e-06 -3.354035920350161e-06 9.984614872031628e-07 1.777365800742016e-06 1.3051455363062859e-06 -1.947282903044164e-06 -2.6257818328998426e-06 0.0009128448880982657 -0.0004706138690717196 -0.0004609139550229018
paternal 1.0032383430667808e-05 -7.751551090671482e-06 5.6553768882835495e-06 -1.8849208278602833e-06 -7.877737194731568e-07 -4.515605433105043e-06 -4.531448711925265e-06 -7.736801054126206e-07 -4.487020402739453e-06 2.996444080184452e-06 -4.000436573695247e-06 1.459749746543401e-06 2.7632503323368507e-06 -6.8575694382532075e-06 8.459846615385685e-07 4.782902216353414e-06 3.4471141675414987e-06 -5.487223915427248e-07 3.689409591486784e-06 3.947753518771918e-06 2.3233467122215286e-06 -0.0004706138690717195 0.0009894802741658884 0.00023239552222418562
maternal -4.633185952757735e-05 -5.02353898557121e-06 3.487534765573069e-06 -3.3592972753923136e-06 -5.76933915742271e-07 6.062309820941096e-07 1.2375674133409752e-08 -1.935647305733391e-06 -5.325696794736875e-06 2.2089066539856974e-06 -6.184330978145098e-07 1.0808514995222814e-06 -2.3811172058599087e-06 3.22803812245433e-07 -5.317391566377092e-06 2.3026614808021305e-06 -3.883535179873307e-06 2.942213098430557e-06 -7.280166660983764e-07 2.4561734583706798e-06 5.4106200598879524e-08 -0.00046091395502290177 0.00023239552222418562 0.0010021963808156072
