 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.2055520495786145e-06 1.915267693368907e-07 1.4981632959659338e-08 -1.120230858729302e-07 3.5043144418305286e-07 -5.224401044351325e-07 3.981038469623206e-08 -1.6043714530777796e-07 5.597915944938567e-07 -2.0710667349746598e-07 1.2728014853586811e-05 -5.458026753688197e-07 3.2427168706980425e-09 -2.915565157768265e-07 -7.839214683419406e-08 1.4829049926782464e-07 -3.830290110721555e-07 1.1429860919714894e-07 1.8852376851769379e-07 4.5518576317882356e-07 1.6363415332643244e-07 -8.999661257197278e-08 -7.311582968646718e-06 -3.774862848988683e-06 1.5495134121073914e-06 7.494326853068974e-06 9.612920097506537e-07 5.360024832864913e-06
PC11 9.57274291779339e-07 -1.8159276707385437e-08 -1.4769421078371352e-07 4.5158273315856207e-07 2.644878255530536e-07 -1.0408184899025995e-06 -3.226374772017952e-07 1.3996559173157135e-06 -9.300743281898654e-07 2.2904104593852213e-08 -5.458026753688194e-07 1.2024232756962422e-05 -6.410480853806744e-08 -2.520038996449858e-07 -5.855116132875807e-07 4.656975444358686e-07 2.5595520408561543e-07 4.832187461658883e-07 -5.95586008115929e-08 7.044128319717213e-07 1.772960982105531e-07 -9.70384494261243e-07 6.392769729259315e-06 3.475441626525513e-08 -8.118567939830115e-06 -2.4864673172229096e-06 7.21022806520261e-06 -1.3610613956303734e-06
PC12 -4.373530093240726e-07 5.856500347817664e-07 -1.2170483388930209e-06 3.722433307093706e-08 -9.640859033137222e-07 4.305805474683766e-07 -1.8124333700902922e-07 3.8722183260434845e-07 2.1090878769450404e-07 -4.3750997543669617e-07 3.242716870697696e-09 -6.410480853806709e-08 1.1077033099956511e-05 8.214023671279399e-08 4.432374354885703e-08 -4.0455783261639116e-07 2.5087618214054267e-07 -1.662584470137957e-07 -5.5717782204388984e-08 -1.4282487151507085e-07 -6.45728020671005e-07 3.1215539940908626e-06 1.8763255020184737e-06 -4.9670736395037034e-06 1.9518515346672795e-06 -6.889389682207493e-07 -5.960645593521193e-06 1.008513207429659e-05
PC13 -1.091205830098524e-06 -6.753673783563418e-08 7.662374067242684e-07 -7.570256484100871e-07 -6.116672108995953e-07 -1.3077515559758842e-06 -1.446354473816908e-07 3.003194363133812e-07 -1.077128748579676e-07 7.777032954203877e-08 -2.9155651577682705e-07 -2.520038996449861e-07 8.214023671279416e-08 1.1462333173227424e-05 -6.23189531535754e-07 9.437315445326404e-07 2.2951245421778843e-07 1.7630274828032603e-07 -2.675402184063609e-07 2.2916967965192302e-08 1.5771104717316304e-07 3.998089416887453e-07 -8.024566994588673e-06 1.4870287386652704e-06 3.951361853392986e-06 -1.9863578680230336e-07 8.255792629260745e-08 -4.922575172247694e-06
PC14 -1.0581241972896297e-06 -2.2528449562338336e-07 -1.249447691532647e-06 1.0461823982867468e-07 4.522552591331083e-08 4.87588199806141e-07 -2.906023613468763e-07 -4.7159919844390997e-07 -4.7254227664332234e-07 -9.37310077748292e-07 -7.839214683419379e-08 -5.855116132875806e-07 4.4323743548857095e-08 -6.231895315357538e-07 1.194399461533735e-05 -1.9233567639384017e-07 1.3422926051069736e-07 -1.089694173554706e-07 1.1335568028757877e-07 -1.249373389775883e-07 3.537213288542099e-08 -2.3345497454289436e-06 5.42364899942681e-07 -3.82282645311091e-06 -4.66049970177792e-06 6.441207603836283e-06 -5.11293467562449e-06 1.2136861732944846e-06
PC15 -2.165711868461656e-06 -7.638957743732626e-07 2.090316072528246e-08 -1.764650627261917e-08 2.097360602274593e-09 2.3701359735413318e-08 -2.2134465002757937e-07 -5.741958764860531e-07 -5.707776932933204e-07 4.4006923524746753e-07 1.482904992678246e-07 4.6569754443586873e-07 -4.0455783261639084e-07 9.437315445326404e-07 -1.9233567639384025e-07 1.1369228235163303e-05 4.683310786877965e-07 -7.264752809178686e-07 -1.8770429690288536e-07 -1.4977868509589583e-07 5.6468304433358524e-08 -4.692210749496712e-06 8.606051840711466e-06 4.98931729754218e-06 -2.4292429512504092e-06 -2.1718875512299747e-06 -8.531191763627027e-06 5.333989279255422e-06
PC16 8.231910515459151e-07 -6.844687053416017e-07 2.0912061828734346e-07 2.540490359532185e-07 8.579835102702919e-08 -1.1760127596226831e-07 -1.1601389527712848e-07 6.189838486583573e-08 3.8103676773626915e-07 3.596334549930942e-07 -3.830290110721556e-07 2.559552040856156e-07 2.508761821405426e-07 2.2951245421778843e-07 1.3422926051069723e-07 4.6833107868779605e-07 1.158985593945636e-05 -5.155625980800933e-07 2.3196455963328848e-08 -5.839797204241864e-07 -1.1525540163743391e-07 3.379778854203806e-07 4.577919311514689e-06 -6.262448765305615e-06 -1.9746436354049238e-07 -3.2324739968402136e-06 3.4245880811755434e-06 4.078859124287122e-06
PC17 -2.291700290672244e-06 2.6412015518425253e-07 7.650337084071386e-07 -4.938087552089811e-07 9.843058715303021e-09 8.325595460805173e-07 3.1657028430960246e-07 -5.654106579534804e-07 4.074106495715087e-08 5.376248851774402e-07 1.1429860919714887e-07 4.832187461658881e-07 -1.6625844701379577e-07 1.763027482803263e-07 -1.0896941735547048e-07 -7.264752809178686e-07 -5.155625980800928e-07 1.048199265618326e-05 3.513822240760722e-07 -1.7678069427541343e-07 8.095308914087548e-08 2.9726401762172785e-06 2.304338716735353e-06 4.402005889345206e-06 -6.947813038280089e-06 -3.1162814224056698e-06 1.1295710237856584e-06 -3.89106840407658e-06
PC18 -1.399491295004701e-06 -8.70476129810024e-09 2.046254330587304e-07 -5.760120940460096e-07 -5.294557631051533e-07 -2.9599080791846367e-07 -3.824483382180797e-07 4.244122976806076e-08 -9.057440367077825e-07 -4.570437529476963e-07 1.8852376851769413e-07 -5.955860081159288e-08 -5.571778220438906e-08 -2.675402184063609e-07 1.1335568028757898e-07 -1.8770429690288544e-07 2.3196455963329033e-08 3.5138222407607206e-07 1.0454354029922318e-05 -1.8081726113415696e-07 -2.0405936085296298e-08 2.4356744921608867e-06 1.6570745948185205e-06 -4.163651410973621e-06 2.977444426673564e-06 9.717998670549284e-07 -1.988189753484634e-06 1.1623685277354964e-05
PC19 1.1235074889156244e-06 1.3780501723028644e-07 -5.889598147729505e-07 4.483537928870867e-07 -2.0164812450683043e-07 2.7500113447696203e-07 -2.8514340249916576e-07 1.1241850457666492e-07 -2.3833541867802677e-07 -2.0266848747821044e-07 4.551857631788234e-07 7.044128319717209e-07 -1.4282487151507093e-07 2.2916967965191987e-08 -1.2493733897758818e-07 -1.497786850958959e-07 -5.839797204241864e-07 -1.767806942754133e-07 -1.8081726113415685e-07 1.0652270536508064e-05 6.794258148128211e-07 -2.3865091763186625e-06 4.393465960172341e-06 2.5835007065375603e-06 -6.445717536519432e-06 6.657055541252437e-06 4.4617206222047385e-06 -3.888830196019224e-06
PC20 -9.768069866786333e-07 3.838874744572526e-08 -3.187989593046813e-07 1.2148400254327172e-07 9.630353165680702e-08 -5.492146534836996e-08 -5.10981354358914e-07 -4.906781245890318e-07 1.3223891644388265e-07 -7.530153854015167e-07 1.6363415332643252e-07 1.7729609821055305e-07 -6.457280206710052e-07 1.5771104717316304e-07 3.5372132885421125e-08 5.646830443335847e-08 -1.1525540163743431e-07 8.095308914087564e-08 -2.0405936085296172e-08 6.794258148128213e-07 9.760814800690221e-06 -2.392135453128609e-06 2.563518903985004e-06 3.0060703240540316e-06 -2.252599661601564e-06 2.4293969330327545e-06 -2.193474741607154e-06 -5.557951352439079e-06
proband 1.5529471193872525e-05 4.978023991129947e-07 5.0419329562809385e-06 -4.4584513472317896e-07 -1.1744553395717778e-06 6.401584988299934e-07 1.579787956050028e-06 -2.50669457473195e-08 3.1626993637841464e-06 -1.2549870486432695e-06 -8.999661257197008e-08 -9.703844942612378e-07 3.121553994090861e-06 3.998089416887469e-07 -2.334549745428946e-06 -4.692210749496709e-06 3.3797788542038607e-07 2.9726401762172764e-06 2.435674492160889e-06 -2.3865091763186557e-06 -2.3921354531286047e-06 0.0010296199837490246 -0.000530033735086093 -0.0005267717434058319 2.402210592793539e-06 -2.3002732457313966e-05 -3.23981198295597e-05 5.010343386814445e-05
paternal 2.0621979668497256e-05 -6.798598867542751e-06 -2.2429898243770837e-06 7.075847891712936e-07 -1.1271205235724013e-06 -5.124706170953047e-06 -4.627491081167335e-06 1.5922417050502942e-06 -9.833633942577476e-06 3.744513079149706e-06 -7.311582968646714e-06 6.392769729259319e-06 1.8763255020184764e-06 -8.024566994588678e-06 5.423648999426788e-07 8.606051840711472e-06 4.57791931151468e-06 2.3043387167353533e-06 1.6570745948185247e-06 4.393465960172339e-06 2.5635189039850034e-06 -0.0005300337350860937 0.0015866290071595965 0.0003852253831598143 -0.001176485531028069 -0.0006935968192448736 0.00017223689873723438 -0.00018925969530974757
maternal 2.9060637925406923e-05 -2.554664991319339e-06 -5.424619716061887e-07 -2.30100576522957e-06 -3.136780916289666e-08 -1.1739929743532297e-06 -1.6109543860355788e-06 -4.476608678683479e-06 -2.6403949272114707e-06 -8.590531718911112e-08 -3.774862848988691e-06 3.4754416265254464e-08 -4.967073639503689e-06 1.4870287386652713e-06 -3.8228264531109115e-06 4.989317297542179e-06 -6.2624487653056215e-06 4.402005889345208e-06 -4.163651410973623e-06 2.5835007065375556e-06 3.0060703240540274e-06 -0.0005267717434058316 0.0003852253831598139 0.0015981928267342325 0.00015911403085160664 -0.00016242340737985638 -0.0010785817691031333 -0.0007919520524577105
gpp 4.374878843587477e-05 1.16185890938561e-06 1.435410537473697e-05 1.2091781517643715e-06 6.24579089343589e-06 8.026145893215737e-06 2.6772540554108864e-06 2.267633374779457e-06 1.0819622792930834e-05 -2.1134183132037394e-07 1.5495134121073776e-06 -8.118567939830121e-06 1.9518515346672808e-06 3.951361853392993e-06 -4.660499701777917e-06 -2.429242951250424e-06 -1.9746436354049103e-07 -6.947813038280091e-06 2.977444426673553e-06 -6.445717536519441e-06 -2.2525996616015672e-06 2.4022105927947582e-06 -0.0011764855310280706 0.00015911403085160582 0.0041893808156201195 -0.0009825200846613356 -0.0008133812749855641 -0.00020333430259829804
gpm -5.139231865326948e-05 6.459011531523463e-07 2.488403694567611e-06 -6.291880872501911e-06 -3.982242024743076e-06 -7.15813897980528e-06 -3.2871890918851655e-06 -8.5136437786749e-06 8.440579492422994e-07 -1.7426924321397174e-06 7.494326853068976e-06 -2.486467317222917e-06 -6.889389682207473e-07 -1.9863578680230548e-07 6.441207603836288e-06 -2.171887551229975e-06 -3.232473996840202e-06 -3.1162814224056753e-06 9.717998670549263e-07 6.6570555412524376e-06 2.4293969330327562e-06 -2.3002732457314067e-05 -0.0006935968192448734 -0.00016242340737985625 -0.0009825200846613356 0.002748885388127179 -0.00013886608391978873 0.00042081974751168017
gmp -6.661309532290785e-05 -4.449683746948751e-06 1.2647274761080805e-05 1.2605571555145087e-06 -8.476751414207792e-06 1.633201266099154e-05 1.0045733804897938e-05 1.8056105232634223e-05 -2.874686698449548e-06 4.69171955027542e-06 9.612920097506577e-07 7.2102280652026e-06 -5.960645593521196e-06 8.255792629259788e-08 -5.112934675624489e-06 -8.53119176362702e-06 3.4245880811755464e-06 1.1295710237856582e-06 -1.988189753484629e-06 4.461720622204744e-06 -2.193474741607151e-06 -3.239811982956046e-05 0.00017223689873723522 -0.0010785817691031329 -0.0008133812749855649 -0.0001388660839197886 0.003952326420986053 -0.0009130748979254726
gmm -0.00011622248002848812 -5.688418920107952e-07 -4.767856798298364e-06 -1.5382749398268812e-06 5.753866951388247e-06 -9.129232147543198e-06 -3.6694819917961442e-06 -1.1214367763810703e-05 -7.502156011706698e-06 1.6370859780398672e-06 5.360024832864923e-06 -1.3610613956303727e-06 1.0085132074296577e-05 -4.922575172247691e-06 1.21368617329449e-06 5.3339892792554235e-06 4.078859124287128e-06 -3.891068404076582e-06 1.1623685277354963e-05 -3.888830196019224e-06 -5.557951352439076e-06 5.0103433868144636e-05 -0.00018925969530974785 -0.0007919520524577104 -0.00020333430259829766 0.0004208197475116802 -0.0009130748979254734 0.002825533938935594
