 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.136919887514417e-06 1.7028280499090776e-07 -6.255550274938815e-08 -7.792871755645452e-08 3.7906899480867704e-07 -4.66661724160571e-07 7.660471160936237e-08 -1.1291698002195718e-07 4.101624380775227e-07 -2.4523894884885765e-07 1.2869448572771077e-05 -5.123950435438083e-07 -5.4836011118496676e-08 -3.0857408356371843e-07 -5.071084279424681e-08 2.0759558984182853e-07 -3.7565728444521916e-07 1.0261058088115115e-07 1.8009173034727765e-07 4.780861486482426e-07 1.2885016673197746e-07 -1.8285540094763447e-06
PC11 7.108740619336407e-07 -6.692954591858812e-09 -4.8637735210362896e-08 4.466968734228584e-07 2.9835959081403273e-07 -9.354834857049593e-07 -3.7225036415468003e-07 1.284317640286466e-06 -8.403506530373807e-07 -3.2259432454030925e-08 -5.123950435438083e-07 1.253464841021767e-05 -1.6801356621087e-08 -1.8456480365573374e-07 -4.958957863469591e-07 3.6156914493354724e-07 2.4096508509608475e-07 4.465263814888525e-07 3.7861648019345556e-08 6.543943115437703e-07 2.2153974806330862e-07 1.1157645241529778e-06
PC12 -5.528638903280516e-07 5.998138839957734e-07 -1.0888451420736043e-06 7.709012405898876e-08 -1.040425908568471e-06 5.393967363625705e-07 -8.022659111383872e-08 3.766040743814431e-07 3.331788839962201e-07 -4.280977665067164e-07 -5.4836011118496755e-08 -1.680135662108695e-08 1.1431781443737816e-05 4.0844032060818754e-08 -2.9537239775656788e-08 -4.912248811020818e-07 2.4963549188166776e-07 -1.411805322010964e-07 -1.612391631951808e-07 -1.6755707385097538e-07 -6.05567815074243e-07 2.8529226864436273e-06
PC13 -1.6984950726940148e-06 -1.2122650530719498e-07 8.599598833844146e-07 -7.705023631433888e-07 -6.703535488294417e-07 -1.3088800473407974e-06 -1.233841793366847e-07 2.4316345338769867e-07 -1.0698638228873925e-07 7.814961181339327e-08 -3.085740835637185e-07 -1.8456480365573367e-07 4.0844032060818595e-08 1.1799570600887857e-05 -6.585943773994908e-07 1.0151522837236093e-06 2.4489288235934456e-07 1.531790500465902e-07 -1.2718684197590723e-07 4.572587066323655e-09 1.5030793380509705e-07 -2.565787175667716e-06
PC14 -1.7090545326948845e-06 -2.450412671172407e-07 -1.1667289452724958e-06 1.1863223415275024e-07 3.873285266171392e-08 5.231891633917901e-07 -2.2695512118580075e-07 -4.04329480420111e-07 -5.094065888402397e-07 -8.537830878292606e-07 -5.071084279424652e-08 -4.958957863469587e-07 -2.9537239775656732e-08 -6.585943773994905e-07 1.235465892604031e-05 -1.4439662433896885e-07 5.53238621330012e-08 -4.284992240106029e-08 1.3734370767469103e-07 -9.794340830121131e-08 8.814749730636445e-08 -4.2231351795043404e-06
PC15 -2.0318765347790033e-06 -7.177047495585659e-07 1.051526132292463e-07 -4.246405574621066e-08 -2.3683920952656364e-08 8.532794620038568e-08 -1.3273138786295923e-07 -5.777528267505967e-07 -4.7364031555209563e-07 4.488812697484289e-07 2.0759558984182874e-07 3.6156914493354746e-07 -4.912248811020817e-07 1.015152283723609e-06 -1.4439662433896899e-07 1.1634220249495588e-05 3.669896198954302e-07 -7.22142675546258e-07 -1.4334101596963526e-07 -1.4434634263545485e-07 7.902454893314818e-08 -4.231869688747367e-07
PC16 9.663167067329717e-07 -6.674516384979701e-07 1.0714053887355937e-07 2.672696237124658e-07 5.963740308306811e-08 -5.3818710693844644e-08 -1.1967115130335218e-07 1.1368741243014681e-07 3.839132646625262e-07 3.705729039137965e-07 -3.7565728444521906e-07 2.409650850960845e-07 2.4963549188166776e-07 2.4489288235934456e-07 5.53238621330012e-08 3.669896198954307e-07 1.1924346440537246e-05 -4.4978653394334496e-07 3.178304264460863e-08 -6.386748221205794e-07 -1.9768378719527316e-07 8.00748743529365e-07
PC17 -1.7854841161000709e-06 2.239935742114872e-07 7.947208969122642e-07 -4.2437512370678926e-07 -3.261971531612927e-08 7.591484300185983e-07 2.9561356881055284e-07 -4.607975466815049e-07 1.1050559885380911e-07 5.111368154942847e-07 1.0261058088115112e-07 4.465263814888525e-07 -1.411805322010963e-07 1.531790500465903e-07 -4.284992240106035e-08 -7.22142675546258e-07 -4.497865339433448e-07 1.0704476325119278e-05 3.519316476022615e-07 -1.642431074348892e-07 1.0354016498204657e-07 2.9241099933286067e-06
PC18 -5.949525637705975e-07 1.1536030028709953e-08 2.3550313072702178e-07 -5.629985678026288e-07 -5.094473412265052e-07 -1.9397805051609854e-07 -4.2398091722048506e-07 8.530593624830669e-08 -8.165604599358461e-07 -5.026921089545926e-07 1.8009173034727768e-07 3.786164801934548e-08 -1.6123916319518108e-07 -1.2718684197590733e-07 1.3734370767469103e-07 -1.4334101596963534e-07 3.178304264460855e-08 3.519316476022616e-07 1.0743350776676413e-05 -2.197874000715509e-07 4.62981402466521e-08 2.992396095034571e-06
PC19 1.055475974131594e-06 1.8269600424321153e-07 -4.860184802445924e-07 4.3636541794989936e-07 -1.3998767951640835e-07 2.3805637879639146e-07 -2.1902770042791892e-07 6.661015161046971e-08 -2.400179006500651e-07 -2.69276615938893e-07 4.780861486482431e-07 6.543943115437708e-07 -1.6755707385097572e-07 4.572587066323689e-09 -9.794340830121138e-08 -1.4434634263545466e-07 -6.386748221205804e-07 -1.6424310743488936e-07 -2.197874000715508e-07 1.0884686017179024e-05 6.052611023134971e-07 8.209675814224018e-07
PC20 -8.063860179578292e-07 4.471524784242194e-08 -3.357313365865935e-07 1.3963153625878987e-07 1.2612436736915541e-07 -1.1569070409719839e-07 -5.39171402817061e-07 -4.7315996786427496e-07 1.0512260394359166e-07 -7.611502737548422e-07 1.2885016673197724e-07 2.2153974806330885e-07 -6.055678150742431e-07 1.5030793380509668e-07 8.814749730636436e-08 7.902454893314796e-08 -1.976837871952732e-07 1.0354016498204677e-07 4.629814024665201e-08 6.05261102313497e-07 1.0060012419384027e-05 -1.43011203365265e-06
proband 4.872556319164387e-07 -4.74214747194763e-06 9.167949397419033e-06 -2.4494201445294147e-06 -1.473672831284453e-06 -3.705640091042757e-07 -2.3171165892917342e-07 -1.3137921634438377e-06 -1.8043679091498346e-06 1.633434830407473e-06 -1.8285540094763447e-06 1.11576452415298e-06 2.852922686443626e-06 -2.5657871756677184e-06 -4.223135179504344e-06 -4.2318696887474054e-07 8.007487435293629e-07 2.9241099933286054e-06 2.9923960950345706e-06 8.209675814224019e-07 -1.4301120336526505e-06 0.0005572644132552944
