 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1906141560021152e-06 2.0407892147206183e-07 -8.935657652313059e-08 -7.328223365756703e-08 3.6299644967186467e-07 -4.600382192188389e-07 1.061021828584705e-07 -1.1575080833532796e-07 4.3891475245340094e-07 -2.439172046313255e-07 1.2746447941212005e-05 -5.093014580935464e-07 -5.1071682907824145e-08 -2.7906791735269863e-07 -5.460442342335017e-08 1.8532767587556307e-07 -3.915957841108245e-07 1.0478997317386084e-07 1.6192645886937925e-07 4.4600993134769805e-07 1.275084987005635e-07 1.137579867626958e-07 -3.534024907634006e-06 -7.287592486371706e-07
PC11 8.057110402252489e-07 -1.8162836518877417e-08 -2.246278017262318e-08 4.3784310903671455e-07 2.7447911689470696e-07 -9.57960816810053e-07 -3.6784642364242366e-07 1.3005865443724395e-06 -8.48856927615928e-07 -1.7745917109319745e-08 -5.09301458093546e-07 1.2354889277431685e-05 -1.2661960873507844e-08 -2.1034462837972508e-07 -5.073182832256129e-07 4.008662199608264e-07 2.4316148052320726e-07 4.5486185765747195e-07 2.2762015771998302e-08 6.740237742748002e-07 2.12099119004689e-07 -1.5626957453608273e-07 1.7573105312179158e-06 1.1458756353565966e-06
PC12 -3.035873991903978e-07 5.885608544091518e-07 -1.0558891989801288e-06 5.758828349151543e-08 -1.0240041488338968e-06 5.09181787410316e-07 -1.0446887319319921e-07 4.1063130546184147e-07 3.109234057679855e-07 -4.369169697143694e-07 -5.107168290782442e-08 -1.2661960873507834e-08 1.1312888846467946e-05 2.930158669066882e-08 -2.5082781270337937e-09 -4.653303446672324e-07 2.624204237176726e-07 -1.4558334280252005e-07 -1.2610672315661362e-07 -1.6622809044047726e-07 -6.045082050466262e-07 2.7715706150646567e-06 2.6232736343969063e-06 -2.6315895786660402e-06
PC13 -1.7524370522122881e-06 -7.191503118362798e-08 8.197717154465045e-07 -7.538112359467922e-07 -6.450160076637293e-07 -1.2618947527808017e-06 -1.235911893489925e-07 2.6884951465385947e-07 -8.44389246055021e-08 6.824155549715336e-08 -2.7906791735269873e-07 -2.10344628379725e-07 2.9301586690668075e-08 1.172851727180806e-05 -6.525759421621486e-07 9.606117535995891e-07 2.0015623416332993e-07 1.834281578539829e-07 -1.7137474826659734e-07 -1.2224833810336577e-08 1.467875847169299e-07 4.1489445392784093e-07 -6.9363919798409335e-06 2.1114426434168232e-07
PC14 -1.292034999927159e-06 -2.3305754303818872e-07 -1.1613911662364803e-06 1.3446184334386215e-07 3.696733424525581e-08 5.082563188336201e-07 -2.366611423912827e-07 -3.814648230064253e-07 -4.7339519208440945e-07 -8.799445850489825e-07 -5.4604423423349876e-08 -5.07318283225613e-07 -2.508278127033574e-09 -6.525759421621483e-07 1.2217148066384627e-05 -1.6322680843397638e-07 1.1025597641969181e-07 -6.284855087181458e-08 1.5092169154150543e-07 -1.0266746473606454e-07 8.584603669687424e-08 -2.4200016409823263e-06 9.060123635388162e-07 -5.293960128795e-06
PC15 -1.929467783685796e-06 -7.645993060269956e-07 9.408130984796733e-08 -4.726949886869949e-08 -2.7575840349891513e-08 7.503132960575688e-08 -1.667813536800485e-07 -5.419117866924705e-07 -4.873464445917776e-07 4.5681648478815456e-07 1.8532767587556326e-07 4.008662199608264e-07 -4.6533034466723213e-07 9.606117535995898e-07 -1.6322680843397598e-07 1.1507794056727222e-05 4.274755166613162e-07 -6.988987616788252e-07 -1.261526843555741e-07 -1.1940925168938785e-07 9.980918059663075e-08 -3.794249311519768e-06 5.418151247479586e-06 2.8129515051872385e-06
PC16 1.100355569024234e-06 -6.575637703661747e-07 1.4286811317851348e-07 2.7396266276439294e-07 6.655431365770288e-08 -8.448586924367757e-08 -1.1858951775986643e-07 8.356074482769139e-08 3.770864623768983e-07 3.8316792828727886e-07 -3.915957841108246e-07 2.4316148052320715e-07 2.624204237176722e-07 2.001562341633298e-07 1.1025597641969224e-07 4.2747551666131616e-07 1.1790811281028897e-05 -4.736701665219572e-07 2.942229493833674e-08 -6.19346592780672e-07 -1.6983551170873302e-07 7.643670864166526e-07 3.5137514510492515e-06 -3.688888033942032e-06
PC17 -2.0640141476253282e-06 2.2303199296551973e-07 7.757042883528186e-07 -4.318002107112083e-07 -2.6678578463152876e-08 7.818471743922212e-07 2.9063702361318204e-07 -4.785792541698818e-07 9.585874444105851e-08 5.016259218988082e-07 1.0478997317386095e-07 4.5486185765747237e-07 -1.4558334280251981e-07 1.8342815785398289e-07 -6.284855087181475e-08 -6.988987616788243e-07 -4.736701665219572e-07 1.0610981916556392e-05 3.5370203129210943e-07 -1.5524181494220453e-07 8.465036373992275e-08 2.324336845683991e-06 -9.62951263665928e-07 2.5700301435999764e-06
PC18 -6.177819926774905e-07 -1.2975096960911e-08 2.3086998680668245e-07 -5.610890694864304e-07 -5.146794739547647e-07 -2.3297704352446605e-07 -4.4887260973785655e-07 6.07895181941047e-08 -8.277028092867625e-07 -4.814774440880419e-07 1.6192645886937925e-07 2.2762015771998197e-08 -1.261067231566136e-07 -1.713747482665974e-07 1.5092169154150512e-07 -1.2615268435557413e-07 2.9422294938336658e-08 3.537020312921096e-07 1.0622648058386659e-05 -1.915736524153246e-07 5.494952449137789e-08 1.72876277579961e-06 3.736236262272857e-06 -4.801429108834782e-07
PC19 1.0941506316222537e-06 1.4758895541266625e-07 -4.848450494452294e-07 4.218801593197724e-07 -1.4687642872346727e-07 2.3212559430687986e-07 -2.4524211109077093e-07 6.769943837737534e-08 -2.810443516917515e-07 -2.424528778743294e-07 4.460099313476984e-07 6.740237742748003e-07 -1.662280904404773e-07 -1.2224833810336722e-08 -1.0266746473606437e-07 -1.1940925168938788e-07 -6.193465927806719e-07 -1.5524181494220474e-07 -1.915736524153246e-07 1.0806291055123385e-05 6.30370554643211e-07 -1.9289469479873922e-06 4.06386063494812e-06 2.5021974895919757e-06
PC20 -8.840519708875503e-07 2.409828589879597e-08 -3.32929128476033e-07 1.2755828463472777e-07 1.0888485895315944e-07 -1.1151288027964373e-07 -5.24368465439688e-07 -4.791600279175804e-07 1.1655855193569672e-07 -7.567582336594838e-07 1.275084987005635e-07 2.1209911900468886e-07 -6.045082050466259e-07 1.467875847169298e-07 8.584603669687433e-08 9.980918059663053e-08 -1.6983551170873268e-07 8.465036373992257e-08 5.494952449137784e-08 6.303705546432107e-07 9.966930629283043e-06 -2.4991226781134586e-06 2.2966788724681877e-06 1.2104258815125083e-07
proband 1.4373541704938064e-05 2.4541763490782654e-07 5.38485026745274e-06 -5.866161217113073e-07 -9.737860458473743e-07 8.410701299182649e-07 1.6876218852404784e-06 -1.1133216283498131e-07 2.691937116149904e-06 -6.854465783862681e-07 1.1375798676269463e-07 -1.5626957453607704e-07 2.7715706150646507e-06 4.148944539278403e-07 -2.4200016409823292e-06 -3.7942493115197677e-06 7.643670864166496e-07 2.3243368456839923e-06 1.7287627757996097e-06 -1.9289469479873927e-06 -2.4991226781134586e-06 0.0009710093998065967 -0.0005032829627833366 -0.000490357269316144
paternal 8.631663884028664e-06 -6.918118442342364e-06 5.50830467641741e-06 -1.6016975946208637e-06 -6.367455566914804e-07 -4.147633590893118e-06 -4.491626929540355e-06 -6.374582269908309e-07 -5.0607162645121985e-06 3.236456702709878e-06 -3.534024907634004e-06 1.7573105312179076e-06 2.623273634396911e-06 -6.936391979840927e-06 9.06012363538818e-07 5.418151247479588e-06 3.513751451049251e-06 -9.629512636659285e-07 3.7362362622728542e-06 4.063860634948118e-06 2.296678872468187e-06 -0.0005032829627833365 0.0009154066057537952 0.00025167819971393113
maternal -4.3674794306055366e-05 -4.643071720680854e-06 3.5708524007015005e-06 -2.8605314413055976e-06 -6.178515044714971e-07 1.277403778989914e-06 2.4325657660720355e-07 -2.069782987385106e-06 -5.574431593577798e-06 2.2486109190416324e-06 -7.287592486371706e-07 1.1458756353565936e-06 -2.631589578666035e-06 2.1114426434168153e-07 -5.293960128795e-06 2.8129515051872393e-06 -3.6888880339420303e-06 2.5700301435999764e-06 -4.801429108834793e-07 2.5021974895919766e-06 1.2104258815125062e-07 -0.0004903572693161441 0.0002516781997139312 0.000924943254504121
